time,x,y,z,vx,vy,vz
2.2600000000000002,0.8728097791256889,0.2509392958835307,-1.4893056747285016,0.733033420593215,0.741886460670907,0.05867383987984267
2.27,0.8800575097081291,0.2584466638285894,-1.4886976905939904,0.718067125494146,0.756202448610831,0.06411636691178993
2.2800000000000002,0.887165473444383,0.26609413791510683,-1.4880349275778257,0.7050820149566289,0.769935280171727,0.06962974617774705
2.29,0.8941542325097891,0.2738754066454827,-1.487316992867522,0.6942277521228094,0.7829892569061894,0.07514924778700158
2.3000000000000003,0.9010455488602476,0.28178325874015486,-1.4865441471513137,0.6855946273386709,0.7952801172362767,0.08060910900646041
2.31,0.9078618352032831,0.2898096896482223,-1.4857173091891842,0.679222504804495,0.806733462953879,0.08594369321578446
2.32,0.9146256910903638,0.29794599282122114,-1.4848380489016986,0.6751088998122058,0.8172832851682588,0.09108861799328966
2.33,0.921359515830358,0.3061828367737832,-1.4839085695750707,0.6732162650399777,0.8268705956456592,0.09598179610548889
2.34,0.9280851906366544,0.3145103290136598,-1.4829316802705281,0.6734785500465651,0.8354421693364122,0.10056434784124248
2.35,0.9348238230098408,0.3229180679806726,-1.4819107598687105,0.675807087786447,0.8429494036940892,0.10478135768228754
2.36,0.941595546858589,0.3313951841890843,-1.4808497143817188,0.680095854564774,0.8493473001513877,0.10858246180576549
2.37,0.9484193722988721,0.3399303718201684,-1.4797529292400395,0.6862261445880209,0.8545935728261996,0.11192226479014315
2.38,0.955313079464319,0.3485119120609327,-1.4786252182269837,0.6940706965608653,0.8586478892026226,0.11476059382824082
2.39,0.9622931510218548,0.3571276895306754,-1.477471770609613,0.7034973071981393,0.8614712471719268,0.1170626066181772
2.4,0.9693747384262009,0.36576520317908673,-1.4762980978230456,0.7143719647044907,0.8630254924439216,0.1187987749278089
2.41,0.9765716572707412,0.37441157307795725,-1.4751099808243997,0.7265615339753284,0.8632729799802469,0.1199447697248197
2.42,0.9838964074045828,0.3830535445633966,-1.4739134189618956,0.7399360242340874,0.8621763827633502,0.12048127591674088
2.43,0.9913602137883758,0.39167749121715817,-1.4727145809202085,0.7543704689310943,0.8596986509264997,0.12039376535432333
2.44,0.9989730843501652,0.4002694182053352,-1.4715197580060293,0.7697464457758983,0.8558031242043496,0.11967225876785233
2.45,1.0067438813595284,0.40881496752528396,-1.4703353196989994,0.7859532602073434,0.8504538016078185,0.11831111400118213
2.46,1.014680403219423,0.4172994267281605,-1.4691676714383246,0.8028888454885099,0.843615767297098,0.1163087934842618
2.47,1.0227894737598258,0.42570774271046796,-1.4680232141582643,0.820460363473984,0.835255778199939,0.1136677485296004
2.48,1.0310770363069057,0.434024542203415,-1.4669083047363773,0.8385845594554244,0.8253430157206614,0.11039435361617236
2.49,1.0395482501450908,0.44223416061280274,-1.4658292166910174,0.8571878862380522,0.8138500043539298,0.10649892332440691
2.5,1.0482075871704537,0.45032068089431715,-1.4647921002671902,0.8762064186705836,0.8007537004349526,0.10199581822440439
2.5100000000000002,1.0570589267397676,0.4582679841839446,-1.4638029410135307,0.8955855785714886,0.7860367547758004,0.09690364064866172
2.52,1.0661056469092234,0.4660598139417792,-1.4628675159713889,0.9152796880162906,0.769688953160533,0.09124551574342961
2.5300000000000002,1.075350710428454,0.4736798554090558,-1.4619913466721328,0.9352513673408137,0.7517088390452956,0.08504944735478286
2.54,1.0847967440108903,0.4811118322229756,-1.4611796482732644,0.9554707925677475,0.7321055230629975,0.07834873228085958
2.5500000000000003,1.0944461095407232,0.48833962208043347,-1.4604372743594525,0.975914825400988,0.7109006840309617,0.07118241024766309
2.56,1.104300966000981,0.4953473933881038,-1.4597686571922877,0.9965660274851242,0.6881307660103679,0.06359572071376285
2.57,1.1143633210177444,0.5021197648795013,-1.4591777435127669,1.017411569347543,0.6638493754639324,0.05564053137796988
2.58,1.1246350709996702,0.5086419902106886,-1.4586679263789588,1.0384420404471093,0.6381298806241504,0.04737569787138581
2.59,1.1351180289704856,0.5149001695789013,-1.4582419739685744,1.0596501776229357,0.6110682174067821,0.03886730575024307
2.6,1.1458139392891613,0.5208814904164163,-1.4579019567749747,1.081029514092382,0.5827858990581638,0.030188744046245282
2.61,1.1567244784730217,0.5265744991680947,-1.4576491751530927,1.1025729509962119,0.5534332234614033,0.02142055568420359
2.62,1.1678512414332904,0.5319694061033025,-1.4574840897503198,1.1242712683821403,0.523192672506565,0.012650003942962416
2.63,1.179195712545659,0.5370584250107919,-1.4574062579578704,1.1461115814133138,0.4922824885644726,0.003970296006175429
2.64,1.1907592210564373,0.5418361494474262,-1.4574142801038694,1.168075751669003,0.4609604073500613,-0.004520594207808818
2.65,1.2025428804318214,0.5462999669655875,-1.4575057596644851,1.1901387651308453,0.42952751855872556,-0.01272155664885851
2.66,1.2145475113837285,0.5504505124127878,-1.4576772822529924,1.2122670905143071,0.39833221653041617,-0.020530472563975066
2.67,1.2267735484548403,0.5542921609698369,-1.4579244185120226,1.2344170341853216,0.3677741932062265,-0.027846867690358088
2.68,1.239220930221713,0.5578335610633803,-1.4582417562246706,1.2565331107211108,0.33830841502369813,-0.034575099481401715
2.69,1.2518889733850904,0.5610882066544411,-1.4586229669093094,1.2785464521452854,0.3104490153873496,-0.04062805891230928
2.7,1.2647762312574642,0.5640750476672967,-1.4590609117917643,1.3003732809985522,0.28477302385460734,-0.04593133092131812
2.71,1.2778803374199779,0.5668191364888626,-1.45954779126622,1.3219134744624694,0.2619238444476536,-0.05042771169047026
2.72,1.2911977231840182,0.5693523752482428,-1.4600753067293706,1.3430267596675605,0.24262793709367692,-0.054075192765771225
2.73,1.3047229874936843,0.5717144984519541,-1.4606347736001186,1.3634870019641507,0.22772521362397202,-0.05683926221654986
2.74,1.3184478622689122,0.5739543389615749,-1.4612171803894924,1.3829470080541728,0.21819530171271173,-0.05868978237656567
2.75,1.3323600408544252,0.5761312108708726,-1.4618132844971699,1.4009463613545616,0.21515463265063683,-0.059611261931354055
2.7600000000000002,1.346445737313708,0.5783144837934888,-1.4624148163496804,1.4176499777749099,0.21949731995451427,-0.0598121952768407
2.77,1.3606968208867434,0.5805810233152433,-1.463016860459047,1.4340244524787344,0.2318278065211331,-0.05975219365764425
2.7800000000000002,1.3751159702825153,0.5830137480746317,-1.4636194572284298,1.4512654432672272,0.2527519267284446,-0.05996111061704603
2.79,1.3897135940724588,0.5856965944217961,-1.4642268627366968,1.4697222347754488,0.281868714040701,-0.060748024214056166
2.8000000000000003,1.4045002770511905,0.5887045169359132,-1.4648452177252476,1.4890786827074989,0.31778551878857275,-0.06217809901685725
2.81,1.4194848853551465,0.5921001305538902,-1.4654814521118082,1.5093065610250316,0.3594280825993482,-0.06434459166614787
2.82,1.434677346056591,0.5959364359616389,-1.466143515616853,1.5306467435373161,0.40594735819523287,-0.06735855825345059
2.83,1.4500913908717654,0.6002591007170994,-1.466840591039496,1.5536197206624678,0.45672540555725893,-0.07135575981589126
2.84,1.4657391187552626,0.6051043689142885,-1.4675811878053686,1.577378182344325,0.5104952930535847,-0.07606671784439982
2.85,1.4816255358056483,0.6104969524523549,-1.4683713206553883,1.601351096173358,0.5662170782687229,-0.0812633505024517
2.86,1.4977526967986021,0.6164527422994539,-1.469215339813493,1.6255196338412503,0.6231660614589891,-0.08684161743598497
2.87,1.5141166297695092,0.6229774112876942,-1.4701149125101454,1.6486968941059748,0.6800228447649039,-0.09237171762504623
2.88,1.530702224721432,0.6300642183250458,-1.471067656526826,1.6698422361151728,0.7356235898966976,-0.09747550916471509
2.89,1.547484678226664,0.6376955656315073,-1.472067694998338,1.6880576623741088,0.7889604926895459,-0.10183357967327943
2.9,1.5644309114933939,0.6458445487013518,-1.4731062870777205,1.7025862081765544,0.8391797838839186,-0.10519344506744618
2.91,1.581500975364101,0.6544764868125282,-1.4741725213449186,1.712810934123104,0.8855798510592311,-0.10737387821623899
2.92,1.5986494485553544,0.6635504363539646,-1.4752540333769342,1.7182545705947438,0.927609678690743,-0.10826543319838947
2.93,1.6158268356228471,0.67302069066697,-1.4763377109811504,1.718579801739689,0.964867698513238,-0.10782750821963971
2.94,1.6329809707548693,0.6828382706114188,-1.4774103551101387,1.7135901276036165,0.9971010649590916,-0.10608249940914438
2.95,1.6500584327162695,0.6929524099269864,-1.4784592707813862,1.7032312121278372,1.0242053165088587,-0.10310774659217924
2.96,1.6670059752629842,0.7033120388931428,-1.4794727698443007,1.6875926112788637,1.0462243519593237,-0.0990260663359375
2.97,1.683771976285263,0.7138672690060675,-1.4804405756385983,1.666909776503144,1.0633506379641415,-0.09399571011641428
2.98,1.7003079079391907,0.7245708805560297,-1.4813541279637454,1.6415662397499733,1.0759255662480498,-0.0882005776911622
2.99,1.716569829168608,0.7353798142262163,-1.4822067948259487,1.612095902717692,1.0844398904629506,-0.0818414576777027
3.0,1.7325199013336976,0.7462566672127818,-1.48299400463945,1.579185370247688,1.0895341886383458,-0.07512895789892589
3.0100000000000002,1.7481276575105928,0.7571710407838844,-1.4837132680652028,1.5436223376130078,1.0919686807352806,-0.06826867539406811
3.02,1.7633705056093605,0.7681004518522342,-1.4843640268232898,1.5061939717360648,1.0925662164732244,-0.06144148563807598
3.0300000000000002,1.7782334180220578,0.7790306326346861,-1.4849473585754118,1.4676258789173995,1.0921469195967863,-0.05479425781218632
3.04,1.7927081914663332,0.7899551027152275,-1.485465625092512,1.4285572054213214,1.0914480384746625,-0.048437608022588084
3.0500000000000003,1.8067925364649031,0.8008741534086712,-1.4859221237319977,1.389531478161945,1.09108657665546,-0.04244868086540534
3.06,1.8204891565366061,0.8117936856298069,-1.486320787681043,1.351003712762793,1.0915673746856192,-0.03687803717149933
3.0700000000000003,1.8338048985985973,0.8227241287462852,-1.4866659498590533,1.3133475447565075,1.0932912227171192,-0.031755482331375394
3.08,1.846749974361472,0.8336794401110617,-1.4869621596155866,1.2768622934822935,1.096562880360184,-0.027094797070757386
3.09,1.8593372494003884,0.8446761872950111,-1.487214041336636,1.2417794105480544,1.1015996123382021,-0.022897398852955032
3.1,1.8715816024831098,0.8557327041411144,-1.4874261853220392,1.208270058286784,1.1085374337265044,-0.01915515059105982
3.11,1.8834993432397982,0.8668682758667814,-1.4876030594121235,1.1764492138343787,1.1174306521065167,-0.015851722583214246
3.12,1.8951076516864092,0.8781022335308919,-1.487748924664683,1.1463759537275433,1.1282341745291278,-0.012962065930058555
3.13,1.9064240725335038,0.8894530932098792,-1.487867761709389,1.1180641266197258,1.1408301419340463,-0.010455088869758565
3.14,1.917466128191636,0.9009380206165951,-1.4879632269029712,1.0914954167535835,1.1550663816228472,-0.008296957778144303
3.15,1.9282509955578002,0.9125724161516912,-1.4880386195138442,1.066619033567933,1.1707420384040608,-0.006450026737711058
3.16,1.9387951880937437,0.9243693879582573,-1.4880968412822608,1.043353079650931,1.1875995448123542,-0.004872393524760306
3.17,1.949114276185474,0.936339235348036,-1.4881403597492513,1.0215908381525458,1.205334725917955,-0.003519101234823915
3.18,1.9592226702419666,0.9484890380131099,-1.4881711845611925,1.0012070321613429,1.2236078519108398,-0.002343534127021301
3.19,1.96913347187007,0.9608223809595893,-1.4881908603247647,0.9820651798108316,1.2420597306729464,-0.0012993268540258448
3.2,1.978858393325604,0.9733392241671169,-1.4882004776098348,0.9640238939074276,1.260324561252036,-0.0003420783132053151
3.21,1.9884077297850653,0.986035865192904,-1.4882006984819292,0.9469411462469646,1.278035670291826,0.0005694618575753309
3.22,1.9977903739339673,0.9989049600374911,-1.4881917940048695,0.9306784666152695,1.2948314290458751,0.0014721945102640476
3.23,2.0070138724872955,1.0119356046021752,-1.488173693559245,0.9151051302609767,1.3103614556275287,0.0023975156633842835
3.24,2.0160845247975243,1.0251134801048942,-1.4881460452587647,0.9001023880038688,1.3242932051214866,0.0033702608670190554
3.25,2.0250075242470094,1.0384210668281182,-1.4881082862057027,0.8855677930515271,1.3363190462095882,0.00440780040944509
3.2600000000000002,2.033787154004271,1.0518379672431115,-1.4880597234397268,0.8714217468463112,1.3461710597896794,0.005518816571127213
3.27,2.042427055686758,1.0653414005825665,-1.487999627147676,0.8576155343151328,1.353640529437787,0.006702080585496034
3.2800000000000002,2.050930573699222,1.0789068721076218,-1.4879273328619254,0.8441384236180726,1.3585933887240051,0.007945871965312984
3.29,2.0593011702603845,1.0925089920645767,-1.487842347698527,0.831024703885666,1.360984710484522,0.00922774120023498
3.3000000000000003,2.0675428847799178,1.1061223578552473,-1.4877444521464698,0.818355517807301,1.3608568590761791,0.010515609956005713
3.31,2.075660793623417,1.1197223661371227,-1.4876337874556955,0.8062571070491349,1.3583273234869961,0.011769529152851984
3.3200000000000003,2.0836614735431302,1.1332859722073632,-1.487510931289298,0.7949032999684505,1.35359034056912,0.012942267626862026
3.33,2.0915534820001276,1.146792448333241,-1.4873769670030188,0.7845164027683577,1.346915061178094,0.01397998708671911
3.34,2.099347740098657,1.1602238404075418,-1.487233527077085,0.7753468335250913,1.3385870515271245,0.014826702359658191
3.35,2.107057208623484,1.1735649726758526,-1.4870827246893572,0.7675521186027627,1.3288764039650298,0.015442300535163522
3.36,2.1146953732622253,1.1868034206574163,-1.4869269088050918,0.7610797343661314,1.318063265862169,0.01581986887939707
3.37,2.1222745963881486,1.1999295346173082,-1.4867683899374309,0.7557575580508739,1.3064224323829277,0.015974053131636863
3.38,2.129805516545844,1.2129362722159172,-1.4866093088063579,0.7514129519359308,1.2942005895261517,0.015924098595284986
3.39,2.1372971115696053,1.2258189116874334,-1.4864516035950885,0.7478864140627857,1.281615170927826,0.015691183377612588
3.4,2.1447568293221533,1.2385747684911326,-1.486296994351422,0.7450314529699493,1.2688561943752898,0.01529767295721404
3.41,2.1521907165505754,1.2512029304696428,-1.486146974567728,0.7427143366740002,1.2560881261497072,0.014766433898354588
3.42,2.159603544716603,1.263704011672787,-1.486002809243544,0.7408137388352265,1.2434517493208601,0.01412022629213678
3.43,2.1669989319056295,1.2760799247776091,-1.485865538587922,0.7392203086051845,1.231066014289816,0.013381184965673167
3.44,2.174379460168161,1.288333671829901,-1.485735986452971,0.7378361875046061,1.219029852231812,0.012570392787901338
3.45,2.181746787739556,1.3004691528806582,-1.4856147725636721,0.7365744684098048,1.2074239404090363,0.01170754823022567
3.46,2.1891017555989816,1.3124909919821888,-1.4855023276179378,0.7353586045750514,1.1963124086360675,0.01081072340497631
3.47,2.196444488028205,1.32440437989137,-1.4853989104026821,0.7341218007047643,1.1857444741604404,0.00989620213118869
3.48,2.2037744869995497,1.336214932736075,-1.485304626163384,0.732806387804223,1.1757559993876165,0.008978390270185793
3.49,2.2110907202749646,1.3479285658478133,-1.4852194455534602,0.7313631906082805,1.166370967415147,0.008069788411104093
3.5,2.218391703179994,1.3595513819217937,-1.4851432235907187,0.7297508951618488,1.1576028720307543,0.007181016709039436
3.5100000000000002,2.2256755740866314,1.3710895726394288,-1.4850757181494456,0.7279354230234135,1.1494560202713862,0.006320881873999787
3.52,2.232940163698574,1.3825493328754541,-1.4850166076141518,0.7258893175299829,1.1419267468678447,0.005496476857178183
3.5300000000000002,2.2401830582820934,1.393936786610213,-1.4849655074117547,0.7235911466345055,1.1350045409186238,0.004713304566971817
3.54,2.247401657026789,1.405257923675395,-1.4849219852210593,0.721024926012915,1.1286730859900884,0.003975417882053048
3.5500000000000003,2.254593223699238,1.4165185464867478,-1.4848855747202536,0.7181795544998849,1.1229112174909959,0.003285571344341662
3.56,2.2617549328355784,1.4277242259288445,-1.48485578779749,0.7150482863850781,1.1176937957877713,0.002645376350837371
3.5700000000000003,2.2688839108542567,1.4388802655563606,-1.484832125256607,0.7116282431118632,1.1129924964543896,0.002055446489354345
3.58,2.275977272355593,1.4499916733416982,-1.4848140860336956,0.7079199389362695,1.1087765293242524,0.0015155495164308175
3.59,2.283032151827073,1.4610631402438627,-1.4848011749499141,0.703926836393624,1.1050132837217719,0.0010247477714609306
3.6,2.2900457310583047,1.472099024884408,-1.4847929091057135,0.6996549327324214,1.1016689046777457,0.0005815292967732776
3.61,2.297015262569688,1.4831033436596275,-1.4847888230179302,0.6951123762008702,1.0987088039853035,0.00018392800803218145
3.62,2.3039380893518477,1.4940797656570377,-1.4847884726137108,0.6903091118970381,1.096098110014581,-0.00017036791999670777
3.63,2.3108116612036236,1.5050316117843123,-1.4847914382002576,0.6852565556170689,1.0938020603954246,-0.0004839196299154366
3.64,2.3176335479496317,1.5159618575581368,-1.484797326530705,0.6799672959128547,1.09178634132014,-0.0007594532190510374
3.65,2.3244014498190158,1.5268731390379788,-1.4848057720857324,0.6744548242658516,1.090017377221726,-0.0009997872052545948
3.66,2.331113205257751,1.5377677614282448,-1.4848164376857824,0.668733291621566,1.0884625747678485,-0.001207771116493302
3.67,2.3377667964310547,1.548647709910951,-1.4848290145412208,0.6628172898753144,1.0870905249624365,-0.001386234407178457
3.68,2.3443603526606616,1.559514662307851,-1.4848432218396483,0.6567216573602828,1.085871166927661,-0.0015379448807139907
3.69,2.350892152032001,1.570370003206063,-1.4848588059610481,0.6504613073412842,1.0847759168123587,-0.0016655757376652699
3.7,2.35736062139336,1.581214839215508,-1.4848755394020876,0.6440510779226685,1.083777765237678,-0.00177168026080791
3.71,2.363764334956525,1.5920500150591939,-1.4848932194815585,0.6375056024400211,1.082851346411642,-0.001858673262672445
3.72,2.3701020116956326,1.602876130228552,-1.4849116668898206,0.6308391987122548,1.0819729820167376,-0.0019288183479580514
3.73,2.3763725117227654,1.6136935559666035,-1.4849307241355916,0.6240657751463347,1.0811207028816603,-0.001984220035790985
3.74,2.382574831804354,1.6245024523699783,-1.4849502539350226,0.6171987527953515,1.0802742510723569,-0.002026820017062187
3.75,2.388708100172768,1.635302785426437,-1.484970137580963,0.6102510023453169,1.0794150648968002,-0.0020583968657602097
3.7600000000000002,2.3947715707761033,1.646094343828895,-1.484990273323676,0.6032347947694798,1.0785262491947947,-0.0020805685553051947
3.77,2.400764617095679,1.656876755429996,-1.4850105747879778,0.596161764222454,1.0775925331542056,-0.0020947971734519475
3.7800000000000002,2.406686725646009,1.6676495032230245,-1.4850309694459802,0.5890428816437044,1.0766002177589018,-0.0021023952812238623
3.79,2.412537489258972,1.678411940754677,-1.4850513971597137,0.581888437997883,1.0755371147091808,-0.0021045334911365997
3.8000000000000003,2.4183166003058605,1.6891633068815788,-1.4850718088131394,0.5747080486145457,1.0743924762481827,-0.00210225072914754
3.81,2.424023843880105,1.6999027398205406,-1.4850921650317566,0.5675106409861552,1.0731569240821612,-0.002096461472674033
3.8200000000000003,2.429659090952336,1.7106292904575353,-1.485112434985348,0.560304461440999,1.0718223722020976,-0.0020879651141150475
3.83,2.435222291681271,1.721341934860733,-1.4851325952937517,0.5530970996408554,1.070381944871926,-0.002077457183051826
3.84,2.4407134688713623,1.7320395859883233,-1.4851526290261,0.5458954934386978,1.0688298975971045,-0.002065536814612738
3.85,2.446132711560768,1.7427211045922881,-1.4851725247827954,0.5387059500895826,1.067161535344937,-0.0020527158133914498
3.86,2.4514801688384775,1.7533853093057925,-1.48519227586702,0.5315341708706629,1.065373131048599,-0.0020394274825931763
3.87,2.456756043921028,1.7640309859211833,-1.4852118795422766,0.5243852783814751,1.0634618452250137,-0.002026034992195311
3.88,2.4619605885122517,1.774656895873085,-1.4852313363683618,0.5172638458488668,1.0614256473773747,-0.002012838669081372
3.89,2.4670940974646376,1.7852617839453435,-1.4852506496171944,0.5101739281442512,1.0592632393635366,-0.0020000846508171676
3.9,2.472156903755421,1.79584438522684,-1.485269824764564,0.5031190937178677,1.0569739818009414,-0.0019879714336972594
3.91,2.477149373785143,1.8064034313466153,-1.4852888690459811,0.4961024571642974,1.0545578235226432,-0.001976656170647642
3.92,2.482071903002959,1.8169376560203252,-1.4853077910735961,0.48912671200929314,1.0520152343865783,-0.001966260589995716
3.93,2.486924911859125,1.8274457999427516,-1.485326600509795,0.48219416336139614,1.0493471416791356,-0.0019568764102489535
3.94,2.4917088420818203,1.8379266150631048,-1.4853453077924899,0.47530676012956263,1.046554870269377,-0.0019485702634704435
3.95,2.496424153272684,1.8483788682811169,-1.485363923907284,0.4684661265502395,1.0436400866140139,-0.0019413881449011582
3.96,2.5010713198130725,1.8588013446026865,-1.4853824602018715,0.461673592806547,1.040604746663376,-0.0019353594095198631
3.97,2.50565082807105,1.8691928497941195,-1.4854009282382583,0.45493022455847754,1.037451047674742,-0.0019305003382376704
3.98,2.5101631738974897,1.8795522125738735,-1.4854193396786188,0.44823685123639473,1.034181383901108,-0.0019268172976841741
3.99,2.5146088603983303,1.88987828638024,-1.4854377062008473,0.44159409298059116,1.0307983060904236,-0.00192430951822021
4.0,2.518988395969002,1.9001699507526044,-1.4854560394401122,0.4350023861374091,1.027304484702146,-0.0019229715150572918
4.01,2.523302292576258,1.9104261123628652,-1.4854743509529662,0.42846200724735106,1.0237026767243034,-0.0019227951772588367
4.0200000000000005,2.527551064272135,1.9206457057323456,-1.4854926522008145,0.4219730954831249,1.0199956959547365,-0.0019237715490680696
4.03,2.531735225924418,1.9308276936680697,-1.4855109545497847,0.41553567351558307,1.0161863865944436,-0.0019258923274874783
4.04,2.53585529214788,1.94097106745071,-1.485529269284274,0.40914966680318043,1.0122775999886877,-0.001929151099380166
4.05,2.5399117764205696,1.9510748468048078,-1.4855476076316851,0.40281492131615576,1.0082721743423526,-0.0019335443406250422
4.0600000000000005,2.5439051903696432,1.9611380796801217,-1.4855659807960748,0.39653121972002814,1.0041729172296907,-0.0019390721990312268
4.07,2.5478360432114884,1.9711598418711134,-1.4855843999986613,0.39029829605429434,0.9999825907148223,-0.0019457390818240026
4.08,2.551704841331334,1.9811392364997678,-1.4856028765233311,0.3841158489520131,0.9957038988976828,-0.0019535540676107617
4.09,2.5555120879880264,1.9910753933850658,-1.4856214217654864,0.3779835534542581,0.9913394777004323,-0.001962531161840984
4.1,2.559258283130214,2.000967468320605,-1.4856400472827558,0.3719010714797316,0.986891886711364,-0.0019726894137561753
4.11,2.5629439233108293,2.010814642280042,-1.4856587648462705,0.36586806101496205,0.9823636029069162,-0.0019840529119006184
4.12,2.566569501687408,2.0206161205682682,-1.4856775864913665,0.3598841840948388,0.9777570160769429,-0.0019966506742663216
4.13,2.570135508096531,2.030371131934504,-1.4856965245667382,0.35394911364514076,0.9730744257844166,-0.002010516448088069
4.14,2.573642429191355,2.0400789276618423,-1.4857155917812064,0.34806253926075176,0.9683180396972394,-0.002025688433320424
4.15,2.577090748631977,2.0497387806461904,-1.485734801247401,0.3422241719952237,0.9634899731368758,-0.002042208942938292
4.16,2.5804809473191215,2.0593499844760426,-1.48575416652179,0.3364337482360482,0.9585922496969227,-0.0020601240121508693
4.17,2.5838135036623786,2.0689118525230747,-1.4857737016405927,0.3306910327407542,0.9536268027909514,-0.0020794829670868005
4.18,2.5870888938749634,2.0784237170522117,-1.485793421151222,0.3249958209066138,0.9485954779995017,-0.002100337962838612
4.19,2.5903075922876795,2.087884928358557,-1.4858133401389992,0.3193479403428706,0.9435000360971812,-0.0021227435007947124
4.2,2.5934700716754313,2.0972948539374605,-1.4858334742489905,0.3137472518081126,0.9383421566545014,-0.0021467559370731844
4.21,2.59657680359033,2.106652877692854,-1.4858538397028827,0.3081936495938352,0.9331234420907065,-0.002172432983366744
4.22,2.5996282586961597,2.1159583991879205,-1.4858744533108565,0.30268706141177354,0.9278454220895664,-0.0021998332079947083
4.23,2.602624907099525,2.125210832941312,-1.485895332478492,0.29722744784308447,0.9225095582934132,-0.0022290155438148503
4.24,2.60556721867358,2.1344096077712824,-1.4859164952088013,0.29181480140684124,0.917117249195286,-0.002260038807823275
4.25,2.6084556633708136,2.143554166189373,-1.4859379600995213,0.2864491453020329,0.9116698351568011,-0.0022929612362816414
4.26,2.6112907115218684,2.1526439638445716,-1.485959746335837,0.28113053187337805,0.9061686034874943,-0.002327840038682046
4.2700000000000005,2.6140728341178754,2.1616784690182844,-1.4859818736787376,0.2758590408476925,0.900614793528633,-0.0023647309732122185
4.28,2.6168025030742146,2.17065716216991,-1.4860043624492287,0.270634777384024,0.8950096016913553,-0.0024036879457826057
4.29,2.6194801914740484,2.179579535532341,-1.4860272335086433,0.2654578699773155,0.8893541864054528,-0.0024447626341517177
4.3,2.6221063737903423,2.1884450927563135,-1.4860505082353046,0.2603284682519765,0.8836496729411437,-0.0024880041381722348
4.3100000000000005,2.6246815260854346,2.197253348602172,-1.4860742084978067,0.25524674067846426,0.8778971580718203,-0.0025334586567370672
4.32,2.6272061261875392,2.2060038286773267,-1.4860983566251773,0.2502128722426079,0.8720977145510475,-0.0025811691916073705
4.33,2.6296806538438395,2.2146960692174393,-1.486122975374192,0.24522706209440198,0.8662523953819152,-0.0026311752779661943
4.34,2.632105590850091,2.2233296169091665,-1.4861480878941005,0.24028952120014668,0.8603622378612765,-0.0026835127412598468
4.3500000000000005,2.6344814211568677,2.2319040287521497,-1.4861737176890262,0.23540047001885972,0.854428267385501,-0.002738213479627813
4.36,2.636808630952787,2.240418871957816,-1.4861998885782888,0.2305601362212561,0.8484515010080582,-0.0027953052710221267
4.37,2.639087708725226,2.248873723882478,-1.4862266246548885,0.22576875246707523,0.8424329507425752,-0.002854811603954325
4.38,2.6413191452991653,2.2572681719921643,-1.4862539502423828,0.22102655425422746,0.836373626607997,-0.0029167515306863573
4.39,2.64350343385495,2.2656018138566067,-1.4862818898503738,0.21633377785104013,0.8302745394151172,-0.002981139541592734
4.4,2.645641069925839,2.2738742571698047,-1.4863104681288077,0.2116906583208335,0.8241367032961073,-0.0030479854593589346
4.41,2.6477325513763,2.2820851197946075,-1.4863397098212776,0.20709742764621525,0.8179611379806937,-0.0031172943516539196
4.42,2.6497783783620843,2.290234029828818,-1.4863696397175077,0.20255431295877882,0.8117488708244067,-0.003189066460909404
4.43,2.6517790532731507,2.2983206256903665,-1.486400282605181,0.19806153487834569,0.8055009385958195,-0.0032632971498562174
4.44,2.6537350806605455,2.30634455621919,-1.4864316632212624,0.1936193059645006,0.7992183890309503,-0.0033399768614460878
4.45,2.65564696714838,2.3143054807935317,-1.4864638062029512,0.18922782928191495,0.7929022821640914,-0.003419091092189067
4.46,2.657515221332033,2.3222030694584763,-1.4864967360383907,0.18488729707977347,0.7865536914450444,-0.0035006203771079185
4.47,2.6593403536637252,2.3300370030646413,-1.4865304770172483,0.18059788958472656,0.780173704653544,-0.0035845402858051476
4.48,2.66112287632659,2.3378069734150495,-1.4865650531812655,0.17635977390587754,0.7737634246220066,-0.0036708214282861694
4.49,2.66286330309835,2.345512683418321,-1.4866004882748751,0.17217310304958236,0.7673239697781139,-0.0037594294696323737
4.5,2.6645621492056866,2.353153847246451,-1.4866368056959658,0.1680380150412011,0.7608564745189277,-0.0038503251526798036
4.51,2.6662199311703474,2.3607301904955382,-1.4866740284468707,0.1639546321504069,0.7543620894282999,-0.003943464327957252
4.5200000000000005,2.6678371666480256,2.368241450347958,-1.486712179085649,0.15992306021621794,0.7478419813492875,-0.0040387979901754315
4.53,2.6694143742609624,2.375687375734593,-1.4867512796777234,0.15594338806756214,0.7412973333231639,-0.004136272320706778
4.54,2.6709520734252266,2.383067727495839,-1.486791351747927,0.15201568703491614,0.7347293444063944,-0.004235828735563335
4.55,2.6724507841735528,2.3903822785402236,-1.486832416233017,0.1481400105483816,0.7281392293766579,-0.004337403938473342
4.5600000000000005,2.673911026974576,2.3976308139995814,-1.4868744934347018,0.14431639381741596,0.7215282183386599,-0.004440929978736276
4.57,2.6753333225492564,2.4048131313798358,-1.4869176029732258,0.14054485358735289,0.71489755624009,-0.004546334313616378
4.58,2.6767181916852403,2.411929040706539,-1.4869617637415615,0.13682538796783777,0.7082485023076526,-0.004653539875103114
4.59,2.6780661550498506,2.418978364664418,-1.4870069938602473,0.13315797632833573,0.701582329412636,-0.0047624651409386275
