time,x,y,z,vx,vy,vz
4.64,2.9714405522242746,2.892713170001759,-1.4965665814801912,0.11787685283008498,0.6666930773679454,-0.0012768862753752305
4.65,2.972601473310791,2.8993459551288616,-1.4965775713534726,0.11466370207631156,0.6598400597356431,-0.0013022028291612585
4.66,2.973730548151994,2.9059101659429194,-1.4965888158888705,0.1115018922734306,0.6529797350755402,-0.0013292518120497062
4.67,2.9748282891563687,2.9124057367544136,-1.4966003327264854,0.10839123140284124,0.6461135344565404,-0.0013579633200771271
4.68,2.975895206721218,2.9188326161652665,-1.496612138804779,0.10533151093158945,0.6392428855007093,-0.0013882636646367274
4.69,2.9769318090696286,2.9251907670342163,-1.496624250322693,0.10232250623977793,0.6323692123673534,-0.0014200754989481038
4.7,2.977938602091718,2.9314801664419927,-1.496636682703021,0.09936397704695468,0.6254939357297715,-0.0014533179507327304
4.71,2.9789160891901427,2.9377008056562093,-1.496649450557106,0.09645566783592427,0.6186184727407148,-0.0014879067606184766
4.72,2.979864771129837,2.943852690095833,-1.4966625676509069,0.09359730827266322,0.6117442369828506,-0.0015237544258252817
4.73,2.9807851458919337,2.9499358392950676,-1.4966760468724978,0.0907886136212517,0.6048726384007544,-0.0015607703486872134
4.74,2.981677708531817,2.9559502868664507,-1.4966899002010365,0.08802928515294237,0.5980050832111272,-0.0015988609895950087
4.75,2.9825429510412436,2.9618960804629264,-1.4967041386772537,0.08531901054868891,0.5911429737881001,-0.0016379300239505428
4.76,2.9833813622144625,2.967773281738638,-1.4967187723754976,0.08265746429463883,0.5842877085205961,-0.0016778785027456323
4.7700000000000005,2.9841934275182633,2.9735819663081364,-1.496733810377373,0.08004430807026931,0.577440681638813,-0.0017186050163866037
4.78,2.984979628965881,2.979322223703688,-1.4967492607470034,0.07747919112900108,0.5706032830069505,-0.0017600058614100958
4.79,2.985740444994673,2.9849941573303296,-1.4967651305079488,0.07496175067127564,0.563776897879326,-0.0018019752097425171
4.8,2.986476350347504,2.990597884418291,-1.4967814256217997,0.07249161221021688,0.5569629066170368,-0.0018444052801759522
4.8100000000000005,2.9871878159577583,2.9961335359723686,-1.4967981509684758,0.07006838993012497,0.5501626843622968,-0.0018871865117476088
4.82,2.9878753088379133,3.0016012567178243,-1.4968153103282424,0.0676916870381689,0.5433776006675384,-0.0019302077387271424
4.83,2.9885392919716063,3.007001205042335,-1.4968329063654653,0.0653610961097538,0.5366090190763129,-0.001973356366933835
4.84,2.9891802242091337,3.012333552933497,-1.4968509406141162,0.06307619942814076,0.529858296652942,-0.0020165185511254106
4.8500000000000005,2.9897985601663324,3.017598485911357,-1.4968694134650402,0.06083656931899373,0.5231267834578004,-0.002059579373220312
4.86,2.9903947501267885,3.022796202955411,-1.496888324154995,0.05864176848061741,0.5164158219650086,-0.0021024230211391746
4.87,2.990969239947343,3.0279269164254834,-1.4969076707574702,0.05649135031073513,0.509726746419236,-0.0021449329680779095
4.88,2.9915224709668577,3.032990851975845,-1.4969274501752885,0.054384859230737596,0.5030608821282192,-0.002186992152048437
4.89,2.992054879918221,3.037988248461929,-1.496947658134998,0.05232183100840871,0.4964195446875277,-0.0022284831555601558
4.9,2.9925668988435903,3.0429193578389406,-1.4969682891830554,0.05030179308020983,0.4898040391340465,-0.002269288385345696
4.91,2.9930589550128652,3.0477844450516245,-1.4969893366838019,0.048324264874274485,0.48321565902460156,-0.002309290252073669
4.92,2.993531470845403,3.052583787914437,-1.4970107928192382,0.04638875813533444,0.47665568543614284,-0.0023483713500328358
4.93,2.9939848638350113,3.057317676981306,-1.4970326485905958,0.044494777252864444,0.4701253858839173,-0.002386414636817351
4.94,2.9944195464782424,3.061986415404151,-1.49705489382171,0.04264181959379781,0.46362601315412644,-0.0024233036130920345
4.95,2.994835926206061,3.066590318779296,-1.4970775171641972,0.04082937584122735,0.457158804047672,-0.0024589225025698
4.96,2.995234405320347,3.071129714955096,-1.4971005061033456,0.039056930624302696,0.45072497288216645,-0.002493156213718362
4.97,2.995615380935302,3.07560494380041,-1.4971238469648205,0.03732396286619599,0.44432571015442823,-0.0025258905383268773
4.98,2.9959792449209677,3.080016356984929,-1.4971475249244597,0.035629945859003795,0.4379621862511206,-0.0025570125667909575
4.99,2.996326383849025,3.0843643177698232,-1.4971715240210817,0.03397434764335838,0.4316355498007284,-0.002586410873431818
5.0,2.9966571789424497,3.088649200781396,-1.497195827171175,0.032356631400675406,0.4253469259215136,-0.0026139757034151297
5.01,2.996972006029173,3.092871391766712,-1.4972204161854865,0.030776255859534092,0.4190974143683141,-0.0026395991619577513
5.0200000000000005,2.9972712354998925,3.097031287330225,-1.497245271787544,0.029232675720350747,0.41288808758544915,-0.002663175406730924
5.03,2.9975552322702295,3.1011292946504483,-1.497270373634143,0.027725342099202296,0.4067199886610855,-0.0026846008438756695
5.04,2.997824355747431,3.105165831175691,-1.4972957003378458,0.02625370299242742,0.40059412918527587,-0.0027037743283708435
5.05,2.998078959801833,3.109141324297924,-1.49732122949154,0.024817203763283002,0.39451148701823113,-0.0027205973696787693
5.0600000000000005,2.9983193927433027,3.1130562110038973,-1.4973469376951156,0.023415287652757244,0.3884730039710504,-0.0027349743434325223
5.07,2.9985459973029327,3.116910937502657,-1.4973728005843303,0.022047396316440353,0.38247958340378113,-0.0027468127100638362
5.08,2.9987591106202136,3.120705958828433,-1.4973987928619277,0.020712970385920904,0.37653208770217167,-0.00275602323981868
5.09,2.998959064235998,3.1244417384182133,-1.497424888331107,0.01941145006306219,0.3706313357368124,-0.0027625202496804327
5.1000000000000005,2.999146184091576,3.128118747663859,-1.4974510599314867,0.018142275750326262,0.36477810031209,-0.0027662218571802405
5.11,2.999320790534248,3.1317374654382633,-1.4974772797778086,0.01690488871810935,0.3589731055250285,-0.002767050265639049
5.12,2.999483198329673,3.135298377594963,-1.4975035192012842,0.01569873179401323,0.35321702409654643,-0.0027649319972342804
5.13,2.9996337166812648,3.1388019764409862,-1.4975297487932817,0.014523250081885063,0.3475104746874515,-0.002759798119414826
5.14,2.999772649257032,3.142248760182886,-1.4975559384518133,0.01337789173365118,0.3418540192182636,-0.0027515845687349854
5.15,2.9999002942243034,3.1456392323461033,-1.4975820574312722,0.012262108753831921,0.3362481602158744,-0.002740232467565612
5.16,3.000016944292678,3.148973901168065,-1.4976080743954117,0.011175357840248364,0.3306933382124124,-0.002725688445416121
5.17,3.000122886765567,3.1522532789656683,-1.4976339574736568,0.010117101263206033,0.32518992922390794,-0.0027079049729657498
5.18,3.0002184036007273,3.1554778814781055,-1.4976596743208832,0.009086807783557714,0.31973824233919673,-0.0026868407103034283
5.19,3.0003037714801577,3.1586482271862995,-1.4976851921808048,0.008083953609691965,0.3143385174525484,-0.0026624608692572124
5.2,3.000379261889763,3.16176483661057,-1.4977104779531145,0.007108023392801796,0.30899092317674937,-0.002634737589641967
5.21,3.0004451412091506,3.1648282315885323,-1.4977354982645115,0.006158511259513756,0.3036955549766418,-0.0026036503285569636
5.22,3.000501670811926,3.167838934535654,-1.4977602195437436,0.005234921880407858,0.2984524335664762,-0.002569186261566266
5.23,3.000549107176847,3.1707974676913397,-1.4977846081007717,0.004336771572435113,0.2932615036178,-0.002531340694133444
5.24,3.0005877020101543,3.173704352353915,-1.497808630210154,0.0034635894336654607,0.28812263283118167,-0.0024901174812586016
5.25,3.000617702379382,3.1765601081083896,-1.4978322521987173,0.0026149185049579894,0.28303561142094313,-0.0024455294525429303
5.26,3.000639350858899,3.179365252051417,-1.4978554405375502,0.0017903169548469065,0.27800015206709333,-0.0023975988393833284
5.2700000000000005,3.0006528856873933,3.1821202980184156,-1.4978781619383286,0.0009893592851650465,0.2730158903983191,-0.002346357700571907
5.28,3.0006585409374877,3.1848257558184936,-1.4979003834539255,0.00021163755076138505,0.2680823860677067,-0.0022918483416296265
5.29,3.000656546697577,3.1874821304834176,-1.497922072583224,-0.0005432374129497944,0.2631991244862618,-0.0022341237227129066
5.3,3.00064712926595,3.1900899215375484,-1.4979431973799853,-0.0012756347618162085,0.25836551928153995,-0.002173247849055624
5.3100000000000005,3.0006305113571403,3.192649622296325,-1.4979637265655608,-0.001985902422283208,0.25358091555052864,-0.0021092961371941576
5.32,3.000606912320407,3.195161719201612,-1.4979836296451747,-0.002674365887376424,0.24884459397726288,-0.0020423557494727773
5.33,3.000576548370108,3.197626691202899,-1.4980028770274112,-0.0033413270394608043,0.24415577588639992,-0.0019725258885008247
5.34,3.0005396328276563,3.200045009194072,-1.4980214401464607,-0.003987063011021466,0.23951362930406092,-0.0018999180425695928
5.3500000000000005,3.0004963763746093,3.2024171355161877,-1.4980392915865899,-0.004611825095825984,0.23491727609654742,-0.0018246561723414276
5.36,3.000446987316325,3.2047435235373647,-1.4980564052081866,-0.005215837723732264,0.23036580025590486,-0.0017468768281589798
5.37,3.000391671855472,3.2070246173216015,-1.498072756274636,-0.005799297513838448,0.22585825739874255,-0.001666729187220141
5.38,3.000330634374536,3.2092608513989576,-1.498088321579164,-0.006362372421531398,0.22139368554094394,-0.0015843749989409987
5.39,3.0002640777262966,3.211452650650159,-1.4981030795706665,-0.006905200996221413,0.21697111720592893,-0.0014999884267372675
5.4,3.000192203531076,3.2136004303192,-1.4981170104774304,-0.007427891767553292,0.21258959291772625,-0.0014137557739776242
5.41,3.000115212479393,3.215704596168024,-1.4981300964275208,-0.007930522778835634,0.2082481761221749,-0.001325875081867458
5.42,3.000033304638431,3.2177655447877256,-1.4981423215644905,-0.008413141287848095,0.20394596957006617,-0.0012365555876613843
5.43,2.999946679760565,3.2197836640810023,-1.4981536721569564,-0.008875763655369608,0.19968213318453545,-0.0011460170310091454
5.44,2.99985553759194,3.2217593339307533,-1.4981641367004657,-0.009318375443651536,0.19545590342185382,-0.0010544887982684974
5.45,2.9997600781788316,3.223692927069734,-1.498173706010054,-0.009740931761181761,0.19126661412274842,-0.0009622089097266913
5.46,2.9996605021690947,3.225584810166105,-1.4981823733019644,-0.010143357899797686,0.18711371883947403,-0.0008694228585014456
5.47,2.9995570111066368,3.2274353451392215,-1.4981901342618962,-0.01052555009114308,0.18299681455700648,-0.0007763820719698824
5.48,2.9994498077161316,3.2292448907194538,-1.4981969870978162,-0.010887376701075164,0.17891566677771975,-0.0006833423593771993
5.49,2.9993390961742694,3.231013804265117,-1.4982029325761625,-0.01122867972787418,0.17487023585849265,-0.0005905621392893579
5.5,2.9992250823643913,3.2327424438484367,-1.4982079740392296,-0.011549276626573724,0.1708607044810944,-0.000498300446464764
5.51,2.999107974111051,3.2344311706211353,-1.4982121174016345,-0.011848962496907303,0.1668875061060407,-0.00040681473974749343
5.5200000000000005,2.9989879813907807,3.236080351468544,-1.498215371123901,-0.012127512655889424,0.1629513542233751,-0.0003163585174346562
5.53,2.998865316515101,3.2376903619590855,-1.498217746161275,-0.012384685613589384,0.1590532721762219,-0.00022717874910728128
5.54,2.9987401942816776,3.239261589593529,-1.4982192558859944,-0.012620226468254055,0.15519462329221867,-0.0001395131364010895
5.55,2.9986128320893575,3.2407944373555586,-1.4982199159813812,-0.012833870734471514,0.15137714101400088,-5.3587219379236254e-05
5.5600000000000005,2.998483450012701,3.2422893275618536,-1.4982197443063094,-0.013025348614796685,0.14760295867266196,3.0388650735804767e-05
5.57,2.9983522708315467,3.2437467060060916,-1.4982187607288329,-0.013194389721491766,0.14387463849761323,0.00011222244739657393
5.58,2.998219520011088,3.245167046386928,-1.498216986928032,-0.013340728250574375,0.1401951994025435,0.00019174368376537242
5.59,2.9980854256279676,3.2465508550051254,-1.4982144461634477,-0.013464108605218742,0.13656814303034676,0.000268806673275238
5.6000000000000005,2.9979502182379245,3.247898675709545,-1.4982111630118369,-0.013564291459595666,0.13299747748006024,0.0003432937980346432
5.61,2.9978141306806845,3.249211095065615,-1.4982071630713711,-0.013641060247506593,0.12948773807626313,0.00041511874348159586
5.62,2.9976773978179447,3.250488747713185,-1.4982024726338432,-0.013694228052532807,0.126044004476263,0.0004842296542289916
5.63,2.997540256200613,3.2517323218732734,-1.4981971183259046,-0.013723644867881187,0.12267191334308036,0.0005506121629549376
5.64,2.997402943661804,3.252942564955173,-1.49819112672086,-0.013729205184595021,0.11937766574312952,0.0006142922416171074
5.65,2.997265698832564,3.2541202892065906,-1.4981845239230558,-0.013710855856276506,0.11616802835706574,0.0006753388222211426
5.66,2.997128760577887,3.255266377340055,-1.4981773351274412,-0.013668604176911611,0.11305032752110605,0.0007338661328654647
5.67,2.996992367351263,3.256381788058608,-1.4981695841574258,-0.013602526095606884,0.1100324350448659,0.0007900356938663235
5.68,2.996856756466844,3.2574675613929416,-1.498161292984716,-0.01351277447862942,0.10712274468128236,0.000844057918015096
5.69,2.9967221632892738,3.258524823750525,-1.498152481235366,-0.013399587313664682,0.10433013805517372,0.000896193259070218
5.7,2.9965888203423683,3.2595547925650052,-1.4981431656868542,-0.01326329573572085,0.10166393879073106,0.000946752852048682
5.71,2.9964569563391192,3.260558780421271,-1.4981333597615476,-0.01310433173661531,0.09913385351563697,0.0009960985885541715
5.72,2.996326795136966,3.2615381985180374,-1.4981230730224966,-0.012923235401828867,0.09674989836200283,0.001044642569215636
5.73,2.9961985546239327,3.262494559315775,-1.4981123106780971,-0.012720661499462639,0.09452230953336854,0.0010928458728568246
5.74,2.996072445542886,3.263429478203313,-1.4981010731028404,-0.012497385269036347,0.09246143647450523,0.0011412165646185785
5.75,2.9959486702623317,3.2643446740018423,-1.4980893553822496,-0.012254307323393531,0.09057761617932193,0.0011903068448134275
5.76,2.9958274215078284,3.2652419681093248,-1.4980771468897514,-0.011992456623919956,0.08888102696573795,0.00124070950791868
5.7700000000000005,2.995708881068389,3.266123282073084,-1.49806443090504,-0.011712992508231232,0.08738152033647831,0.0012930531778947655
5.78,2.995593218492843,3.26699063336339,-1.4980511842852158,-0.011417204670753476,0.08608842931724513,0.0013479965091216964
5.79,2.995480589797749,3.2678461291054313,-1.4980373772001396,-0.011106510871443181,0.08501035179620947,0.0014062211317431208
5.8,2.995371136209752,3.268691957512367,-1.4980229729450403,-0.010782452339253937,0.0841549074001453,0.0014684232409246018
5.8100000000000005,2.9952649829687297,3.269530376747873,-1.4980079278454472,-0.010446686211284101,0.08352846651838239,0.0015353035232054675
5.82,2.995162238222962,3.2703637009332285,-1.4979921912721146,-0.010100974687841451,0.08313585018685886,0.0016075552081679279
5.83,2.995062992050844,3.271194283001818,-1.4979757057860863,-0.009747170571183515,0.08297999968820309,0.001685849957356645
5.84,2.9949673156476524,3.2720244940932393,-1.4979584074373644,-0.009387198715141083,0.0830616148743034,0.0017708212170297814
5.8500000000000005,2.9948752607205478,3.2728566991702586,-1.497940226244633,-0.009023032929031902,0.08337876041508278,0.0018630446083027666
5.86,2.9947868591396576,3.2736932285350813,-1.497921086888088,-0.008656667858825434,0.08392643941480643,0.0019630148622331485
5.87,2.9947021228979454,3.2745363449172173,-1.4979009096526683,-0.008290085349433431,0.08469613411825833,0.0020711187423647836
5.88,2.994621044437617,3.2753882058040946,-1.4978796116648652,-0.00792521477517223,0.08567531375710204,0.0021876033384510053
5.89,2.9945435974060244,3.276250820687953,-1.4978571084726808,-0.007563886811463249,0.08684690996514209,0.0023125390692736543
5.9,2.994469737909339,3.2771260029090183,-1.4978333160250699,-0.007207780110124102,0.08818876062339616,0.0024457767084984073
5.91,2.9943994063376844,3.2780153157859977,-1.4978081531140341,-0.006858360333743187,0.08967302348525351,0.0025868977564120705
5.92,2.994332529840871,3.2789200127411946,-1.4977815443490718,-0.006516811002202332,0.09126556148157369,0.002735157535756234
5.93,2.9942690255393365,3.2798409711496075,-1.4977534237393524,-0.006183955606821151,0.09292530221744413,0.002889420508030491
5.94,2.994208804560324,3.2807786196699222,-1.4977237389630815,-0.005860170450975891,0.0946035748613729,0.00304808750730282
5.95,2.9941517769945984,3.281732858850888,-1.497692456405109,-0.005545287703289495,0.09624342833456204,0.003209014891477798
5.96,2.994097857874096,3.2827029748497734,-1.4976595670417483,-0.00523848816042401,0.09777893554020205,0.003369426045313687
5.97,2.994046974275838,3.283687546151545,-1.497625093244595,-0.004938183234206845,0.09913448927456728,0.0035258162610931764
5.98,2.993999073662052,3.2846843432383617,-1.4975890965611103,-0.004641885724737527,0.10022409636953027,0.0036738527989179162
5.99,2.993954133570653,3.2856902212295886,-1.4975516865068963,-0.004346068976779496,0.10095067763396005,0.003808272924855134
6.0,2.9939121727740403,3.286701005593549,-1.4975130303705417,-0.004046014063252375,0.10120538222936994,0.003922783971380498
