time,x,y,z,vx,vy,vz
2.2600000000000002,0.6884255464059441,0.18225144562027293,-1.4555115452137466,1.5588643686763703,0.7185682891131495,-0.08953020991797106
2.27,0.6980776340247064,0.18651738093088366,-1.4546702406757068,1.5877363909730255,0.7251478452802367,-0.09847585851603649
2.2800000000000002,0.707492450052831,0.1908509054950865,-1.453739340187248,1.6177341658023183,0.7299720900637947,-0.10805928723000073
2.29,0.7166564004580556,0.19526990427736762,-1.4527124613437485,1.6487383419993142,0.7328247173337307,-0.11827735182386002
2.3000000000000003,0.7255570763806256,0.19979440859374006,-1.4515832533059054,1.6805995638816429,0.7334786701927071,-0.1291182321117212
2.31,0.7341835546398741,0.2044467034499265,-1.450345483565157,1.7131358977751594,0.731696961568898,-0.14055986539879517
2.32,0.7425267239755364,0.20925142666123464,-1.4489931403609189,1.7461391488587028,0.7272452492848678,-0.1525712507720598
2.33,0.7505795481702393,0.21423554212793175,-1.4475205219138705,1.7794008304041349,0.7199322202683685,-0.16512101297140871
2.34,0.7583370693991045,0.2194279094852849,-1.4459222403087308,1.8127385650254189,0.7096553463884137,-0.17818753266620946
2.35,0.7657961476040495,0.2248583960927285,-1.4441931239367378,1.8460143809870206,0.6964320324911965,-0.19176751550787857
2.36,0.7729550169059365,0.23055667754624598,-1.4423280342473142,1.8791574671589462,0.680424448719787,-0.20588692700546493
2.37,0.779812614467932,0.23655078987138395,-1.4403215731506804,1.912171121857264,0.6619439478510403,-0.22060696184989068
2.38,0.7863678398710423,0.2428656375470046,-1.438167730726901,1.945116968835693,0.6414344684779918,-0.2360214594214842
2.39,0.7926189723301105,0.24952166750165375,-1.4358595587794918,1.9780961699945347,0.6194552495402252,-0.25225190136722
2.4,0.7985632757828875,0.2565337159694493,-1.4333888944128632,2.011233690777938,0.5966675077069936,-0.2694420219900702
2.41,0.8041967613250495,0.2639099885774009,-1.430746137505435,2.04466501283396,0.5738240713624874,-0.28775189646246874
2.42,0.8095140825182685,0.2716511440986372,-1.4279200873001479,2.078525160635743,0.5517615838986221,-0.3073516264286147
2.43,0.8145085403286059,0.279749456064065,-1.424897842095176,2.1129326635977783,0.5313891261787138,-0.3284117832539406
2.44,0.8191722490224342,0.2881880864882965,-1.4216647946707928,2.147560706861754,0.5131616678426956,-0.3509124220234703
2.45,0.8235005903538168,0.2969456263995228,-1.4182065374704091,2.1816683590588166,0.4970814827211343,-0.37462997259555453
2.46,0.8274963547715228,0.30600062423505114,-1.414510898951038,2.2144648698049356,0.48317130042917145,-0.3992761674452057
2.47,0.8311702400101617,0.315331381609274,-1.4105685904243503,2.245111818946921,0.47147076467587,-0.42448948232470013
2.48,0.8345413282609269,0.3249157841463361,-1.4063739384752072,2.2732916641845033,0.4626169439290221,-0.45009303943634094
2.49,0.8376318778872123,0.3347253271071722,-1.4019230384164707,2.299309353942701,0.4577746619952609,-0.47616830662761606
2.5,0.8404610989470265,0.34471983770416814,-1.397211170726143,2.3237330515651826,0.4580078957578622,-0.5029175294525026
2.5100000000000002,0.8430425217689514,0.3548484830743516,-1.3922315927799476,2.347328381960124,0.464271964065188,-0.5306576954914615
2.52,0.8453820220138868,0.36505086013210253,-1.3869743911605694,2.370065395616849,0.476935019537078,-0.5593309652550706
2.5300000000000002,0.8474857762599783,0.3752628683724326,-1.3814302299255885,2.390178735949166,0.4953252985978911,-0.5879474349169418
2.54,0.849377617521218,0.38542710496084226,-1.3755996728869255,2.405032182612131,0.5182749707047423,-0.6149083539328362
2.5500000000000003,0.8511077447176675,0.39549782389762683,-1.3694992719495767,2.413057027443558,0.5450349835220243,-0.6390081229259289
2.56,0.8527420479615218,0.405436748244408,-1.363157635256577,2.41370850876985,0.5752663381821932,-0.659494903688194
2.57,0.8543518696715996,0.4152089692438802,-1.3566108895905713,2.4053761574545636,0.6082228078389778,-0.6749129261362086
2.58,0.8560246619751161,0.4247870191348113,-1.3499097195935772,2.38543422976581,0.6427710687293033,-0.6830262342264192
2.59,0.85787413983494,0.4341547423473949,-1.3431271695708584,2.3524347940676975,0.6781119519684062,-0.6821118417949014
2.6,0.8600285033993238,0.44330395383205945,-1.3363535137924314,2.3072012703072575,0.7140543676556649,-0.6718140638660758
2.61,0.862607724911467,0.4522283581037455,-1.3296825834776707,2.2516303200914862,0.7506617975628935,-0.6526013987624044
2.62,0.8657128168815358,0.4609210024303393,-1.3232035247229212,2.187512142088143,0.7879494449836616,-0.6250845326036326
2.63,0.869426898264164,0.4693747571259045,-1.3169993758521832,2.1164954373237497,0.825906250444732,-0.5899909320241224
2.64,0.8738166085379483,0.47758258241671436,-1.3111459008766557,2.040116745279972,0.8644561139732309,-0.5481749628059742
2.65,0.8789332297572414,0.4855381785476366,-1.3057103204780438,1.9598354653770873,0.9034213550212661,-0.5006282836407958
2.66,0.8848134586887744,0.49323700066703247,-1.300749938823006,1.8769986918264436,0.9425698566375986,-0.44843202966923845
2.67,0.8914805303379865,0.5006768030344335,-1.2963112487907684,1.7928146622189287,0.9816579258071587,-0.3927068838982549
2.68,0.8989456069877033,0.507857754633246,-1.2924295364876182,1.7083852896957192,1.0204063762804934,-0.3346048589647717
2.69,0.9072088419139476,0.5147827939603248,-1.289128567944817,1.6247387509986861,1.0584766373527348,-0.2753014417151743
2.7,0.9162601172731805,0.5214582227690724,-1.286420354276223,1.5428355140800665,1.0954581703350723,-0.21596737155548723
2.71,0.9260797213453408,0.5278944264530702,-1.2843051993743073,1.4635433597058727,1.1308662826550204,-0.15771589180761075
2.72,0.93663927604155,0.5341066148830894,-1.2827722747912054,1.387601684045028,1.1641733494125002,-0.10154250899419015
2.73,0.947903021227269,0.5401152515648919,-1.2818007971027399,1.3156208279066002,1.19483393496136,-0.04829683515657054
2.74,0.9598291057369587,0.5459462316321038,-1.2813614868565275,1.2481080809314642,1.2222690194663568,0.0013174465090593798
2.75,0.9723706183492337,0.5516312175637265,-1.2814180278612404,1.1851078106298893,1.2460564161268644,0.047038576489117884
2.7600000000000002,0.9854802182203768,0.5572060737119887,-1.281931478891138,1.1259850616202367,1.2661515373260386,0.08920783012441327
2.77,0.9991169183727806,0.5627071127509529,-1.282866338968236,1.07006186303398,1.2828959633569093,0.12825468584950392
2.7800000000000002,1.0132465304403817,0.5681671844375561,-1.2841913946443122,1.0169726368941636,1.2970111128160817,0.16438905284499378
2.79,1.0278385498787068,0.5736118677074374,-1.2858775012617192,0.966493190052756,1.3093508896361146,0.19771477898479783
2.8000000000000003,1.042864729805047,0.5790582171653637,-1.2878965638736954,0.9184848222966036,1.320672156712356,0.2282749215660065
2.81,1.058298162085989,0.5845158525674418,-1.2902209510445655,0.8728942340664614,1.3315916385984163,0.2560729611268924
2.82,1.0741125381965189,0.5899880360575466,-1.292823046269529,0.8297228531859722,1.3426270835017724,0.2810759993337614
2.83,1.0902815522069031,0.5954728294526708,-1.2956749016557358,0.7890303022900855,1.354184368349957,0.30322237083343273
2.84,1.1067783187221147,0.600964214564996,-1.2987479512088267,0.7509333776387459,1.3665819149587706,0.3224252854223042
2.85,1.1235748013074973,0.6064529683255315,-1.3020127601188967,0.7156178036246768,1.3800471849182827,0.33856826837139026
2.86,1.1406411234771001,0.6119275725546908,-1.3054387282113389,0.6833095885569018,1.3947039671610906,0.35153116267370504
2.87,1.1579451661388727,0.6173752507660021,-1.3089940532873277,0.6542592367870705,1.410578087143345,0.3612045642187065
2.88,1.1754523230425342,0.6227829478191368,-1.3126458385174131,0.6287549742032505,1.4275997468984416,0.36748264470149744
2.89,1.1931251234674267,0.6281382871222356,-1.316360130571665,0.6070943822425838,1.4456410116351917,0.3702831560155106
2.9,1.2109231395118034,0.633430150248218,-1.3201021544480815,0.5895772930730689,1.4645553438641794,0.3695487962458913
2.91,1.2288029640972593,0.6386488624730146,-1.3238365622290535,0.5764593744068076,1.484174599788308,0.36527585531213297
2.92,1.2467186528937486,0.6437864087441132,-1.3275279690384154,0.5679186870997048,1.5043049803753745,0.35753111989287795
2.93,1.2646225014516863,0.6488366885238003,-1.331141656888829,0.5640137755001984,1.5247390712680726,0.34646989073381135
2.94,1.2824662402474254,0.6537956534400503,-1.334644460752279,0.5645862346383486,1.5452573112371604,0.3323874851480716
2.95,1.3002032044984215,0.6586614288383209,-1.3380061688238296,0.5693261179550702,1.5656365126538354,0.31566256851062746
2.96,1.3177898499603393,0.6634343499318389,-1.3412003559708876,0.5778725407798126,1.5856633218008152,0.29668399829208564
2.97,1.3351862626954518,0.6681168632652777,-1.3442044856590125,0.5898281712356852,1.605134812415959,0.27583884683938603
2.98,1.3523565239951552,0.6727134221249611,-1.3469998923115547,0.6047783232348753,1.6238600562657743,0.2534995818224647
2.99,1.3692688842135925,0.6772303665835143,-1.3495716350503382,0.6223037142095609,1.6416624989152324,0.23001673769187217
3.0,1.385895809199995,0.6816757782340013,-1.3519082782805303,0.6419791484948938,1.6583824962139424,0.20572091656099545
3.0100000000000002,1.4022140422808427,0.6860593072213763,-1.3540016930519279,0.6633752223235849,1.67387738663622,0.18092373416361274
3.02,1.4182046410700726,0.6903920187464748,-1.3558468660391514,0.6860760081302786,1.6880127430877438,0.1559113919534703
3.0300000000000002,1.4338528458141144,0.6946863008213852,-1.3574416459506502,0.7096951013890571,1.7006635318333436,0.13093873155040592
3.04,1.4491477845430842,0.6989557701258853,-1.3587864299314287,0.7338842720959191,1.7117182445024595,0.10622740213417328
3.0500000000000003,1.4640820916980983,0.7032151365967839,-1.3598838316388706,0.7583833591465907,1.7210944916158488,0.08193882833914273
3.06,1.478651027801629,0.707479912142148,-1.3607380789974017,0.7830748789567308,1.728754112482199,0.05814477960106766
3.0700000000000003,1.492851052393522,0.7117659679052288,-1.3613541176925112,0.8079500113073113,1.7346848733630806,0.03485233034117292
3.08,1.506678741105386,0.7160892655201144,-1.3617369644409723,0.8330658472507513,1.7388862096663036,0.012031333925415229
3.09,1.5201301269784397,0.7204657453866727,-1.361891334721329,0.858094596568322,1.7414133612426914,-0.01015018614629437
3.1,1.5332045614474124,0.7249107963317444,-1.3618236140247064,0.8823090027702352,1.7424059501045028,-0.03133552192046757
3.11,1.5459085662860728,0.7294386490234819,-1.361543794583695,0.9055224624400839,1.7419115734215516,-0.05143919957061651
3.12,1.5582507477148235,0.7340624934117543,-1.3610626758695867,0.9280332553449857,1.7400594086148264,-0.07066239221320438
3.13,1.5702366743377063,0.7387944800908283,-1.360389062071709,0.9496032471311777,1.7368141150557255,-0.08887617833236902
3.14,1.5818743352758,0.7436471002736252,-1.359533038537435,0.9694134964484222,1.7320036401423025,-0.10560678306929407
3.15,1.5931798427311445,0.7486347337835871,-1.3585094764636831,0.9865599445667665,1.725276920528477,-0.12026932249398457
3.16,1.604178529542503,0.7537748679465786,-1.3573390208280764,0.9999833488660781,1.7162372649086117,-0.13217646968696456
3.17,1.6149061980560986,0.7590893159200207,-1.3560492673871787,1.0093479168040536,1.7047176051514645,-0.14105172799699042
3.18,1.6254021720641105,0.764601165932488,-1.3546705056959443,1.0149693942795015,1.6908887679977793,-0.1470555999077158
3.19,1.635702587172914,0.7703319683637324,-1.3532314495800246,1.017115807720112,1.6748747317568387,-0.15030900530531505
3.2,1.645840926807705,0.776302013939135,-1.351759603771234,1.0159907976149638,1.6567444626283754,-0.15088612386693898
3.21,1.6558486662193677,0.7825308842890806,-1.3502817313328184,1.0117434745914027,1.636494630496566,-0.14881490682938267
3.22,1.6657558179029448,0.7890381753943205,-1.348824315971213,1.0045138775868225,1.6140995508566975,-0.14411608853335922
3.23,1.6755910223979504,0.7958437216705383,-1.3474136342778396,0.9944636123153987,1.5895496164985294,-0.13683315468863572
3.24,1.6853813326637013,0.8029674357857661,-1.3460755282895864,0.9817780219300251,1.5628510979028736,-0.12703650154846577
3.25,1.6951519766585,0.8104291502691201,-1.3448351362429978,0.9666637022230136,1.5340248485764303,-0.11482442781898594
3.2600000000000002,1.7049261452235336,0.8182484707249612,-1.3437166141712094,0.9493464158972905,1.5031061302555686,-0.10032395655863068
3.27,1.7147248005470257,0.8264446323260837,-1.3427428483011485,0.9300697557110426,1.4701466081925116,-0.08369240875476641
3.2800000000000002,1.7245664979735296,0.8350363360032305,-1.3419351521665064,0.9090946740268963,1.4352184156870857,-0.06511946772707156
3.29,1.734467212554497,0.8440415438001505,-1.3413129429724955,0.8866999695950408,1.3984218374410764,-0.04483034664959893
3.3000000000000003,1.7444401605459414,0.8534771969939854,-1.340893386380104,0.8631304738159655,1.3598525014464167,-0.023046310197382895
3.31,1.7544961405334338,0.8633592585275075,-1.3406914341250384,0.8384568079070618,1.3194908436922943,0.00012928218550501878
3.3200000000000003,1.7646452783434525,0.8737038613866216,-1.3407210026043015,0.81267617145334,1.2772720983011439,0.024633829898595035
3.33,1.7748977584056143,0.8845277693610227,-1.340995382003837,0.7859882751649322,1.2332976149854225,0.050225338725932434
3.34,1.7852617983274373,0.8958467172846638,-1.3415254428218426,0.7586142548867251,1.1876974810857732,0.07662770156991672
3.35,1.7957434349084704,0.9076751232611462,-1.3423192942122393,0.7306586369056767,1.1405266631816706,0.1036416544876346
3.36,1.80634769031977,0.9200268399539969,-1.343383052623572,0.702367551921527,1.0919819250279441,0.13093579452805604
3.37,1.8170771560197778,0.9329137368866767,-1.3447195207053415,0.6741261186201025,1.0424256152365219,0.15804676516440838
3.38,1.8279306033716365,0.9463440437435395,-1.346326867435872,0.6461940573887591,0.9921769669256684,0.18459613090314447
3.39,1.8389042376077978,0.9603227822048847,-1.3481994773348613,0.6187050576476442,0.941504847875076,0.21029558725771058
3.4,1.849992958100075,0.9748522701914495,-1.3503288518142411,0.5917945638160915,0.8907263249786366,0.234850380917721
3.41,1.8611903408621093,0.9899316401475896,-1.3527035446898972,0.5654545194576676,0.8400552984533372,0.25808613993969415
3.42,1.872490073600293,1.0055578709948627,-1.3553103659954941,0.5396759756117284,0.7897192090067291,0.27983708636891685
3.43,1.8838859646709478,1.0217256530264738,-1.358134467922666,0.5147411032709677,0.7402252277295001,0.29972283717577664
3.44,1.8953690319019567,1.0384245909154155,-1.361157198770263,0.4910861284699639,0.6922434215703703,0.3172740801880777
3.45,1.90692596205228,1.0556375750810119,-1.3643552136524373,0.46915435366372193,0.6464843792349135,0.3320570995751019
3.46,1.9185390400458124,1.0733403768106557,-1.3677008304616045,0.44939329055310984,0.6037075171668042,0.34368064232885215
3.47,1.9301861068644444,1.09150116033691,-1.3711624544965315,0.4322517174043091,0.5647227743703235,0.35180365203774044
3.48,1.9418405468546853,1.1100799779827162,-1.3747050804283751,0.4181763258194998,0.5303881906468755,0.35614263908402183
3.49,1.9534713085525046,1.12902828954208,-1.3782908679688104,0.40760974491255275,0.5015972164198373,0.3564787327082589
3.5,1.965042945251331,1.1482886085823494,-1.38187978805879,0.40098813088081453,0.47926354659572423,0.3526623016058856
3.5100000000000002,1.976515679658045,1.1677943004302294,-1.3854303152631182,0.3987341457878636,0.4643196615465043,0.34461269442179887
3.52,1.9878455387433918,1.1874693947735173,-1.388900117569652,0.40091694035545455,0.4571904065256007,0.3325801120357997
3.5300000000000002,1.9989878824321266,1.2072336582385474,-1.3922493629557395,0.4069701771831512,0.45728336171067274,0.31732719747555155
3.54,2.0099038064014776,1.2270126712454321,-1.3954458531061356,0.4160896805159955,0.4635951398192114,0.2997496713839417
3.5500000000000003,2.02056244903257,1.2467421364523577,-1.398466345399087,0.42757763118345415,0.47521309486618235,0.28059478273716026
3.56,2.030939957405481,1.2663668743653047,-1.4012950694169688,0.4408119473326999,0.49130922215326644,0.260486061824639
3.5700000000000003,2.0410187301416447,1.2858399759539445,-1.403922489788018,0.4552474038650267,0.5111434646600065,0.2399323044348736
3.58,2.0507866490979145,1.3051219223977106,-1.4063441593034751,0.47041670540581604,0.5340672267512505,0.21933753664072864
3.59,2.0602362999821984,1.324179670871604,-1.4085596712127537,0.4859311133028581,0.5595262717335386,0.19901139017949726
3.6,2.069364186746629,1.342985710444893,-1.4105717148934511,0.5014806731400483,0.5870627388817572,0.1791794950755839
3.61,2.078169945850062,1.3615170939206753,-1.4123852335249443,0.5168252003131162,0.6163123488673782,0.15999682846281893
3.62,2.086655646905715,1.3797545071963684,-1.4140067201151596,0.5317933571960175,0.6470049041953225,0.14155660489224609
3.63,2.0948251160326015,1.3976813352975253,-1.415443601007796,0.5462900131477387,0.6789935015603782,0.12388712799981856
3.64,2.102683089172338,1.415282597825294,-1.41670361332545,0.5600843820409745,0.712092542795338,0.10707523621287439
3.65,2.1102366930276246,1.4325449845283729,-1.4177953321224022,0.5727781504162186,0.7461221762719024,0.09126317001184084
3.66,2.117497065301075,1.4494569782656446,-1.4187287550812628,0.5842243761006549,0.7809131861115435,0.07648605134756192
3.67,2.1244768618962717,1.4660087170728895,-1.4195142035004398,0.5942484776212862,0.8161789519923234,0.0627923959199304
3.68,2.1311904816192535,1.4821932895230367,-1.4201625268956435,0.6024631873122969,0.8515678748809897,0.050323294327164134
3.69,2.1376562418011225,1.4980072437221463,-1.4206859815454498,0.6087306136355546,0.886760883078018,0.03911272246760331
3.7,2.1438938637756895,1.5134503277148925,-1.421097144859475,0.613148094703061,0.9214414656297196,0.029096159243875142
3.71,2.149922126123407,1.5285254451126635,-1.421407958891676,0.6158189639343662,0.9553371947605234,0.020203266911717272
3.72,2.1557588027677417,1.5432382212114804,-1.4216296623364844,0.616850945057037,0.9882161647430476,0.012359645414335303
3.73,2.1614206188616785,1.557596598156838,-1.4217727499051025,0.6163546021631697,1.0198839140236564,0.0054889952385293326
3.74,2.1669232221699546,1.5716104608918853,-1.421846953329497,0.6144418793458873,1.0501804128570957,-0.00048510276204028944
3.75,2.1722811690517014,1.585291293231761,-1.4218612401636705,0.6112247498737454,1.0789771418916612,-0.005637756694044468
3.7600000000000002,2.1775079239486144,1.598651863152553,-1.421823826890499,0.6068140584024772,1.1061742298814898,-0.010041668676779351
3.77,2.182615870448848,1.6117059367017228,-1.421742202976602,0.6013185419905059,1.1316976798586937,-0.013766330980139393
3.7800000000000002,2.187616332050332,1.6244680195609866,-1.4216231629384324,0.5948440703859912,1.1554965686691487,-0.01687746005984768
3.79,2.19251960093243,1.6369531250690326,-1.4214728438901592,0.5874930292247088,1.177540408454756,-0.019436627817215682
3.8000000000000003,2.197334974326176,1.6491765684072384,-1.4212967668231757,0.5793631782792212,1.1978182994285569,-0.021501169244114385
3.81,2.202070795805475,1.661153784308948,-1.4210998796656642,0.5705480392446793,1.2163345306630633,-0.023124058953156456
3.8200000000000003,2.2067344998890297,1.6729001665032635,-1.4208866005822098,0.5611362835206073,1.2331073304720273,-0.024353990652263856
3.83,2.211332660256038,1.6844309288511117,-1.4206608607751237,0.5512115203237913,1.2481669031935982,-0.025235515810777806
3.84,2.215871040073806,1.695760986114536,-1.420426145899666,0.540852163895988,1.2615536279575439,-0.02580923882157846
3.85,2.22035464364616,1.706904852740404,-1.4201855355277533,0.5301316159763063,1.2733162167020409,-0.026112131793446874
3.86,2.224787766229797,1.717876560066975,-1.419941739463504,0.5191183839041629,1.2835101139328138,-0.026177829512096202
3.87,2.2291740426620423,1.728689589536769,-1.419697131108678,0.5078756834313414,1.292196472222542,-0.02603674409219705
3.88,2.233516499952678,1.7393568161590947,-1.4194537796809212,0.4964613558290829,1.299441046500149,-0.0257162709030852
3.89,2.237817610696682,1.749890463034911,-1.4192134803719867,0.4849282132494639,1.305312900934354,-0.0252411183282725
3.9,2.2420793430251504,1.7603020688184345,-1.418977781207581,0.47332422928191814,1.3098833581190812,-0.02463356177853249
3.91,2.2463032086015193,1.7706024656458599,-1.4187480073392653,0.4616927803846658,1.3132249955829807,-0.02391372512018282
3.92,2.250490308624821,1.7808017661653541,-1.4185252829933637,0.4500728702298882,1.3154109218658314,-0.023099765304596794
3.93,2.2546413772408007,1.790909358878968,-1.4183105511215919,0.4384992848080777,1.3165141602126247,-0.022208025456267082
3.94,2.258756823130079,1.800933910213431,-1.4181045912424155,0.4270028055089906,1.316606998326038,-0.02125322431550998
3.95,2.2628367692072313,1.8108833723898028,-1.4179080356738754,0.4156104453356281,1.31576046379567,-0.020248609629873796
3.96,2.266881089960705,1.8207649965306212,-1.4177213841970289,0.4043456808523658,1.3140438871035351,-0.01920610338878969
3.97,2.2708894464449743,1.8305853501995735,-1.4175450173492983,0.3932286888956069,1.3115245254739003,-0.018136419836896525
3.98,2.2748613189095663,1.8403503386613433,-1.4173792085320378,0.3822765824250113,1.3082672505765698,-0.017049168367296683
3.99,2.2787960370835956,1.8500652292173378,-1.4172241350609018,0.37150363995423547,1.3043343039964244,-0.01595294706900118
4.0,2.282692808150064,1.8597346780301658,-1.4170798882780689,0.36092153177291086,1.2997851018802917,-0.014855424185019863
4.01,2.2865507424538665,1.869362758901559,-1.416946482849955,0.35053954007497695,1.2946760876554335,-0.013763409785924448
4.0200000000000005,2.290368877004561,1.8789529935228086,-1.4168238653482588,0.3403647719648275,1.2890606279430274,-0.012682919546099427
4.03,2.294146196843131,1.8885083827642477,-1.416711922189986,0.3304023657960529,1.282988943976404,-0.011619235750853014
4.04,2.2978816543564506,1.8980314386207588,-1.4166104870184872,0.32065568526994004,1.276508086273572,-0.0105769489169499
4.05,2.3015741866266217,1.9075242164706487,-1.416519347582895,0.3111265074809599,1.2696619312702067,-0.009560007957399329
4.0600000000000005,2.3052227309029107,1.9169883473423213,-1.4164382521464645,0.3018152099749491,1.2624912074215018,-0.008571767815637033
4.07,2.3088262382013838,1.9264250699130798,-1.4163669154258918,0.29272094717653946,1.255033544587174,-0.0076150331379584504
4.08,2.3123836851370236,1.9358352620127444,-1.4163050240939792,0.28384179780376295,1.2473235404823226,-0.006692091569262735
4.09,2.3158940842785727,1.9452194714612676,-1.4162522419493984,0.27517490285910506,1.239392844050855,-0.0058047456046386855
4.1,2.319356493120463,1.9545779460709751,-1.4162082147679835,0.2667166034508732,1.2312702542281975,-0.004954347314331673
4.11,2.322770021673639,1.9639106626593812,-1.416172574806815,0.25846256875088114,1.2229818301627857,-0.004141832000088421
4.12,2.326133838774034,1.9732173549578365,-1.4161449449717685,0.2504079142860646,1.2145510106236754,-0.0033677509729977523
4.13,2.3294471772054726,1.9824975403240026,-1.4161249426573088,0.24254731081343606,1.2059987405301005,-0.002632303566902295
4.14,2.3327093377312917,1.9917505451867747,-1.4161121832661683,0.234875084067318,1.1973436027297428,-0.0019353684385643485
4.15,2.335919692126072,2.000975529171021,-1.4161062834160316,0.22738530571270832,1.1886019533475038,-0.0012765341613750927
4.16,2.3390776852955275,2.010171507866277,-1.4161068638402932,0.22007187587577598,1.1797880592109458,-0.0006551290888187205
4.17,2.3421828365689166,2.0193373742184835,-1.416113551990177,0.21292859505968764,1.170914237324401,-7.024958088195786e-05
4.18,2.3452347402702225,2.0284719185241236,-1.4161259843545957,0.20594922534302912,1.1619909954100942,0.0004792136268979329
4.19,2.348233065675407,2.037573847015945,-1.4161438085163085,0.19912754612579045,1.1530271699342518,0.0009945493829019247
4.2,2.3511775564103727,2.046641799065261,-1.4161666849476684,0.19245740545825837,1.1440300603841478,0.0014772003106021997
4.21,2.354068029333924,2.055674363038174,-1.4161942885482692,0.18593276493458294,1.1350055602770528,0.0019287381298479394
4.22,2.356904372970194,2.064670090838251,-1.4162263099357928,0.17954773829679596,1.1259582843885054,0.0023508402713970397
4.23,2.359686545553558,2.0736275111733007,-1.4162624565029858,0.17329662417607422,1.1168916916501384,0.0027452678427488317
4.24,2.362414572744772,2.0825451415894127,-1.416302453254281,0.16717393339275421,1.107808203264832,0.0031138449916064638
4.25,2.365088545072866,2.0914214993199307,-1.4163460434360349,0.16117441122799228,1.0987093156758883,0.003458439700836393
4.26,2.3677086151531945,2.100255111000668,-1.4163929889746978,0.15529305507158692,1.0895957081094818,0.0037809460336052994
4.2700000000000005,2.370274994728,2.109044521305479,-1.416443070737419,0.14952512783909339,1.0804673444837936,0.004083267834630298
4.28,2.3727879515719077,2.117788300558372,-1.4164960886296578,0.14386616753677103,1.0713235695450654,0.004367303861197179
4.29,2.375247806300985,2.12648505137974,-1.4165518615442958,0.1383119933402949,1.0621631991474818,0.004634934346056367
4.3,2.3776549291203497,2.135133414425139,-1.4166102271765326,0.13285870854494414,1.0529846046461688,0.004888009077627743
4.3100000000000005,2.3800097365418007,2.1437320732752485,-1.4166710417185602,0.12750270071006936,1.0437857914394124,0.005128336685693204
4.32,2.3823126880995393,2.1522797585354705,-1.4167341794476114,0.12224063932533982,1.0345644717120988,0.00535767528085357
4.33,2.384564283088925,2.160775251202952,-1.4167995322204523,0.1170694712972814,1.0253181314808717,0.005577724352551755
4.34,2.386765057350158,2.1692173853578804,-1.416867008886845,0.11198641454042302,1.0160440920735558,0.005790117856171218
4.3500000000000005,2.388915580115986,2.1776050502345443,-1.4169365346338623,0.10698894993738156,1.006739566198763,0.0059964184235414735
4.36,2.391016450939838,2.185937191726113,-1.4170080502722948,0.10207481191835405,0.9974017087889213,0.006198112624904514
4.37,2.3930682967183285,2.1942128133752394,-1.417081511475661,0.09724197789816386,0.9880276628234599,0.0063966072062829425
4.38,2.395071768819653,2.202430976900547,-1.4171568879815757,0.09248865678179052,0.9786146003447803,0.006593226230385366
4.39,2.3970275403273233,2.2105908023068985,-1.417234162764513,0.08781327673221848,0.9691597588932999,0.006789209049542437
4.4,2.3989363034067446,2.2186914676251686,-1.4173133311882467,0.0832144723724429,0.9596604736264241,0.006985709043513737
4.41,2.4007987668003667,2.226732208324831,-1.4173944001454262,0.0786910715618161,0.9501142054239327,0.007183793065391882
4.42,2.402615653455194,2.2347123164401004,-1.417477387191487,0.07424208210222141,0.9405185647095089,0.007384441380131895
4.43,2.4043876982850847,2.242631139447999,-1.4175623196776557,0.06986667821213086,0.9308713320240647,0.007588547616088919
4.44,2.406115646069299,2.2504880789345223,-1.4176492338901276,0.06556418697557609,0.9211704753299501,0.00779692070751515
4.45,2.4078002494871704,2.258282589082363,-1.4177381742022142,0.06133407495890575,0.9114141640867186,0.008010286621358834
4.46,2.4094422672876905,2.2660141750110347,-1.4178291922407953,0.057175935075903336,0.9016007803763448,0.008229289771691115
4.47,2.4110424625919467,2.273682390997955,-1.4179223460703012,0.05308947373217887,0.8917289274365595,0.008454495184986447
4.48,2.412601601325539,2.2812868386067606,-1.4180176993983613,0.04907449833914089,0.8817974357817154,0.008686390930822517
4.49,2.4141204507774114,2.288827164746849,-1.4181153208057642,0.04513090525698739,0.8718053671321622,0.008925390770397695
4.5,2.4155997782809147,2.29630305968589,-1.41821528300291,0.04125866821585815,0.8617520163636895,0.009171836981215946
4.51,2.4170403500124324,2.3037142550349747,-1.418317662114513,0.0374578272541861,0.8516369116798451,0.009426003318896923
4.5200000000000005,2.418442929902531,2.311060521724019,-1.4184225369939338,0.033728478207229615,0.8414598131998016,0.00968809808310583
4.53,2.4198082786542208,2.3183416679831064,-1.4185299885681695,0.030070762769276477,0.8312207101468371,0.009958267253265221
4.54,2.4211371528627352,2.325557537343629,-1.418640099214202,0.026484859147217946,0.8209198168116882,0.010236597665127117
4.55,2.42243030423101,2.332708006671324,-1.418752952167131,0.02297097331827362,0.8105575674454831,0.010523120214705979
4.5600000000000005,2.423688478874952,2.339792984241699,-1.4188686309602474,0.01952933089546985,0.8001346102283617,0.010817813072982683
4.57,2.4249124167126013,2.346812407866877,-1.418987218897026,0.016160169581824105,0.7896518004987639,0.011120604817295168
4.58,2.4261028509312683,2.3537662430814263,-1.4191087985547948,0.012863732216864432,0.779110193343909,0.01143137751986267
4.59,2.427260507526826,2.3606544813934187,-1.419233451319684,0.009640260425792635,0.7685110356347721,0.011749969850149703
4.6000000000000005,2.428386104909389,2.367477138605745,-1.4193612569522958,0.006489988842262602,0.7578557576719792,0.012076180081921897
4.61,2.429480353569716,2.3742342532115708,-1.4194922931833887,0.003413139888541007,0.7471459645287606,0.012409769015506262
