time,x,y,z,vx,vy,vz
2.27,1.710987817306592,0.1681439519682783,-1.4475185077352912,1.4543405788133665,0.4332684747735873,0.06285323447291467
2.2800000000000002,1.7217365914563134,0.1754015787051837,-1.4481967898779362,1.4622018364557157,0.4294625662822555,0.06417865492645614
2.29,1.732455865155004,0.1828309458714968,-1.448888121466498,1.4696397480407821,0.42556977162906606,0.06532458773956608
2.3000000000000003,1.7431475270171592,0.1904332370369139,-1.449590706268236,1.4765572436642471,0.42169748821470543,0.06625679191526324
2.31,1.7538144284785817,0.1982085448646904,-1.4503024056062197,1.4828462857425568,0.41796953761933187,0.06693963406581527
2.32,1.7644604939345703,0.206155706697016,-1.4510207244435633,1.4883859765482819,0.41453063620721964,0.06733600996491265
2.33,1.7750908498523772,0.21427209551852477,-1.4517427966922318,1.4930389790638627,0.41155803359159515,0.06740675727024938
2.34,1.7857119895946452,0.22255329437324964,-1.4524653646193477,1.4966511175078254,0.40927330135523804,0.06711125412116373
2.35,1.7963319422747661,0.23099265297726854,-1.4531847642576088,1.4990813228914819,0.4079149724881131,0.06641766199758625
2.36,1.8069601421576085,0.2395811179390928,-1.453897013244244,1.5002629447824856,0.40766734415016614,0.06532177368583088
2.37,1.8176066849433687,0.24830777495453157,-1.4545980871395592,1.5002393756192771,0.4086157313462784,0.06385580917513592
2.38,1.8282812278088587,0.25716083846689286,-1.4552842837043691,1.4991597332527709,0.41074881302602173,0.06208393876044182
2.39,1.838991932623756,0.2661286178682349,-1.4559525424083521,1.497266104366483,0.4139717977794723,0.06009542024939451
2.4,1.8497445367328138,0.27520035204564464,-1.4566006953103443,1.4948831358736385,0.4181172329793835,0.05799890016026532
2.41,1.8605415278240187,0.28436693583800143,-1.4572276609504493,1.492409713180584,0.42295367799852124,0.05591778334818776
2.42,1.8713814020137713,0.29362155976238064,-1.4578335919382135,1.4903129558303267,0.4281919179953622,0.05398665955895318
2.43,1.882257981872163,0.3029602874893347,-1.4584199867628345,1.4891129639470153,0.433506920918893,0.05234555908297462
2.44,1.8931598875624989,0.312382414817727,-1.4589897442781474,1.4891347376552209,0.43877359952236794,0.05107339501681286
2.45,1.9040724885859468,0.3218884703122583,-1.4595465525588922,1.4904449524191041,0.4440754816505984,0.05017669454362347
2.46,1.91498048707005,0.3314781278357995,-1.4600941650656594,1.493118464334378,0.44946680781343795,0.04966417199459042
2.47,1.9258678363633943,0.3411504992751908,-1.4606364224634198,1.4972337363335586,0.45497026815063885,0.049544661878654375
2.48,1.936717705440293,0.35090444997573556,-1.4611772537590246,1.5028859174530196,0.4604343977738851,0.04982678186126088
2.49,1.9475123125338936,0.36074034018601436,-1.4617206740701945,1.5101852098066293,0.4655354460649664,0.05051517422557796
2.5,1.9582327750350683,0.37066174752552616,-1.4622707447886718,1.519156658675122,0.4699539644629525,0.05158577940337437
2.5100000000000002,1.968859961785894,0.3806754237897546,-1.4628312855436754,1.529776076216336,0.4733848114546624,0.052996077697540965
2.52,1.9793749850882671,0.39079115057384267,-1.4634056897150418,1.542107143905055,0.475642230316859,0.05472364201881744
2.5300000000000002,1.9897583218514767,0.4010205448504843,-1.463997125843793,1.5564209827558262,0.47676452589660456,0.056799590708394375
2.54,1.9999877406446496,0.41137482059765584,-1.4646090746058298,1.5730619309964178,0.47692784937676314,0.05927165875807372
2.5500000000000003,2.010037570357256,0.4218634106775258,-1.4652454946427738,1.5921942822238278,0.47623942250434637,0.06213366635162008
2.56,2.019880501053308,0.4324946556509411,-1.4659102830192665,1.6138145408158149,0.47473355375961107,0.0653292628516317
2.57,2.029489262442926,0.44327653279512536,-1.4666067735827417,1.6379928287820529,0.47259848543672955,0.06882112853450603
2.58,2.0388358880331676,0.45421511628288935,-1.4673379271566542,1.6648756829382254,0.47017658942158025,0.07259216207589331
2.59,2.0478909513612673,0.465313035602824,-1.4681065336276422,1.6944628398684567,0.467743708452898,0.07658291745943999
2.6,2.0566250344676438,0.4765701407447245,-1.4689147884943725,1.7264869925837032,0.4653916020805491,0.08065982446210779
2.61,2.065011398757022,0.4879853428739291,-1.4697635516176204,1.7605069726269549,0.463109055961728,0.08464442748084007
2.62,2.0730277242017365,0.4995576442757613,-1.4706518984212575,1.796024867139458,0.46088098834954777,0.08834917923643519
2.63,2.0806566783338516,0.5112861786341671,-1.4715770291764605,1.8325051942860284,0.4587006281900728,0.09158642138461476
2.64,2.087886291038013,0.5231701248504955,-1.4725342673076283,1.8693547120244136,0.45658289842331157,0.09416943154429343
2.65,2.0947105325898616,0.5352084901686462,-1.4735170685771763,1.905896761075514,0.4545711927878854,0.09591370424201912
2.66,2.1011301485644105,0.5473998261403868,-1.4745170436635342,1.9413983574590798,0.45273348422661713,0.09664938654336494
2.67,2.107153223557296,0.5597419827731072,-1.4755241046779837,1.9750973665023799,0.4511581282458576,0.09623270601088067
2.68,2.1127954731641787,0.5722319046403668,-1.4765267259605293,2.0061874892119893,0.44995790240320094,0.09454937731943745
2.69,2.11808068609526,0.5848653865961355,-1.4775122389414244,2.0338037074399935,0.4492741330711378,0.09151873831527613
2.7,2.1230413118900797,0.5976367882606772,-1.4784671682673158,2.057049111272356,0.4493042722249328,0.08710706921405764
2.71,2.1277187799903174,0.610538472087818,-1.4793777013924516,2.075052457866418,0.45035823415093557,0.08134685887450757
2.72,2.132163243704921,0.6235596791570854,-1.4802303506161023,2.0870003242966755,0.4528825064969418,0.07434623895434488
2.73,2.1364330024881237,0.6366851634349673,-1.4810127095047394,2.092135309374627,0.45744171644891474,0.06628657199788218
2.74,2.1405939421831333,0.6498940103367369,-1.4817141852008522,2.0897429012151574,0.4647087378202709,0.05741731648381172
2.75,2.144719106592571,0.6631585542256292,-1.482326679382277,2.0791436219576247,0.475520972053626,0.04805764092106691
2.7600000000000002,2.1488883483504373,0.6764427361039306,-1.4828452778322023,2.0596719878333363,0.490784356998311,0.038571925562073534
2.77,2.15318817924071,0.6897014033947759,-1.4832687728598482,2.031236525475531,0.5109049970376962,0.029362029598092976
2.7800000000000002,2.1577060446838954,0.7028853234880015,-1.4835999333777758,1.994887640730306,0.5354854795300594,0.020817076465903098
2.79,2.162518914083859,0.7159492368770763,-1.4838453529388387,1.9521879885910938,0.5637894252795036,0.013231656948301111
2.8000000000000003,2.167688146024816,0.7288552171829427,-1.4840146179796796,1.9045946199437562,0.5950818479945963,0.006793603640708875
2.81,2.173260480329286,0.7415725428538202,-1.4841192281256874,1.8534674454213795,0.6286703769987848,0.001599371994957106
2.82,2.179269124326267,0.754077531519138,-1.484171624276395,1.8000418764148896,0.6638642443687123,-0.0023419899256139215
2.83,2.185734948104362,0.76635338451821,-1.4841843373442873,1.7454389198929858,0.7000043050421846,-0.0050881515274988146
2.84,2.192667628443545,0.7783898697892548,-1.484169321276814,1.6906819079741513,0.7364928402769624,-0.006742914613948701
2.85,2.200066625725573,0.7901827074723644,-1.4841374918059271,1.6367058272895383,0.7728063361168036,-0.007439377988573491
2.86,2.2079220676585276,0.8017328279633925,-1.4840984335037182,1.5843287548954748,0.8085225400524138,-0.007324060327712765
2.87,2.216215918656914,0.8130453594444659,-1.4840602655908384,1.5342507293556538,0.843322372585749,-0.006544392779176938
2.88,2.22492316063489,0.8241285964881353,-1.484029632391804,1.4870752253248962,0.8769690362016015,-0.005241071040552232
2.89,2.234012758548566,0.8349931766619693,-1.484011770279822,1.4433060171268095,0.9093042741378462,-0.003541712323065386
2.9,2.2434486582441004,0.845651296764915,-1.484010639337301,1.4033569851707903,0.9402276931106743,-0.0015584604567978194
2.91,2.2531906859085793,0.8561161347092476,-1.4840290782629129,1.3675322456289176,0.9697174910180921,0.0006176945225193848
2.92,2.2631956459928473,0.8664010635797756,-1.4840690159385816,1.3360180153733625,0.997852729064077,0.0029218495078874255
2.93,2.273418501268049,0.8765186443145404,-1.4841317321151806,1.3088635306017409,1.0247680162927186,0.00530791713839383
2.94,2.2838137425127725,0.8864800691723493,-1.4842180455565481,1.2859248777190704,1.050618302449836,0.0077407249148967105
2.95,2.294337320332961,0.8962949583135942,-1.4843284232013758,1.2669236851738184,1.0755735267774817,0.010195509572742859
2.96,2.3049479901226912,0.9059712100186487,-1.484463084251754,1.25152195461063,1.0998039376152458,0.012655558430239718
2.97,2.3156079087194956,0.9155149976904386,-1.4846220806521526,1.2393284114086778,1.1234432201409794,0.015104402053954495
2.98,2.3262831676174693,0.9249311356946543,-1.4848052995673728,1.229915948048944,1.1465684500003728,0.017521436515308516
2.99,2.336944151587766,0.9342236455186634,-1.4850124220829333,1.2228410863411836,1.1692039230938294,0.01988178356958713
3.0,2.3475657028528523,0.9433962839577211,-1.4852428802444917,1.2176487676627086,1.191324771889525,0.022156189475962047
3.0100000000000002,2.3581272397420214,0.9524530382539326,-1.4854958134575793,1.213877080716044,1.212862196065107,0.024311848877428627
3.02,2.368612819947327,0.9613985544638746,-1.48577003475358,1.21107463120239,1.2337143837460594,0.02631464566078041
3.0300000000000002,2.3790110384606478,0.9702384747889559,-1.4860640160823804,1.2088147921304504,1.2537600338786028,0.028131723598854148
3.04,2.389314780282204,0.9789796327287829,-1.4863759009402167,1.2067023499370129,1.2728737609535943,0.02973419438802653
3.0500000000000003,2.3995209066588066,0.9876300941386194,-1.4867035440572907,1.2043406439861937,1.2909060746459224,0.03109404815686078
3.06,2.4096302699139414,0.9961993984456736,-1.4870445201779925,1.201291680429935,1.3076534941079514,0.03218014557651073
3.0700000000000003,2.419648126491102,1.0046990982865807,-1.4873960928012215,1.197099018068724,1.322876535005216,0.0329623572135252
3.08,2.429584325135352,1.013143126555712,-1.4877552236014369,1.191313863009812,1.3363217031317767,0.033415948775065984
3.09,2.4394532308508157,1.0215479333521031,-1.4881186256582928,1.1838143079348609,1.348102963308356,0.03357504953562466
3.1,2.449270468206122,1.0299288101244508,-1.4884833438566751,1.174795962083171,1.3586884968275563,0.03351960674869536
3.11,2.4590496034516534,1.0382961203225338,-1.48884729056447,1.164167399457723,1.368236839500872,0.03328953637532813
3.12,2.4688053355102277,1.046659052076307,-1.4892086766182597,1.1514778233894325,1.3764707016495654,0.03285948496817904
3.13,2.478556816452666,1.0550293283097694,-1.4895655026265997,1.1366169362829674,1.3835235060747202,0.032263253267996186
3.14,2.4883243404992417,1.0634173263258397,-1.4899160991113514,1.1198130874621546,1.3899085849744888,0.03157579205392655
3.15,2.4981258520444496,1.0718281076934275,-1.4902596025653436,1.1013594810857381,1.3962082688944113,0.030879076415334994
3.16,2.507976543490618,1.0802612033533765,-1.4905958774079857,1.0815787321402925,1.4029704077462135,0.030229583595688222
3.17,2.5178882581714714,1.0887103380054282,-1.4909254470486855,1.0605450638028302,1.4104762007044602,0.02965502987560327
3.18,2.5278722607094957,1.097166693226061,-1.4912490242228398,1.0380421017632213,1.4186365110431498,0.029127745388717954
3.19,2.537941948743462,1.105622177078991,-1.4915670825658678,1.0139341315741621,1.4274296085322882,0.02862943704973166
3.2,2.5481121051397126,1.1140688953990285,-1.4918799128495193,0.9881521953171095,1.4368956137315854,0.028145948358793794
3.21,2.558398230574354,1.1224985332736799,-1.4921876643727208,0.9606844691089232,1.4471310365162053,0.02766503710973147
3.22,2.5688159723127555,1.1309017911256567,-1.4924903641344118,0.9315533915661819,1.4582637452663207,0.027172477392295606
3.23,2.5793807816679672,1.1392680710712146,-1.4927878970441348,0.9007821624774986,1.4704183418577053,0.026647773689546086
3.24,2.5901079064320975,1.1475855095043697,-1.4930799432970145,0.8683774057449973,1.4837030727178249,0.026062494808169398
3.25,2.601012556588746,1.155841140392508,-1.4933658989150493,0.8343286316759014,1.4982154224663318,0.025380355449712854
3.2600000000000002,2.612110075859251,1.1640210034024014,-1.4936447982116694,0.798608841468331,1.5140448463796203,0.024557150006171046
3.27,2.6234161069270328,1.1721102247244468,-1.4939152337966397,0.7611757346501385,1.5312702465238743,0.023539828629839825
3.2800000000000002,2.634946744564146,1.18009312275907,-1.494175268151003,0.7219718091964876,1.5499594096241442,0.02226573316120795
3.29,2.6467186877934172,1.187953319526298,-1.494422337524774,0.680923021137176,1.5701716070256004,0.02066188502183717
3.3000000000000003,2.65874940526944,1.1956738260257918,-1.4946531487792876,0.6381457616073697,1.5917774175144521,0.018638200711348342
3.31,2.6710552323790187,1.2032389329281523,-1.4948635067489335,0.5942193731694125,1.614309355593011,0.01609430666510322
3.3200000000000003,2.6836467445364143,1.2106375964659857,-1.4950482104030682,0.5497764993218724,1.6373242738861344,0.01294518607588731
3.33,2.6965282213198907,1.2178631867745835,-1.4952012083680937,0.5049668928933677,1.6607042602036488,0.009120987789223513
3.34,2.709702475064429,1.2249102347490823,-1.4953157513572517,0.4600047622950246,1.6842435058407896,0.004553903168530744
3.35,2.723170206571379,1.2317753120452486,-1.4953844124452491,0.4154421099417423,1.707500269323619,-0.0008092017775525236
3.36,2.736926627252318,1.2384593908659134,-1.4953992333625166,0.37148144385755566,1.7302795486387652,-0.007006428278431487
3.37,2.7509649540329657,1.244965376759111,-1.4953518749060128,0.3279573164533207,1.7526648532214293,-0.014076706956019657
3.38,2.765280089406492,1.2512953248795367,-1.4952336082204691,0.28514300496139,1.7744122848639061,-0.02204329166147316
3.39,2.779864234166927,1.2574537138787516,-1.495035471758159,0.2437697186087383,1.7949316175410646,-0.030885758074464194
3.4,2.7947023080495934,1.263450909143705,-1.4947487081840443,0.2046256097928545,1.813581780937854,-0.0405348009564762
3.41,2.80977138035186,1.2693036715360582,-1.4943652531813887,0.1691004172867291,1.829165940121606,-0.050819589929787724
3.42,2.825034654111753,1.275040715335409,-1.493878750699471,0.1386191409602684,1.8404440750354956,-0.06146910527793467
3.43,2.8404411135289225,1.2807031403884614,-1.4932855548431525,0.1135616332893098,1.84712065526125,-0.07221826189980704
3.44,2.8559359754597478,1.2863349875116314,-1.4925846705227603,0.09377908881115204,1.8493991902454827,-0.08282811639969109
3.45,2.871465976006659,1.2919782483924322,-1.4917774920327977,0.07913463157919387,1.8474968417432773,-0.09306087628323013
3.46,2.8869792512210375,1.2976727293672192,-1.4908677915381627,0.06950395218289473,1.8416518227605372,-0.10268448414512725
3.47,2.9024252114233717,1.3034558412099873,-1.4898616617178102,0.06477653919564141,1.8321274212651222,-0.11147677208849989
3.48,2.917754403195699,1.3093623486840975,-1.4887674168634495,0.064857013167266,1.8192148188434905,-0.11922917036607092
3.49,2.93291835802004,1.3154240919068312,-1.4875954568909524,0.06966603240469837,1.8032329360451143,-0.1257499189727366
3.5,2.9478694318439453,1.3216697092589993,-1.4863580992348273,0.07914107768337353,1.7845285064887222,-0.13086682320761125
3.5100000000000002,2.9625606367826336,1.328124359550804,-1.485069383185913,0.0932379148449215,1.7634822363213523,-0.13442983962163124
3.52,2.97694545817741,1.3348093825888998,-1.483744848368274,0.11171359338995202,1.740491400123468,-0.1363473319669372
3.5300000000000002,2.9909798353358,1.3417421295186343,-1.4824009486999539,0.1339198122774653,1.7159579206600661,-0.13663084594647662
3.54,3.0046262629542078,1.3489360006754474,-1.4810540305138749,0.15902682112797406,1.6902746681898593,-0.1353678716594815
3.5500000000000003,3.0178555341791804,1.356400379764375,-1.479719562619685,0.186267809965582,1.6638426496788217,-0.1326845402429446
3.56,3.0306461407642704,1.364140629909435,-1.4784117520895157,0.2149387171437972,1.6370487746874443,-0.1287370161924932
3.5700000000000003,3.0429836458023227,1.3721582360049813,-1.4771432439890628,0.2443960558139019,1.6102686144559069,-0.12370493578997298
3.58,3.054860078239104,1.3804509192650918,-1.475924887064516,0.27405433398947954,1.5838695655817416,-0.11778504551131365
3.59,3.066273352837551,1.3890127193253963,-1.4747655626327378,0.30338343675655066,1.55821428764866,-0.11118529881979723
3.6,3.0772267163674445,1.3978340425313176,-1.4736720724039425,0.33190619654780196,1.5336644763968388,-0.10411946290951432
3.61,3.0877282202368,1.4069016761532522,-1.4726490796592282,0.3591942516724249,1.5105789209028861,-0.09680234886197202
3.62,3.0977902307788603,1.4161988137924848,-1.4716990994625612,0.38486617981095306,1.4893173196447416,-0.08944564511257158
3.63,3.1074289716795973,1.4257050540291896,-1.4708225309595893,0.4085811915481862,1.4702381601609438,-0.08225409593183629
3.64,3.1166640330353292,1.435396262258995,-1.47001771722699,0.43020329809762947,1.4533218351141761,-0.07534755701771766
3.65,3.125516447730049,1.4452486314697042,-1.4692818104766798,0.4497791099227614,1.4381269344783092,-0.06874863421545736
3.66,3.1340068104084344,1.4552427615697763,-1.4686117366586309,0.46728522929738614,1.4245595038152432,-0.06252032774079991
3.67,3.1421559984716634,1.4653602194138902,-1.4680037897974325,0.48274891359449323,1.4124159336048068,-0.05669359246734175
3.68,3.149984613834914,1.4755845265659993,-1.4674539643990672,0.49636505081251425,1.4010639446630067,-0.05119806177382022
3.69,3.1575113553817804,1.485905565772987,-1.4669589405001853,0.5082458102962588,1.3901920666551968,-0.046011015733092624
3.7,3.1647538253897407,1.4963163227457323,-1.466515644294658,0.5184173793338348,1.379818089086374,-0.04115820577522969
3.71,3.1717293948911496,1.5068096047867439,-1.466120735414333,0.5269179649709069,1.3699507551687276,-0.036658404227437935
3.72,3.1784550815251196,1.5173781283617032,-1.465770685745508,0.5337962125036422,1.3605913103175582,-0.0325231903600932
3.73,3.18494744494459,1.5280145946311907,-1.465461851362181,0.5391096291003326,1.3517346109420578,-0.028757754459342925
3.74,3.191222497983494,1.5387117538921873,-1.465190536419263,0.5429230430409638,1.3433700769933608,-0.02536171584978501
3.75,3.1972956332282902,1.5494624604933427,-1.4649530488664668,0.5453071197991265,1.3354825100661323,-0.022329930959295585
3.7600000000000002,3.2031815644259494,1.5602597195699437,-1.4647457480827106,0.5463370222237056,1.3280528421986748,-0.019653262329122945
3.77,3.2088942812879706,1.5710967262928985,-1.4645650848218246,0.5460912047550587,1.3210588193967991,-0.017319298018193915
3.7800000000000002,3.2144470162618095,1.5819668982030013,-1.464407633940175,0.5446503873997808,1.3144757273644552,-0.015313027089635717
3.79,3.21985222197377,1.5928639011797212,-1.4642701204208974,0.5420966421826406,1.3082770256191247,-0.013617470369675762
3.8000000000000003,3.225121559237936,1.6037816706559482,-1.4641494396345847,0.5385119325320791,1.3024336894204227,-0.012214062952412397
3.81,3.2302658931747064,1.6147144275178056,-1.464042672217233,0.5339781640120095,1.2969163062519062,-0.011083282410422635
3.8200000000000003,3.235295296010588,1.6256566887583919,-1.463947094002676,0.5285762232841267,1.291694813009162,-0.010205015606629002
3.83,3.2402190569799614,1.6366032744720662,-1.4638601819303978,0.5223854108545813,1.2867388657725263,-0.009558913127569655
3.84,3.2450456978924214,1.6475493111541857,-1.4637796164082233,0.5154829500468996,1.2820181585264767,-0.009124688902552233
3.85,3.249782993603266,1.6584902318157826,-1.4637032806780697,0.5079438127927882,1.2775028539813515,-0.008882335653940235
3.86,3.2544379942187387,1.669421771791195,-1.4636292580264954,0.4998404902322422,1.2731638878562097,-0.0088123113547284
3.87,3.259017049587703,1.680339961503154,-1.4635558271300175,0.4912422820690182,1.26897288303509,-0.008895758076572903
3.88,3.263525840891962,1.6912411200857884,-1.46348145521131,0.4822149229206255,1.2649022161723218,-0.009114645091452036
3.89,3.26796941596505,1.702121848340378,-1.4634047897637665,0.47282062793715685,1.2609253038333288,-0.00945183222711852
3.9,3.272352224146642,1.712979018827987,-1.4633246496418908,0.46311800118257446,1.2570167529113074,-0.009891133245267298
3.91,3.276678152004004,1.72380976440928,-1.4632400154901686,0.4531620136634838,1.2531525298681672,-0.010417369931478158
3.92,3.2809505596945177,1.7346114658375733,-1.4631500197801364,0.44300398284938125,1.24930996908531,-0.011016370012783293
3.93,3.285172317184302,1.7453817385556825,-1.4630539367763113,0.4326915283343669,1.2454677682130944,-0.011674966946274616
3.94,3.289345840638318,1.756118419087622,-1.4629511724147781,0.42226860605032646,1.2416060654525767,-0.012381004000115993
3.95,3.293473128710057,1.7668195511674942,-1.4628412541979627,0.4117755736692059,1.2377064583374806,-0.013123313769776166
3.96,3.2975557981801944,1.7774833716876322,-1.4627238212745448,0.40124927191352777,1.2337519993607955,-0.013891698544429436
3.97,3.301595118753853,1.7881082966442636,-1.4625986147888903,0.3907231297176337,1.2297271871872564,-0.014676892227973692
3.98,3.305592046810224,1.7986929072039388,-1.462465468585103,0.38022728645365156,1.2256179468171782,-0.01547051556205852
3.99,3.3095472579439673,1.8092359360041876,-1.4623243002942026,0.36978872457477724,1.221411592780123,-0.01626503997093156
4.0,3.31346117816423,1.8197362537865274,-1.4621751028263175,0.35943141480199337,1.2170967878004433,-0.01705374393241696
4.01,3.317334013637742,1.830192856441931,-1.462017936299241,0.3491764698333852,1.212663494688993,-0.01783066814575866
4.0200000000000005,3.3211657788908524,1.8406048525363885,-1.4618529204152577,0.3390423043002252,1.2081029226991131,-0.018590569796174634
4.03,3.324956323406069,1.8509714513702908,-1.4616802272840053,0.32904480019288956,1.2034074719426373,-0.01932888026979398
4.04,3.3287053565754197,1.861291951618917,-1.4615000747037528,0.31919747096333007,1.1985706671888385,-0.020041656782513954
4.05,3.3324124709886567,1.8715657305880653,-1.461312719896565,0.30951162934087445,1.1935870959709156,-0.02072553978830865
4.0600000000000005,3.3360771640463462,1.8817922341053948,-1.4611184536733162,0.2999965600167334,1.1884523431973735,-0.021377709229900736
4.07,3.339698857844402,1.8919709670682685,-1.460917595037786,0.2906596888760247,1.1831629241287909,-0.021995842017820226
4.08,3.3432769173630468,1.9021014846601279,-1.4607104862160611,0.28150673500905965,1.1777162177275524,-0.022578074224629173
4.09,3.3468106671325426,1.9121833842315659,-1.4604974880640835,0.27254185938460695,1.1721104009001553,-0.023122964682259366
4.1,3.350299406409178,1.9222162978370605,-1.460278975839302,0.26376781578108566,1.1663443837454421,-0.023629458480640856
4.11,3.353742422839052,1.9321998854171998,-1.4600553353374082,0.25518609589020347,1.1604177463268095,-0.024096852088787375
4.12,3.3571390046680536,1.9421338286110301,-1.4598269593779252,0.24679706806144258,1.1543306773519797,-0.02452476009694768
4.13,3.3604884515617384,1.9520178251793363,-1.4595942446224293,0.2386001092785598,1.1480839150798268,-0.024913083565447296
4.14,3.3637900841029067,1.9618515840164519,-1.4593575887093326,0.2305937300722815,1.1416786907148815,-0.025261979958178797
4.15,3.3670432520376368,1.9716348207255943,-1.4591173876893748,0.22277569217640614,1.1351166744954748,-0.02557183463141466
4.16,3.3702473413424556,1.981367253730653,-1.4588740337462611,0.2151431188264043,1.1283999246316023,-0.025843233847055665
4.17,3.3734017801863385,1.9910486008958008,-1.4586279131872049,0.20769259544229257,1.1215308380343094,-0.02607693960365057
4.18,3.376506043883818,2.000678576634876,-1.4583794046851826,0.20042026029341203,1.1145121027259255,-0.026273866330585243
4.19,3.379559658939499,2.0102568894935824,-1.4581288777542765,0.1933218894264063,1.107346654243428,-0.026435058820637763
4.2,3.3825622062414586,2.01978324016444,-1.4578766914457062,0.18639297652755069,1.1000376363406401,-0.02656167129993406
4.21,3.3855133234543167,2.0292573198913555,-1.4576231932531794,0.1796288058012721,1.092588364846605,-0.026654947910196895
4.22,3.38841270668192,2.0386788092321013,-1.4573687182134336,0.17302451786021592,1.0850022945035611,-0.026716204606876966
4.23,3.3912601114696495,2.048047377148767,-1.4571135881878061,0.16657516889896812,1.07728298871583,-0.026746812440186285
4.24,3.3940553532136346,2.057362680396928,-1.4568581113110022,0.16027578344816173,1.069434092123307,-0.026748182184192577
4.25,3.3967983070411747,2.0666243631851353,-1.456602581593578,0.1541214010247888,1.0614593058982658,-0.026721750277915443
4.26,3.3994889072235353,2.0758320570773456,-1.4563472786650147,0.1481071170087222,1.0533623656523323,-0.026668966039413555
4.2700000000000005,3.4021271461789695,2.0849853811120473,-1.4560924676446547,0.142228118085234,1.0451470218334005,-0.02659128011255549
4.28,3.404713073120416,2.09408394211302,-1.4558383991281576,0.13647971259836097,1.036817022488189,-0.026490134070796367
4.29,3.4072467923988774,2.1031273351679243,-1.4555853092775797,0.1308573561630522,1.0283760982520924,-0.02636695116527974
4.3,3.4097284615900145,2.112115144252286,-1.4553334200035932,0.12535667288651703,1.0198279494203604,-0.02622312837629992
4.3100000000000005,3.4121582893680493,2.121046942978006,-1.4550829392289013,0.11997347252622753,1.0111762349430622,-0.02606002924946111
4.32,3.4145365332076265,2.12992229544689,-1.4548340612224289,0.11470376393072226,1.0024245632250581,-0.025878977801241786
4.33,3.4168634969509584,2.1387407571910235,-1.4545869669943365,0.109543765088021,0.9935764845895118,-0.02568125337514968
4.34,3.4191395282742842,2.147501876183232,-1.454341824742465,0.10448991009763142,0.9846354852673715,-0.0254680863822053
4.3500000000000005,3.4213650160845397,2.1562051939021933,-1.4540987903413691,0.09953885337102059,0.975604982778411,-0.025240654869014365
4.36,3.423540387874056,2.1648502464381543,-1.4538580078656622,0.09468747135178707,0.9664883225741001,-0.025000081856000084
4.37,3.4256661070582117,2.1734365656264627,-1.4536196101399779,0.08993286203243872,0.957288775818114,-0.024747433388652873
4.38,3.4277426703181932,2.181963680197404,-1.4533837193084103,0.08527234253133553,0.9480095381830711,-0.024483717244192633
4.39,3.4297706049683687,2.1904311169320136,-1.4531504474168844,0.08070344497777024,0.9386537295467946,-0.024209882237873626
4.4,3.431750466365334,2.198838401814728,-1.452919897002444,0.07622391092704045,0.9292243944573736,-0.023926818092601727
4.41,3.4336828353734106,2.2071850611748367,-1.452692161683924,0.07183168449823973,0.9197245032155958,-0.023635355862953608
4.42,3.4355683158988732,2.2154706228095615,-1.4524673267494679,0.06752490464410324,0.9101569539045414,-0.023336268469747384
4.43,3.4374075325033453,2.2236946170826344,-1.4522454697351832,0.06330189644460735,0.9005245746172713,-0.023030272474780313
4.44,3.439201128105235,2.2318565779934287,-1.4520266609927128,0.05916116167606156,0.8908301260525298,-0.022718028898069165
4.45,3.4409497617761016,2.2399560442122968,-1.4518109642443462,0.05510136889488415,0.8810763045453288,-0.022400144789575027
4.46,3.4426541066372613,2.2479925600783544,-1.4515984371198924,0.051121343170406716,0.8712657454221882,-0.022077175589512978
4.47,3.4443148478605723,2.2559656765567904,-1.4513891316724492,0.047220055547669615,0.8614010265258774,-0.021749627338913433
4.48,3.44593268077601,2.2638749521534964,-1.4511830948720865,0.04339661237670299,0.8514846718891698,-0.021417959048052465
4.49,3.447508309087507,2.2717199537853885,-1.4509803690758534,0.039650244612027055,0.8415191555041656,-0.02108258518768699
4.5,3.4490424431974596,2.279500257605305,-1.450780992472885,0.03598029717445199,0.8315069051395982,-0.02074387826898724
4.51,3.450535798639392,2.2872154497808617,-1.4505849995037174,0.03238621845588728,0.8214503061628715,-0.020402171481195955
4.5200000000000005,3.451989094617473,2.294865127227055,-1.4503924212532393,0.028867550037581943,0.811351705330749,-0.020057761359201245
4.53,3.4534030526508595,2.302448898292792,-1.4502032858169764,0.02542391668119373,0.8012134145149645,-0.019710910455405777
4.54,3.454778395320255,2.309966383401843,-1.4500176186406728,0.02205501664302352,0.7910377143346833,-0.019361849993193056
4.55,3.456115845113571,2.3174172156489843,-1.4498354428333449,0.018760612357135928,0.7808268576764344,-0.01901078248392052
4.5600000000000005,3.457416123367125,2.324801041352368,-1.449656779454193,0.015540521524367162,0.7705830730822577,-0.018657884289844738
4.57,3.4586799492984848,2.332117520563342,-1.4494816477739414,0.01239460861476517,0.7603085679563198,-0.01830330810357015
4.58,3.459908039126823,2.3393663275351395,-1.449310065511332,0.0093227768170977,0.7500055316013678,-0.017947185343933435
4.59,3.461101105276378,2.346547151151969,-1.4491420490456026,0.006324960466795149,0.7396761381082183,-0.0175896284713605
4.6000000000000005,3.4622598556585307,2.3536596953201236,-1.448977613605896,0.0034011179365750557,0.7293225490502374,-0.017230733194956424
4.61,3.463384993027915,2.360703679322813,-1.448816773438625,0.0005512250003939859,0.7189469159838637,-0.016870580568054048
4.62,3.46447721440795,2.3676788381404705,-1.4486595419539021,-0.002224731326296435,0.7085513827546099,-0.01650923896776319
