time,x,y,z,vx,vy,vz
2.3000000000000003,1.7401283778019656,0.7143221857195574,-1.417771605699106,1.0766123029664951,0.4138198505065457,-0.11352455963047792
2.31,1.754791725783968,0.7221762699244155,-1.4166870693058526,1.0647812724866028,0.4103092986967557,-0.12173345143419297
2.32,1.769615459715454,0.7302000341459669,-1.4155202418265875,1.054160353966645,0.40729854511715,-0.12956844305472767
2.33,1.7845851116549005,0.7383887438783764,-1.4142748602908413,1.0450491881513146,0.40498550889714946,-0.13686729048920973
2.34,1.7996832108066947,0.7467356679800456,-1.4129562841160643,1.0377252416035152,0.40360439947494087,-0.14345464844314249
2.35,1.814889505734275,0.7552317156028676,-1.4115716261257432,1.0324172075639688,0.403395583726725,-0.1491586924011135
2.36,1.8301814525664502,0.7638653744523057,-1.410129717347027,1.029264390868109,0.4045351222079424,-0.153845667257664
2.37,1.8455351093563028,0.7726233536871667,-1.4086407263222547,1.0282985133365652,0.40709791305423215,-0.15743989626110177
2.38,1.86092621238794,0.7814915953824485,-1.4071155783312717,1.0294573882449833,0.41107076433850753,-0.15991982405129532
2.39,1.8763311157403018,0.7904561552706657,-1.4055654141836094,1.0326029733876543,0.4163737415782752,-0.16130978043582572
2.4,1.891727550322137,0.7995038700100874,-1.4040011313731655,1.037535408488032,0.4228766750012054,-0.16167377782652215
2.41,1.907095242534727,0.808622859382226,-1.4024329872587986,1.0440038151873505,0.4304119196997229,-0.1611107713681619
2.42,1.9224164249366618,0.8178029008895932,-1.4008702496439247,1.0517140443329298,0.43878382802822824,-0.15975123803300648
2.43,1.9376762693349323,0.8270357095162186,-1.3993208815221825,1.0603451316814199,0.447788243411657,-0.15774676480280894
2.44,1.9528631543211161,0.8363150236196832,-1.3977913295966777,1.0697427984414183,0.4573964480998024,-0.15514253193029148
2.45,1.9679669987758808,0.8456348506284401,-1.396287588328875,1.0799274032253936,0.46774447032648725,-0.15187127751910384
2.46,1.9829775171269892,0.8549878182652224,-1.3948163244253793,1.0908946589936002,0.4789321128818077,-0.14788529678143822
2.47,1.9978844664801034,0.86436553665393,-1.3933846817171704,1.1026155705672178,0.4910203414923573,-0.1431587119622794
2.48,2.012677894197944,0.8737589866210577,-1.3920000632455032,1.1149264698371353,0.5039128952928406,-0.13776868120882074
2.49,2.0273494851122473,0.8831600918561469,-1.390669101121912,1.1275282922664152,0.5173600753430317,-0.13189928697808861
2.5,2.0418939160664937,0.8925632529028781,-1.3893965877023773,1.140120516641271,0.5311065816681725,-0.12574573156308685
2.5100000000000002,2.056308871022103,0.9019654029950543,-1.3881853654284426,1.1524045491089074,0.5449067165913187,-0.11950706643041169
2.52,2.070595024105441,0.9113659107277758,-1.3870362887366972,1.1641619743059293,0.5586406064416786,-0.11331567197786521
2.5300000000000002,2.0847552386539405,0.9207653212431692,-1.3859488895391419,1.1753253817796343,0.5724258008919952,-0.10716808772213321
2.54,2.098793054968562,0.9301629842403869,-1.3849227319832886,1.1859043124971465,0.5865140379299789,-0.10098384125069704
2.5500000000000003,2.112711920565504,0.9395557124347247,-1.3839581831643295,1.1958483780151175,0.6010591752909727,-0.09473601958169074
2.56,2.126515790160216,0.9489387598802737,-1.38305587828468,1.2050446982253114,0.6161165669846652,-0.08845456548594403
2.57,2.140209751030288,0.9583068068922074,-1.3822161520253116,1.2134431110211457,0.6318905393233418,-0.08209306442116826
2.58,2.153799396750242,0.9676524698411053,-1.3814398028244521,1.2210547978730382,0.6487327816930788,-0.07552768821745591
2.59,2.167290214431553,0.9769648272383249,-1.3807288674211882,1.2278505523667114,0.6668511987670287,-0.0686981351391866
2.6,2.1806879890627444,0.9862308574770842,-1.3800859856002066,1.2337287270563955,0.686157986777268,-0.06167649933151204
2.61,2.1939995283402833,0.9954383957593216,-1.3795130762424872,1.2385624952534064,0.7064610465686113,-0.05458417481329582
2.62,2.2072329142988667,1.0045771772550849,-1.379010844539143,1.242239982843349,0.7276209215358044,-0.04752084696922567
2.63,2.2203973529688765,1.0136383122816282,-1.3785789997658728,1.2446624980304726,0.7495117876297993,-0.04057805766220585
2.64,2.233503045878239,1.0226141469035592,-1.378216335483772,1.2457535631790226,0.7720039751980639,-0.033841597264366335
2.65,2.2465609681371856,1.0314983014539625,-1.3779207871744557,1.245468565121195,0.7949641141487179,-0.027387327387041395
2.66,2.259582549609201,1.0402857082120947,-1.3776895317500084,1.2437814086820331,0.8182542778994762,-0.021286419843379735
2.67,2.2725794901498153,1.0489726569080866,-1.3775190344640595,1.2406707247894506,0.8417308200068521,-0.015610960709931829
2.68,2.28556371276949,1.0575568518577363,-1.3774050397788318,1.236126926917518,0.8652436483646407,-0.010431153563284654
2.69,2.2985472462347074,1.0660374763538905,-1.3773425901968444,1.230159523690135,0.8886356250086153,-0.005812340201351668
2.7,2.31154203459614,1.0744152630990575,-1.3773260747873648,1.2227989276901532,0.911691683518689,-0.0018321268873378745
2.71,2.324559729101234,1.0826930728132607,-1.3773491059235892,1.2140979736473951,0.9340074623646362,0.001373681839691956
2.72,2.337611463963636,1.0908777876003912,-1.377403937875606,1.2041292897394547,0.9548934071994724,0.0035773295170334124
2.73,2.350707658813327,1.0989831628712476,-1.3774805473456149,1.192980124333886,0.9733889933338019,0.004464746764819672
2.74,2.363857872914332,1.1070325370041685,-1.3775657703439157,1.180761412746089,0.9882911820357605,0.0036522968552663952
2.75,2.37707056870685,1.1150612564509057,-1.3776426065251934,1.1684437153139349,0.998786702053315,0.0012482239198044198
2.7600000000000002,2.3903445167062025,1.12311278102921,-1.3776951304815896,1.15881204896361,1.0051202595669326,-0.0015204209035077514
2.77,2.4036506627285057,1.1312280892943694,-1.3777196325512278,1.1544264071409354,1.0078910496039009,-0.003389539578265029
2.7800000000000002,2.416934355320458,1.1394421488619328,-1.377725114088367,1.1553493276497075,1.0073651506681698,-0.00421098957452252
2.79,2.430140313584618,1.1477872655396268,-1.3777221163410949,1.1604119908916777,1.0037236305275556,-0.004356919966796614
2.8000000000000003,2.443224986745893,1.1562939037930124,-1.3777173843139456,1.168593168825396,0.9972558642869467,-0.0041138648701210916
2.81,2.456155149031218,1.1649894893009667,-1.3777147401288148,1.1790114834337582,0.9884037231394325,-0.0036837261816590203
2.82,2.4689062784830442,1.1738971445048778,-1.3777160556057009,1.1909873745930915,0.977736362416843,-0.0031476465926044616
2.83,2.4814606662678287,1.1830342763234685,-1.3777223956051767,1.2040020278086792,0.9659255291419451,-0.0024948897869325366
2.84,2.493805810545837,1.192411549353516,-1.3777349344184988,1.2176077364349067,0.953651770059353,-0.0016890757107229748
2.85,2.5059337059623754,1.2020327977388015,-1.3777552109571722,1.2313827846627081,0.9415558379943306,-0.0007002469952103426
2.86,2.517840584047527,1.2118954232110541,-1.3777850638819702,1.2449473044091677,0.9302075150225431,0.0004938860222878723
2.87,2.5295264949840734,1.2219911049424264,-1.3778265545975539,1.2579674329926709,0.920102835307181,0.0019114021498269661
2.88,2.540994847779339,1.2323065373588815,-1.3778819247015295,1.2701516140710407,0.9116856318611883,0.003574603630486604
2.89,2.5522519879962533,1.2428239515761197,-1.3779536348262527,1.2812508563221687,0.9053447248215976,0.005510038382951922
2.9,2.5633067709873476,1.2535216671722278,-1.3780444094915913,1.291045917066046,0.9014216635176523,0.00774686883613958
2.91,2.574170264339558,1.2643745654124905,-1.3781572646387636,1.2993730138805968,0.9001991044750511,0.010323350471166268
2.92,2.5848551935142567,1.275354678148449,-1.378295598591925,1.3061445741069801,0.9019000649688407,0.013293928494266683
2.93,2.5953751790679056,1.286431785524166,-1.3784633551478394,1.3113399413353974,0.9066600531567415,0.016714206552594243
2.94,2.605744068843194,1.2975742900133347,-1.378665034095671,1.3150188812510575,0.9144596486806302,0.020619865690248783
2.95,2.615975134125057,1.3087507656922717,-1.378905491893552,1.317302984653951,0.9251782622520992,0.025035318398396116
2.96,2.626080451639645,1.31993097004258,-1.3791898290069555,1.3183414649106622,0.9386589436730042,0.029980830678636054
2.97,2.6360706275480763,1.3310862076537924,-1.3795233483210334,1.3182902673189274,0.9546897221188289,0.03545597470979014
2.98,2.6459547302751343,1.3421898806382297,-1.3799113479321297,1.317287282593808,0.973007391063609,0.041430049705285514
2.99,2.6557404713242967,1.3532180010516064,-1.380358818954975,1.3154360776761567,0.9933194993763448,0.047843301972870976
3.0,2.665434547876446,1.364149483727839,-1.380870154850074,1.3128024226033594,1.0153115847394298,0.0546086244941535
3.0100000000000002,2.675043019354826,1.3749663698955514,-1.3814488762957424,1.3094192353357976,1.0386528011659628,0.061616072902282215
3.02,2.6845716464311877,1.3856539800544847,-1.3820974039481113,1.3052862207975584,1.0630144704252966,0.0687404768023842
3.0300000000000002,2.694026216381765,1.3962008995127737,-1.3828169071224896,1.3003736826463534,1.088089247975623,0.07585122682042833
3.04,2.7034128372092834,1.4065987653116305,-1.3836072493213591,1.2946290645100431,1.1136060104700283,0.08282143339243149
3.0500000000000003,2.7127381664022163,1.4168419042263027,-1.3844670253801112,1.287968815855461,1.1392951667503755,0.08951369777837795
3.06,2.7220097210827605,1.4269273176123123,-1.3853934563406711,1.2802655021202005,1.1648423167256665,0.09576029270459868
3.0700000000000003,2.7312363164541593,1.4368551292270424,-1.386382086186925,1.2713584910503166,1.1899114298627116,0.10137727766257067
3.08,2.740428391966161,1.4466288085475987,-1.387426619607925,1.2610689470609173,1.2141727997075165,0.10618164671361888
3.09,2.7495981984659297,1.4562551043782324,-1.3885189308649841,1.2496282599565633,1.2376018326373,0.11025233756782808
3.1,2.7587557248413828,1.4657409924572906,-1.389651673765295,1.237700987029821,1.2604633118562663,0.11393172099208711
3.11,2.767904491762039,1.4750905545050865,-1.3908208706746186,1.2254747472903238,1.2827976559529204,0.11728047125617817
3.12,2.7770457993274764,1.4843078780943393,-1.3920232956681615,1.2127689717898629,1.304283085821538,0.12012702595619008
3.13,2.7861829817107013,1.493400030486082,-1.3932539274349611,1.199861538494095,1.3249085425780656,0.12256665165145533
3.14,2.795316632673412,1.5023741781371187,-1.3945086895045107,1.187530888791345,1.3449478948256055,0.12497302622273601
3.15,2.8044396975901473,1.5112345664061955,-1.3957871829354314,1.1765779691400406,1.3647361390405208,0.12771411326148996
3.16,2.813536890695101,1.5199823833646833,-1.3970928275455914,1.1679183683805814,1.3845725281336525,0.13120549896129113
3.17,2.82258404385894,1.5286154968128605,-1.3984330575795108,1.161955492368543,1.4046079403287706,0.1355918411252815
3.18,2.8315527347773846,1.5371305346372504,-1.3998169048059577,1.158664994724154,1.4247412511524304,0.14080642681343186
3.19,2.840414947467878,1.5455249710890875,-1.401252651730399,1.1580597943009656,1.4449425257921715,0.1468105617577746
3.2,2.849142564646085,1.5537965602365262,-1.402748194106964,1.160214326420676,1.4652333072135855,0.15360105208016064
3.21,2.8577067529677938,1.5619428211763577,-1.4043113959007627,1.1652687607406298,1.4856707026092484,0.16120368812024438
3.22,2.866077306097868,1.569960682367404,-1.4059503790756205,1.1734071909259818,1.5063208018651963,0.1696547483527519
3.23,2.8742222058984246,1.5778463917469732,-1.4076736283568216,1.1848061255737867,1.5272334580725502,0.17897383845804984
3.24,2.8821076987101266,1.5855956790179797,-1.4094898244153626,1.199608572794324,1.5484313898097457,0.18915093916549966
3.25,2.8896986306827293,1.5932040267351986,-1.4114075474031949,1.2179296661657486,1.5699084796561158,0.20014745331315306
3.2600000000000002,2.8969587260857415,1.6006669591731946,-1.4134349899144492,1.2398583550107984,1.591628134994614,0.21189569620987345
3.27,2.9038508493100226,1.60798034760909,-1.4155796676920636,1.265449435475864,1.613522026653059,0.22429609971200032
3.2800000000000002,2.9103373465500293,1.6151407278424212,-1.4178481007473493,1.2947174113674804,1.635488640342019,0.23721536124193615
3.29,2.916380448746442,1.6221456323024703,-1.4202454761770733,1.3276341658095137,1.6573915753213475,0.25048643226861184
3.3000000000000003,2.92194269742439,1.6289939391190067,-1.4227753109458323,1.3640322008423764,1.6791010373474555,0.2638917864015141
3.31,2.926988335394383,1.6356858098230371,-1.4254389493126096,1.403578466680734,1.7005560064966043,0.27717622028088323
3.3200000000000003,2.931484960004744,1.6422220068518345,-1.4282351855849327,1.4459571549279095,1.7216767673215527,0.29008299021746287
3.33,2.935403357700178,1.6486040722260784,-1.4311602464559274,1.4909091861236115,1.7422377121849384,0.3023362991093324
3.34,2.9387169376813005,1.6548357856807643,-1.4342075996988002,1.5380681416125999,1.761992305564154,0.3136313125268326
3.35,2.9414028047341585,1.660923374979697,-1.437367664831886,1.586937178089544,1.7807356980342561,0.32365107816976313
3.36,2.943443063343501,1.6668750995132553,-1.4406276918552248,1.6370346041736998,1.7981390705131284,0.33207607337987677
3.37,2.944824666179159,1.6727024901877092,-1.4439717352087214,1.6879196943857333,1.813757243712212,0.33860118981493703
3.38,2.94553900364879,1.678421514403227,-1.4473807984962792,1.7389156142342657,1.827320874221407,0.3429369711775735
3.39,2.945584265469801,1.6840508175088669,-1.450832990842648,1.7890868793491523,1.8387372048852972,0.3448153041782939
3.4,2.944968027492688,1.689609956900378,-1.4543037402142787,1.8373722656885634,1.8479690902330592,0.3440091814670763
3.41,2.9437085091374446,1.6951188461997793,-1.4577662044818194,1.8822412804381763,1.8554045467538054,0.34034228760515695
3.42,2.9418392661177526,1.7005935039328082,-1.4611917783418906,1.922010820671001,1.8614914609554174,0.3337063222262401
3.43,2.9394107165748595,1.7060454551266613,-1.4645507734702303,1.9554766305547806,1.8659989859674895,0.32406652204900516
3.44,2.936485352635292,1.7114885189427689,-1.4678131538953383,1.9816454999655182,1.868301957302156,0.31146173998467563
3.45,2.933135629978197,1.716942752153003,-1.4709492721637172,1.999434153039712,1.867754410909809,0.2960159494841098
3.46,2.929444868513009,1.7224346574361247,-1.473930720548425,2.0076815954500082,1.8636972906342995,0.2779447597669112
3.47,2.925508029580311,1.727997314600155,-1.4767312474094674,2.005157067938058,1.8554655091918115,0.2575566861717283
3.48,2.921432413613528,1.7336704411949984,-1.479327686257385,1.9905670284029129,1.8423950494196384,0.2352492998140129
3.49,2.917338287976316,1.7395003821119706,-1.4817008463132544,1.9625571572543978,1.8238284390439197,0.21149880043263888
3.5,2.9133594947436467,1.7455400444341507,-1.483836298797113,1.9197153008535965,1.7991204248087664,0.18684334960269275
3.5100000000000002,2.909644029046658,1.751848775542755,-1.485724996548593,1.8605867462726269,1.7676476507263408,0.1618602911548088
3.52,2.9063544646693287,1.7584921444368007,-1.487363665851934,1.7847709870464175,1.7292954323650362,0.1372648158547072
3.5300000000000002,2.903657405675868,1.7655368510441196,-1.4887561829529328,1.6939484949599266,1.6849052359174734,0.11390165725789347
3.54,2.901702620548064,1.7730412490483587,-1.4899148566260463,1.5907326993867223,1.6357036067926618,0.09245552778018344
3.5500000000000003,2.900613846203167,1.7810513387512583,-1.4908588553568738,1.4775692742097826,1.5828398187453487,0.07331278548223268
3.56,2.9004903944234073,1.789601617205653,-1.4916112128515149,1.35677313719403,1.5273969143867974,0.05660594790254933
3.5700000000000003,2.9014084582768276,1.798715741904206,-1.492196289077432,1.2305276529290254,1.470393079460088,0.04225883480950229
3.58,2.9034224267886595,1.8084071805142743,-1.492637682340713,1.100886952837274,1.4127843201305255,0.03003401974741487
3.59,2.9065661772114173,1.818679833029091,-1.4929566168698623,0.9697813378619629,1.355468664624171,0.01958054279826829
3.6,2.910854312464488,1.8295286124652574,-1.493170807982746,0.8390249618142094,1.2992916260558875,0.010479903797397494
3.61,2.9162833195271447,1.8409399745906014,-1.4932937888557487,0.7103371504190916,1.2450567528094791,0.002290611027485967
3.62,2.9228325211661583,1.8528923339107681,-1.493334677502443,0.5853524030092702,1.193531894618268,-0.00541278288654821
3.63,2.930464935507174,1.8653564283977375,-1.4932983383613316,0.4656195898226618,1.1454289897322065,-0.013004171201010287
3.64,2.939128231692016,1.8782957283318304,-1.4931858748479454,0.35317181831323713,1.1015839264558978,-0.020751782407781198
3.65,2.948749647463984,1.8916654766291223,-1.492995733398423,0.2505803961735708,1.0629235614847463,-0.02877046455948409
3.66,2.959230736378706,1.9054116404591301,-1.4927252123916308,0.15911110922920296,1.0298887659161322,-0.037114931098834444
3.67,2.9704604057408304,1.9194758056822352,-1.4923710866389812,0.07939724683000471,1.002588171598654,-0.04574600590733175
3.68,2.9823213227276417,1.9337983904544056,-1.4919304704659064,0.012694580167929237,0.9813080787669815,-0.054456665123047206
3.69,2.9946835878922187,1.9483169883203537,-1.4914025653558585,-0.04100980076847671,0.9658628893243109,-0.06302596875994489
3.7,3.007417468076907,1.962971037066408,-1.4907887907360813,-0.08297866239008056,0.9556082543489474,-0.07128681610879291
3.71,3.020405883202733,1.9777064174547938,-1.490092233281323,-0.11442050040506102,0.949933265516181,-0.07906026603928186
3.72,3.0335438672935884,1.9924751159262784,-1.4893177690815558,-0.13648632680609085,0.948261958686724,-0.08617388111554476
3.73,3.0467379933313996,2.0072348757120744,-1.4884719986022117,-0.15026684125809564,0.9500541778232683,-0.0924747917172821
3.74,3.0599057698254875,2.0219488393042586,-1.4875630510031081,-0.15679008999036537,0.9548060621907783,-0.0978380240336816
3.75,3.0729750139694794,2.03658518605344,-1.4866003051771162,-0.15701967569419895,0.9620501674490769,-0.10217101881654755
3.7600000000000002,3.0858832068943416,2.0511167685562115,-1.4855940656008375,-0.1518536773284067,0.9713552834886754,-0.10541517417163646
3.77,3.0985768381153225,2.0655207508662663,-1.4845552227568888,-0.1421242726592048,0.9823259539116949,-0.10754514055742036
3.7800000000000002,3.111010746110221,2.0797782514312204,-1.4834949205801895,-0.12859812013418315,0.9946018159856165,-0.1085664933078695
3.79,3.1231474617208,2.0938739935217288,-1.482424247101853,-0.11197734148629801,1.0078566472872201,-0.10851231085190136
3.8000000000000003,3.134956561766215,2.1077959667812745,-1.4813539595597018,-0.09290005855799166,1.0217959486164223,-0.10743911618254974
3.81,3.1464140370859703,2.121535101051172,-1.480294250329405,-0.07194376932462787,1.0361571421447235,-0.10542242795822976
3.8200000000000003,3.1575016796060353,2.13508495393283,-1.4792545566218438,-0.04962719294019202,1.050707303058296,-0.10255234819759143
3.83,3.1682064942865065,2.148441414746013,-1.4782434146523629,-0.026413025071026275,1.0652414574101283,-0.09892928864561772
3.84,3.178520138614432,2.1616024255117567,-1.4772683565461968,-0.002710924545056892,1.0795807996613616,-0.0946600049380941
3.85,3.1884383919559713,2.174567719762005,-1.4763358469024377,0.021119009511761877,1.0935710327482884,-0.08985406887688999
3.86,3.197960659673656,2.1873385779497476,-1.4754512546356269,0.0447628491408405,1.1070806119495566,-0.084620792862565
3.87,3.2070895111235167,2.1999176004207732,-1.4746188555734763,0.0679501286481593,1.1199986263177353,-0.07906656987621355
3.88,3.2158302447364173,2.2123085015705812,-1.4738418616552134,0.0904507414528608,1.1322329053576485,-0.0732927325745757
3.89,3.22419048412659,2.2245159229333176,-1.4731224715392965,0.11207140355014811,1.1437084540033773,-0.06739393107619923
3.9,3.2321798095615564,2.236545261919226,-1.4724619374333898,0.13265245357763883,1.154365845937599,-0.06145692554863011
3.91,3.239809421386637,2.2484025165702564,-1.4718606439711839,0.15206477929463463,1.1641597501390955,-0.055559712316929646
3.92,3.247091833636497,2.2600941457958403,-1.4713181952918446,0.17020696148567516,1.173057414586267,-0.049771121533000236
3.93,3.254040596889752,2.27162694405894,-1.4708335068433116,0.18700257348827604,1.1810372271988818,-0.04415067961237749
3.94,3.2606700484438265,2.2830079300010215,-1.4704048988590788,0.20239755724515263,1.1880874665695726,-0.03874865239066029
3.95,3.2669950882703294,2.294244248069724,-1.4700301889751857,0.2163577837764642,1.1942051116106152,-0.0336063362679181
3.96,3.2730309793598606,2.30534308205713,-1.4697067819531202,0.2288667836473377,1.1993947321103777,-0.0287564935237789
3.97,3.2787931707966775,2.316311579686266,-1.4694317549229674,0.23992362766670583,1.2036674741030557,-0.02422392635031658
3.98,3.2842971419874862,2.327156787376783,-1.4692019369704292,0.24954096034713735,1.2070401280959397,-0.020026135266530798
3.99,3.289558266521787,2.337885594364244,-1.469013982210817,0.25774318668299584,1.2095342685870654,-0.016174018012295448
4.0,3.294591694194185,2.3485046853885145,-1.4688644358128673,0.26456479699871094,1.2111754715974958,-0.012672599531343517
4.01,3.29941224977463,2.3590205012059475,-1.4687497927231095,0.27004882638294975,1.2119926022559213,-0.00952176559281302
4.0200000000000005,3.30403434718074,2.369439206224736,-1.4686665490542654,0.274245441701068,1.2120171681828569,-0.006716981679691881
4.03,3.308471917774525,2.3797666626038008,-1.4686112462745453,0.27721064751919994,1.2112827371838177,-0.004249976958097865
4.04,3.3127383515791737,2.390008410200015,-1.4685805084971852,0.2790051125820433,1.209824405623932,-0.002109410294456543
4.05,3.3168464502686676,2.4001696517848123,-1.4685710732655788,0.2796930992462872,1.20767832763404,-0.0002814680115679406
4.0600000000000005,3.3208083908414965,2.4102552429855106,-1.468579816289798,0.2793414958825538,1.204881296923423,0.001249585663670737
4.07,3.3246356989631676,2.4202696864111237,-1.4686037706634893,0.27801894738272864,1.2014703748363171,0.002500911633917793
4.08,3.328339231000607,2.430217129495908,-1.4686401411114856,0.2757950785898178,1.1974825547898849,0.0034906539896648664
4.09,3.33192916381932,2.4401013656967225,-1.4686863138183543,0.27273980149483634,1.192954468191796,0.004237552679476216
4.1,3.3354149915057314,2.449925838629301,-1.468739862383974,0.2689227006308994,1.1879221325990772,0.004760609264409494
4.11,3.3388055282328284,2.459693648720904,-1.4687985504369516,0.2644124935460024,1.182420735389694,0.005078802845637563
4.12,3.342108916518421,2.4694075620241054,-1.4688603314075945,0.25927656150660977,1.1764844503439762,0.005210852736950599
4.13,3.3453326401738095,2.4790700208624914,-1.4689233459278594,0.25358054573035427,1.1701462846400512,0.005175024030105362
4.14,3.3484835412876777,2.488683156004005,-1.4689859172871826,0.2473880045830878,1.163437953866349,0.004988971965886474
4.15,3.351567840635667,2.4982488000816327,-1.469046545332234,0.2407601272915556,1.1563897827455234,0.004669620938662979
4.16,3.354591160950591,2.5077685020041907,-1.4691038991569065,0.2337554998350076,1.1490306293511772,0.004233074002101094
4.17,3.357558552531599,2.517243542122143,-1.469156808887534,0.2264299214078911,1.141387829206787,0.0036945492727648143
4.18,3.3604745206867004,2.5266749479494934,-1.4692042568323034,0.21883626792698568,1.1334871569848826,0.0030683395618475834
4.19,3.3633430545383067,2.53606351026561,-1.4692453682271214,0.2110243938203912,1.1253528067297236,0.0023677910231829696
4.2,3.366167656809092,2.545409799411605,-1.4692794017680908,0.20304106769008698,1.1170073891373677,0.0016052974974650712
4.21,3.368951374249538,2.554714181610553,-1.4693057400875382,0.19492994063362395,1.1084719427138798,0.0007923079992501775
4.22,3.3716968283807023,2.563976835172626,-1.4693238803050122,0.186731543991442,1.0997659569636309,-6.065520213220974e-05
4.23,3.3744062462580473,2.573197766464691,-1.4693334247591783,0.1784833131610883,1.0909074060165067,-0.0009439701847108242
4.24,3.377081490995792,2.5823768255398454,-1.4693340720037709,0.17021963428681303,1.0819127911987356,-0.0018488826335250283
4.25,3.379724091823138,2.5915137213372983,-1.4693256081310135,0.16197191080672904,1.0727971911487248,-0.002767468447238312
4.26,3.38233527347391,2.6006080363770043,-1.4693078984690353,0.1537686470162401,1.0635743181764337,-0.003692593117667529
4.2700000000000005,3.384915984739568,2.6096592408864647,-1.469280879685536,0.14563554598719464,1.0542565796590433,-0.00461786906912684
4.28,3.3874669260421375,2.618666706309181,-1.4692445523181004,0.13759561936642825,1.0448551433551378,-0.005537611912341442
4.29,3.389988575908395,2.627629718155416,-1.4691989737418338,0.1296693067587362,1.0353800056308753,-0.006446796414010566
4.3,3.3924812162495757,2.636547488165989,-1.4691442515771342,0.12187460257702121,1.02584006170223,-0.007341012907545204
4.3100000000000005,3.3949449563720444,2.645419165768891,-1.4690805375342864,0.11422718842742186,1.0162431770425293,-0.008216424374333094
4.32,3.3973797556636973,2.65424384881678,-1.4690080216868013,0.10674056926896316,1.0065962592166087,-0.009069724734334362
4.33,3.399785444918469,2.663020593600998,-1.468926927161806,0.09942621176180721,0.9969053294767855,-0.009898098569150568
4.34,3.4021617462771587,2.671748424144334,-1.468837505233206,0.09229368338061655,0.9871755935387463,-0.01069918244991612
4.3500000000000005,3.4045082917770575,2.6804263407805817,-1.4687400308015812,0.085350791030945,0.9774115110309514,-0.011471027982234606
4.36,3.4068246405154503,2.689053328034017,-1.4686347982436319,0.07860371805386379,0.9676168631826583,-0.012212066629607502
4.37,3.409110294443229,2.69762836181624,-1.4685221176133936,0.07205715864313922,0.9577948183827992,-0.012921076338565663
4.38,3.4113647128146116,2.706150415961534,-1.468402311177202,0.06571444884395988,0.9479479953019145,-0.01359714995727889
4.39,3.4135873253272617,2.7146184681249554,-1.468275710264464,0.05957769342946137,0.938078523325624,-0.014239665417967444
4.4,3.415777543994191,2.7230315050698817,-1.4681426524165688,0.05364788808168608,0.9281881000806241,-0.014848257637510538
4.41,3.417934773794775,2.731388527373758,-1.468003478816613,0.04792503643445101,0.9182780458554647,-0.015422792077703714
4.42,3.420058422156699,2.7396885535820843,-1.467858531983591,0.042408261222774774,0.9083493552353028,-0.01596333996308542
4.43,3.4221479073249994,2.7479306238418495,-1.4677081537134777,0.03709590977020183,0.8984027452246784,-0.01647015385896904
4.44,3.4242026656778006,2.7561138030465697,-1.4675526832531658,0.03198565346740234,0.8884387000843841,-0.01694364757722806
4.45,3.426222158049281,2.7642371835251187,-1.4673924556943447,0.02707458104364216,0.8784575130288819,-0.017384376182304456
4.46,3.4282058751212485,2.772299887306341,-1.4672278005702664,0.022359285566815032,0.8684593247713812,-0.017793016130986515
4.47,3.4301533419457093,2.780301067991285,-1.4670590406412711,0.01783594522151627,0.8584441588770304,-0.01817034761258616
4.48,3.432064121661085,2.78823991226448,-1.4668864908568833,0.01350039788883041,0.8484119540351576,-0.018517238159445365
4.49,3.433937818464185,2.796115641074912,-1.466710457481815,0.009348209628374668,0.8383625933402626,-0.01883462747573393
4.5,3.435774079899018,2.8039275105164676,-1.4665312373736852,0.005374737203096933,0.82829593068636,-0.019123513438233982
4.51,3.437572598522137,2.8116748124365563,-1.4663491174007413,0.001575184822403139,0.8182118143902948,-0.019384939223199595
4.5200000000000005,3.4393331130024496,2.8193568748004756,-1.4661643739883137,-0.002055344694948988,0.8081101081712344,-0.019619981518564145
4.53,3.441055408711408,2.826973061837808,-1.4659772727831644,-0.005521804111405376,0.797990709618318,-0.019829739776997198
4.54,3.4427393178572325,2.834522773995825,-1.4657880684253102,-0.008829161070366534,0.7878535662849089,-0.020015326468640366
4.55,3.4443847192143755,2.8420054477234644,-1.465597004417317,-0.011982362248262476,0.77769868955583,-0.02017785830250123
4.5600000000000005,3.4459915374968273,2.8494205551080545,-1.465404313081466,-0.014986302088314696,0.7675261664321736,-0.020318448378687945
4.57,3.447559742421154,2.8567676033855287,-1.4652102155956266,-0.017845795817689344,0.7573361693440533,-0.02043819916215947
4.58,3.4490893475024382,2.864046134343449,-1.4650149220990727,-0.020565556486796532,0.7471289641588676,-0.02053819629015125
4.59,3.4505804086234413,2.8712557236347034,-1.464818631859879,-0.023150175774197312,0.7369049165591739,-0.02061950323813292
4.6000000000000005,3.4520330224145117,2.8783959800183485,-1.4646215334959571,-0.025604108249622413,0.7266644968871249,-0.0206831567134974
4.61,3.4534473244790425,2.8854665445426693,-1.4644238052422172,-0.027931658822156515,0.7164082835956866,-0.020730162751667995
4.62,3.454823487496463,2.8924670896842084,-1.4642256152567745,-0.03013697310480184,0.7061369654383972,-0.020761493478464912
4.63,3.4561617192320426,2.8993973184552475,-1.4640271219595524,-0.032224030433520366,0.6958513425211177,-0.020778084491468965
4.64,3.4574622604801717,2.9062569634909545,-1.4638284743970678,-0.03419663928850699,0.6855523263366436,-0.020780832820962523
4.65,3.458725382965259,2.9130457861262222,-1.4636298126276075,-0.036058434873376795,0.6752409388947396,-0.020770595425895134
