time,x,y,z,vx,vy,vz
2.2800000000000002,0.6686617352124813,0.7152870261273061,-1.4045641049805098,1.448605751379143,0.9930002196778545,0.04968103973453512
2.29,0.6795139253095499,0.7170757436134466,-1.4051161917816781,1.453910432555528,1.0331470688989595,0.05573116049345966
2.3000000000000003,0.6903598565168778,0.7185970244141667,-1.4057286392518582,1.458888851331702,1.073354240158722,0.06135351882448098
2.31,0.7012004390152282,0.719850563570693,-1.4063971648046922,1.4634979876768865,1.1132942831920358,0.06643998899015462
2.32,0.7120370057948116,0.7208393135657698,-1.4071164046827347,1.4676944363038364,1.1526024578508793,0.07088357454086036
2.33,0.722871316910886,0.7215698569468068,-1.4078799252345973,1.4714379944190004,1.1909102299235577,0.07458883465140387
2.34,0.7337055280000033,0.7220524442076081,-1.4086803384813877,1.4746908873032314,1.2278849301415253,0.07748392545002801
2.35,0.7445421664705867,0.7223006349775205,-1.409509538087618,1.47738113575503,1.2632587025284754,0.07954109402373356
2.36,0.755384474020851,0.7223306497306652,-1.4103591402721456,1.4793300920548227,1.2968568749039253,0.08080877474341562
2.37,0.7662374737988366,0.7221604377939618,-1.4112212456823483,1.4802109719823964,1.3286103027397598,0.08142738076764333
2.38,0.7771094522440154,0.7218086219206953,-1.4120893591833137,1.4795540108438001,1.3585460585509779,0.08162214281312602
2.39,0.7880133893703891,0.7212935359746147,-1.4129592380347227,1.476761096645164,1.3867745712293522,0.08169136449630383
2.4,0.7989682427196491,0.7206323912255188,-1.4138296226211455,1.4711175332326067,1.4134789156167915,0.08199598462215
2.41,0.8100001136847934,0.7198405497543725,-1.4147028628052354,1.4618013084827415,1.4389061409060009,0.08295006785689345
2.42,0.8211433211537743,0.7189308845801736,-1.4155854491876672,1.4478895665019198,1.4633611313083503,0.08501205268483465
2.43,0.8324414103303549,0.7179132010715041,-1.4164884568033862,1.4283777218907971,1.4871912743345197,0.08866828110972874
2.44,0.843947969414445,0.7167938100141775,-1.4174278238206797,1.403074465365138,1.510409198907543,0.0940213543558289
2.45,0.8557184971999723,0.7155788746147554,-1.4184205141050126,1.372612015307283,1.5326840513986624,0.10079236568378355
2.46,0.867802169430262,0.7142778467635085,-1.4194807022787994,1.337651746802924,1.553696329037706,0.10869047570156494
2.47,0.880241547905283,0.7129033538516459,-1.4206196547653704,1.298885323001082,1.573136907348321,0.11741333053188346
2.48,0.8930722780987852,0.7114710949619836,-1.4218456149159304,1.2560224908425122,1.5910655472071964,0.12708023108087294
2.49,0.9063329088030343,0.709996151890038,-1.423168019758306,1.2077848046458048,1.6079202397859316,0.13820958415357149
2.5,0.920074774633487,0.7084892067091272,-1.4246014914498146,1.1528415102179246,1.624160692918195,0.1512887459964734
2.5100000000000002,0.9343625196533296,0.7069563241077073,-1.4261655283388355,1.089822425148893,1.6402496314785924,0.16675008873218855
2.52,0.9492744939762678,0.7053989244913242,-1.4278839551398612,1.0184500314319909,1.656317666003408,0.18450225102860215
2.5300000000000002,0.9648918279535066,0.7038171062669909,-1.4297796838813777,0.940714068977077,1.6718322720336793,0.20350136591390341
2.54,0.9812757573961537,0.7022162731210427,-1.431865185317438,0.8598666222522562,1.6859212883052215,0.22223969088964765
2.5500000000000003,0.9984549998955443,0.7006105288818225,-1.434137850972499,0.7781236425638927,1.6980206414412418,0.23969045225874094
2.56,1.0164361168447686,0.6990195966494115,-1.4365848036345368,0.6966480258862271,1.7078852013435815,0.2552947535581205
2.57,1.0352140444382318,0.6974656290172698,-1.4391875760015262,0.618036104123038,1.7149636082422035,0.2680542429951518
2.58,1.0547577602271665,0.6959762709041686,-1.4419177168506303,0.5463432391040182,1.718390196314834,0.2766304596884593
2.59,1.074995693496168,0.6945878028408968,-1.4447333903957422,0.4844720772230646,1.7175935244984484,0.2803204803844797
2.6,1.095827252878796,0.693342198600261,-1.4475857316773832,0.43275532277858497,1.7125952191130955,0.2794428382192238
2.61,1.117148526199113,0.6922811943573728,-1.4504290611404447,0.3902555763632771,1.7037123342573344,0.2747616928097964
2.62,1.1388649813465976,0.6914433333170222,-1.453225340817377,0.35610747207879556,1.6912457444676303,0.26699120192591147
2.63,1.160890745124253,0.6908641250177476,-1.4559436740255178,0.3295112031078,1.675468690005046,0.2567878851364921
2.64,1.1831479509828418,0.6905763259129544,-1.4585597295987962,0.3097293722074044,1.6566532956517441,0.24474558243082423
2.65,1.205566115151505,0.6906099502270915,-1.4610551153617743,0.296090063266925,1.6350977396750395,0.23139040930883956
2.66,1.2280814816420627,0.6909920084999497,-1.4634167004417185,0.2879858231983762,1.6110976707823457,0.21718035477823253
2.67,1.250636378037514,0.6917465327259031,-1.465635934017425,0.2848714561739719,1.5849174125712715,0.20250882207214257
2.68,1.2731785933433433,0.6928948894570746,-1.4677081994734131,0.2862682773830605,1.5568043476636637,0.18770700225171635
2.69,1.295660713303905,0.6944559490703217,-1.4696321922887217,0.2917684852367006,1.5270035773443382,0.17304663201926418
2.7,1.3180394120498722,0.6964461084791532,-1.4714093254072673,0.30102586351163996,1.495751036557158,0.15874732939822242
2.71,1.3402748371967512,0.6988793835009302,-1.4730432074869912,0.3137197799003917,1.4632596024548716,0.14498947209585963
2.72,1.3623303539966234,0.7017676387329509,-1.4745392510416384,0.32951622064726804,1.4297133452514679,0.13192535898436555
2.73,1.3841726795372362,0.7051208754563637,-1.4759043917087034,0.3480582848434104,1.395268286479495,0.11968224119690793
2.74,1.4057721120331457,0.7089475120083942,-1.4771468377805443,0.3689706778994738,1.360064961831611,0.10836144028604139
2.75,1.42710271517413,0.7132545385163643,-1.4782758109191656,0.39158350710073675,1.3241453278649131,0.09809098094227009
2.7600000000000002,1.4481452652556144,0.7180485055472461,-1.479301805670078,0.41480173550864474,1.2873986883847666,0.08904885436631092
2.77,1.4688915144124675,0.723337073075623,-1.480237006496243,0.43774576232481255,1.249770002892998,0.08130800929628831
2.7800000000000002,1.4893420134525808,0.7291284043668653,-1.4810944321177624,0.46011953259206007,1.2113942483340008,0.0748043781709757
2.79,1.5095002696673174,0.7354292562815675,-1.4818865553404985,0.4818795945360075,1.1724917289010923,0.06943793920416752
2.8000000000000003,1.529370266792149,0.7422441973468439,-1.4826247382558293,0.5030356972577016,1.133307120605271,0.0650936766385761
2.81,1.548956003793151,0.7495754831099929,-1.4833191333313942,0.5236100100771502,1.0940574126921807,0.06163810133208698
2.82,1.568261147978543,0.75742300885916,-1.4839786302663547,0.543657374417307,1.0549758913125653,0.058942406007749346
2.83,1.5872888357650858,0.7657843141761763,-1.4846108332175547,0.5632556123381223,1.0162943182227868,0.05687858967169045
2.84,1.6060414441977997,0.7746545997897732,-1.4852220672224181,0.582521075342036,0.978240190812602,0.05532042113091616
2.85,1.624520206225267,0.7840267707917705,-1.4858173951101021,0.6016101761630804,0.9410613204925025,0.05414310907293018
2.86,1.6427248103954146,0.7938912336651875,-1.486400631526633,0.6206886686210888,0.905010228191695,0.053229930976202045
2.87,1.660653307689842,0.8042358492661927,-1.4869744234506101,0.6399255931191948,0.8703322630338053,0.05247520992570026
2.88,1.6783020788838423,0.8150460045604229,-1.4875403604914856,0.6595028045347974,0.8372795959840207,0.051783065996002416
2.89,1.695665707196119,0.826304545372666,-1.4880990722486773,0.6796048101649079,0.8061001571115346,0.051070190869128
2.9,1.7127369506487857,0.8379918170438849,-1.4886503545744296,0.7004182918185049,0.7770747427631681,0.050262445444258896
2.91,1.7295067202534713,0.8500853352796915,-1.4891932617760162,0.7221061936237061,0.750451363138604,0.04930372000757045
2.92,1.7459643176307393,0.8625601139172873,-1.4897262869503385,0.7447959384877059,0.7263779025083985,0.04816203389375856
2.93,1.7620977895405807,0.875389664475644,-1.4902476035302126,0.7685468138499588,0.7049152616432054,0.046826779802269736
2.94,1.7778946105907234,0.8885468674881428,-1.4907552788966694,0.7932814983058418,0.6859868335670338,0.04531208348204067
2.95,1.7933430497020388,0.9020053476631147,-1.4912475216968593,0.8188412673519672,0.6694328865789523,0.043643221009978396
2.96,1.808432984389647,0.9157403050173816,-1.4917227933436794,0.8450596992899464,0.6551027018150055,0.04184215506421918
2.97,1.823155977954285,0.9297284245506784,-1.4921797747907213,0.8717682148458877,0.642875298060029,0.039925355134127496
2.98,1.8375053012060731,0.9439475785539212,-1.4926173114955286,0.8988112946240308,0.6326703573085982,0.037903011506846655
2.99,1.8514758021349333,0.9583764200020461,-1.493034350906541,0.9260614923660629,0.6244474597954426,0.03577994223839754
3.0,1.8650636245401835,0.972993982043731,-1.493429888731706,0.9534197648645726,0.6182056514201747,0.03355718754564268
3.0100000000000002,1.8782659225959517,0.9877792794790438,-1.493802930095349,0.9808180373607239,0.613984530515149,0.0312336120878112
3.02,1.891080561652064,1.002710919565353,-1.4941524659779342,1.0082300867579292,0.6118606421491186,0.028806559837540803
3.0300000000000002,1.9035056929430378,1.0177667226496494,-1.4944774611024356,1.0356832472594495,0.6119566469584943,0.02627266854246195
3.04,1.915539218124425,1.0329232608028982,-1.4947768467619522,1.0632616773846815,0.614453865919228,0.023628320546890187
3.0500000000000003,1.9271782211886115,1.048155271059629,-1.4950495182051555,1.0910688237915407,0.6195584540360567,0.020873021179694345
3.06,1.938418775789795,1.063435406980791,-1.4952943658357347,1.1191824263691024,0.6274535857726768,0.018011936514267503
3.0700000000000003,1.9492562019187047,1.0787344680109672,-1.4955103318517202,1.147672979057672,0.6383129558463561,0.01505302857506342
3.08,1.959685132550633,1.09402148480102,-1.4956964389988143,1.1766277567957646,0.6523249102902062,0.012004302303745476
3.09,1.969699350953053,1.109263577661339,-1.495851791183772,1.2058323703132408,0.6690036663067127,0.008899844834346703
3.1,1.9792948362249392,1.1244327255557707,-1.4959758226185624,1.2347805184900793,0.6872098081144523,0.005793571606368413
3.11,1.9884728078309926,1.1395125396674086,-1.4960684231719141,1.2632206579261696,0.7064123111187014,0.002666212178699273
3.12,1.9972366562900716,1.1544913766787095,-1.4961294881662437,1.2912464309396923,0.7268407722707597,-0.0005009214675830778
3.13,2.0055890640817986,1.1693555497212242,-1.4961586194244016,1.3186689758555796,0.7481179680393977,-0.0037177793276687745
3.14,2.013534640670894,1.1840951313741843,-1.4961553114811381,1.345056311664123,0.7693076667227206,-0.006977012309480177
3.15,2.0210824513589016,1.1987097246183422,-1.4961190647502247,1.3699776995147135,0.7894720693980457,-0.010304410880348324
3.16,2.0282456471601087,1.2132079072926378,-1.4960492776298109,1.3930998377814114,0.807798650317171,-0.013700121749568528
3.17,2.03504098562994,1.2276067414119944,-1.4959451889078506,1.4142513031297188,0.8238857021852628,-0.01720587121078835
3.18,2.0414867184407726,1.2419269104541237,-1.495805787724274,1.4335089102394964,0.8378739498650642,-0.020843172653720314
3.19,2.0476004919761124,1.2561878610666954,-1.4956297576480606,1.4509393424308232,0.8498658159492085,-0.024634234644089405
3.2,2.0533993136730206,1.2704079958001744,-1.4954155603917152,1.46659672236762,0.8599541175032122,-0.028594296642114936
3.21,2.0588996780352598,1.2846047696013716,-1.4951615054589311,1.4805106884424966,0.8682375532665672,-0.03273152847587739
3.22,2.0641178118883157,1.2987946314789114,-1.4948658207839225,1.4926876389894588,0.8748158746512575,-0.03704721498998628
3.23,2.0690699072082372,1.3129930145171835,-1.4945267214878566,1.5031330566118286,0.8797897130558567,-0.041537353939951435
3.24,2.0737721307095587,1.3272143276668382,-1.4941424626650663,1.5118616438863977,0.8832665574693814,-0.04619386912636865
3.25,2.0782405319712414,1.3414718875545268,-1.4937113798689228,1.5188865444932156,0.8853606068840696,-0.05100426681692374
3.2600000000000002,2.0824910585909784,1.3557778504272917,-1.493231931643155,1.5242146750795902,0.8861929944151175,-0.05595187087463946
3.27,2.0865396186145717,1.3701431433868188,-1.492702743360541,1.5278572913513893,0.8858909428284927,-0.061016743747043696
3.2800000000000002,2.090402037295823,1.3845774037176057,-1.4921226398660772,1.529837877346355,0.8845859534564182,-0.06617693467707803
3.29,2.094093934832447,1.3990889361368324,-1.4914906657777118,1.5301945564340869,0.8824104117818228,-0.07140950084737623
3.3000000000000003,2.0976305796041492,1.4136847035872597,-1.4908060956851203,1.5289893524028604,0.8795032070726094,-0.07669229859395883
3.31,2.101026646058538,1.42837025806452,-1.4900684280863186,1.5263008273088339,0.8759328695675634,-0.08200691951375097
3.3200000000000003,2.1042960470626175,1.4431504406648814,-1.4892773480306196,1.522208674054291,0.8716872571415937,-0.08733898036128494
3.33,2.1074519295667877,1.4580301970508782,-1.48843268419211,1.5168065656315335,0.8668329247256581,-0.09267452155911456
3.34,2.110506535752831,1.4730137918771167,-1.4875344035477789,1.5101999542965314,0.8614605175114718,-0.0980017780819751
3.35,2.11347108467885,1.488104567489342,-1.4865825900931617,1.5024909057744162,0.8556069060148995,-0.10331315320453603
3.36,2.1163558060113434,1.5033054817538607,-1.485577403734171,1.4937919906196906,0.8493703937141718,-0.10860184771729883
3.37,2.1191698349825416,1.518618493999678,-1.484519072186904,1.484222281809127,0.8428929095109243,-0.11386152780691712
3.38,2.1219211465779386,1.5340441279137966,-1.4834078869931133,1.473883984909727,0.8362558463110801,-0.11908822458297433
3.39,2.124616724692195,1.5495820775812879,-1.48224417951753,1.4628598879633024,0.8294929795568184,-0.12427964799732605
3.4,2.1272627566289404,1.5652316842510354,-1.4810283039675771,1.4512282651514825,0.8226528322152256,-0.12943369718740994
3.41,2.129864678279068,1.5809917891348095,-1.479760635508143,1.4390855902291995,0.8157948006169544,-0.13455231888218253
3.42,2.1324269921614656,1.5968606249604465,-1.4784415297921605,1.4265638710347708,0.8090155944883943,-0.13964301551843644
3.43,2.134952912114935,1.612835443137241,-1.477071267410075,1.413836657782366,0.8024783849989541,-0.14471785765662357
3.44,2.137443947903092,1.628911849453488,-1.4756500082153603,1.4011166315864583,0.7963821616424345,-0.14979532595624928
3.45,2.1398995139297874,1.6450834462183639,-1.4741777272305892,1.3886471199083212,0.7909457820016181,-0.15490024595775773
3.46,2.1423166227959127,1.6613416339203404,-1.4726541512060973,1.376695928030427,0.7864064915864358,-0.16006291164371217
3.47,2.1446896405374107,1.6776754277023986,-1.4710787039435729,1.3655543516481525,0.7830210981232425,-0.16531889591269022
3.48,2.1470100517335267,1.6940712621106755,-1.4694504535155883,1.3555381161610405,0.7810685252604364,-0.17070917542721173
3.49,2.149266215218734,1.7105127703239038,-1.4677680582374766,1.346993134765427,0.780856375995229,-0.1762810690050026
3.5,2.151443062210954,1.726980497768419,-1.466029703256254,1.3403006302875187,0.7827280869035399,-0.18208927656226087
3.5100000000000002,2.1535217432196263,1.7434515442132212,-1.4642330267511918,1.3358720398650408,0.7870638063041155,-0.1881955864239367
3.52,2.1554793259063727,1.7598991971089326,-1.462375049062484,1.334008109421028,0.7939483206704703,-0.1946763488468641
3.5300000000000002,2.157289895689166,1.7762958814325143,-1.4604520251308475,1.3347106987595239,0.8028783978470513,-0.20161641915213602
3.54,2.158927488523366,1.7926189440780351,-1.4584593459421153,1.3377614415567105,0.8131909022260572,-0.2090817467313981
3.5500000000000003,2.160368426756769,1.8088524516608921,-1.4563917566845341,1.3428240727894076,0.8243562158547311,-0.21709994139022917
3.56,2.1615924269912132,1.8249857583639537,-1.4542437282287004,1.3494661562341659,0.835958839511983,-0.22566064657510343
3.5700000000000003,2.1625835606542316,1.8410123637790066,-1.452009836201172,1.3571576208793816,0.8476969728568194,-0.23470695036001069
3.58,2.1633312294865603,1.8569287751408046,-1.449685225650513,1.3652690310518105,0.8593827858021571,-0.24412606362774475
3.59,2.163831159127173,1.8727333680241887,-1.4472661698654472,1.3730698334208675,0.8709426110876839,-0.25373927639842864
3.6,2.1640864094246544,1.8884252442039362,-1.444750729805864,1.3797265555691074,0.8824169382370233,-0.26329138251511264
3.61,2.1641084005497624,1.904003085686166,-1.4421395196120983,1.384309520329944,0.8939513120337327,-0.2724435932876601
3.62,2.1639178784896673,1.9194641093301956,-1.4394365412292751,1.385791138491495,0.9057967451145456,-0.28076310497910995
3.63,2.1635459054758606,1.9348030190221603,-1.4366501257627984,1.3830408652974637,0.9183495439251804,-0.28770572035169045
3.64,2.1630349889059546,1.9500107211262812,-1.4337940605688422,1.3752786222911535,0.9318813009203867,-0.2928070710543746
3.65,2.1624353366381435,1.9650752202481094,-1.43088676384781,1.362106498481547,0.9465848992016225,-0.2957087844084944
3.66,2.1618011645297854,1.9799825867560839,-1.4279502383771643,1.3431893157042527,0.962642804236163,-0.2960555689151266
3.67,2.16119005182716,1.9947170293820826,-1.4250100377358437,1.3187918897226971,0.9799600270405872,-0.29374755166837374
3.68,2.160657022385044,2.009263791081747,-1.4220926950148547,1.289584892299127,0.9982498238863986,-0.2889001684948444
3.69,2.1602503844283087,2.0236109257908024,-1.4192236198587673,1.2563078951364006,1.0172270370049072,-0.2816919856231591
3.7,2.160011087653948,2.03774934824428,-1.4164264072079031,1.2197691316780916,1.0365794858447126,-0.2723843054411862
3.71,2.1599720248390932,2.051673085439901,-1.4137220541221556,1.180695369842243,1.0560359605044365,-0.2612443318053679
3.72,2.160158850227475,2.065378873881279,-1.41112888566697,1.1397353187914814,1.0753624981003758,-0.24854174685294594
3.73,2.1605907598093106,2.078865787493063,-1.4086625301244524,1.0974637983744024,1.094359166025018,-0.23454398049191422
3.74,2.1612812299070736,2.092134897708097,-1.4063359415079366,1.0543864278809871,1.1128569880717318,-0.21951188747575331
3.75,2.1622387088723523,2.105188964295826,-1.404159465303616,1.010944637009108,1.1307150340865046,-0.20369597323546912
3.7600000000000002,2.163467258670181,2.11803215529467,-1.4021409419510802,0.9675207210665929,1.1478176179214064,-0.18733321345866175
3.77,2.164967145907212,2.13066979496344,-1.400285842124727,0.9244428390443223,1.164071635131447,-0.17064450435578005
3.7800000000000002,2.1667353827850753,2.143108138269976,-1.3985974274831432,0.8819897900718887,1.1794039187489798,-0.15383272199213874
3.79,2.1687662192935937,2.155354170277224,-1.3970769305186708,0.8403956191505081,1.1937588003955426,-0.13708135793134243
3.8000000000000003,2.171051589732641,2.167415429696022,-1.39572374779953,0.7998549991723545,1.2070975122417873,-0.12055403282020942
3.81,2.1735815144750923,2.1792998534695993,-1.3945356407256135,0.7605259947160607,1.2193940820957638,-0.10439395308222331
3.8200000000000003,2.1763444593547505,2.1910156401495877,-1.3935089386633426,0.7225344698155489,1.2306344126430901,-0.08872415637465053
3.83,2.1793276574076645,2.2025711316757253,-1.3926387406277394,0.6859776271611908,1.2408146675806586,-0.07364803442288263
3.84,2.1825173952132677,2.213974711295279,-1.3919191117373493,0.6509272866014693,1.2499398290161525,-0.059250163848869795
3.85,2.1858992664433416,2.2252347159105614,-1.3913432713619138,0.6174325031219297,1.2580221821736575,-0.0455972399062335
3.86,2.189458399224925,2.2363593635824155,-1.3909037719335295,0.5855221297060383,1.2650800549092807,-0.032739253383098556
3.87,2.1931796578691336,2.247356693642445,-1.3905926659893992,0.5552080142365612,1.2711372016513895,-0.020711093408022668
3.88,2.19704781262615,2.258234512970483,-1.390401657186925,0.5264875164063768,1.2762220490235368,-0.009534074286607923
3.89,2.2010476842667877,2.269000349821065,-1.3903222360506133,0.4993451792252491,1.2803666809967602,0.0007827269399836058
3.9,2.205164271945003,2.2796614178039643,-1.3903458023433501,0.4737544685893322,1.2836060721305542,0.010241048906079764
3.91,2.2093828636199664,2.2902245874912754,-1.3904637731944303,0.4496793779281401,1.2859773292454957,0.018852037359740843
3.92,2.213689129883491,2.300696364674144,-1.3906676769278752,0.4270759665933046,1.2875191656542373,0.02663484323430482
3.93,2.21806920308567,2.3110828749498737,-1.3909492332119868,0.4058937916016217,1.2882714747339752,0.03361529361433499
3.94,2.222509742458611,2.3213898531391233,-1.391300420027478,0.3860771225080174,1.2882748416608458,0.03982468173839984
3.95,2.2269979866324854,2.331622636882147,-1.3917135283363045,0.36756604441351215,1.2875701399018915,0.04529864031787595
3.96,2.231521795115646,2.341786164261903,-1.3921812054852696,0.35029746405221474,1.286198186158225,0.05007612318584275
3.97,2.236069679748414,2.3518849749403086,-1.3926964883085804,0.33420600867627803,1.2841994284460978,0.05419846816943987
3.98,2.2406308271291273,2.3619232143723563,-1.393252826963856,0.319224831834354,1.281613672590694,0.05770855926469371
3.99,2.2451951129485557,2.37190464070821,-1.3938441004973727,0.3052863394365139,1.2784798535211006,0.06065010837396771
4.0,2.2497531090934184,2.3818326340257907,-1.3944646251193185,0.29232283347151067,1.2748358353873386,0.0630670226145701
4.01,2.2542960843091358,2.3917102075621135,-1.3951091561525084,0.2802670818838681,1.2707182420382606,0.06500286204045679
4.0200000000000005,2.2588159991602366,2.401540020639535,-1.3957728845586859,0.2690528195322033,1.2661623155650163,0.0665003815783958
4.03,2.2633054959757106,2.411324393004754,-1.3964514288820256,0.25861518282882306,1.261201797707463,0.06760115682568929
4.04,2.267757884427263,2.421065320323955,-1.3971408234060674,0.24889109003062926,1.255868844220783,0.06834526703103114
4.05,2.2721671233422707,2.4307644905943726,-1.3978375032406563,0.23981955986539866,1.2501939530817479,0.06877105574387977
4.0600000000000005,2.2765277993089086,2.4404233012479297,-1.3985382869709388,0.23134198361330044,1.244205910712217,0.06891494363991534
4.07,2.280835102553272,2.450042876785781,-1.3992403574252072,0.2234023488336277,1.2379317575080375,0.06881129186197665
4.08,2.2850848005762026,2.4596240867562367,-1.3999412410764978,0.2159474086586055,1.2313967786894235,0.06849231588210858
4.09,2.2892732100942275,2.469167563822689,-1.4006387865831342,0.20892680920077078,1.224624510328976,0.06798803821608136
4.1,2.2933971677035796,2.4786737217696158,-1.4013311428567103,0.2022931831270166,1.217636754840985,0.06732627166023825
4.11,2.2974539996057155,2.4881427733518935,-1.4020167369627083,0.19600220818811576,1.2104536086539517,0.06653263071200997
4.12,2.3014414907448866,2.4975747478654373,-1.4026942521355648,0.19001263392866757,1.2030935006008645,0.06563056650297401
4.13,2.3053578536760546,2.5069695083318315,-1.4033626061432865,0.1842862797160295,1.1955732396150327,0.06464142103471396
4.14,2.309201697450066,2.5163267682037542,-1.4040209301946263,0.17878800712926574,1.1879080703722882,0.06358449696133975
4.15,2.312971996772594,2.5256461075115753,-1.4046685485442576,0.17348566963964152,1.180111735591685,0.06247713959800471
4.16,2.3166680616640374,2.5349269883843895,-1.405304958918198,0.16835004239406798,1.1721965437840296,0.06133482825081619
4.17,2.3202895078194548,2.544168769890865,-1.4059298138526706,0.163354737940257,1.1641734432597737,0.060171273275901056
4.18,2.323836227809232,2.5533707221371515,-1.4065429030036847,0.15847611107480347,1.1560521016644698,0.05899851648496873
4.19,2.3273083632293603,2.562532039566429,-1.4071441364607777,0.15369314931274994,1.1478409862862367,0.057827035033870114
4.2,2.3307062779452217,2.571651853452225,-1.407733529099749,0.14898735049803843,1.1395474437092226,0.05666584746143516
4.21,2.3340305325575885,2.5807292435918874,-1.4083111859958586,0.14434259264870336,1.1311777798414997,0.0555226195521412
4.22,2.337281860168602,2.58976324919632,-1.40887728889573,0.13974499831701528,1.1227373397966636,0.05440376883144262
4.23,2.340461143502691,2.598752878977288,-1.4094320837342695,0.13518279523557303,1.114230586975227,0.05331456681973874
4.24,2.343569393419691,2.6076971204401493,-1.4099758691741764,0.13064617485811408,1.1056611807702486,0.0522592383445011
4.25,2.346607728841324,2.6165949483956132,-1.4105089861386197,0.12612715024382873,1.0970320523968704,0.05124105736023743
4.26,2.3495773580977253,2.6254453327091407,-1.4110318083021547,0.12161941457770148,1.0883454784186821,0.0502624388538106
4.2700000000000005,2.3524795616877685,2.63424724531086,-1.411544733500721,0.11711820146746232,1.079603151612352,0.049325026522426305
4.28,2.3553156764355356,2.6429996664924666,-1.4120481760184653,0.11262014801282835,1.0708062488762793,0.048429775969569766
4.29,2.358087081015329,2.6517015905205232,-1.412542559706914,0.10812316150269283,1.0619554959455497,0.04757703331164423
4.3,2.36079518280907,2.6603520305979407,-1.4130283118905806,0.10362629046456184,1.0530512287289944,0.04676660933655448
4.3100000000000005,2.363441406052663,2.6689500232072225,-1.4135058580123538,0.09912960067268528,1.0440934511536186,0.04599784870093854
4.32,2.3660271812218636,2.6774946318703026,-1.4139756169717936,0.09463405659998306,1.0350818894217184,0.045269694540778206
4.33,2.368553935603325,2.685984950360688,-1.4144379971096617,0.09014140869756604,1.02601604263893,0.04458074848529134
4.34,2.371023084992657,2.6944201054040358,-1.4148933927925933,0.08565408678861303,1.0168952298081035,0.043929326151473304
4.3500000000000005,2.373436026458476,2.702799258903354,-1.4153421815527119,0.08117509977469761,1.0077186332128791,0.043313508231757294
4.36,2.375794132109431,2.711121609724781,-1.4157847217381163,0.07670794177461004,0.9984853382468353,0.04273118730764529
4.37,2.3780987438000025,2.719386395079329,-1.416221350631492,0.07225650474560052,0.9891943697723742,0.04218011053723203
4.38,2.3803511687103605,2.7275928915351466,-1.4166523829955915,0.06782499757294397,0.9798447251058366,0.04165791837772914
4.39,2.382552675735721,2.735740415693888,-1.417078110005921,0.06341787156117848,0.9704354037440649,0.04116217951444062
4.4,2.3847044926213323,2.7438283245636508,-1.4174987985326497,0.05903975223598601,0.9609654339906282,0.040690422199406745
4.41,2.386807803780374,2.751856015659671,-1.4179146907354019,0.05469537733542551,0.9514338966828977,0.04024016224977467
4.42,2.388863748733288,2.7598229268623506,-1.418326003936888,0.050389540457206144,0.9418399456530314,0.03980892731031047
4.43,2.3908734211092444,2.767728536060814,-1.418732930741463,0.046127040688756615,0.9321828258665271,0.03939427957583846
4.44,2.39283786815286,2.7755723606089124,-1.4191356393695327,0.04191263774161624,0.9224618891308025,0.03899383301809449
4.45,2.394758090681598,2.7833539566187446,-1.4195342741810622,0.037751012197447614,0.9126766073322399,0.0386052690822398
4.46,2.3966350434420276,2.7910729181149616,-1.419928956358555,0.0336467306395674,0.9028265834010407,0.03822635098968463
4.47,2.3984696358157604,2.7987288760716345,-1.4203197847241034,0.029604215470318274,0.892911560288312,0.03785493493265799
4.48,2.4002627328286485,2.806321497351923,-1.4207068366683517,0.025627719095467363,0.8829314280650533,0.0374889791301144
4.49,2.402015156419682,2.813850483569178,-1.4210901691700264,0.021721302184605648,0.8728862292983803,0.0371265509241926
4.5,2.403727686928953,2.821315569886557,-1.4214698198864295,0.01788881571633409,0.8627761628550136,0.03676583208802413
4.51,2.4054010647669397,2.828716523770728,-1.4218458082970162,0.014133886520268243,0.8526015862772736,0.036405122510893874
4.5200000000000005,2.407035992230273,2.836053143713798,-1.422218136883828,0.010459906032208546,0.8423630168704257,0.03604284242078433
4.53,2.4086331354319603,2.843325257936179,-1.4225867923341475,0.006870021987259584,0.8320611316364322,0.03567753329696749
4.54,2.410193126316798,2.850532723081806,-1.4229517467522825,0.0033671327838165482,0.8216967661819632,0.03530785761866901
4.55,2.4117165647353995,2.857675422915798,-1.4233129588688356,-4.611574395256557e-05,0.8112709127127945,0.034932597591985984
4.5600000000000005,2.413204020552808,2.8647532670335,-1.423670375237212,-0.003367331395927764,0.8007847172216308,0.034550652988254306
4.57,2.4146560357702107,2.871766189588745,-1.424023931408444,-0.006594374728341609,0.7902394760183797,0.03416103819739238
4.58,2.416073126640602,2.878714148048098,-1.424373553076655,-0.009725356472870816,0.7796366316710883,0.03376287862807094
4.59,2.4174557857614656,2.885597121976819,-1.4247191571886242,-0.012758633486869897,0.7689777684111065,0.03335540658167729
4.6000000000000005,2.4188044841296628,2.892415111861382,-1.4250606530120036,-0.01569280339792164,0.7582646071417214,0.032937956675100064
4.61,2.420119673145676,2.8991681379725103,-1.4253979431577446,-0.018526698138216814,0.7474990001132753,0.032509960910167196
4.62,2.4214017865562574,2.905856239271942,-1.4257309245532133,-0.021259376546591872,0.7366829253290773,0.032070943477276785
4.63,2.4226512423262547,2.9124794723654692,-1.4260594893633343,-0.023890116195091703,0.7258184807514532,0.031620515368638795
4.64,2.423868444432,2.9190379105041147,-1.4263835258578668,-0.026418404588855658,0.7149078783644349,0.031158368872162428
