time,x,y,z,vx,vy,vz
2.2600000000000002,1.1785456540581698,0.06256225374593956,-1.4943341069716145,1.5064874362939038,0.47363605753336224,-0.0021906697395512173
2.27,1.188723053507832,0.0692801830729734,-1.4943634033285904,1.5141119588006324,0.4822341396028128,-0.002923774024390653
2.2800000000000002,1.1988756462802899,0.07604549892776852,-1.4943851926366243,1.5207139288468563,0.4918466476825716,-0.003681529621314299
2.29,1.2090113212812628,0.08284838870697016,-1.4943992256869487,1.526126576002958,0.5025910633842613,-0.004449795620768889
2.3000000000000003,1.2191396267686363,0.0896778482588363,-1.4944053947406852,1.5301695965991076,0.5145911471924962,-0.005211576540179088
2.31,1.229271906143909,0.09652161892092986,-1.494403762082773,1.5326489739470304,0.5279766016563403,-0.0059470459725829115
2.32,1.2394214355463837,0.10336612792212449,-1.4943945883270693,1.5333586311056433,0.5428701138120483,-0.006633755558061876
2.33,1.2496035450207055,0.1101965583555674,-1.4943783585034436,1.5320868499550406,0.5593447579866522,-0.007247321524318909
2.34,1.2598356753038613,0.1169973451510397,-1.4943558015398433,1.5286251289160055,0.5773764621271424,-0.007762581582735102
2.35,1.2701373461256922,0.12375314637421776,-1.4943278980513448,1.5227912970161575,0.5968517900896465,-0.008155314457611256
2.36,1.280529893369259,0.13044973670588875,-1.494295870933608,1.5144700258698858,0.61762595908739,-0.008404558779374838
2.37,1.291035801111671,0.13707432074965298,-1.4942611527670797,1.5036348329158444,0.6395582633521866,-0.00849481811081466
2.38,1.3016778136325353,0.14361549210610866,-1.4942253311705758,1.4903430908021293,0.6625085625181159,-0.00841761323587609
2.39,1.312478097328246,0.15006322756644316,-1.4941900786315732,1.4747265697160152,0.6863260043075567,-0.00817256416170883
2.4,1.3234574972023136,0.15640899408256875,-1.4941570715160188,1.4569846279043683,0.7108402306904851,-0.007768055076361351
2.41,1.3346348614494468,0.16264594367924995,-1.4941279024280445,1.4373795729077645,0.7358541461245999,-0.007221414866691082
2.42,1.3460264124258028,0.16876918068761676,-1.494103990763925,1.416234168239324,0.7611376894421197,-0.006558573727598909
2.43,1.3576451424476519,0.17477609114885642,-1.4940864966560436,1.393923876711248,0.7864247229978568,-0.005812898515009183
2.44,1.3695002885237497,0.18066670303067778,-1.4940762469381932,1.3706379088820129,0.8116265268581433,-0.005013663751993083
2.45,1.3815991958153402,0.18644191180180048,-1.4940737761154255,1.3464077173310247,0.8368254748297632,-0.004186131494243692
2.46,1.39394889446279,0.19210176955489627,-1.4940793665292584,1.3213399489297473,0.862139474342106,-0.0033615210193165936
2.47,1.4065553479069999,0.19764512975949533,-1.494092988440959,1.295621190653097,0.8877161740232876,-0.0025777549778385734
2.48,1.4194226539490638,0.2030693498021984,-1.4941142326810732,1.2698116807367552,0.913341829613423,-0.0018894834738767575
2.49,1.432549308737555,0.20837390480013615,-1.4941421431624564,1.2447621771534862,0.9384718661657258,-0.0013588914716012195
2.5,1.4459253019264267,0.21356369564703395,-1.4941751411868134,1.2212314626095835,0.9625686167940123,-0.0010349534265847416
2.5100000000000002,1.4595330372456847,0.21864897959740381,-1.494211155766834,1.1998668431291002,0.9850967889098634,-0.0009489644345330851
2.52,1.4733484456239851,0.22364534750682397,-1.4942478001983686,1.181084531664897,1.005929045574086,-0.001114048968460183
2.5300000000000002,1.487343295464947,0.22856964455883863,-1.4942825548649201,1.1649638138278142,1.025743969550464,-0.001535142280492923
2.54,1.5014885651915568,0.23343191015359707,-1.4943128532916372,1.151442084128771,1.04556406595978,-0.002221655646329655
2.5500000000000003,1.5157558635231687,0.23823193810273408,-1.494336036688753,1.140537184751602,1.065968804459506,-0.003185011837034573
2.56,1.5301166252656557,0.2429637067483691,-1.4943493328934054,1.1323508426917894,1.0871092449377648,-0.004433175872390283
2.57,1.5445412731092398,0.2476196628305287,-1.494349891057333,1.1269547058377232,1.109409626729554,-0.005981826155004635
2.58,1.558999518452873,0.2521879897189592,-1.4943347039948585,1.124391964187352,1.1335703747545953,-0.007861601661741827
2.59,1.5734606462172018,0.2566498455284268,-1.4943004582487873,1.1246917874023503,1.1599546987414178,-0.010103175264688846
2.6,1.58789365552334,0.2609827351564017,-1.4942435337428321,1.1278071653138282,1.188327628513613,-0.012719962936449038
2.61,1.602268021918974,0.26516649192039193,-1.4941601763362466,1.1336266743837644,1.218153322230581,-0.015710815247781774
2.62,1.6165543424760533,0.26918628582992227,-1.4940466433066406,1.1420184085103111,1.2488858976578407,-0.019069035178092903
2.63,1.630724543346993,0.2730327235469954,-1.4938992582971362,1.1528488129061873,1.2799840372006521,-0.02278260724953676
2.64,1.6447518932436302,0.276701803321732,-1.4937144651670589,1.1659647271001923,1.310921178859843,-0.026833038758489827
2.65,1.6586112000353992,0.28019476731965276,-1.4934888925166394,1.1811713449738162,1.3411851817826086,-0.03119385991918223
2.66,1.6722792284020032,0.2835179572864407,-1.4932194336273585,1.1982571041641084,1.3702785928492984,-0.035830093834311454
2.67,1.6857348678978594,0.28668266756232946,-1.492903331514016,1.2170175559453384,1.3977196787051822,-0.040697568603343025
2.68,1.6989590623124806,0.2897049877785788,-1.4925382708574,1.2372427117712035,1.4230389748939665,-0.045741145783993825
2.69,1.7119348655623745,0.29260568006448134,-1.4921224876538615,1.2587046195709581,1.4457757391466712,-0.05089303349934629
2.7,1.7246476218713276,0.2954100917617787,-1.4916548956396185,1.2811804399719935,1.4655075526877979,-0.05607506568609371
2.71,1.7370849144000515,0.29814777220326993,-1.4911351906200234,1.3044972230791736,1.481922290673968,-0.06120707836064646
2.72,1.7492360673097236,0.3008513696302035,-1.4905638700719996,1.328547934279912,1.4948608324319945,-0.06621553214437828
2.73,1.7610914871326355,0.3035551010652729,-1.4899421668629684,1.3532810529442958,1.504301213239378,-0.07103767978557843
2.74,1.7726421081141543,0.3062933806744212,-1.489271941328597,1.3786857398828989,1.5103391440755054,-0.07562514573326319
2.75,1.7838789858877204,0.30909964293035674,-1.4885555375512998,1.4047800177330956,1.5132403582054668,-0.07995600128878147
2.7600000000000002,1.7947930101003065,0.31200464530248634,-1.4877955113530308,1.4315326698547342,1.5134076376810195,-0.08404645733682208
2.77,1.8053753762986986,0.3150351015622027,-1.486994360300278,1.4588897795082416,1.5112199382544445,-0.08790455864916516
2.7800000000000002,1.815617846218847,0.3182139028715456,-1.4861544208780628,1.4869093803073656,1.5070061235508385,-0.09154816020194832
2.79,1.8255116453563447,0.32156062292724613,-1.4852777400426889,1.5156615727199243,1.5010643101263157,-0.09502747406438528
2.8000000000000003,1.8350473008343515,0.32509184628245724,-1.4843659525982078,1.5450873449148426,1.4936355292670893,-0.09839121568874512
2.81,1.8442158011542755,0.32882174154979904,-1.483420286296741,1.5750427223070982,1.4848993001063797,-0.10166932834191704
2.82,1.8530097294649144,0.3327626447044325,-1.4824416018815756,1.605250526586217,1.4749757443846376,-0.1048901712676726
2.83,1.8614244572470602,0.33692566709703664,-1.4814304725997811,1.63533619608977,1.463934815571886,-0.10807042732081004
2.84,1.869459117315284,0.3413211974999636,-1.4803873028411572,1.664874375068445,1.4518153629245751,-0.11121506586657817
2.85,1.8771171117168106,0.34595921336871904,-1.4793124462377771,1.693386778337866,1.4386441710750122,-0.11431615165618546
2.86,1.8844066412763172,0.35084940162323797,-1.4782063352058814,1.7203519068312743,1.4244472436291078,-0.11735133879665918
2.87,1.8913411380386975,0.35600116656920666,-1.4770696253052573,1.7452162979395385,1.4092481621782564,-0.12028053453687756
2.88,1.8979395854040044,0.36142365429447176,-1.4759033724413566,1.767383284255295,1.3930619303935146,-0.12304060718465738
2.89,1.9042269496330266,0.3671258386445032,-1.4747092657273426,1.7862156355345251,1.3758898485141429,-0.12554030917697537
2.9,1.9102345873007271,0.373116658202691,-1.473489907833659,1.8009951461386482,1.3577257927548922,-0.12765438500036722
2.91,1.9160010558521852,0.37940509054458094,-1.4722491541936862,1.8109760942812274,1.3385371888341364,-0.12922035477436244
2.92,1.9215723890634566,0.3860004166810849,-1.4709924852802816,1.8154533267508306,1.3182484317123295,-0.13003981154058755
2.93,1.9270016932919911,0.3929126511683847,-1.4697273645366522,1.8138855454981537,1.2968025466422581,-0.1299071263714646
2.94,1.9323475080688002,0.40015235602679566,-1.468463311579824,1.8061189509929731,1.2742204888814814,-0.1286577065538974
2.95,1.937669931407753,0.4077298614761735,-1.4672114919495098,1.7923120911545767,1.2505734021494594,-0.12617334693267632
2.96,1.9430274967778458,0.4156547640511218,-1.4659842532011,1.7727834522282324,1.2259495801153202,-0.12237230573557424
2.97,1.9484755741911608,0.4239357550496633,-1.4647947603087965,1.748020480501963,1.2004627030327994,-0.11722206112849853
2.98,1.9540646812041078,0.4325803666140695,-1.4636565037522673,1.7186436573959125,1.1742452141141038,-0.11074150457543541
2.99,1.9598391528687777,0.4415947841455403,-1.4625827850543034,1.6853481086356832,1.14743039107806,-0.1029939958153532
3.0,1.9658363963107128,0.45098383738957737,-1.461586271910964,1.648889556424074,1.1201476370261632,-0.09408601401347622
3.0100000000000002,1.9720862897429599,0.4607510390016263,-1.4606785682916876,1.6100535855439961,1.0925187871008042,-0.08416131152058368
3.02,1.9786108706913588,0.47089866291164517,-1.4598698423448289,1.5695875399485364,1.0646504102204744,-0.07338509847762063
3.0300000000000002,1.9854247264506137,0.4814278956436053,-1.45916861002505,1.5281560358406698,1.0366385028120688,-0.06193277309959598
3.04,1.9925358218795068,0.4923389420662079,-1.4585816332832064,1.4863434411067888,1.0085817661992882,-0.04998691255272856
3.0500000000000003,1.999946302363382,0.5036309983718629,-1.458113848311509,1.444689462550629,0.9805572802898744,-0.0377318244335082
3.06,2.0076529408608215,0.5153024683264821,-1.457768348252489,1.403725174990525,0.9525845011599424,-0.025347004501059336
3.0700000000000003,2.015647223986806,0.5273515391498274,-1.4575464313648876,1.3639628105940091,0.9246394013105752,-0.013005040041465882
3.08,2.023915548907019,0.5397766151205716,-1.4574476695928908,1.3258783048254408,0.8966756179897863,-0.0008703915265120361
3.09,2.032439584391918,0.5525765418361388,-1.4574699893223206,1.2895696408652872,0.8689678290700137,0.010890134526900921
3.1,2.041200054147739,0.5657474090269036,-1.4576096391907196,1.2547357195958146,0.8421153601513449,0.022107762659949674
3.11,2.050180450855848,0.5792793091049606,-1.4578612954970223,1.2214674766443583,0.8163477568506449,0.03268182912872268
3.12,2.0593638576499615,0.5931599616720893,-1.4582184309786546,1.1901089255053,0.7915367272659154,0.04250838881753998
3.13,2.0687297211088453,0.6073783764070202,-1.4586735703339961,1.1606867389680318,0.767960014045257,0.05147819651151194
3.14,2.0782572606594476,0.6219207734716534,-1.4592181375991904,1.1328555288297153,0.7463101055643027,0.059469185403597476
3.15,2.08792898209857,0.6367664409803693,-1.4598424462808033,1.1063121370986218,0.727319943487415,0.06640692033202779
3.16,2.097730803714945,0.6518872824040798,-1.4605358666185062,1.0806582563653624,0.711769855365399,0.07219994189427109
3.17,2.1076523057308534,0.6672474135264468,-1.4612870579480246,1.05578467428965,0.6999157884423112,0.07688216554501112
3.18,2.117684515830971,0.6828083272878533,-1.4620848198656438,1.0317469919225664,0.6915010326786435,0.08052689708155307
3.19,2.1278177781702756,0.6985340864983588,-1.4629187783390252,1.008542895407841,0.6862398121582655,0.08323805228378317
3.2,2.1380424882235776,0.7143915920259418,-1.4637795985176552,0.986097155638568,0.6838303579422516,0.08513489039855865
3.21,2.1483498219559527,0.7303507429406177,-1.4646591382248826,0.9642817097370703,0.683975622047016,0.08634230639812834
3.22,2.158732264134078,0.7463843895338197,-1.465550504385974,0.9429556958097394,0.6863857504343562,0.08698131730003142
3.23,2.1691837362273825,0.7624682616209791,-1.4664480143919176,0.9219931226149561,0.6907785815509752,0.087162721319642
3.24,2.1796994475508713,0.778580891871442,-1.4673470940634348,0.9012899705973761,0.6968842624887702,0.08698444920047109
3.25,2.190275675315772,0.7947034927854036,-1.468244148911752,0.8807656264695518,0.704446774075119,0.0865307761855316
3.2600000000000002,2.2009095313996374,0.8108198181327338,-1.4691364295298694,0.8603639432983348,0.7132241008631083,0.08587267443570698
3.27,2.2115987178031573,0.8269160234688626,-1.47002189679914,0.8400542515343837,0.7229836780563546,0.08506848249554261
3.2800000000000002,2.2223412719658526,0.8429805718177661,-1.4708990956395303,0.8198328270707261,0.7334972817017092,0.0841648315934305
3.29,2.233135297521956,0.8590041904093789,-1.471767037830601,0.7997250937672816,0.7445354423045119,0.0831974864368342
3.3000000000000003,2.243978672947353,0.8749798830553315,-1.4726250933132803,0.7797312193098951,0.7559696137494876,0.0821887558378118
3.31,2.2548693078535242,0.8909019207305823,-1.473472852006264,0.7596986777797899,0.7680203987371099,0.08114135191814127
3.3200000000000003,2.265806675270777,0.9067623509381115,-1.474309926906876,0.7394316420077536,0.7810471138358808,0.08005108075735415
3.33,2.2767922368933853,0.9225496108021887,-1.4751358888845807,0.7189454028250947,0.7950510936853432,0.07892347729893086
3.34,2.2878273309541637,0.9382521071903503,-1.4759503653583192,0.6982754970137276,0.8100349504474241,0.07775934404418422
3.35,2.298912970444385,0.9538582042568333,-1.4767529920385134,0.6773506025727392,0.8262520351798257,0.07654903039222695
3.36,2.310050911894073,0.9693537163243193,-1.4775433080898863,0.6562657514410464,0.8436838569374545,0.0752860575178769
3.37,2.3212419917697997,0.984724626536217,-1.4783207882497411,0.6352848649656744,0.8620205350298981,0.07396495908689375
3.38,2.3324844387204884,0.9999600010168519,-1.4790848520693654,0.6145326406345791,0.8812305174683246,0.07257133712589746
3.39,2.343775265547539,1.0150492058313967,-1.4798347748726115,0.5939915414687513,0.9015709591853854,0.07108530059708482
3.4,2.3551116913277927,1.0299790201923826,-1.48056963302369,0.5736518428179912,0.9232946846179942,0.06948819480677342
3.41,2.366491063349084,1.0447336800500318,-1.481288316285471,0.5533076415278818,0.946977236524851,0.06776306625118772
3.42,2.377912818940601,1.05929165120097,-1.4819895448264533,0.5327621598550532,0.9731598747116674,0.06589541802489352
3.43,2.3893783942503006,1.0736259724163961,-1.4826718937818657,0.5122282249219082,1.0016801880551292,0.06386951791245392
3.44,2.4008871282136686,1.0877112924568544,-1.483333780895207,0.4921380979108636,1.0319972784829856,0.06166562314016624
3.45,2.4124340682158145,1.1015276552543025,-1.4839734264065234,0.4729419948884621,1.0635161922035694,0.05926275511466313
3.46,2.4240097905295803,1.115061040789373,-1.4845888406876422,0.45510661045165113,1.0955814104168482,0.05664220726634689
3.47,2.4356002355004076,1.1283039710693525,-1.4851778469555372,0.439112826132975,1.1274699280621148,0.05379160574631774
3.48,2.4471865656292047,1.1412561853268668,-1.4857381445921576,0.4254527671402619,1.1583840888264887,0.050709307117510906
3.49,2.4587450530684145,1.1539253868771027,-1.486267416440429,0.4146257439540263,1.1874442765029558,0.04740894828088136
3.5,2.4702470076808645,1.1663280630706163,-1.4867634815985227,0.40713365780092997,1.2136817248531842,0.04392373892286061
3.5100000000000002,2.481658751020365,1.1784903771573494,-1.487224491137321,0.40347706773507624,1.2360314395521057,0.04030996818283018
3.52,2.492941629615154,1.1904491309418592,-1.4876491588829883,0.4038452929732077,1.2538364612606097,0.03664265229259629
3.5300000000000002,2.5040551208853543,1.2022476805598807,-1.4880369467189023,0.4078421488786068,1.267341729308482,0.03299625894163117
3.54,2.5149627880974443,1.2139269117604987,-1.4883880801192575,0.41480510111556945,1.277187297909642,0.029437165369918337
3.5500000000000003,2.525634769916182,1.2255213099693743,-1.4887034386584046,0.42414428043280417,1.283936509449912,0.026017440636122696
3.56,2.536047133657804,1.2370597176266034,-1.4889844212123717,0.4353238701632284,1.288102358660446,0.02277495634563625
3.5700000000000003,2.5461813356577268,1.2485658378662958,-1.4892328043402556,0.4478613955843715,1.290144720462687,0.019734571164145946
3.58,2.5560236886737027,1.2600587659091866,-1.4894506132632115,0.46132691864570124,1.2904670947539563,0.016910155368622854
3.59,2.5655648364191928,1.271553553190411,-1.4896400119458306,0.47534231348928624,1.2894132472855402,0.014306900986626238
3.6,2.574799235814643,1.2830618049040718,-1.4898032157621002,0.48958082414156207,1.2872636753418478,0.011923949949458947
3.61,2.5837246479850786,1.2945923127759047,-1.4899424280688298,0.503760959014953,1.2842433361364465,0.009755540261201966
3.62,2.5923416814115035,1.3061516112208544,-1.4900597946479786,0.5176461732661062,1.2805177034268023,0.00779353726401876
3.63,2.600653354541558,1.3177445794747176,-1.4901573810467523,0.5310363098830777,1.2761673531164266,0.006029060723032445
3.64,2.608664555308014,1.3293752996309471,-1.4902371803002177,0.5436831233905515,1.2714273894979389,0.0044488569673179065
3.65,2.6163828286101025,1.3410454755824093,-1.490301032719892,0.55523792570192,1.2666984658574474,0.00302941087346926
3.66,2.6238192335812736,1.3527527983962577,-1.4903505431627022,0.5655424216535122,1.2620930456368515,0.001759115361689977
3.67,2.6309864796718347,1.3644938297152025,-1.49038717290621,0.5744544437880007,1.2577564972299904,0.0006144439106144799
3.68,2.637898647255192,1.3762636789720164,-1.4904122056466271,0.581719217177069,1.2541000418458363,-0.0004312936965754934
3.69,2.6445724376827804,1.3880533343543267,-1.4904266295111936,0.5872528233661063,1.2512666330367275,-0.0013971027057293136
3.7,2.6510254105270024,1.3998523532553713,-1.4904312479467037,0.5911416003249339,1.2491439777996647,-0.0022892936302041115
3.71,2.6572742952149113,1.4116514109703464,-1.4904267990545454,0.5934752045883083,1.2476275134100896,-0.0031128514625249695
3.72,2.6633349530511445,1.4234422254227797,-1.490413971070902,0.5943460083444341,1.2466201977688898,-0.0038715284856008065
3.73,2.669222349899585,1.4352174824278168,-1.4903934146976516,0.5938482065752047,1.246032359918186,-0.00456820485732179
3.74,2.674950537787941,1.4469707624514851,-1.4903657518277238,0.592076887079769,1.2457815033375579,-0.005205177346655858
3.75,2.6805326458079075,1.4586964693378774,-1.4903315813836837,0.5891270951396165,1.2457920707618604,-0.005784384222414968
3.7600000000000002,2.685980880366027,1.4703897613887442,-1.4902914829082372,0.5850930154000533,1.245995180183972,-0.006307581983566621
3.77,2.6913065336145654,1.4820464850833674,-1.4902460183883584,0.580067262698871,1.2463283381466788,-0.006776479231715103
3.7800000000000002,2.6965199988855075,1.4936631115828616,-1.4901957327159518,0.5741403987680909,1.2467351187889477,-0.007192840899172093
3.79,2.7016307920721454,1.505236676117523,-1.4901411531073705,0.5674005186956932,1.247164833839809,-0.007558572878515273
3.8000000000000003,2.706647579098901,1.5167647213567108,-1.4900827881183798,0.559931431162335,1.2475724050239028,-0.007875637234844923
3.81,2.7115782073133263,1.5282452436325,-1.4900211262599043,0.5518142057786668,1.2479177860105883,-0.008146209786785152
3.8200000000000003,2.7164297395561334,1.53967664167442,-1.4899566342386117,0.5431261578430389,1.2481657290717283,-0.00837263211358206
3.83,2.7212084914054904,1.55105766913187,-1.4898897552947346,0.5339406504698181,1.2482854592033295,-0.008557398639532456
3.84,2.725920070393693,1.5623873903574392,-1.4898209076686206,0.5243269442217013,1.2482503499154707,-0.00870313296240642
3.85,2.730569416720402,1.5736651394344372,-1.489750483303209,0.5143504416708156,1.2480376363861456,-0.008812589209168591
3.86,2.7351608415123936,1.5848904820749843,-1.4896788465319462,0.5040727958633604,1.2476281343783113,-0.008888634716081742
3.87,2.7396980639900557,1.5960631803310228,-1.4896063329387645,0.49355127511591074,1.2470058888612543,-0.008934157564254818
3.88,2.7441842549766293,1.6071831608211784,-1.4895332491415132,0.4828385609185568,1.2461578461342,-0.008952007370568907
3.89,2.7486220824185343,1.6182504862384017,-1.4894598731663122,0.47198312086724126,1.2450736094391934,-0.008944989971466385
3.9,2.753013753166073,1.6292653293034145,-1.489386454874004,0.46102935816737217,1.2437452007967467,-0.008915843474202668
3.91,2.757361053207753,1.6402279490549583,-1.4893132165980871,0.4500178331044943,1.2421668203028235,-0.008867278482319694
3.92,2.7616653865960274,1.6511386694530794,-1.4892403540332815,0.43898537040016683,1.2403346390769487,-0.00880189000837963
3.93,2.7659278124353874,1.661997860232927,-1.489168037336739,0.42796512255168806,1.238246574426663,-0.008722096568084753
3.94,2.7701490806714313,1.6728059200639904,-1.4890964124607353,0.41698676065235435,1.2359020667693736,-0.008630163499796038
3.95,2.7743296665637938,1.6835632618433118,-1.4890256026662239,0.4060766556381791,1.2333018900795973,-0.008528188256922899
3.96,2.778469803354008,1.6942702998836596,-1.4889557101373538,0.39525805311399825,1.2304479765525023,-0.008418110515861065
3.97,2.782569513125414,1.704927438863248,-1.4888868176725212,0.3845512618142606,1.2273432536194613,-0.00830169867917668
3.98,2.7866286358038543,1.7155350644010818,-1.4888189904392934,0.37397384495023717,1.2239914935003917,-0.008180536976281887
3.99,2.790646856282886,1.7260935351311684,-1.4887522777439928,0.36354080394650307,1.2203971761208763,-0.00805603513269356
4.0,2.7946237296728222,1.7366031761514262,-1.4886867147773322,0.35326476472744306,1.2165653639748533,-0.007929432158517899
4.01,2.79855870468263,1.7470642737234796,-1.4886223243220849,0.3431561613542752,1.212501588733309,-0.007801802162043645
4.0200000000000005,2.802451145161284,1.7574770711057224,-1.4885591184024782,0.3332234158077761,1.2082117490008264,-0.0076740617271734545
4.03,2.8063003498351358,1.7678417654065954,-1.4884970998519715,0.3234731158233029,1.2037020183466474,-0.00754698713334057
4.04,2.8101055702939024,1.7781585053552929,-1.488436263799978,0.31391017873458826,1.1989787641561676,-0.007421208260243264
4.05,2.813866027283205,1.7884273898905623,-1.4883765990691324,0.3045380163225546,1.1940484750383318,-0.0072972251494048904
4.0600000000000005,2.8175809253639814,1.7986484674708856,-1.488318089461677,0.29535869528811565,1.188917698302013,-0.007175420701673421
4.07,2.8212494659681857,1.808821736007776,-1.4882607149316935,0.286373088994883,1.183592986139034,-0.007056072116349656
4.08,2.8248708589337115,1.8189471433357274,-1.4882044526428886,0.2775810121526002,1.1780808475442481,-0.006939361329478987
4.09,2.8284443326892594,1.829024588161315,-1.488149277921932,0.26898134824207265,1.1723877067665005,-0.006825385266415972
4.1,2.831969143161881,1.8390539214260062,-1.4880951651092125,0.2605721738063374,1.166519868885371,-0.006714166243265794
4.11,2.8354445814386424,1.8490349480112933,-1.488042088305513,0.25235087457442534,1.1604834912735091,-0.006605661915916107
4.12,2.838869980264227,1.858967428727149,-1.4879900220191424,0.24431425346483604,1.1542845604164036,-0.006499774692976391
4.13,2.8422447194558,1.8688510825300992,-1.4879389417188738,0.23645863058117272,1.1479288735872508,-0.006396360552550776
4.14,2.845568230315333,1.8786855889222203,-1.4878888242986594,0.22877993536867536,1.1414220249068414,-0.006295237225585463
4.15,2.848839999117916,1.8884705904870693,-1.4878396484604557,0.22127379115179407,1.134769395338916,-0.006196191724190018
4.16,2.8520595697523525,1.8982056955230526,-1.4877913950217088,0.21393559231586756,1.1279761461907851,-0.006098987210614833
4.17,2.855226545587735,1.9078904807390344,-1.4877440471541,0.20676057141957727,1.121047215262854,-0.006003368927052862
4.18,2.8583405906668027,1.9175244939855574,-1.4876975905629364,0.19974385598917366,1.1139873152036692,-0.005909069162903388
4.19,2.8614014303293955,1.9271072569994643,-1.4876520136168292,0.19288052101322894,1.1068009346066052,-0.005815811835834473
4.2,2.8644088513091046,1.9366382681343735,-1.4876073074315035,0.1861656382018094,1.099492341632127,-0.005723316780738461
4.21,2.867362701335613,1.9461170050515904,-1.48756346591068,0.17959431950981342,1.0920655894137528,-0.005631303502689227
4.22,2.8702628883001884,1.9555429273534828,-1.4875204857493811,0.17316175496168806,1.0845245229210922,-0.0055394944025930586
4.23,2.8731093790414395,1.9649154791445897,-1.4874783664049422,0.16686324514798367,1.0768727870268573,-0.005447617516468011
4.24,2.8759021978047445,1.9742340915082877,-1.4874371100405894,0.16069422876305814,1.0691138355470982,-0.0053554088103427095
4.25,2.8786414244250396,1.9834981848891198,-1.4873967214460335,0.15465030554904927,1.0612509410457713,-0.005262614072449069
4.26,2.8813271922790418,1.992707171373007,-1.4873572079391053,0.14872725500515802,1.0532872052140765,-0.0051689904429838545
4.2700000000000005,2.883959686049362,2.0018604568594314,-1.4873185792520633,0.14292105121262827,1.0452255696539057,-0.005074307620113011
4.28,2.886539139339463,2.010957443121411,-1.487280847405809,0.13722787411308404,1.0370688269135835,-0.004978348763997756
4.29,2.889065832175039,2.019997529750578,-1.4872440265748839,0.13164411757138564,1.028819631643381,-0.004880911147408206
4.3,2.891540088424093,2.028980115986022,-1.4872081329457438,0.12616639455066495,1.0204805117538358,-0.004781806681981083
4.3100000000000005,2.8939622731648167,2.0379046024267313,-1.4871731845705072,0.12079153967842443,1.0120538794687959,-0.004680862140015374
4.32,2.896332790027328,2.046770392628509,-1.487139201218097,0.11551660950676085,1.0035420421871974,-0.004577919246204569
4.33,2.8986520785324883,2.05557689458713,-1.4871062042243972,0.11033888073494147,0.9949472130782835,-0.004472834636230208
4.34,2.9009206114482944,2.0643235221102674,-1.4870742163428028,0.10525584665025406,0.9862715213456843,-0.004365479699734291
4.3500000000000005,2.903138892181787,2.073009696081328,-1.4870432615963223,0.10026521202708036,0.9775170221104534,-0.004255740327496042
4.36,2.9053074522220044,2.081634845618874,-1.4870133651321926,0.09536488670906051,0.9686857058684284,-0.004143516580388629
4.37,2.907426848647266,2.0901984091357226,-1.486984553079794,0.09055297808452978,0.9597795074812959,-0.0040287222943563746
4.38,2.909497661707972,2.0986998353022415,-1.486956852412498,0.08582778264727206,0.9508003146802526,-0.003911284635837585
4.39,2.911520492494188,2.107138583918559,-1.4869302908139552,0.08118777681818545,0.9417499760681572,-0.00379114362102851
4.4,2.9134959606955086,2.11551412670057,-1.4869048965491602,0.07663160716682474,0.932630308609812,-0.003668251626562349
4.41,2.9154247024591604,2.1238259479847765,-1.486880698340463,0.07215808012472394,0.923443104610806,-0.003542572941846918
4.42,2.9173073683504467,2.1320735453568633,-1.486857725249044,0.06776615180189469,0.9141901381408745,-0.003414083030240161
4.43,2.919144621418533,2.1402564302090106,-1.486836006560579,0.06345491731369059,0.9048731709725627,-0.00328276951448816
4.44,2.9209371353696483,2.14837412823115,-1.4868155716767286,0.05922359996039568,0.8954939580268246,-0.0031486296966719645
4.45,2.9226855928484077,2.1564261798411484,-1.486796450014406,0.05507154053992956,0.8860542523011236,-0.0030116695258512035
4.46,2.9243906838269695,2.1644121405586625,-1.4867786709099007,0.050998186844950236,0.8765558093003832,-0.0028719040765764793
4.47,2.9260531041009785,2.172331581327329,-1.486762263527324,0.04700308330644687,0.8670003910074134,-0.0027293570307129053
4.48,2.92767355389049,2.180184088789823,-1.4867472567722795,0.04308586089258194,0.8573897694061676,-0.0025840601687571888
4.49,2.929252736543466,2.1879692655201066,-1.4867336792106238,0.039246227316343155,0.8477257295780262,-0.0024360528764945256
4.5,2.9307913573388533,2.1956867302169867,-1.4867215589921743,0.03548395759725914,0.838010072392735,-0.00228538166766128
4.51,2.932290122385821,2.2033361178628965,-1.4867109237791962,0.031798885013364864,0.828244616817257,-0.0021320997250659475
4.5200000000000005,2.9337497376153796,2.210917079851556,-1.486701800679493,0.028190892474232856,0.8184312018641366,-0.00197626645855813
4.53,2.9351709078602757,2.21842928408798,-1.4866942161839207,0.024659904336287564,0.8085716882018489,-0.0018179470824328577
4.54,2.936554336018869,2.2258724150640568,-1.486688196108139,0.02120587867630551,0.7986679594486236,-0.0016572122118496263
4.55,2.9379007222985054,2.233246173912721,-1.4866837655384169,0.017828800037750905,0.7887219231740465,-0.0014941374702490701
4.5600000000000005,2.939210763533831,2.2405502784434694,-1.4866809487812993,0.01452867265717224,0.7787355116348279,-0.001328803104125754
4.57,2.9404851525754436,2.24778446316175,-1.4866797693169556,0.011305514136267722,0.7687106822654196,-0.0011612936614548305
4.58,2.9417245777442553,2.2549484792745447,-1.4866802497560312,0.008159349588971285,0.7586494179440075,-0.0009916976918604085
4.59,2.9429297223468875,2.262042094684242,-1.486682411799814,0.0050902062941122275,0.7485537270499879,-0.0008201074115188661
