time,x,y,z,vx,vy,vz
2.27,1.5807311281051408,0.26387758075613865,-1.4795701602710358,0.8862158056511199,0.37220301586699966,-0.08018822669510568
2.2800000000000002,1.5970726099721388,0.2717406026089099,-1.4788159944211354,0.8725813603025747,0.3713455401303149,-0.08548299497364126
2.29,1.6136008635647534,0.2797456284464508,-1.4780083971449383,0.8613508535886252,0.3712692162708424,-0.09051804526255922
2.3000000000000003,1.630289484206158,0.2878851640377205,-1.4771499691767143,0.8526128919844999,0.3720324740943804,-0.09523178842526094
2.31,1.6471111734531838,0.29615111397623134,-1.476243927121557,0.8464072222162402,0.3736787034093001,-0.09956639570259933
2.32,1.6640382281692572,0.30453493190465597,-1.475294065851265,0.8427333647558305,0.37623814290576335,-0.10346804237987184
2.33,1.681042943263379,0.31302775185277854,-1.4743047184638851,0.8415583537044654,0.3797296512318467,-0.10688719981901278
2.34,1.6980979370311957,0.3216205018668816,-1.4732807133232784,0.8428236498759628,0.38416235763417184,-0.10977891361113096
2.35,1.7151764073660918,0.3303040011349921,-1.4722273283175062,0.846451284323403,0.3895371901973935,-0.1121030244957993
2.36,1.7322523265358136,0.3390690418320677,-1.4711502429083685,0.8523492826859363,0.39584828041002607,-0.11382430560424138
2.37,1.7493005817163612,0.3479064569219411,-1.4700554888088406,0.8604164157735763,0.4030842434953232,-0.11491250407599525
2.38,1.7662970680207155,0.3568071751584512,-1.468949400244659,0.8705463181827643,0.41122933466407485,-0.1153422869917902
2.39,1.7832187403420472,0.3657622645266328,-1.4678385647568712,0.8826310140151502,0.4202644821572121,-0.11509310087082998
2.4,1.8000436299403326,0.3747629653561606,-1.4667297754096824,0.8965638866358181,0.43016819862931904,-0.1141489608381655
2.41,1.816750831331951,0.3838007143237386,-1.4656299851068688,0.9122421276017717,0.44091737305567463,-0.11249819020881362
2.42,1.8333204646905357,0.3928671605393069,-1.4645462635125668,0.9295686982359366,0.45248794590799896,-0.1101331339302014
2.43,1.849733618632611,0.4019541748834941,-1.4634857568378281,0.9484538356434226,0.4648554707984947,-0.10704987037978081
2.44,1.8659722779434809,0.4110538537240713,-1.4624556505064341,0.9688161319457366,0.4779955629056484,-0.10324794286534693
2.45,1.8820192405009022,0.4201585180671332,-1.4614631344555606,0.9905832111032897,0.491884225672564,-0.09873012162753635
2.46,1.8978580273716739,0.429260709327745,-1.4605153706653737,1.0136920558561249,0.5064981415166026,-0.09350229239694431
2.47,1.9134727897825359,0.4383531827189838,-1.4596194622567147,1.0380889667809043,0.5218147914639117,-0.08757336127306144
2.48,1.9288482164237837,0.44742889912051453,-1.4587824232830258,1.0637292044957976,0.5378125074913471,-0.08095527991895515
2.49,1.9439694443312159,0.45648101642805816,-1.4580111482702813,1.0905763268563722,0.55447043507423,-0.07366317786975671
2.5,1.958821976396528,0.46550288128168393,-1.4573123804337822,1.1186012382190964,0.5717684097276095,-0.06571560782046881
2.5100000000000002,1.9733916083855108,0.47448802203296725,-1.456692677441986,1.1477809653326938,0.5896867510902285,-0.05713490528680554
2.52,1.9876643681978265,0.4834301437755872,-1.4561583735835975,1.1780971718148205,0.6082059777686138,-0.047947659346514696
2.5300000000000002,2.0016264699825976,0.49232312623179736,-1.4557155372270798,1.2095344207176477,0.6273064458672392,-0.03818528621713284
2.54,2.0152642856290273,0.5011610252579717,-1.4553699225441776,1.2420781923381707,0.6469679138413548,-0.02788469224202606
2.5500000000000003,2.028564336079753,0.5099380787060984,-1.4551269146033248,1.275712662287702,0.6671690360661856,-0.01708900742920349
2.56,2.0415133048645373,0.5186487173541929,-1.4549914671273678,1.3104182429919655,0.6878867873554559,-0.005848365023928951
2.57,2.0540980762202197,0.5272875815963126,-1.454968032455219,1.346168889237982,0.7090958202193057,0.00577930292444799
2.58,2.066305800156765,0.5358495445650013,-1.4550604835474503,1.3829291708545393,0.7307677580003303,0.017727491126387072
2.59,2.078123986798432,0.5443297423276547,-1.4552720282470823,1.4206511142831335,0.7528704269679807,0.029920410579103798
2.6,2.0895406323115906,0.552723611767557,-1.4556051164351504,1.459270809830293,0.77536702903978,0.042272389055887746
2.61,2.100544378762913,0.5610269367437184,-1.4560613411906127,1.4987047887078009,0.7982152597823148,0.05468743693423472
2.62,2.1111247102106825,0.5692359030771946,-1.4566413356079322,1.5388461780146963,0.8213663780660095,0.06705903800722997
2.63,2.1212721872505718,0.5773471628479202,-1.457344667522101,1.5795606428030762,0.8447642342719195,0.07927022768022075
2.64,2.130978722145942,0.5853579084172074,-1.4581697350148966,1.6206821315307072,0.8683442666037527,0.0911940235308109
2.65,2.140237896509877,0.5932659564956566,-1.4591136662259314,1.6620084490034648,0.8920324777787177,0.1026942731641564
2.66,2.1490453232653137,0.6010698424536328,-1.460172227641373,1.7032966905813742,0.9157444075841548,0.11362698122033875
2.67,2.157399054272144,0.6087689249167586,-1.4613397456517763,1.7442585829860033,0.9393841204722562,0.12384217040841486
2.68,2.1653000345570383,0.6163635004973527,-1.4626090467192046,1.78455579062781,0.9628432315819919,0.1331863196311672
2.69,2.1727526034928886,0.6238549282790828,-1.4639714219244548,1.8237952612418507,0.9859999989366968,0.14150540439704948
2.7,2.1797650425372574,0.6312457633948915,-1.4654166219171536,1.8615247001091544,1.0087185137847825,0.14864853962662744
2.71,2.186350168246872,0.6385398987188958,-1.4669328882925574,1.8972161432068912,1.0308380885803423,0.15446842544529868
2.72,2.1925260895823064,0.6457428126983813,-1.4685069894247966,1.930226006538773,1.052141919925078,0.15881568020154857
2.73,2.1983173647450647,0.6528621305792325,-1.470124199628685,1.9597498378132083,1.0723167474098867,0.16153379404730173
2.74,2.203756610528332,0.6599085890693288,-1.4717682278555941,1.9848072150655431,1.0909341391763836,0.16246554167475732
2.75,2.2088862627175474,0.6668971881769474,-1.4734212105148832,2.004648710861936,1.1077301036513245,0.1615701546123645
2.7600000000000002,2.213756266891591,0.6738455469675136,-1.4750648760164573,2.0192604685695446,1.1229389199796604,0.1590344102311847
2.77,2.218416723511721,0.6807689210575846,-1.4766828202014894,2.0291582686648466,1.137121037497946,0.1551751667421603
2.7800000000000002,2.2229125924067925,0.6876769411615962,-1.478261807120517,2.034934647849392,1.150732372603176,0.15028863196812178
2.79,2.227282924186028,0.6945746259517552,-1.4797915596272717,2.0370738121922463,1.16387198112597,0.1445935118033212
2.8000000000000003,2.231561632313267,0.7014654180217554,-1.4812640708907798,2.0361415153313414,1.1766565022139293,0.13829579214220375
2.81,2.235777298829952,0.708352234683777,-1.4826733121926607,2.032781375532054,1.1892127569986717,0.13159170818327245
2.82,2.2399520816980516,0.7152366897080255,-1.4840152173161165,2.0277286327433,1.2017277350995144,0.12466538501288967
2.83,2.244100799558615,0.7221184935640217,-1.4852875614298404,2.0213440241635117,1.2142043599399455,0.11760792249778888
2.84,2.2482346776302773,0.7289972956824792,-1.4864890308165926,2.013604867988738,1.2264567451661699,0.11043780062711316
2.85,2.2523651826843407,0.7358745738873129,-1.4876184966512658,2.0046958235623324,1.2384064014060074,0.10320575113102654
2.86,2.2565019485281086,0.7427525660725303,-1.4886753396257757,1.9946724491012349,1.2498969668633237,0.09593274792363227
2.87,2.2606540804711264,0.7496350771606727,-1.4896591944581832,1.9833029325916929,1.2606203635375766,0.08861369580798102
2.88,2.264833007911724,0.756528919905206,-1.4905695974681987,1.9703896847175018,1.2703119732498989,0.08125741895434427
2.89,2.26905215485497,0.7634435311142922,-1.4914061736014164,1.9557681852596125,1.2787478554000926,0.07388874362633838
2.9,2.2733266092064555,0.7703905637555387,-1.492168796729958,1.9393074185854906,1.2857463393132738,0.06654590725002231
2.91,2.277672787939535,0.7773834637407981,-1.4928577237608613,1.920910385742339,1.2911693597663672,0.05927778936223022
2.92,2.28210809727158,0.7844370337382144,-1.4934737009752423,1.9005147052431801,1.2949236100958157,0.05214102222432845
2.93,2.2866505868900866,0.7915669856475332,-1.4940180414690813,1.8780933162062232,1.296961579628525,0.045197044005133025
2.94,2.2913185971686265,0.7987894827908236,-1.4944926731387795,1.8536552954227874,1.2972825289470549,0.03850916272566942
2.95,2.296130398216734,0.8061206723882207,-1.4949001573199803,1.8272467979601072,1.2959334454767912,0.03213970420707201
2.96,2.3011038195210256,0.8135762084903553,-1.495243678917146,1.7989521292138853,1.293010013238443,0.026147320286855066
2.97,2.3062558688599615,0.8211707652139576,-1.4955270096240538,1.7688949545550674,1.2886576234030387,0.020584533629639024
2.98,2.311602339115162,0.8289175398672687,-1.4957544465992407,1.737239650552295,1.2830724457600289,0.015495591921365624
2.99,2.317157401563304,0.836827745354106,-1.4959307296889213,1.7041927989256536,1.276502574762988,0.01091469651229054
3.0,2.322933184221521,0.844910091110459,-1.4960609409409615,1.669988546743168,1.2692401429647144,0.006864368684261518
3.0100000000000002,2.328939496584336,0.8531703429002354,-1.4961503877855298,1.6348422976614527,1.2615960847754872,0.0033546348670599998
3.02,2.3351840174422285,0.8616111349678812,-1.4962044780714667,1.598913311409082,1.2538717037628908,0.0003842258244476731
3.0300000000000002,2.341672856700103,0.8702320665137265,-1.4962286070977246,1.5623160465345083,1.246339168450238,-0.002057394857167884
3.04,2.3484110037638426,0.879029993208687,-1.4962280649326039,1.5251478299602304,1.2392302573447003,-0.00398855397901505
3.0500000000000003,2.355402499227972,0.8879994312580155,-1.4962079585035373,1.4874996065088424,1.232734350023492,-0.0054340231749289945
3.06,2.3626504990660333,0.8971329815558412,-1.4961731471448712,1.449457715752933,1.227001309043334,-0.006423676635709572
3.0700000000000003,2.3701573210520155,0.9064217250248195,-1.4961281915706919,1.4111054867819035,1.2221444288055157,-0.0069913782567131225
3.08,2.377924475235428,0.915855588473941,-1.49607731397835,1.3725246717700617,1.2182434046732453,-0.007174066720998858
3.09,2.38595268006479,0.925423680378951,-1.496024367243279,1.3337962646112835,1.2153464521960764,-0.007011041560419038
3.1,2.394241865652591,0.9351145975262348,-1.4959728116904043,1.295004294779062,1.2134735289203171,-0.006543353462870753
3.11,2.40279114767973,0.9449167161515337,-1.4959256969868018,1.2562438124086732,1.2126131605922303,-0.005813854042613198
3.12,2.411598717836111,0.9548185071086754,-1.4958856442639221,1.217623056657552,1.2127244088771163,-0.004866833356803589
3.13,2.420661712163887,0.9648088305076766,-1.4958548317347597,1.1792530314534466,1.2137481087368247,-0.003746796892012464
3.14,2.429976183641852,0.9748771180030987,-1.4958349925408914,1.1412462620840356,1.2156117894029759,-0.0024978020888345243
3.15,2.439537087201768,0.985013505893996,-1.4958274192340266,1.1037258751720957,1.2182271438072556,-0.001163510851121668
3.16,2.449338173942089,0.9952089935485806,-1.4958329677322484,1.06682824701514,1.22149100521471,0.0002131764691775457
3.17,2.4593718588548334,1.0054555920796064,-1.4958520649362073,1.030700496129627,1.2252891457924924,0.0015908704891381775
3.18,2.46962911362303,1.0157464350494527,-1.495884723839315,0.9954961602716529,1.2295010536268947,0.0029305968245143636
3.19,2.4800994026435204,1.0260758414190005,-1.4959305676780812,0.9613702258259268,1.2340050019407984,0.004196733307907156
3.2,2.490770668751027,1.0364393278170978,-1.4959888634545042,0.9284767400299476,1.2386814870232152,0.005357728593810912
3.21,2.5016293428147742,1.0468335864424696,-1.4960585626443956,0.896968156740602,1.2434155241690978,0.006386634551465308
3.22,2.512660359871926,1.0572564400171085,-1.4961383472295398,0.8669945218536296,1.248098919842462,0.007261556784029546
3.23,2.5238471834010276,1.0677067740281778,-1.4962266802349646,0.8387024806579397,1.252632530741016,0.007966005764803429
3.24,2.535171839515847,1.0781844463887988,-1.4963218597775052,0.8122340944550398,1.2569285174242846,0.008489131473446187
3.25,2.5466149629867374,1.088690174571568,-1.4964220754606736,0.7877238092857576,1.2609136177305598,0.00882590912471588
3.2600000000000002,2.55815587356824,1.0992253900164741,-1.496525466626769,0.7652927758484241,1.264533955257849,0.00897726597841136
3.27,2.5697727091208256,1.109792044462216,-1.4966301818770453,0.7450435029320212,1.2677595727572328,0.008949944727629972
3.2800000000000002,2.5814426121914473,1.1203923709514867,-1.4967344372257285,0.727056245123421,1.27058783746453,0.008756041777848406
3.29,2.5931419527099737,1.1310286107906815,-1.4968365696368666,0.711389433267361,1.2730442945557876,0.008412175209223358
3.3000000000000003,2.604846546373473,1.1417027319821191,-1.4969350822493,0.6980856219896122,1.2751800178644717,0.007938350623203659
3.31,2.616531813548841,1.1524161741572607,-1.497028678247223,0.6871764166321405,1.2770694309660033,0.007356905775192213
3.3200000000000003,2.6281728888984754,1.1631696153059088,-1.497116284176267,0.6786849557446462,1.2788096037955607,0.006691586809836158
3.33,2.6397447061731567,1.1739627455459,-1.4971970640269066,0.6726391685442221,1.280513477546051,0.0059663624694656706
3.34,2.6512219504226433,1.1847941086506866,-1.4972704214599988,0.6690337368025948,1.2822841546453232,0.0052054699523419075
3.35,2.6625793905795963,1.19566120068394,-1.4973360024909377,0.6677113890558262,1.284177888069804,0.004434461118087532
3.36,2.673793399093501,1.2065609387477607,-1.4973937086359062,0.6683458436540904,1.286198676208964,0.0036781340214330806
3.37,2.6848436421260784,1.2174901837889347,-1.4974436893735104,0.670562424141598,1.2883284271410147,0.0029566972049596746
3.38,2.695713563584784,1.2284459617691,-1.4974862962493967,0.6740141616598043,1.2905471993276603,0.0022844796096008167
3.39,2.706390108124069,1.2394254824346063,-1.4975220240800253,0.6783884630660477,1.292835527001853,0.0016705363964074486
3.4,2.7168633774571394,1.2504261348391288,-1.4975514582147167,0.6834056522786855,1.295174551745188,0.0011194815500254803
3.41,2.727126301245862,1.2614454815571274,-1.49757523012377,0.6888173718053623,1.2975461286358114,0.0006323210706386485
3.42,2.737174323966893,1.272481251842451,-1.497593981318533,0.6944048848423167,1.299932910084517,0.00020724730013387492
3.43,2.747005108748206,1.2835313339552044,-1.4976083352147567,0.6999773174893964,1.3023184117655884,-0.000159632541399837
3.44,2.756618258774795,1.2945937668359417,-1.4976188762813283,0.705369861001848,1.3046870615661608,-0.0004736501907329568
3.45,2.7660150566630652,1.305666731297016,-1.497626135650665,0.7104419437460984,1.3070242303503108,-0.00074102105658335
3.46,2.7751982221068014,1.3167485409129498,-1.4976305822819624,0.7150754030667769,1.309316248331055,-0.0009683821603396996
3.47,2.7841716877954883,1.3278376327537722,-1.497632618745037,0.7191726824514644,1.3115504103814684,-0.0011624208048015667
3.48,2.7929403933519343,1.3389325580719549,-1.4976325807174842,0.7226550646001054,1.3137149708956142,-0.0013295880433958638
3.49,2.801510096930046,1.3500319730474697,-1.4976307393471426,0.7254609534046945,1.315799129722015,-0.0014758888334819305
3.5,2.8098872039835685,1.361134629680278,-1.497627305713027,0.7275442155208697,1.3177930105678468,-0.001606739455781268
3.5100000000000002,2.818078612609779,1.3722393669055692,-1.4976224367120652,0.728872590096917,1.319687633149313,-0.0017268822198625595
3.52,2.826091574786479,1.383345101994325,-1.4976162417987844,0.7294261733113959,1.3214748802427583,-0.0018403474834784194
3.5300000000000002,2.833933572754108,1.3944508222902205,-1.4976087901048036,0.7291959826672232,1.3231474606690528,-0.0019504534423274078
3.54,2.8416122097453953,1.405555577323473,-1.497600117560436,0.7281825981345212,1.324698867761549,-0.0020598348647189475
3.5500000000000003,2.8491351142941816,1.4166584713467054,-1.4975902337287528,0.7263948891168602,1.326123335528617,-0.002170492707920032
3.56,2.856509857264714,1.4277586563147444,-1.4975791281408222,0.7238488410138604,1.3274157958848491,-0.002283857316395855
3.5700000000000003,2.8637438806037783,1.4388553252949254,-1.4975667759933868,0.7205664678966954,1.3285718364974475,-0.002400862830640623
3.58,2.8708444369647528,1.4499477063187463,-1.497553143125334,0.7165748014042712,1.3295876539365126,-0.002522021277704797
3.59,2.877818539427213,1.461035056695456,-1.4975381902352454,0.7119049652326238,1.3304600086567118,-0.0026474983684063916
3.6,2.884672920464298,1.4721166577849878,-1.4975218763445626,0.7065913323567901,1.3311861804978329,-0.00277718570765155
3.61,2.891413999329172,1.4831918102217725,-1.4975041615387341,0.7006707616836388,1.3317639251656803,-0.002910767643874655
3.62,2.898047857066362,1.494259829579389,-1.4974850090398626,0.6941819104247126,1.332191431855461,-0.00304778134336704
3.63,2.904580218390869,1.5053200424644675,-1.4974643866786013,0.6871646187134968,1.332467282258617,-0.0031876692560940468
3.64,2.911016439712745,1.5163717830258612,-1.4974422678413897,0.679659363836754,1.3325904113729647,-0.003329823628063343
3.65,2.9173615026110884,1.5274143898608936,-1.4974186319725609,0.6717067802919536,1.3325600702833196,-0.003473623100329315
3.66,2.923620012099336,1.5384472032988314,-1.4973934647104605,0.6633472411339101,1.3323757909045197,-0.0036184617274444123
3.67,2.929796199069057,1.549469563041798,-1.4973667577333796,0.6546204965977025,1.3320373527670073,-0.0037637709630813383
3.68,2.93589392633962,1.560480806142555,-1.497338508385636,0.6455653662933196,1.3315447519754855,-0.0039090353076927575
3.69,2.9419166977781184,1.5714802652972646,-1.4973087191471823,0.6362194809700722,1.3308981723711597,-0.0040538023978041425
3.7,2.947867669993978,1.5824672674310458,-1.4972773970023228,0.6266190699817032,1.330097958922758,-0.004197688353778426
3.71,2.953749666151362,1.5934411325538835,-1.4972445527549625,0.6167987906686273,1.3291445933506942,-0.00434037920179682
3.72,2.9595651914803094,1.6044011728644065,-1.4972102003296393,0.6067915953526797,1.3280386718255284,-0.004481629148513976
3.73,2.965316450110609,1.6153466920806405,-1.4971743560898174,0.5966286321856622,1.32678088466261,-0.0046212564354633345
3.74,2.971005362889975,1.6262769849776193,-1.497137038197644,0.5863391767951953,1.325371998049765,-0.004759137436284297
3.75,2.9766335858786817,1.6371913371113738,-1.4970982660327403,0.5759505915842116,1.3238128377759049,-0.00489519958162859
3.7600000000000002,2.9822025292442285,1.6480890247091378,-1.4970580596817509,0.5654883094311203,1.322104274855302,-0.005029413613660826
3.77,2.987713376312149,1.6589693147066595,-1.4970164395053573,0.554975838507662,1.3202472128806815,-0.005161785586883339
3.7800000000000002,2.9931671025619,1.6698314649151822,-1.4969734257852894,0.54443478526572,1.318242576979514,-0.00529234895472283
3.79,2.998564494386269,1.680674724301907,-1.4969290384504776,0.5338849004179838,1.3160913059077903,-0.005421157081950734
3.8000000000000003,3.0039061673844625,1.6914983333524145,-1.496883296878093,0.5233441313220535,1.3137943440827662,-0.005548276252123033
3.81,3.009192584124973,1.702301524515503,-1.4968362197645138,0.5128286784034314,1.3113526334160455,-0.005673779292816156
3.8200000000000003,3.014424071337944,1.7130835227322938,-1.4967878250600528,0.502353074901218,1.3087671095042395,-0.005797740120942569
3.83,3.019600836303955,1.7238435460059434,-1.4967381299582374,0.49193026645581267,1.3060386973953906,-0.005920229056251935
3.84,3.0247229824410926,1.734580806016339,-1.4966871509321171,0.4815716888927559,1.3031683067324236,-0.006041308852001433
3.85,3.029790524108037,1.7452945087849947,-1.4966349038101154,0.4712873571335288,1.3001568293949666,-0.0061610316100000175
3.86,3.034803400512034,1.7559838553651468,-1.4965814038826006,0.46108595667432684,1.2970051380432746,-0.006279436489372765
3.87,3.0397614886965867,1.7666480425486586,-1.4965266660314829,0.45097493634930813,1.2937140853563127,-0.006396548097723772
3.88,3.044664615595942,1.777286263582222,-1.4964707048755357,0.44096060125665154,1.2902845038139608,-0.006512375253131279
3.89,3.049512569154235,1.7878977088862351,-1.496413534925606,0.431048205133742,1.2867172063515282,-0.006626911065778465
3.9,3.054305108516683,1.798481566770483,-1.4963551707442155,0.4212420410394536,1.2830129872386713,-0.006740132861956109
3.91,3.0590419733083527,1.809037024141506,-1.496295627104196,0.4115455298302648,1.2791726234264456,-0.006852002603139531
3.92,3.0637228920229376,1.8195632671973436,-1.4962349191425492,0.4019613058350058,1.2751968762663954,-0.006962467679040905
3.93,3.0683475895498074,1.8300594821060154,-1.4961730625063694,0.3924912992347554,1.2710864935155495,-0.007071461951287926
3.94,3.0729157938723897,1.840524855664732,-1.496110073488327,0.3831368147604957,1.2668422115695714,-0.0071789069811631035
3.95,3.0774272419748274,1.8509585759373988,-1.4960459691498733,0.3738986064064737,1.2624647578715116,-0.0072847133821392065
3.96,3.081881684996871,1.8613598328685146,-1.4959807674309173,0.3647769479344196,1.2579548534485876,-0.007388782244787761
3.97,3.0862788926792097,1.8717278188720212,-1.4959144872452517,0.3557716990132165,1.253313215534186,-0.0074910065893843475
3.98,3.090618657143013,1.88206172939411,-1.4958471485614497,0.3468823669006216,1.2485405602368536,-0.007591272808352802
3.99,3.0949007960483677,1.8923607634493553,-1.4957787724693359,0.3381081636285908,1.2436376052224256,-0.007689462067907986
4.0,3.0991251551767007,1.902624124129902,-1.4957093812324351,0.32944805870199156,1.238605072379546,-0.007785451644251922
4.01,3.103291610482164,1.9128510190877108,-1.4956389983270573,0.3209008273624594,1.233443690442726,-0.007879116176150489
4.0200000000000005,3.107400069656449,1.9230406609901416,-1.4955676484688512,0.3124650945053486,1.2281541975507526,-0.007970328820259569
4.03,3.1114504732506187,1.9331922679493685,-1.4954953576278016,0.3041393743684164,1.222737343721629,-0.008058962300941303
4.04,3.1154427953963535,1.9433050639263065,-1.4954221530327223,0.2959221061365997,1.217193893228426,-0.00814488984964368
4.05,3.1193770441675657,1.9533782791098928,-1.495348063166351,0.28781168562829235,1.2115246268632616,-0.0082279860328792
4.0600000000000005,3.1232532616216897,1.9634111502726888,-1.4952731177521574,0.27980649324518425,1.205730344079307,-0.008308127470067511
4.07,3.1270715235581235,1.973402921103869,-1.4951973477339702,0.27190491838056585,1.1998118650030662,-0.008385193445180013
4.08,3.1308319390293557,1.983352842520748,-1.4951207852494757,0.26410538049063226,1.193770032311403,-0.008459066417661401
4.09,3.134534649638265,1.993260172960038,-1.4950434635986074,0.2564063470395939,1.187605712969744,-0.00852963243930171
4.1,3.13817982865297,2.0031241786500824,-1.494965417207755,0.24880634853279088,1.1813197998296217,-0.0085967814848483
4.11,3.141767679968465,2.0129441338653127,-1.4948866815906623,0.24130399085319654,1.174913213085225,-0.00866040770460578
4.12,3.145298436942127,2.022719321164197,-1.4948072933067897,0.23389796511536948,1.1683869015900314,-0.008720409607387094
4.13,3.1487723611280343,2.0324490316119146,-1.4947272899178425,0.22658705524749712,1.1617418440355491,-0.008776690182548539
4.14,3.1521897409329336,2.0421325649889974,-1.4946467099430678,0.2193701435083195,1.1549790499955248,-0.008829156969290378
4.15,3.1555508902146188,2.05176922998712,-1.4945655928138493,0.21224621413976508,1.1480995608398885,-0.008877722081301028
4.16,3.1588561468414915,2.061358344393206,-1.4944839788280477,0.20521435534785892,1.1411044505228358,-0.008922302194808695
4.17,3.162105871230125,2.070899235262938,-1.4944019091044471,0.1982737597978624,1.133994826253737,-0.008962818504410008
4.18,3.165300444875825,2.0803912390847317,-1.4943194255376042,0.19142372379921804,1.1267718290569813,-0.00899919665373239
4.19,3.1684402688894147,2.0898337019351474,-1.494236570753329,0.18466364534558927,1.1194366342215607,-0.009031366651547475
4.2,3.1715257625517923,2.0992259796266337,-1.494153388064985,0.17799302116244964,1.1119904516324004,-0.00905926279354709
4.21,3.17455736189623,2.108567437848507,-1.4940699214307338,0.17141144292456528,1.1044345260182942,-0.009082823561145944
4.22,3.1775355183268994,2.117857452301998,-1.4939862154117691,0.1649185927739235,1.0967701371116036,-0.009101991513895357
4.23,3.1804606972807585,2.1270954088301286,-1.4939023151315785,0.15851423826224162,1.0889985997223668,-0.009116713184460296
4.24,3.183333376938651,2.136280703543095,-1.4938182662362243,0.1521982268350085,1.0811212637343912,-0.009126938978600143
4.25,3.1861540469903153,2.145412742939773,-1.4937341148556125,0.14597047996428075,1.073139514030752,-0.009132623081431777
4.26,3.1889232074569382,2.1544909440259,-1.4936499075656882,0.13983098702732766,1.0650547703549902,-0.009133723371924375
4.2700000000000005,3.1916413675738986,2.1635147344294183,-1.493565691351475,0.13377979901872855,1.0568684871140464,-0.009130201346958812
4.28,3.1943090447354967,2.172483552513422,-1.4934815135708641,0.127817022174449,1.0485821531286785,-0.009122022056402739
4.29,3.1969267635026544,2.181396847487065,-1.4933974219190425,0.12194281157774556,1.0401972913368245,-0.009109154049724724
4.3,3.1994950546738896,2.1902540795147654,-1.4933134643934447,0.1161573648085292,1.031715458455158,-0.00909156933486458
4.3100000000000005,3.202014454419248,2.1990547198239616,-1.4932296892591066,0.11046091568992704,1.023138244603736,-0.009069243349361504
4.32,3.2044855034763353,2.20779825081164,-1.4931461450142982,0.10485372817840194,1.0144672728983817,-0.009042154943810915
4.33,3.2069087464071266,2.21648416614981,-1.4930628803563124,0.09933609043699562,1.0057041990151,-0.009010286377358583
4.34,3.209284730913845,2.2251119708900466,-1.4929799441472889,0.09390830912486822,0.996850710730576,-0.008973623324666023
4.3500000000000005,3.211614007211858,2.2336811815671958,-1.4928973853799614,0.08857070393029906,0.9879085274424481,-0.008932154893936993
4.36,3.213897127457279,2.2421913263022866,-1.4928152531432133,0.08332360236889057,0.9788793996727477,-0.008885873655028232
4.37,3.2161346452267274,2.2506419449046735,-1.4927335965873458,0.07816733486374179,0.9697651085576231,-0.008834775677012317
4.38,3.2183271150465576,2.259032588973386,-1.492652464888961,0.07310223011984174,0.960567465326158,-0.008778860574059681
4.39,3.2204750919687197,2.2673628219976543,-1.4925719072153796,0.06812861080082303,0.9512883107708012,-0.008718131558830087
4.4,3.222579131190355,2.275632219456529,-1.4924919726885153,0.06324678951253662,0.9419295147116642,-0.00865259550218513
4.41,3.224639787714164,2.283840368917519,-1.492412710348148,0.05845706509466564,0.9324929754566813,-0.00858226299821135
4.42,3.2266576160465874,2.2919868701341297,-1.4923341691145366,0.053759719218709645,0.9229806192593447,-0.008507148433532166
4.43,3.2286331699308595,2.3000713351421713,-1.4922563977503356,0.04915501328817909,0.9133943997755283,-0.008427270059687108
4.44,3.2305670021120125,2.308093388354703,-1.4921794448217802,0.04464318563465085,0.9037362975206475,-0.008342650067625756
4.45,3.2324596641310084,2.3160526666554526,-1.4921033586591226,0.040224449001504584,0.8940083193282715,-0.008253314663338422
4.46,3.23431170614522,2.323948819490547,-1.492028187316306,0.035898988305558044,0.8842124978108742,-0.008159294143209246
4.47,3.23612367677261,2.3317815089583815,-1.4919539785298825,0.03166695866563786,0.8743508908235643,-0.008060622968662454
4.48,3.237896122957054,2.339550409897446,-1.491880779677181,0.027528483686043145,0.8644255809311666,-0.007957339838749517
4.49,3.239629589852369,2.3472552099719177,-1.4918086377337427,0.02348365398210865,0.8544386748789954,-0.007849487759898079
4.5,3.2413246207227457,2.3548956097548497,-1.4917375992300632,0.019532525934481834,0.8443923030674857,-0.007737114111982661
4.51,3.2429817568574153,2.3624713228087413,-1.4916677102076656,0.015675120658353456,0.8342886190306779,-0.007620270710043807
4.5200000000000005,3.2446015374975192,2.369982075763317,-1.4915990161745605,0.011911423173682767,0.8241297989184853,-0.00749901386055502
4.53,3.2461844997732765,2.3774276083903234,-1.4915315620601401,0.008241381762385383,0.8139180409824531,-0.00737340441202009
4.54,3.2477311786497127,2.3848076736751493,-1.4914653921695677,0.004664907498561938,0.8036555650647101,-0.007243507798918126
4.55,3.2492421068793225,2.3921220378850965,-1.4914005501377288,0.0011818739380250465,0.7933446120896586,-0.0071093940785394456
4.5600000000000005,3.2507178149601934,2.3993704806341176,-1.491337078882815,-0.002207883046286635,0.7829874435578511,-0.006971137960253161
4.57,3.2521588310982494,2.406552794943844,-1.49127502055962,-0.005504565296087033,0.7725863410414702,-0.00682881882665023
4.58,3.2535656811724016,2.4136687873007476,-1.4912144165126229,-0.008708412279264693,0.7621436056806781,-0.006682520746268007
4.59,3.2549388887015183,2.4207182777092666,-1.4911553072289547,-0.01181970089322261,0.751661557680118,-0.006532332477329165
4.6000000000000005,3.2562789748122483,2.427701099740752,-1.4910977322913261,-0.014838745171498767,0.7411425358047286,-0.006378347462480054
4.61,3.25758645820685,2.4346171005780777,-1.4910417303310175,-0.017765895904538268,0.7305888968740226,-0.006220663813990331
