time,x,y,z,vx,vy,vz
2.3000000000000003,1.8054849124067998,0.6942538349410083,-1.403615560073001,1.1896183921608168,0.25306612687189356,-0.11791893424953157
2.31,1.819014284029116,0.703689350568857,-1.402423639336734,1.18045449793528,0.24192915759604872,-0.12860858052647087
2.32,1.8326777180283629,0.713370677638572,-1.4011250320817439,1.1717889060410211,0.2316845556738759,-0.13911449637866893
2.33,1.846467857777314,0.7232891595434976,-1.3997215731606683,1.163818098834952,0.22252508759057366,-0.14930435242372408
2.34,1.860375375374232,0.7334341945961516,-1.3982164206811805,1.1567505179854345,0.21463168295463164,-0.1590347774438868
2.35,1.8743888525246652,0.7437933542267567,-1.396614166428437,1.1508067600381953,0.20817454332362495,-0.16815027672296576
2.36,1.88849465946841,0.7543524900959888,-1.394920957104208,1.1462196492028358,0.2033144057046553,-0.1764822917012806
2.37,1.9026768331793127,0.7650958285752549,-1.3931446249694779,1.1432057851841428,0.20017872090561828,-0.18386743516635162
2.38,1.9169172400873575,0.7760063034460443,-1.3912946361351248,1.1419128642242549,0.1988188100652205,-0.1901830829580445
2.39,1.9311962655895167,0.7870663170226657,-1.3893816829371248,1.142402973328145,0.19920322708962312,-0.19536014205894292
2.4,1.9454936706598915,0.7982585675535377,-1.3874171485956304,1.1446664750057123,0.20123948874822473,-0.19937534644826832
2.41,1.9597893095687353,0.8095666594714515,-1.385412648957109,1.1486321129050139,0.20479053866975172,-0.20224595161751918
2.42,1.9740637465129454,0.8209755490814108,-1.3833796273145347,1.1541738536737147,0.20968673626780543,-0.20402644741173337
2.43,1.9882988038648692,0.8324718702530501,-1.3813289820664076,1.1611274309859487,0.21575281102222232,-0.20479555838531824
2.44,2.00247794498081,0.844043990572885,-1.3792708243720166,1.1693188313248597,0.22285276844629953,-0.20463055220832888
2.45,2.0165863721513646,0.8556816184390612,-1.3772144927221377,1.1785806826384904,0.23090728706222086,-0.2035934427225735
2.46,2.030610960668507,0.8673752361803241,-1.3751687054662305,1.1887391278051271,0.2398545809756859,-0.20174823533266953
2.47,2.0445403241588065,0.8791159245523501,-1.373141540887174,1.199596052388108,0.2495976753536362,-0.19918668714071977
2.48,2.0583650576292647,0.8908957145040017,-1.371140159706986,1.2109394937565945,0.2599952566059355,-0.19602856717012032
2.49,2.0720778764273318,0.9027080304303232,-1.3691705249682713,1.222563965250853,0.27088891257659053,-0.1924044308840453
2.5,2.085673551958836,0.914547861026273,-1.3672372941701334,1.2342783740706627,0.28213236557403865,-0.18844155473268978
2.5100000000000002,2.0991487682264913,0.9264116378129561,-1.3653438520583818,1.2459065316577853,0.29361318435039374,-0.18425456578775934
2.52,2.1125019732638597,0.9382968965450884,-1.3634924371187354,1.2572861883280733,0.3052626414209533,-0.1799403224416242
2.5300000000000002,2.125733240226232,0.9502018399918346,-1.3616843192542254,1.268269282283492,0.31705221215416735,-0.1755770639108504
2.54,2.138844126126256,0.9621249354145331,-1.3599199860060964,1.2787223732882025,0.32898902854873824,-0.1712241242879103
2.5500000000000003,2.151837525823155,0.9740645584258398,-1.35819933172962,1.2885267035587598,0.3411151503694423,-0.1669205123081133
2.56,2.164717525847989,0.986018643460336,-1.3565218606529643,1.2975780293661556,0.3535073720113874,-0.16268357199041636
2.57,2.177489259726698,0.9979843362727712,-1.3548869035452005,1.3057887677429698,0.3662734044787711,-0.15850819237577174
2.58,2.1901587418332173,1.009957684673774,-1.3532938422707694,1.313094417668152,0.3795419225990484,-0.15436691223263466
2.59,2.202732637032603,1.0219334287916646,-1.3517423332965004,1.3194597598891709,0.39345523833060325,-0.15020951799584112
2.6,2.2152179683268924,1.033904864600904,-1.3502325352188334,1.3248801771766485,0.4081765831582974,-0.14595902079629722
2.61,2.227621811295991,1.045863634605772,-1.3487653765146406,1.3293772533312473,0.4238999511728312,-0.14150896632375545
2.62,2.239951032642998,1.057799419890959,-1.347342850133911,1.3329918864055708,0.44084534907603246,-0.13672807375257687
2.63,2.2522120974779316,1.0696996800148808,-1.3459682617988027,1.3357800315299244,0.45925216296859006,-0.13146490814252812
2.64,2.264410919090946,1.081549459372484,-1.344646431640682,1.3378096938123547,0.47938078130956163,-0.1255487858044372
2.65,2.2765527386137046,1.0933311776140333,-1.3433838869304762,1.3391572771181013,0.50151569915261,-0.11879041195309696
2.66,2.2886420419496902,1.1050243876588919,-1.3421890478437326,1.3399037373397424,0.5259607605216199,-0.11098655507409662
2.67,2.3006825146922742,1.1166055821544842,-1.3410723668334004,1.3401292366392061,0.5530434003773185,-0.1019217783794327
2.68,2.312677050501764,1.1280479575131432,-1.340046450687192,1.3399068576678383,0.583143526843387,-0.09135958763895512
2.69,2.3246278223408403,1.1393208891257047,-1.339126271105899,1.3392943171602483,0.6166879345360017,-0.07905044945949304
2.7,2.3365364365739545,1.1503894624420135,-1.338329295098327,1.3383366245010686,0.6540078258773477,-0.06480010879411713
2.71,2.3484040604809846,1.161215428839722,-1.3376749321979433,1.3370799826616198,0.6951817329941888,-0.04854334033118644
2.72,2.3602314107455022,1.1717597323040465,-1.3371832441808917,1.3355706848738427,0.7400592239046525,-0.030340763796914208
2.73,2.3720187529959413,1.1819847990059937,-1.3368736866153168,1.3338404017081185,0.7883090724229389,-0.010367278790067424
2.74,2.3837660484764043,1.1918563451771937,-1.3367639660526889,1.331912523894279,0.8393868079097871,0.011074030109253018
2.75,2.3954730373046167,1.2013455094505805,-1.3368687581238325,1.3298271970384974,0.8925399368062084,0.03356719217119276
2.7600000000000002,2.4071390714367418,1.2104309328958378,-1.337198578565471,1.3276389750645066,0.9468698291561981,0.05661700160540769
2.77,2.418762970896233,1.219100220578872,-1.3377589910495935,1.3253992167451523,1.00139794211399,0.07968127559984202
2.7800000000000002,2.430343056151892,1.2273507406592954,-1.33855013741759,1.323149488280418,1.0551050685809016,0.1021970617086885
2.79,2.4418772464677936,1.2351900310049195,-1.339566529988817,1.3209174995847826,1.1069532452139172,0.12360033287822912
2.8000000000000003,2.4533631988437725,1.242635986670831,-1.3407970408283578,1.3187143345755215,1.1559057707844786,0.1433449715501778
2.81,2.464798475486115,1.2497168455833143,-1.34222508026963,1.31653300086604,1.200946801336772,0.1609203470097609
2.82,2.4761807243581995,1.256470981470232,-1.343828952232447,1.3143488747665133,1.2411004648556498,0.17586726083556567
2.83,2.487507855319766,1.262946505439761,-1.3455823690418636,1.3121220523841113,1.2754503294662172,0.18779179764627169
2.84,2.4987781934545232,1.2692006713237864,-1.3474551042261558,1.3097282787151685,1.3035120449281632,0.19650201234483636
2.85,2.509991323072707,1.275295554677321,-1.349415012187416,1.3069101968420815,1.3255726588216117,0.2021225858648338
2.86,2.5211494191945096,1.2812903386698675,-1.3514311944310866,1.30339538678495,1.342284394463087,0.2049404501206878
2.87,2.5322573985843198,1.287237662195662,-1.3534756220505697,1.2989956472414346,1.354283417534347,0.20526533862013369
2.88,2.5433220786913866,1.2931837788475393,-1.3555233630848895,1.2936129369973803,1.3621934617673754,0.20342809618714092
2.89,2.554351276364418,1.2991686814629064,-1.3575527936959662,1.28724486170145,1.3666285464290735,0.19977984912862093
2.9,2.565352851335261,1.3052262002247401,-1.3595458013802275,1.2799725310427077,1.368189619406742,0.19468270248162947
2.91,2.5763338714936754,1.3113841335182683,-1.3614878946460582,1.271927999701791,1.3674678823100452,0.18849615370026002
2.92,2.5873001038530212,1.3176643453916774,-1.3633681770457442,1.2632742759750741,1.3650629470304232,0.1815759277971195
2.93,2.59825570544639,1.324082681417873,-1.365179309719267,1.254195197699149,1.361576009302779,0.17426733096506195
2.94,2.609203015391896,1.3306489529111705,-1.366917407278417,1.244887586956572,1.357582677498032,0.1668924477037001
2.95,2.6201424253524945,1.3373671929831734,-1.3685818055135714,1.2355829718246096,1.3536359053521891,0.15976227125677567
2.96,2.6310720325499815,1.3442358836818902,-1.3701749502249396,1.2265529134295354,1.350195386621265,0.1531536447182706
2.97,2.6419872397449597,1.3512488887696392,-1.3717020560275206,1.2180710538119461,1.3475006105260217,0.14724943832281928
2.98,2.6528807347736936,1.3583976558921367,-1.373170166551365,1.2103900680660609,1.3455864230213674,0.14214165058693706
2.99,2.6637427000234086,1.36567326429157,-1.3745872464121214,1.2037199891874504,1.3443736733724645,0.13786215734192234
3.0,2.6745612381910417,1.3730675665616774,-1.375961578994318,1.1982110161539414,1.3437243517381259,0.13439906035273236
3.0100000000000002,2.685322973740779,1.3805737718286306,-1.377301329092175,1.19397314475001,1.343468581048888,0.13171573609544734
3.02,2.6960134552529245,1.388186764566076,-1.3786142955416416,1.191046189827538,1.3434362682380139,0.12975091387512144
3.0300000000000002,2.7066178562589647,1.3959031091159337,-1.3799076641905965,1.189341497479576,1.343499124673869,0.12841083325752362
3.04,2.717122261692471,1.403720628550424,-1.381187681571546,1.1886501662043358,1.343587233767366,0.12757771819715827
3.0500000000000003,2.7275148721260005,1.411637818473142,-1.3824594156278924,1.1886618393037265,1.3436999918042973,0.12712031267574586
3.06,2.737787016067475,1.4196531590306323,-1.3837266219625817,1.1889926431646065,1.3438941007739837,0.1269002556258796
3.0700000000000003,2.7479338855898097,1.4277645421788527,-1.3849916727387863,1.189229761611434,1.3442558273080216,0.1267795928956
3.08,2.757954821072221,1.4359689855398117,-1.3862555599804118,1.1889622691897812,1.3448813887218647,0.12662643695762793
3.09,2.7678533014962032,1.444262515196871,-1.3875179569472877,1.1878090285261755,1.3458548468782234,0.12631828483605
3.1,2.7776366437100295,1.4526402938978675,-1.3887773120405866,1.1854769584570342,1.3471806496821304,0.1257423021026676
3.11,2.7873151200379387,1.4610974214911596,-1.39003094591667,1.1818092578524413,1.3487333476477814,0.12479824105014832
3.12,2.7969005971490435,1.4696302312543403,-1.391275176838691,1.1767437776768508,1.3503178989992546,0.12340313966180594
3.13,2.806405589814008,1.4782369859177495,-1.392505493527532,1.1702479718075964,1.3517492398516258,0.12149238626294451
3.14,2.8158429651357766,1.486917778011906,-1.3937167386640188,1.1623142207295034,1.3528648450740839,0.11902110614956847
3.15,2.825225693540439,1.495674304601602,-1.3949033062567202,1.1529775037169177,1.3535272727916268,0.11597054041881336
3.16,2.834566423043399,1.504509616569048,-1.396059402797228,1.1423267553428795,1.3536422011108282,0.11235668159164125
3.17,2.8438769399476778,1.5134276875221613,-1.3971793947706526,1.1305220045239537,1.353170417391116,0.10823877053923683
3.18,2.8531674581491653,1.5224328628004815,-1.3982582411340931,1.1178126123366372,1.3521383838228318,0.10372751803739057
3.19,2.862445726061177,1.5315292028133691,-1.399292008008957,1.1045451698011057,1.350656316625173,0.09899169378163629
3.2,2.8717160545585214,1.5407196455720715,-1.4002784492611657,1.0911623989567751,1.348904267276402,0.094251711074556
3.21,2.8809783559046553,1.5500053083676752,-1.401217522934039,1.0781847128085003,1.3470763713684566,0.0897550498313465
3.22,2.890227367132442,1.5593853467804004,-1.4021116615219846,1.0661461245346997,1.345349570947363,0.08574361828364853
3.23,2.899452514141992,1.568857126939076,-1.4029657160107294,1.0555166094761979,1.3438843071057804,0.0824265432544043
3.24,2.9086385521198808,1.5784163911107107,-1.4037866287127954,1.0466721283242106,1.3428270497782513,0.07997124427331134
3.25,2.9177665058690225,1.5880573975796004,-1.4045830161957444,1.039895438539157,1.3423135221431095,0.07850553954624431
3.2600000000000002,2.9268146020146166,1.5977730282906282,-1.405364773270429,1.035376920232637,1.3424720306635183,0.07811933254772134
3.27,2.935759192940675,1.6075548632020924,-1.406142693845564,1.0332055054371714,1.3434290739499188,0.07886303022701498
3.2800000000000002,2.944575771421814,1.617393198562938,-1.4069280759648932,1.033371977533179,1.3453097979260074,0.08074876498023284
3.29,2.953239952246418,1.6272770606566829,-1.407732339064852,1.0358011617367202,1.3482225728338313,0.08375745449047783
3.3000000000000003,2.9617281320112467,1.63719437395136,-1.4085667117475678,1.040372375387721,1.35224492704371,0.08784205467543164
3.31,2.970017942870085,1.6471322732749667,-1.4094419525163213,1.0469149841919592,1.357407564560326,0.09292184438440995
3.3200000000000003,2.978088752519897,1.6570775715673371,-1.4103680129948453,1.055241840310072,1.3637413804732472,0.09890785031178237
3.33,2.985921830748187,1.6670167553158852,-1.4113539550510734,1.0651949413287298,1.3713501718737415,0.1057385034955912
3.34,2.993500058112196,1.6769352558720596,-1.4124082247791456,1.0766095871963306,1.3803576093138776,0.11335129432306071
3.35,3.000807992209829,1.6868172526711707,-1.413538644042037,1.0892431709499832,1.3907991621815081,0.12162929912012399
3.36,3.0078326474777737,1.696646554178179,-1.4147518655270837,1.102749356454306,1.4025848168571402,0.13038512601283847
3.37,3.01456453275447,1.7064078526192001,-1.416052667941663,1.1167138990962182,1.4155517640074495,0.13939135537054934
3.38,3.0209983304390375,1.7160874522224505,-1.4174435557809275,1.1306872426306664,1.4295119840313468,0.1484077596267177
3.39,3.0271332499210994,1.7256735211602752,-1.4189246309991081,1.1441795218482103,1.4442594442363692,0.15718450179292454
3.4,3.0329734305322344,1.7351562723052485,-1.4204934971286847,1.1567244992798071,1.459619215486053,0.1654989010754551
3.41,3.03852770529427,1.7445276525342777,-1.4221455308620612,1.1679564941256295,1.4754906914943,0.1731921154971703
3.42,3.0438085953921905,1.7537805998078624,-1.4238745204367678,1.1775535277087044,1.4918157798411125,0.1801408110879103
3.43,3.048831873182527,1.7629086183496174,-1.4256730207133006,1.1851521008115886,1.5085192242281864,0.18621484027347582
3.44,3.053616977417952,1.7719059506152701,-1.4275322850382972,1.190385714606541,1.5255422166355843,0.19129936063291939
3.45,3.0581870432526075,1.7807674131517965,-1.429442418296925,1.1928700121163511,1.542806422233934,0.19528203448507525
3.46,3.062569080823809,1.789488592217595,-1.4313924019625124,1.1921623491157498,1.5601910923796423,0.19803663455661147
3.47,3.066794558121811,1.7980662682946842,-1.4333699551958476,1.1877756195142273,1.577591160989812,0.19944262562325119
3.48,3.0708998454843166,1.8064982599343469,-1.435361591814953,1.179184355152571,1.5949198459854983,0.19938762231332977
3.49,3.074926598988966,1.8147832417350762,-1.4373527019196066,1.1658648120466286,1.6120729934452531,0.1977704213798803
3.5,3.0789217435370038,1.822920917662933,-1.4393276635354795,1.1476953670329362,1.6287313388405968,0.19457104878621795
3.5100000000000002,3.082933450093324,1.8309141714485595,-1.4412706556592219,1.1253296244242303,1.6443658578233462,0.1899498266927561
3.52,3.0870034155110466,1.8387711035987897,-1.443167453097747,1.0996421420977889,1.6583872461697378,0.18410608654926686
3.5300000000000002,3.0911645871305957,1.8465057677848347,-1.4450058323956583,1.071254155980772,1.6701243342177632,0.1771469973988717
3.54,3.0954437320485155,1.8541389172296734,-1.446774641574928,1.040705623132443,1.6790020545001996,0.1691764002859521
3.5500000000000003,3.0998622495781607,1.8616970445302632,-1.44846376693587,1.008637390121598,1.6847234535263305,0.1603768755447079
3.56,3.1044351622179818,1.869209600875483,-1.4500649204591207,0.9757096544332404,1.6871916221672252,0.15096526524043627
3.5700000000000003,3.1091709226762565,1.8767069946206987,-1.4515719820481423,0.9424693336643516,1.6864019976866191,0.14113473260130477
3.58,3.114072546386605,1.8842196685290824,-1.4529807628153608,0.9093378098465299,1.6824622401862985,0.13105561526039175
3.59,3.1191388660968986,1.8917769792202677,-1.4542887771577515,0.8765751899061859,1.6756701096527193,0.1208788512070176
3.6,3.124366144409051,1.8994052967470711,-1.4554950487825686,0.8444561565439795,1.6664688140628288,0.11077052759023835
3.61,3.1297479278189697,1.9071265506699864,-1.456600262218878,0.8134573462474004,1.6552633866646542,0.10092708161491942
3.62,3.13527302698299,1.9149586123411912,-1.4576070663355154,0.7839704701576473,1.6424082129981892,0.09150289314496221
3.63,3.1409263657797264,1.9229158019048629,-1.458519653782423,0.7560949310378134,1.6282437340285518,0.08256836708936682
3.64,3.146691904203104,1.9310090282585426,-1.4593429212532745,0.7298104641853029,1.613074481586484,0.0741531414058795
3.65,3.152553834844864,1.9392461486566763,-1.460082061825586,0.70508388062472,1.5971732804019636,0.06627505486158126
3.66,3.158496711942307,1.9476322862933153,-1.4607424469759132,0.6818708668415069,1.5807824997264135,0.058941877427326504
3.67,3.164505562423817,1.9561701353726135,-1.4613295258965637,0.6601179927604509,1.5641155044465804,0.05215298360189952
3.68,3.170565976867145,1.964860251678346,-1.4618487415431316,0.6397642648597728,1.547358246312112,0.04590079210811041
3.69,3.1766641849160706,1.9737013272491217,-1.4623054610763846,0.6207424437220486,1.530670960874944,0.04017202440155745
3.7,3.1827871175072713,1.982690448112522,-1.4627049188860788,0.6029804446464251,1.514189931187636,0.034948861500111957
3.71,3.1889224550721473,1.9918233344239242,-1.4630521711786832,0.5864027060143789,1.4980292702312283,0.030209974942570987
3.72,3.1950586620313177,2.0010945628370247,-1.4633520608665993,0.570931480427063,1.4822827048200309,0.025931433033252283
3.73,3.2011850083574243,2.010497771087907,-1.4636091914943314,0.5564880308788098,1.4670253418934807,0.02208748673044698
3.74,3.2072915791891456,2.0200258448993997,-1.4638279090089488,0.5429938485595248,1.4523154011932937,0.01865127414243759
3.75,3.213369272317503,2.029671087339155,-1.4640122905700073,0.5303720904285136,1.4381956697693408,0.015595451452515318
3.7600000000000002,3.219409782673531,2.039425370790003,-1.4641661399188441,0.5185482524846332,1.4246951737161784,0.012892621611680092
3.77,3.225405579950429,2.0492802725077985,-1.4642929872360977,0.5074496823193217,1.4118313830345122,0.010515599703214524
3.7800000000000002,3.231349887543709,2.059227195008176,-1.4643960908478804,0.4970059468308248,1.3996112357371442,0.008437567429258941
3.79,3.2372366601362366,2.0692574717875587,-1.464478440947689,0.4871493398443627,1.3880325356726222,0.0066323350763725225
3.8000000000000003,3.2430605562193606,2.0793624590208593,-1.4645427659396615,0.47781527047223915,1.3770852588786546,0.005074540871247912
3.81,3.248816906687318,2.0895336142823413,-1.46459154081488,0.4689425439795739,1.3667527665528787,0.003739808415598162
3.8200000000000003,3.254501680539316,2.099762563323094,-1.4646269970647878,0.46047355675776813,1.357012903672672,0.0026048691464519882
3.83,3.2601114486077063,2.1100411559170245,-1.4646511337115276,0.4523544433370993,1.347838981061557,0.0016476488677564416
3.84,3.265643345861398,2.1203615117779666,-1.464665729161783,0.44453523017786384,1.3392006604479127,0.0008473376319925803
3.85,3.2710950322039576,2.130716057537149,-1.4646723537826514,0.4369699542928585,1.3310647545384515,0.00018444233762694175
3.86,3.2764646521040848,2.141097555695397,-1.4646723830323294,0.4296166425588508,1.3233959883631505,-0.0003591901102692916
3.87,3.281750794338923,2.1514991263673036,-1.4646670107929023,0.42243713868541183,1.3161578392651496,-0.0008003408652288725
3.88,3.2869524525103393,2.1619142624345336,-1.4646572626312713,0.4153972193895366,1.3093126325140825,-0.0011545349383374737
3.89,3.2920689866390904,2.1723368388713897,-1.4646440088715535,0.40846632024257795,1.3028223167795745,-0.0014360168923812965
3.9,3.297100086237378,2.18276111705355,-1.4646279774007276,0.4016173787792935,1.2966489071191503,-0.0016577853628478975
3.91,3.3020457349471064,2.193181744634973,-1.464609766127236,0.39482666351590784,1.2907548680198628,-0.0018316337907001226
3.92,3.306906176884692,2.2035937515926842,-1.464589855031643,0.3880735921466113,1.2851034407901696,-0.00196819633506359
3.93,3.3116818848006777,2.2139925429960323,-1.4645686177593198,0.38134054253654187,1.2796589196842005,-0.0020769975568525672
3.94,3.3163735301259423,2.2243738890133877,-1.4645463327162958,0.3746126590136824,1.2743868809283845,-0.0021665052250759522
3.95,3.3209819549514266,2.23473391262742,-1.464523193637047,0.36787765605207257,1.2692543687272617,-0.002244185602376729
3.96,3.3255081459674196,2.2450690754892717,-1.4644993195994214,0.3611256222762918,1.2642300423355934,-0.002316560346547406
3.97,3.329953210359154,2.2553761623010313,-1.4644747644705454,0.35434882623738834,1.259284287938888,-0.002389264551368978
3.98,3.3343183536409877,2.2656522640784567,-1.464449525772314,0.34754152522330867,1.2543892989223349,-0.002467105487466069
3.99,3.3386048593988473,2.2758947606100777,-1.4644235529594685,0.3406997794597585,1.2495191281492002,-0.0025541212936723012
4.0,3.34281407088704,2.286101302392565,-1.4643967551107502,0.3338212721752126,1.2446497153676939,-0.00265363936009893
4.01,3.3469473744208407,2.296269792291048,-1.4643690080362182,0.326905135970251,1.2397588926978742,-0.0027683341398491846
4.0200000000000005,3.3510061845018613,2.3063983671435238,-1.4643401608064393,0.3199517875351518,1.2348263712913967,-0.002900283679339124
4.03,3.3549919305927682,2.316485379497539,-1.4643100417163197,0.3129627708081747,1.2298337116533422,-0.003051024686164542
4.04,3.3589060454572284,2.3265293796419897,-1.4642784636982444,0.30594060835602666,1.2247642800428453,-0.0032216060020873473
4.05,3.3627499549827298,2.3365290980737092,-1.464245229200573,0.2988886619321833,1.2196031934148124,-0.003412640040877477
4.0600000000000005,3.3665250693939464,2.3464834285146,-1.4642101345516696,0.2918110023322788,1.2143372545635358,-0.0036243520731164547
4.07,3.3702327757648023,2.356391411574999,-1.4641729738311167,0.28471228837718565,1.208954879613745,-0.0038566271658282574
4.08,3.373874431737664,2.366252219140457,-1.4641335422715172,0.27759765531279584,1.2034460195128727,-0.004109054524828097
4.09,3.3774513603557397,2.376065139541494,-1.4640916392163759,0.27047261238805714,1.1978020769590727,-0.004380969104738946
4.1,3.3809648459174233,2.3858295635511286,-1.4640470706601971,0.2633429490995973,1.1920158206653721,-0.004671491226521513
4.11,3.384416130763635,2.395544971241292,-1.4639996513975806,0.2562146503910705,1.1860812971991537,-0.004979562663052955
4.12,3.3878064129114542,2.405210919716929,-1.4639492068085862,0.2490938201648693,1.179993742167547,-0.005303980244464588
4.13,3.391136844450134,2.4148270317359075,-1.4638955743078648,0.2419866129256012,1.1737494915545397,-0.005643426721583639
4.14,3.39440853061822,2.4243929852131814,-1.4638386044851375,0.23489917316054554,1.1673458940121366,-0.005996498914762804
4.15,3.3976225294845124,2.43390850359954,-1.4637781619641803,0.22783758205573684,1.1607812248101341,-0.0063617332049667515
4.16,3.4007798521596273,2.4433733471182224,-1.463714126006865,0.22080781108794234,1.1540546020402749,-0.006737628522068814
4.17,3.403881463469468,2.452787304836809,-1.4636463908879414,0.21381568201008228,1.147165905543373,-0.00712266682985359
4.18,3.406928283026805,2.462150187546889,-1.4635748660653507,0.20686683288398228,1.1401156989517751,-0.00751533091586305
4.19,3.409921186640786,2.471461821419802,-1.4634994761697535,0.19996668970183376,1.1329051552880198,-0.007914120405301813
4.2,3.4128610080083295,2.4807220424034457,-1.4634201608357955,0.19312044319017388,1.1255359862778291,-0.008317565451661851
4.21,3.4157485406358026,2.489930691322568,-1.4633368743965522,0.18633303072067553,1.1180103756866324,-0.008724238312264265
4.22,3.4185845399400283,2.4990876096421704,-1.463249585462236,0.1796091223983808,1.1103309166779864,-0.009132763071248037
4.23,3.4213697254868976,2.5081926358537405,-1.4631582764014428,0.17295311016466539,1.102500553039317,-0.009541823919143724
4.24,3.4241047833376315,2.51724560244539,-1.463062942739659,0.16636910039254715,1.094522524538972,-0.00995017185287552
4.25,3.4267903684678807,2.5262463334144334,-1.4629635924908153,0.15986100533176084,1.0864002983684027,-0.01035660480482926
4.26,3.4294271062712647,2.5351946424614358,-1.4628602456875455,0.15343254519472768,1.0781375242271136,-0.010759970110451291
4.2700000000000005,3.4320155940410575,2.544090331629139,-1.4627529338867615,0.14708706531627577,1.069738031050203,-0.011159215153482232
4.28,3.4345564042793972,2.5529331899697105,-1.4626416991687698,0.1408275429309085,1.0612057899174503,-0.011553388431170103
4.29,3.4370500879379575,2.5617229925783267,-1.4625265931257299,0.1346566878395471,1.0525448612502664,-0.011941615325037897
4.3,3.439497176651306,2.5704595001500805,-1.462407676092395,0.12857694936864092,1.043759363833574,-0.012323097898749663
4.3100000000000005,3.441898184900137,2.5791424588418006,-1.4622850163788685,0.12259052475979781,1.0348534473587805,-0.012697113947211283
4.32,3.444253612090192,2.5877716004034292,-1.462158689512861,0.11669936872124118,1.0258312682967838,-0.0130630154083996
4.33,3.4465639445353626,2.596346642545503,-1.462028777497824,0.1109052038966066,1.016696968903541,-0.013420226241289647
4.34,3.4488296573359243,2.604867289511258,-1.4618953680922961,0.1052095320273484,1.0074546591557396,-0.013768239865033333
4.3500000000000005,3.4510512161450753,2.613333232823915,-1.461758554114853,0.09961364560884275,0.9981084014138626,-0.014106616246686172
4.36,3.453229078818959,2.621744152181712,-1.4616184327781747,0.09411863986811403,0.9886621976123495,-0.014434978714124363
4.37,3.4553636969470762,2.630099716475269,-1.4614751050549775,0.08872542490354338,0.9791199787767219,-0.014753010565374994
4.38,3.4574555172615793,2.6383995849038535,-1.4613286750778494,0.08343473784835431,0.9694855966713292,-0.015060451537966441
4.39,3.459504982925321,2.6466434081691075,-1.461179249574386,0.07824715494172657,0.9597628173869612,-0.015357094192611546
4.4,3.461512534699711,2.6548308297266683,-1.4610269373384885,0.0731631034045617,0.9499553166839313,-0.015642780260286055
4.41,3.4634786119944385,2.6629614870779865,-1.460871848738186,0.06818287302980691,0.9400666769125572,-0.015917396996209296
4.42,3.4654036538020336,2.671035013086418,-1.4607140952599154,0.06330662741270215,0.9301003853401971,-0.016180873577603377
4.43,3.467288099520991,2.6790510373033696,-1.4605537890888227,0.058534414761014536,0.9200598337229275,-0.016433177576310617
4.44,3.4691323896717607,2.6870091872919,-1.460391042724336,0.053866178236191026,0.9099483189686336,-0.016674311532600433
4.45,3.4709369665104264,2.6949090899367176,-1.4602259686299983,0.049301765785250334,0.899769044746969,-0.016904309652282425
4.46,3.472702274545265,2.702750372730951,-1.4600586789163303,0.044840939435523045,0.8895251239107737,-0.017123234644331405
4.47,3.4744287609616915,2.7105326650314265,-1.4598892850553173,0.04048338403397793,0.8792195816031982,-0.01733117471216673
4.48,3.4761168759612433,2.7182555992754502,-1.459717897624981,0.036228715417728596,0.8688553589337186,-0.01752824070904956
4.49,3.4777670730204187,2.725918812153249,-1.4595446260824017,0.032076488010178136,0.8584353171152096,-0.0177145634647477
4.5,3.4793798090752284,2.733521945731318,-1.4593695785634748,0.028026201844742943,0.8479622419635545,-0.01789029128751602
4.51,3.480955544637295,2.741064648522886,-1.4591928617076484,0.024077309022606783,0.8374388486702028,-0.01805558764308723
4.5200000000000005,3.4824947438472806,2.7485465765026387,-1.4590145805058756,0.0202292196152596,0.8268677867663263,-0.018210629010704298
4.53,3.48399787447131,2.755967394063613,-1.4588348381700087,0.016481307026338696,0.816251645205265,-0.018355602913913326
4.54,3.4854654078459104,2.763326774914945,-1.4586537360218905,0.012832912831387003,0.8055929574980731,-0.01849070612240448
4.55,3.4868978187768067,2.770624402919784,-1.4584713734004313,0.009283351116415817,0.7948942068442378,-0.018616143020137078
4.5600000000000005,3.4882955853967004,2.7778599728732756,-1.4582878475850094,0.0058319123382563065,0.7841578312067339,-0.018732124133411767
4.57,3.489659188986926,2.785033191221013,-1.4581032537335976,0.002477866731216846,0.7733862282871979,-0.0188388648122189
4.58,3.4909891137676468,2.792143776718821,-1.4579176848340814,-0.0007795327136741748,0.7625817603632637,-0.018936584056941052
4.59,3.492285846660963,2.7991914610350834,-1.4577312316673177,-0.003941047669881147,0.7517467589559295,-0.019025503482528162
4.6000000000000005,3.4935498770310796,2.806175989297181,-1.457543982780559,-0.007007452270406625,0.7408835292999456,-0.019105846411417726
4.61,3.4947816964053553,2.8130971205838535,-1.4573560244699557,-0.009979531249685779,0.7299943545952343,-0.019177837086959387
4.62,3.4959817981798476,2.819954628365525,-1.457167440770933,-0.01285807840450888,0.7190815000220319,-0.019241699998128393
4.63,3.4971506773126353,2.8267483008948124,-1.4569783134553307,-0.015643895347311754,0.7081472165066391,-0.019297659306614014
4.64,3.4982888300079757,2.8334779415495603,-1.4567887220342781,-0.018337790525823336,0.6971937442278778,-0.01934593836827231
4.65,3.499396753394065,2.840143369130845,-1.456598743765869,-0.020940578484003387,0.6862233158583696,-0.019386759339688347
4.66,3.500474945196933,2.8467444181184556,-1.456408453666777,-0.02345307933969861,0.6752381595374183,-0.019420342861708694
