time,x,y,z,vx,vy,vz
2.2800000000000002,1.7513565981379728,0.15726073543643262,-1.4411893606614854,1.508889057609159,0.22915069732651172,0.10271171886235733
2.29,1.7615940859342973,0.16666739186046037,-1.4422034809600355,1.5161857155248952,0.21683515080875732,0.10313584546615803
2.3000000000000003,1.7718058560206615,0.17633105981003722,-1.4432220507903697,1.522290505665917,0.20552040791434983,0.10289314070361805
2.31,1.7820014672585167,0.1862420326274613,-1.44423839921732,1.5270331363880107,0.1954935158802208,0.10193594729738566
2.32,1.792192174016059,0.19638771611433453,-1.445245378705677,1.5302454252220041,0.18703563041295984,0.10022859373046727
2.33,1.8023909055499954,0.20675268727186932,-1.446235484979889,1.5317654988724605,0.18042056633658288,0.09774891063795926
2.34,1.8126122033885557,0.2173187675370633,-1.4472009920475555,1.531441710375797,0.1759143061409036,0.09448922667509471
2.35,1.82287211954409,0.22806510093580565,-1.4481340971814807,1.5291362324815767,0.1737751948059666,0.09045685884923552
2.36,1.833188078792964,0.2389682302902144,-1.4490270708049395,1.5247286039014665,0.17425409204213416,0.0856742235676538
2.37,1.8435787054940156,0.25000217190610563,-1.4498724074873246,1.5181533177516133,0.17756500162338273,0.0801896098963125
2.38,1.8540632745235808,0.26113878396971735,-1.4506630846723052,1.5094673075286207,0.18382992954512767,0.07409545427302641
2.39,1.8646604873503954,0.27234868635153964,-1.4513930041547023,1.4988753020095398,0.19306036188987807,0.06753038439514693
2.4,1.8753869945139083,0.2836023655344092,-1.4520574540351263,1.4867178390903244,0.20517093920660506,0.0606692046516314
2.41,1.8862560380172155,0.29487114294773914,-1.4526534704783578,1.4734632916630486,0.2199887194459877,0.05371539550764901
2.42,1.8972761734999515,0.3061280507499361,-1.4531801244396796,1.459703650492952,0.23725825857581218,0.046895974860689166
2.43,1.9084500345412103,0.3173486566984953,-1.4536387570413343,1.4461316336757433,0.25667043883590224,0.04045235742144194
2.44,1.9197733258683474,0.3285116007401935,-1.4540331235429107,1.4334948589062284,0.27792124053957595,0.03462709265675648
2.45,1.9312342748431557,0.33959854388543687,-1.4543694046910691,1.4225465230532761,0.3007449613224949,0.029651515107369963
2.46,1.942813576147224,0.350593784884097,-1.4546560945729912,1.413958554830035,0.3248960843872226,0.025721646897781017
2.47,1.9544852049404775,0.3614840582220077,-1.4549036474970534,1.408216714082341,0.3501194230476394,0.022967977566710214
2.48,1.9662182790397122,0.3722586306967193,-1.4551238226715646,1.405596534807991,0.37614518207501685,0.02144984963067944
2.49,1.977979161658919,0.3829094473683499,-1.4553289727386525,1.4062161184249151,0.40270310873555903,0.02117302854065073
2.5,1.9897330362165875,0.39343113600270996,-1.455531508007965,1.410099896770272,0.429536656786602,0.022110054076404494
2.5100000000000002,2.001444843512638,0.4038208698772675,-1.4557435642044498,1.417231164458159,0.45641300217393904,0.024216702844906953
2.52,2.0130796935813198,0.41407813043116437,-1.4559768348406887,1.4275783469868104,0.48312688615510757,0.02744010462292591
2.5300000000000002,2.0246030148552263,0.4242044314305691,-1.45624248473683,1.4410899254472316,0.5094971795412621,0.031717099385509775
2.54,2.0359807539550934,0.4342030771793966,-1.456551046996334,1.457686038942012,0.5353628586824104,0.03697155544342316
2.5500000000000003,2.047179659896544,0.4440789618893666,-1.456912293137365,1.4772585547068569,0.5605809943143201,0.043114345781037955
2.56,2.058167567030514,0.45383838848441393,-1.4573351033620623,1.4996718291526694,0.5850250628527116,0.05004366394689557
2.57,2.0689136706494686,0.4634889043884359,-1.4578273399008073,1.5247552332618235,0.6085811290259642,0.05764304967424196
2.58,2.0793888773239164,0.4730391755439667,-1.458395700467667,1.5522816603814444,0.6311402964292375,0.0657755835002756
2.59,2.0895663701566547,0.4824989359235554,-1.459045513662976,1.5819474761831376,0.6525930940093876,0.0742793821326733
2.6,2.099422374533727,0.49187899317600703,-1.4597804893305697,1.6133618085072634,0.6728369809744954,0.08296759146327641
2.61,2.108937030971029,0.5011911592027131,-1.4606024688404133,1.6460525358018567,0.6917837281777159,0.09163401039288212
2.62,2.1180952079639814,0.5104481067178515,-1.4615112315584504,1.6794913001045524,0.7093483625850561,0.10006311772051571
2.63,2.126887064865966,0.5196633367066829,-1.4625044016748987,1.7131108536220285,0.7254378071646039,0.1080379525387393
2.64,2.1353084414543977,0.5288512596223257,-1.4635774337990806,1.7463112557755647,0.739950612618437,0.1153457864761738
2.65,2.143361185710964,0.5380272795507863,-1.464723655235103,1.7784677627631442,0.7527782140661752,0.1217843695037197
2.66,2.151053401708592,0.5472078644465094,-1.4659343708067882,1.8089473376641951,0.7637961546122607,0.12716918945496622
2.67,2.158399533009956,0.5564107050011953,-1.467199040235469,1.8371415009694494,0.7728617790228356,0.131344154212491
2.68,2.165420117556096,0.5656548965733992,-1.468505562340108,1.8625013510099424,0.779837565079833,0.1341927531684857
2.69,2.172141192346698,0.5749608878035961,-1.4698406708524332,1.8845715971770427,0.7846084294012705,0.13564618321692298
2.7,2.1785933577845666,0.5843502561712521,-1.4711904114923473,1.9030108606781604,0.7871160810070095,0.13568723187192572
2.71,2.184810639009969,0.5938451400176642,-1.4725406578720395,1.917580950459423,0.7874048253927411,0.13434667336160014
2.72,2.1908294544909457,0.6034672125580032,-1.473877591316344,1.9281384054961477,0.7856066682430421,0.13169526022125083
2.73,2.1966876691622215,0.6132368048165664,-1.4751881006664949,1.934684333594431,0.7819095512173686,0.1278456787069613
2.74,2.202423149166764,0.6231723461998222,-1.4764602016500352,1.93737227292912,0.7765644880729233,0.12294693202902414
2.75,2.2080722379469346,0.6332897336715776,-1.4776834000826857,1.9364110519116482,0.7698976477114402,0.11715994223026305
2.7600000000000002,2.2136692036716172,0.6436015800077826,-1.4788488111771514,1.9320307092590319,0.7622923248902098,0.1106471222934568
2.77,2.2192460277062254,0.6541166427334765,-1.4799491743373852,1.924497077706063,0.7541618113095041,0.10357145547272395
2.7800000000000002,2.224832047103328,0.6648395241219448,-1.4809788588672228,1.9141001301738325,0.7459363146299041,0.09609220902450034
2.79,2.2304537136283837,0.675770502007079,-1.4819338268164504,1.901149593754703,0.7380546999817446,0.08836311168100919
2.8000000000000003,2.2361343965978238,0.6869054431253123,-1.482811577610375,1.8859712126303392,0.7309568410802124,0.08053117547711777
2.81,2.2418942220757576,0.698235791334838,-1.4836110812053203,1.8689035074873872,0.7250771046615576,0.07273602872647605
2.82,2.2477499463543307,0.7097486241885078,-1.4843327040558103,1.8502942643683695,0.720838022235295,0.06510944235071252
2.83,2.2537148645145693,0.7214267725842406,-1.4849781303032124,1.8304966733199812,0.7186441785723324,0.05777490811070644
2.84,2.259798756712097,0.7332489999772047,-1.4855502789887538,1.8097885092173451,0.7187161406877011,0.05082194778819017
2.85,2.266008642679204,0.7451918423731441,-1.4860529643544107,1.7882991975973044,0.7209420318411908,0.04428349137906876
2.86,2.272350265586616,0.7572329326354947,-1.4864903299223322,1.7661012132338096,0.725070377235027,0.038166624468669495
2.87,2.2788286618923275,0.7693523963335699,-1.4868665900495655,1.7432982384042237,0.7308905390596175,0.032480656138039625
2.88,2.2854478486608225,0.7815324417701943,-1.4871860525162628,1.7200304416080063,0.7382375751273089,0.02723751703034836
2.89,2.2922104591400787,0.7937569032519622,-1.4874531447769979,1.6964787033114486,0.746996330644931,0.022452141060336328
2.9,2.2991173365549105,0.8060107441716373,-1.4876724438414963,1.672851804706626,0.7570996894073596,0.01814081902028821
2.91,2.3061672555553865,0.8182795767651594,-1.4878486899612133,1.6493874437051228,0.7685132982152267,0.014319754459639095
2.92,2.31335663336263,0.8305493344795167,-1.487986785735314,1.6263927612435873,0.7812168675690201,0.011006168534552148
2.93,2.3206788356272225,0.8428061313003262,-1.4880918059699237,1.6042257436419578,0.7952026809179438,0.008215586761967947
2.94,2.3281236683414597,0.8550361360774722,-1.4881689804737592,1.5832134683416845,0.8104967196663209,0.005958108443142294
2.95,2.3356776873455423,0.8672252357277923,-1.4882236400870688,1.5636118085003183,0.8272019173667973,0.004242870627516859
2.96,2.3433249110946157,0.8793582663063627,-1.488261207265907,1.5455543042901672,0.8454568170138936,0.0030725064545412436
2.97,2.3510480444305575,0.8914186570901855,-1.4882871306769003,1.5289846099232727,0.8653188521393894,0.0024271757830524087
2.98,2.3588303779522053,0.9033892417965492,-1.4883066602475963,1.5136859736391701,0.8867497848495951,0.0022671863617089753
2.99,2.366657393434704,0.9152532165777003,-1.488324647906523,1.4993766495632106,0.9096439027160144,0.0025433893388063763
3.0,2.3745174154236297,0.9269948165543722,-1.4883454535075513,1.4857752638255461,0.9338374586080134,0.0032019851037522083
3.0100000000000002,2.382401604494868,0.9385998907526265,-1.4883728980835373,1.4726096058867988,0.959140373861104,0.004188237262566056
3.02,2.3903038659313753,0.9500561655619497,-1.4884102547529114,1.4596177109373654,0.9853446277385001,0.005447215328447475
3.0300000000000002,2.3982207490429577,0.9613534265168026,-1.4884602469616555,1.4465596083291405,1.0122193017307155,0.006923354439538249
3.04,2.406151225653796,0.9724837441807244,-1.4885250440917077,1.4332214854842504,1.0395208083883896,0.008561941677991593
3.0500000000000003,2.4140964269366703,0.9834415983572322,-1.48860627039465,1.419424130449506,1.0669999479045589,0.010310409713696638
3.06,2.422059300569199,0.99422393935372,-1.4887050244271098,1.405018119146975,1.094406788713003,0.012118664356960325
3.0700000000000003,2.4300443132790406,1.00483019562255,-1.4888219037994386,1.3898711853854018,1.1215019262956591,0.013940224189354748
3.08,2.4380572854479428,1.0152621779936328,-1.4889570410872217,1.3738616211024655,1.1480616111262787,0.015733508906019197
3.09,2.4461052758715405,1.025523905426648,-1.4891101522049244,1.3568705362501174,1.1738846936999847,0.017462404605653896
3.1,2.454196557109512,1.0356213856594267,-1.4892805919113712,1.338749185900274,1.1987935444489888,0.019096130093276296
3.11,2.462340916936191,1.0455623843050503,-1.4894674077535557,1.3192959361406733,1.222632874337675,0.02060953726788114
3.12,2.470550185752699,1.0553561988013322,-1.489669395750873,1.2982925235548572,1.2452684281844686,0.02198389645823751
3.13,2.478838403124703,1.0650134481728892,-1.4898851645674902,1.2755374861372661,1.2665935362927194,0.023207825845497656
3.14,2.487221650018033,1.0745457973026347,-1.4901132089867741,1.2508313623193497,1.28654862015858,0.024278594015785398
3.15,2.4957180290311944,1.0839654861414858,-1.490351996412993,1.223974321892352,1.30513659848053,0.02520271962440639
3.16,2.5043476683042907,1.0932847048520424,-1.4906000593720472,1.19478795368659,1.3224318655361689,0.025995411230593846
3.17,2.5131325075349187,1.1025148791609025,-1.490856082413804,1.1631248902201403,1.3385959132972447,0.026680086796965756
3.18,2.522095987729106,1.1116657994801613,-1.4911189842138244,1.1288775707487497,1.353892984928594,0.027287378501717984
3.19,2.531262653300907,1.1207445934819917,-1.4913879897290891,1.0920049422105345,1.368694314543156,0.027852441903426547
3.2,2.540657487139349,1.1297546562615142,-1.4916626754530993,1.0525300980807795,1.383463745095194,0.028409963141195562
3.21,2.550305269258996,1.1386947242789298,-1.4919429647617197,1.0104975250019872,1.3987171872992699,0.028986670026491943
3.22,2.5602303629011245,1.147558354532347,-1.4922290489290218,0.9659704362409867,1.414951870168857,0.029591682150076612
3.23,2.5704565275442666,1.1563341116988075,-1.492521211436015,0.919063972810287,1.43257496582479,0.03020836095835266
3.24,2.581006399971676,1.1650064692832522,-1.4928195695741728,0.86996128596464,1.4518732725521521,0.03079189407429966
3.25,2.5919008143193993,1.1735570135244027,-1.4931237927146979,0.8189193553037855,1.4730084432195905,0.031270860444370246
3.2600000000000002,2.603158063936403,1.181965695024666,-1.4934328362269347,0.7662753761682717,1.4960117013784198,0.03154993114568456
3.27,2.6147930993655457,1.1902121332289812,-1.4937447024018131,0.7124599745500748,1.52076574335229,0.0315129416696885
3.2800000000000002,2.626816594173267,1.198277101895803,-1.4940562320940884,0.6579898570920268,1.5470116802243319,0.031030103252146432
3.29,2.6392340842822715,1.2061439451665645,-1.4943629684724422,0.6034008227256726,1.5744225591418324,0.029971197601282727
3.3000000000000003,2.6520457772938286,1.2137992585981616,-1.4946591526252733,0.5491903204421067,1.6026622033316302,0.028215565543474354
3.31,2.665246938288015,1.2212329851588892,-1.4949378181586144,0.49573732643946417,1.6314336790104929,0.025657682335619318
3.3200000000000003,2.6788290744009604,1.228438022306758,-1.4951909427327412,0.44339191857791344,1.6604782056282168,0.02220958009242771
3.33,2.6927802223093305,1.2354098378037563,-1.4954096243994415,0.39271858279316985,1.6894850039972968,0.017804821754595683
3.34,2.7070828043226722,1.242146990038695,-1.495584296829963,0.344408523518719,1.7180879768763968,0.012406842991884605
3.35,2.7217123623841633,1.248651683162181,-1.4957050270467782,0.2989804945762673,1.7459446544034827,0.006010043183302295
3.36,2.7366392819573546,1.2549295297469696,-1.4957618257088978,0.25665878520702523,1.7727707654301388,-0.0013676296943973903
3.37,2.7518317365620977,1.2609889687022606,-1.4957448828718005,0.21751875375553853,1.7983052966542306,-0.009688415300238597
3.38,2.767257177216222,1.2668410329790434,-1.4956447661350787,0.18162512925021812,1.822276254825086,-0.018893082069766712
3.39,2.782882438605544,1.2724994592089305,-1.4954526363324936,0.14910264243878835,1.8443612945496675,-0.02889674173455284
3.4,2.7986731392211346,1.2779811918507709,-1.4951605032838313,0.1200603871098973,1.864307609554034,-0.039587898653768015
3.41,2.814593837802077,1.2833056881391203,-1.4947614917802767,0.09437662793022261,1.8821377601788245,-0.05084798554334619
3.42,2.8306103416793627,1.2884921647258598,-1.4942499122915944,0.07177573792754177,1.898043230050376,-0.0625676159254276
3.43,2.84669124573994,1.2935579087655222,-1.493621169145035,0.05198897351901233,1.912191320459896,-0.07464623254313439
3.44,2.862807863637011,1.2985185200688578,-1.4928716722173494,0.034779887625231876,1.9247611255444905,-0.08699022721668699
3.45,2.8789339048660807,1.3033877935162952,-1.4919987674269644,0.020122908340857615,1.9358183070522936,-0.09949038939976336
3.46,2.8950433660506456,1.30817885373391,-1.4910008927406138,0.008179161940614077,1.9452873743881982,-0.11201028215467068
3.47,2.9111086639984,1.3129055669909135,-1.4898778504132089,-0.0007836494048880649,1.9530507665135861,-0.12438518516184861
3.48,2.9270995701426683,1.3175829625753384,-1.4886310896916195,-0.006383526825409436,1.9589498729381063,-0.13641430275474212
3.49,2.9429820678862972,1.322227644106542,-1.4872640674235909,-0.0082762153618684,1.9628538376679572,-0.14788020736769544
3.5,2.958718729660614,1.3268575115921717,-1.4857824146368495,-0.0062032370924692826,1.964492491858318,-0.15855207214579733
3.5100000000000002,2.9742695731923057,1.331493153847621,-1.4841940712777717,-0.00015499566468824,1.9635594433163428,-0.1682209158818661
3.52,2.989594511956421,1.336158150142921,-1.4825090910546947,0.009802114334801382,1.9598119454696987,-0.17668181261546875
3.5300000000000002,3.004654196729011,1.3408785673359664,-1.4807395523288318,0.023811938014212553,1.9528795676725657,-0.1836814984808406
3.54,3.0194078706683225,1.345684164446257,-1.4789000661649905,0.04192801307013139,1.9424594691885697,-0.18897713241111969
3.5500000000000003,3.0338142725551167,1.3506077175999633,-1.4770076715586304,0.06376114947259826,1.9285326506037102,-0.19243672466779974
3.56,3.0478360638957014,1.3556821819744092,-1.475080727358288,0.08864998596929385,1.9112737307674559,-0.19402989788441752
3.5700000000000003,3.0614425495897732,1.3609387546336227,-1.4731378971624336,0.11590701433021178,1.8909214833295618,-0.19378219280876116
3.58,3.074609939371208,1.366406233685577,-1.4711975898957275,0.1448348672200751,1.8677998756266216,-0.19177624032583018
3.59,3.087321446996477,1.372110168022359,-1.4692773882037893,0.17481233836873156,1.842397218159098,-0.1881431845207527
3.6,3.0995665285786265,1.3780712144640985,-1.4673935633132495,0.20527010343029684,1.8152981761527094,-0.1830600661146958
3.61,3.1113403636974053,1.384304174766115,-1.4655606160580819,0.23553891789999248,1.7869868535701798,-0.17675733661767545
3.62,3.122644854515801,1.3908190017682647,-1.4637907427650725,0.2649991498629751,1.757877198580998,-0.16948119394441682
3.63,3.1334881295562163,1.3976215014761082,-1.462093677783779,0.2932742876842217,1.728373742426041,-0.1614455409425775
3.64,3.143882112389783,1.404713427745813,-1.4604770164317311,0.32013086725428763,1.698831949626799,-0.1528397179255438
3.65,3.153841091045439,1.4120929734635435,-1.4589464606147955,0.3453834633812809,1.6695549994000431,-0.14384359685717252
3.66,3.163381237498968,1.4197552939102018,-1.457505913506297,0.368889750354904,1.6407981254618873,-0.13462434942543927
3.67,3.172520176553189,1.4276929867321453,-1.4561576065462192,0.3905455465340437,1.6127728644896404,-0.12533420451794108
3.68,3.1812766042734224,1.4358965294374473,-1.4549022488668857,0.41028057196766954,1.585651201920676,-0.11610892627086805
3.69,3.189669948853762,1.4443546754521372,-1.4537391919402507,0.4280546563601908,1.55956955468579,-0.10706696474816989
3.7,3.197720069418847,1.453054810377429,-1.452666602722089,0.4438540156440678,1.5346325380371855,-0.09830926492271852
3.71,3.205446992085889,1.4619832706203357,-1.4516816387129654,0.4576876860641792,1.510916505633379,-0.08991960616129782
3.72,3.2128706817237407,1.4711256266794148,-1.4507806196346231,0.4695841973340221,1.488472844294555,-0.08196534314683215
3.73,3.220010847018642,1.4804669335355516,-1.449959191700684,0.4795885187989639,1.467331015333281,-0.07449844200484625
3.74,3.226886776073969,1.4899919506126467,-1.4492124815549587,0.4877591598590407,1.4475013308872104,-0.06755674982917798
3.75,3.2335172008421647,1.4996853337554628,-1.44853523754188,0.4941652051064682,1.428977221648473,-0.06116543562405896
3.7600000000000002,3.239920189362389,1.5095318016875194,-1.4479219566074357,0.49888416488707454,1.4117376411398403,-0.05533837635340129
3.77,3.2461130595364844,1.5195162787310783,-1.4473669971876666,0.5020010362251865,1.3957500097668762,-0.05007942674320097
3.7800000000000002,3.25211230648904,1.5296240149641323,-1.446864679296738,0.5036065770120246,1.3809718268766533,-0.04538376930205563
3.79,3.257933544630967,1.5398406858321196,-1.446409371171235,0.503795616892736,1.3673524845260538,-0.041239306182175126
3.8000000000000003,3.2635914665733505,1.5501524735768857,-1.4459955620451521,0.5026655839141823,1.3548349077135171,-0.03762795238720249
3.81,3.269099816819259,1.5605461323500192,-1.445617921955396,0.5003152302261055,1.3433570326093007,-0.034526826289914575
3.8200000000000003,3.274471378315821,1.5710090387302076,-1.4452713496407776,0.49684352687722266,1.332853112746525,-0.03190932996127367
3.83,3.2797179700969408,1.5815292292333996,-1.4449510096886717,0.49234867903012314,1.323254859769685,-0.029746117107395758
3.84,3.284850454704659,1.5920954263072606,-1.4446523600367265,0.48692719737941265,1.3144924451704492,-0.028005963483047524
3.85,3.2898787548326673,1.6026970542192174,-1.4443711707712188,0.48067307322924874,1.3064953818000495,-0.026656530558034353
3.86,3.2948118782007336,1.6133242461048494,-1.4441035352807203,0.47367717937497555,1.2991933375870999,-0.025665003836872816
3.87,3.299657948719374,1.6239678432845168,-1.4438458750654743,0.46602692868561707,1.2925170029778452,-0.024998646060445457
3.88,3.304424242201966,1.6346193877146196,-1.443594939311387,0.4578055979821308,1.2863981927147212,-0.024625164949295654
3.89,3.3091172257421557,1.6452711085494693,-1.4433478001258542,0.44909219478609735,1.280770609176903,-0.024513095182968087
3.9,3.313742600088468,1.6559159038076565,-1.4431018442684944,0.43996124086845545,1.2755702571213314,-0.024632077202687806
3.91,3.3183053441774892,1.6665473178890573,-1.4428547620927967,0.43048262365726536,1.270735784484191,-0.02495307240053546
3.92,3.322809761147247,1.6771595156821255,-1.442604534335624,0.42072150920018325,1.2662087553839283,-0.025448522838388176
3.93,3.327259525215378,1.6877472539395364,-1.4423494173101534,0.41073830947831563,1.2619338613543591,-0.026092463357663947
3.94,3.3316577288788083,1.6983058505401902,-1.4420879269777171,0.40058869838155237,1.2578590764644297,-0.026860593215820412
3.95,3.336006929948513,1.708831152198862,-1.4418188223032748,0.39032367105863197,1.2539357617696856,-0.027730313633020576
3.96,3.3403091979857975,1.7193195011302893,-1.441541088235415,0.37998963986154993,1.2501187244634218,-0.028680737476258843
3.97,3.344566159774319,1.7297677011207704,-1.4412539185895077,0.36962856223542,1.2463662366786386,-0.029692676078147295
3.98,3.3487790435085567,1.7401729834107984,-1.4409566990626703,0.359278096100271,1.2426400186658713,-0.030748607557256162
3.99,3.352948721423971,1.750532972744984,-1.4406489905655244,0.3489717765701731,1.2389051910464484,-0.03183263098925572
4.0,3.35707575065562,1.7608456538984993,-1.440330513012234,0.3387392106657159,1.2351302002891396,-0.03293040944730403
4.01,3.3611604121454546,1.7711093389477677,-1.4400011296801383,0.3286062867564025,1.2312867213292469,-0.03402910447464015
4.0200000000000005,3.365202747451125,1.7813226355139293,-1.4396608322246476,0.3185953931455006,1.227349541312452,-0.035117304898966556
4.03,3.369202593364986,1.7914844161677341,-1.4393097264059025,0.30872564317444895,1.2232964277878824,-0.0361849515970956
4.04,3.373159614277945,1.8015937891508393,-1.4389480185669004,0.2990131047924036,1.2191079845337387,-0.03722325966378859
4.05,3.3770733322440165,1.8116500705376501,-1.4385760028901258,0.28947103095496357,1.2147674981593823,-0.03822463968913387
4.0600000000000005,3.38094315473823,1.821652757931095,-1.4381940494438024,0.28011008857524927,1.2102607777571865,-0.039182618447292046
4.07,3.384768400121108,1.8316015057595576,-1.4378025930197837,0.27093858425111317,1.2055759902826622,-0.0400917602531941
4.08,3.3885483208425478,1.8414961022183267,-1.4374021227577718,0.26196268452527943,1.2007034937682783,-0.04094758973090648
4.09,3.3922821244397396,1.8513364478768097,-1.4369931725430274,0.2531866293519049,1.1956356701863906,-0.04174651658220975
4.1,3.3959689923966696,1.8611225359541708,-1.4365763121606039,0.2446129379185199,1.1903667601682641,-0.042485760829684804
4.11,3.399608096944411,1.8708544342493052,-1.4361521391857308,0.23624260522698892,1.1848927000510026,-0.04316328209475783
4.12,3.403198615891873,1.8805322686964239,-1.4357212715870604,0.22807528895231938,1.1792109631866985,-0.04377771090609431
4.13,3.406739745585241,1.8901562085052108,-1.4352843410171783,0.22010948579074563,1.1733204064195146,-0.04432828273010367
4.14,3.4102307121013977,1.8997264528338351,-1.434841986762811,0.21234269690764085,1.1672211225754214,-0.04481477486634039
4.15,3.4136707807844404,1.9092432189345607,-1.4343948503260882,0.20477158222961317,1.160914299657559,-0.04523744629476893
4.16,3.417059264236981,1.9187067317047688,-1.4339435706072774,0.19739210352302505,1.154402087283731,-0.04559698042782161
4.17,3.4203955288785237,1.928117214570921,-1.43348877965897,0.19019965634164748,1.14768747073329,-0.045894430925665745
4.18,3.42367900018233,1.9374748816291016,-1.4330310989816941,0.1831891908392665,1.1407741528555002,-0.04613117103947319
4.19,3.426909166702021,1.9467799309629776,-1.4325711363300604,0.17635532167892778,1.1336664441085003,-0.046308845435280604
4.2,3.4300855829973727,1.9560325390584163,-1.4321094829982375,0.1696924273097015,1.1263691606896185,-0.04642932535160957
4.21,3.433207871565628,1.9652328562334207,-1.4316467115538236,0.16319473849472854,1.1188875308407296,-0.04649466701607486
4.22,3.436275723885924,1.9743810030014821,-1.4311833739875588,0.15685641718871904,1.1112271091007018,-0.04650707305234266
4.23,3.439288900673516,1.9834770672888253,-1.4307200002488152,0.1506716272372635,1.103393698118143,-0.04646885652327846
4.24,3.4422472314256396,1.9925211024296865,-1.4302570971407014,0.14463459621378116,1.0953932780188906,-0.04638240793618556
4.25,3.4451506133477494,2.001513125863931,-1.429795147545149,0.13873955549474315,1.0872319575095615,-0.046250202812052194
4.26,3.4479990108778815,2.0104531183195213,-1.4293346095723067,0.13298078235633146,1.0789159188252315,-0.04607477658403946
4.2700000000000005,3.4507924547890445,2.0193410235412435,-1.4288759159609523,0.1273528569812605,1.0704513419533734,-0.04585862825804487
4.28,3.4535310387206475,2.028176748772783,-1.4284194744422938,0.12185068993331966,1.0618443626596858,-0.045604199572350894
4.29,3.456214915434414,2.0369601656539773,-1.4279656683121753,0.11646943417861705,1.0531010494338269,-0.045313893286245875
4.3,3.4588442939494253,2.045691111343895,-1.4275148568203964,0.11120450438739668,1.0442273715990087,-0.04499005667854585
4.3100000000000005,3.4614194364836037,2.054369389957961,-1.4270673757250458,0.10605159097345784,1.0352291726034404,-0.04463496743714337
4.32,3.4639406552543823,2.0629947742671435,-1.4266235379879413,0.10100666940628364,1.0261121480880755,-0.04425082180221279
4.33,3.4664083091859434,2.071567007611304,-1.4261836345886385,0.09606600530799833,1.0168818283308088,-0.0438397248220826
4.34,3.468822800565296,2.0800858059827863,-1.4257479354358846,0.09122615582582466,1.007543564675336,-0.04340368257616365
4.3500000000000005,3.471184571684561,2.088550860240247,-1.4253166903568435,0.08648396774161074,0.9981025195656131,-0.04294459621922262
4.36,3.473494101502194,2.096961838416527,-1.424890130145886,0.08183657274366729,0.9885636598225135,-0.042464257703432755
4.37,3.4757519023516563,2.105318388087982,-1.4244684676561605,0.07728138026809492,0.9789317528130117,-0.041964347032517
4.38,3.4779585167219462,2.113620138776204,-1.4240518989186306,0.07281606828547688,0.9692113651793295,-0.041446430904418255
4.39,3.4801145141306504,2.121866704356378,-1.423640604274691,0.06843857237529549,0.9594068638140297,-0.04091196260405782
4.4,3.4822204881067638,2.130057685449668,-1.4232347495098643,0.06414707340650586,0.9495224187858752,-0.04036228300994446
4.41,3.4842770532973275,2.138192671779967,-1.4228344869774394,0.05993998411852863,0.9395620079396952,-0.03979862258203419
4.42,3.4862848427089923,2.146271244478127,-1.4224399567022408,0.05581593486945663,0.9295294229124783,-0.03922210420352809
4.43,3.4882445050929625,2.1542929783193556,-1.4220512874559912,0.05177375879025653,0.9194282763276304,-0.03863374675644138
4.44,3.4901567024793656,2.1622574438818387,-1.421668597796928,0.04781247656056026,0.9092620099484164,-0.03803446931604778
4.45,3.492022107864957,2.1701642096168587,-1.421291997067488,0.04393128100073998,0.8990339035897823,-0.03742509585589608
4.46,3.4938414030561042,2.178012843822664,-1.4209215863449578,0.0401295216496733,0.8887470846061042,-0.03680636036270179
4.47,3.495615276667321,2.1858029165161863,-1.4205574593409849,0.03640668947576382,0.8784045377901257,-0.03617891226800699
4.48,3.4973444222741215,2.1935340011983406,-1.4201997032467912,0.032762401852406725,0.8680091155349825,-0.03554332210992824
4.49,3.4990295367176767,2.201205676510127,-1.4198483995217848,0.02919638791000166,0.8575635481270915,-0.03490008734577044
4.5,3.5006713185576217,2.2088175277780766,-1.41950362462406,0.025708474357501676,0.8470704540532636,-0.034249638244100614
4.51,3.5022704666684294,2.2163691484487478,-1.4191654506819993,0.022298571851557217,0.8365323502199646,-0.033592343792063314
4.5200000000000005,3.5038276789739973,2.223860141413003,-1.4188339461068178,0.018966661977290675,0.825951661995944,-0.032928517560490526
4.53,3.5053436513144405,2.2312901202216806,-1.418509176146479,0.015712784891273937,0.8153307330019649,-0.03225842347571096
4.54,3.506819076438594,2.238658710195046,-1.4181912033819126,0.012537027664277736,0.8046718345834104,-0.031582281454392604
4.55,3.5082546431153294,2.2459655494290316,-1.4178800881669065,0.009439513350611467,0.7939771749122954,-0.030900272863383153
4.5600000000000005,3.509651035356552,2.2532102897018422,-1.4175758890134234,0.006420390801168685,0.7832489076751623,-0.030212545772423747
4.57,3.511008931744543,2.2603925972848957,-1.4172786629244154,0.003479825228323394,0.7724891403125717,-0.029519219973126568
4.58,3.51232900485625,2.26751215366245,-1.4169884656764715,0.0006179895225043586,0.7616999417841265,-0.02882039174305686
4.59,3.5136119207771266,2.274568656164504,-1.4167053520548527,-0.0021649436866498437,0.7508833498407312,-0.028116138338167777
4.6000000000000005,3.5148583386971923,2.2815618185177535,-1.4164293760436282,-0.004868809236795613,0.7400413777920843,-0.027406522201243774
4.61,3.5160689105820953,2.2884913713195045,-1.416160590973755,-0.007493455924479232,0.7291760207637004,-0.02669159487776819
4.62,3.517244280912157,2.2953570624394914,-1.415899049632027,-0.010038752305103107,0.7182892614431018,-0.025971400634898747
4.63,3.518385086482589,2.302158657354568,-1.4156448043338647,-0.012504591827438502,0.7073830753196805,-0.02524597978209552
