time,x,y,z,vx,vy,vz
2.29,1.2699035850829161,0.6463397173748259,-1.4948066018394235,1.1385952619497726,0.731564897433908,0.0029831133310263287
2.3000000000000003,1.2839019669879896,0.6508622697108494,-1.4948245656243238,1.1239419572935025,0.7426866415282002,0.0019381498448754887
2.31,1.2980916225836836,0.6554076763609474,-1.4948323139860353,1.1095659430074012,0.7525872755928001,0.0007506919873144491
2.32,1.312467412560798,0.6599884332093345,-1.4948284191003407,1.0957057475682062,0.76118123534675,-0.0005689333073438032
2.33,1.3270218054060796,0.6646178745494655,-1.4948115563902966,1.08261733909883,0.7684201947966133,-0.002003425628685728
2.34,1.3417447034793502,0.6693098005278398,-1.4947805742649367,1.0705732724943542,0.7742917211796311,-0.003528404454932352
2.35,1.3566232776201923,0.6740781180405886,-1.494734564924384,1.0598619980736959,0.7788171553479946,-0.005112378078003249
2.36,1.3716418086688003,0.6789365028284456,-1.4946729354757269,1.0507871061809189,0.7820495506918204,-0.0067167617989094125
2.37,1.3867815365413545,0.6838980821847248,-1.4945954788669094,1.0436351479781036,0.7840619194077654,-0.00829858594209398
2.38,1.4020208310978624,0.6889752352028549,-1.494502417740388,1.0386163274616278,0.7849261303686039,-0.009816120288330123
2.39,1.4173359560887984,0.6941796040335121,-1.4943943920439362,1.035844546736845,0.7847022055550156,-0.011232161381256735
2.4,1.43270203273511,0.6995222121575505,-1.494272413698019,1.0353516946433723,0.7834376221798982,-0.012514777623294834
2.41,1.4480938603299225,0.7050135897038692,-1.494137813897826,1.0370980417640223,0.7811673289538181,-0.013638223526336469
2.42,1.4634866328224894,0.7106638986207402,-1.4939921813188763,1.0409790555424496,0.7779145454106451,-0.014583968537356223
2.43,1.4788565873269621,0.7164830498153726,-1.4938372899685985,1.0468475211492956,0.7736844738963544,-0.015340591503825177
2.44,1.494181431422222,0.7224808831758156,-1.4936750280928917,1.054554587585753,0.7684486553499053,-0.01590190922901196
2.45,1.509440359990134,0.7286675040368744,-1.4935073457964458,1.0639717741207249,0.7621388671945568,-0.016265562432620225
2.46,1.5246138519969177,0.7350536806683372,-1.4933362167896305,1.0749657867939313,0.7546670984970989,-0.016434490708021963
2.47,1.5396837191107273,0.7416510420155029,-1.4931635853866272,1.0873603656756843,0.7459632002961513,-0.016419434075733378
2.48,1.5546335358254506,0.7484718989414575,-1.4929912885219263,1.1009368270600417,0.7360018286141008,-0.016238750882040794
2.49,1.569449064174656,0.7555287960393958,-1.4928209795646215,1.1154599635259448,0.7248001632712404,-0.01591667852558064
2.5,1.5841184194444564,0.7628340862593711,-1.4926540695249553,1.1306983866558176,0.7123969255114609,-0.01548219862523679
2.5100000000000002,1.5986320324585652,0.7703997153614521,-1.4924916796089254,1.1464376608957936,0.6988291182576893,-0.014968245616008654
2.52,1.612982480523895,0.778237238967122,-1.4923346016863055,1.162485771632218,0.6841211549401864,-0.014411012186362163
2.5300000000000002,1.6271642637041652,0.7863579482785338,-1.4921832656989922,1.1786712719719485,0.668291541654443,-0.013849320610513558
2.54,1.6411735998915635,0.7947729288908709,-1.4920377134708471,1.1948406582084043,0.6513614640532849,-0.013324037040630808
2.5500000000000003,1.6550082452887158,0.8034930339181774,-1.4918975785206365,1.2108579116289626,0.633358350731175,-0.01287743603400933
2.56,1.6686673204225397,0.8125288216828892,-1.4917620716419369,1.2266040171926191,0.614318709689254,-0.012552668110843712
2.57,1.6821511405539284,0.8218904647365429,-1.4916299720391129,1.2419761644777763,0.5942969100533055,-0.01239295797948093
2.58,1.6954610540815418,0.8315875711317127,-1.4914996265974103,1.2568864568738987,0.5733845928477566,-0.012440194419096327
2.59,1.7085992938586267,0.841628811589813,-1.4913689632527904,1.2712615421854523,0.5517278519096496,-0.01273315239545168
2.6,1.7215688322070921,0.8520213748635069,-1.4912355221391604,1.2850470108446261,0.5295262314700616,-0.013305682232474797
2.61,1.7343731919487562,0.8627704331054901,-1.4910965048368163,1.2982113093817196,0.5070178665019356,-0.014185461339201458
2.62,1.7470162184999334,0.8738787558108235,-1.4909488360883576,1.310741450624763,0.48446879815786736,-0.015393412998904874
2.63,1.7595018945906542,0.8853464306982737,-1.490789231354913,1.322638598089506,0.4621693777152815,-0.016942762314175436
2.64,1.7718341989399031,0.8971706204854708,-1.4906142738840287,1.333919778488413,0.4404240743275852,-0.018837873796012553
2.65,1.7840169474391814,0.9093454215538916,-1.4904205035768836,1.344621356539879,0.4195356190993306,-0.021073484044623687
2.66,1.7960536012219033,0.9218618813297851,-1.4902045129179806,1.3547952356483322,0.39980141888212406,-0.023634336675150767
2.67,1.8079471117003887,0.9347080514502717,-1.4899630469136076,1.3645045902415702,0.3815121512753187,-0.026494897017760834
2.68,1.8196998082838787,0.9478690549821732,-1.48969310588194,1.3738303438429509,0.36493154470072364,-0.02961980560103291
2.69,1.8313132213187309,0.9613273558431157,-1.4893920437071506,1.3828723991518368,0.3502537471487468,-0.03296788186082907
2.7,1.8427878927294674,0.975063454538418,-1.4890576260554922,1.3917226865156163,0.3375965569149605,-0.03649734700935262
2.71,1.8541234561762805,0.9890566515942082,-1.4886880363592345,1.4004344538118845,0.32704578540640206,-0.040166656680673776
2.72,1.8653190242820765,1.003285367365379,-1.4882818735289127,1.4090242657748049,0.31866237831940125,-0.04393450915713541
2.73,1.8763735559099766,1.0177273906337978,-1.4878381495121469,1.4174819186562335,0.31243327819615263,-0.047765344064765174
2.74,1.887286124299487,1.0323606185850447,-1.4873562318423605,1.4257644105602818,0.3082808579163562,-0.05163148528682335
2.75,1.8980562455398862,1.0471637024572256,-1.4868357646964634,1.433791741731967,0.3061513187429179,-0.05550481322214776
2.7600000000000002,1.9086842491544322,1.06211580922281,-1.48627667309348,1.441457278101947,0.3060327873166707,-0.05935267027843415
2.77,1.9191715446250173,1.0771962023042905,-1.485679208610665,1.448642141656173,0.3079285081850779,-0.06313874676771966
2.7800000000000002,1.92952074425604,1.0923840903600193,-1.4850439859072797,1.4552234360714558,0.3118579259361228,-0.06682174614759087
2.79,1.9397357037799872,1.1076584652528196,-1.4843720325964413,1.4610797044109691,0.31785556466424514,-0.07035466503884988
2.8000000000000003,1.9498215083401242,1.1229979511696813,-1.4836648463255555,1.4660961240847283,0.32596944066133415,-0.07368425004449335
2.81,1.9597844082793046,1.1383806696010423,-1.482924456424906,1.4701687772162542,0.33625935834185716,-0.07675095646359963
2.82,1.9696317091515363,1.1537841217001763,-1.4821534874672346,1.4732088373839192,0.3487951399226834,-0.07948903784865743
2.83,1.9793716199395832,1.1691850882011194,-1.4813552220028723,1.4751465312908032,0.36365482877742694,-0.08182684281856879
2.84,1.9890130631492091,1.184559547124952,-1.4805336595610783,1.4758570114035299,0.3807510705362853,-0.08372408097387353
2.85,1.9985662261135368,1.1998843276951894,-1.4796932029955343,1.475099214156495,0.39967999328944104,-0.08520993163202192
2.86,2.0080437236656143,1.2151402754658027,-1.4788379637473124,1.4726234525454456,0.41993712481431056,-0.08634392365616607
2.87,2.017460684807624,1.230313258246007,-1.477971458318315,1.4682669555781669,0.44111377322932754,-0.08717385186532865
2.88,2.026833885544796,1.2453932081953503,-1.4770967246250704,1.461958560189425,0.4629008979708431,-0.08773241942156913
2.89,2.036180833059741,1.2603731254298416,-1.4762164729732028,1.4537227384001525,0.4850923776143692,-0.08803417505980622
2.9,2.0455188088335525,1.2752480489549163,-1.475333268165313,1.443664038964281,0.5075805601924331,-0.0880752393310685
2.91,2.0548640681234014,1.2900140719920756,-1.4744497135728554,1.4319253299472527,0.5303162667247608,-0.08784239250885313
2.92,2.064231457236327,1.3046677573358048,-1.4735685446773932,1.4186570468542923,0.5532513461623194,-0.08732635702980025
2.93,2.073634338358949,1.319206127163232,-1.4726925901924008,1.404006812023772,0.5763413316815454,-0.08652171524898722
2.94,2.083084618047129,1.3336266262423273,-1.4718247337418227,1.3881183798530412,0.5995782860220807,-0.08541899593169779
2.95,2.092592786150095,1.3479267567188022,-1.470967954069259,1.371152473418339,0.6229590014938348,-0.08401021054364947
2.96,2.102167745872473,1.3621040308500394,-1.4701253097637275,1.353303271774561,0.6464228614847608,-0.0823033158278068
2.97,2.1118164794592165,1.376156545158557,-1.4692997804604735,1.3347842188655634,0.6698460076936206,-0.08032567231910773
2.98,2.1215438558104003,1.390083612830057,-1.468494072871188,1.3158032841628688,0.693092048453218,-0.07811355704206856
2.99,2.1313526842548898,1.40388588898189,-1.4677105328641398,1.296524911759399,0.7160774201740772,-0.07569617093511903
3.0,2.1412441479842785,1.4175648421654143,-1.4669512147470658,1.277044535753783,0.7388088907097519,-0.0730849034868098
3.0100000000000002,2.1512185003389086,1.431121850956564,-1.4662180599313313,1.2574063856123856,0.7613717318575607,-0.07027289674625394
3.02,2.1612755771745658,1.444557419065117,-1.4655130790131572,1.2376543711231254,0.7838929324724837,-0.06724113111590757
3.0300000000000002,2.17141479770933,1.4578707581422143,-1.4648384727217447,1.2178743088153665,0.8065140319604447,-0.0639635488577233
3.04,2.1816347488865646,1.4710596420687105,-1.4641966991359259,1.1981961510640127,0.82938568522176,-0.06040908718706547
3.0500000000000003,2.191932747450425,1.4841203162194718,-1.4635905243571519,1.1787878119423443,0.8526675218372701,-0.05654238843969092
3.06,2.2023044553642572,1.497047408164707,-1.4630230683961016,1.159844608569521,0.8765308376240053,-0.052323273347452307
3.0700000000000003,2.2127436062588774,1.509833811362737,-1.4624978533050066,1.141567605831019,0.9011660928575536,-0.047705345511136164
3.08,2.2232419378369777,1.5224704936071696,-1.4620188646808376,1.1241529126501395,0.9267872996244035,-0.04263535756663577
3.09,2.2337892600669855,1.5349462601459893,-1.46159062133454,1.107769481003229,0.9536323294347964,-0.037053748756486184
3.1,2.2443737207053487,1.547247516206352,-1.4612182379015028,1.092508701411218,0.9819555925730801,-0.03089856890618048
3.11,2.254982576717115,1.55935810180656,-1.4609074484853268,1.0783453014398467,1.0120200351648552,-0.024109725135909095
3.12,2.265603364148203,1.5712592064777944,-1.4606645882733653,1.0651724063141368,1.0440974350892431,-0.016629262172306425
3.13,2.2762247144438854,1.58292928107742,-1.4604965721651175,1.0528657880075676,1.0784478198325362,-0.008407140066539285
3.14,2.286836528246224,1.5943441554280295,-1.4604108156199869,1.0413200280191235,1.1152670985012056,0.0005829799276547113
3.15,2.2974297875657923,1.6054776796402517,-1.4604149976442473,1.0304614975967419,1.1546629276875815,0.010335315445341562
3.16,2.3079962381540087,1.6163026067809048,-1.4605167395763656,1.0202536847381782,1.196661142841052,0.020812433892447788
3.17,2.3185280186094417,1.626791411231514,-1.4607232885778232,1.0107060269846095,1.2411930390999428,0.031941143182223866
3.18,2.3290172011614914,1.636917234242575,-1.4610411600269142,1.001882376891426,1.288078009342117,0.04360804153351391
3.19,2.3394552478060002,1.646655003111247,-1.461475735404695,0.993901079888991,1.3370326731115256,0.05566343561101656
3.2,2.3498324656698695,1.6559824590734151,-1.4620308993545836,0.9869357018443511,1.3876691656976357,0.06792348187356123
3.21,2.360137455104751,1.6648812022819262,-1.4627086981541497,0.9812130848127739,1.4394799156780467,0.08017005023518722
3.22,2.3703565773443565,1.673337888947195,-1.463508995914832,0.9769761253549027,1.4918926284609806,0.09216975040434801
3.23,2.3804737939703773,1.6813448787394472,-1.4644293213897166,0.974430239149742,1.5443600747496589,0.10370105337926383
3.24,2.3904710416101,1.6888999844524624,-1.465464988040278,0.9737218245109522,1.5963924601338233,0.1145655759577038
3.25,2.4003288223098815,1.696005897850716,-1.466609325495502,0.9749378649225724,1.6475553519655115,0.1245895819601284
3.2600000000000002,2.4100267978721135,1.7026696362535267,-1.4678539260258008,0.9781051509534703,1.6974683686521768,0.13362496596547202
3.27,2.419544391959743,1.7089020022315347,-1.4691889008574708,0.9831822096557643,1.745822574627645,0.14155379942259672
3.2800000000000002,2.42886147288984,1.714716869357957,-1.4706031819523373,0.9900621984475538,1.7923842523859208,0.1482885645648652
3.29,2.4379590074653064,1.7201304302428373,-1.4720848261318777,0.9986007078065994,1.8369545210415406,0.15376227542145443
3.3000000000000003,2.4468194368411273,1.7251608485320573,-1.4736212203343497,1.0086327819659886,1.8793359262024336,0.1579210963311985
3.31,2.455426878841237,1.7298282452546447,-1.475199214194824,1.0199816711932943,1.9194027124741762,0.1607400870633322
3.3200000000000003,2.4637672466782314,1.7341539818783744,-1.4768054088428428,1.0324740696154815,1.9570768066311088,0.1622159920913047
3.33,2.471828217382088,1.738160183355507,-1.4784263728058633,1.045937389908809,1.992140343928249,0.1623288990733618
3.34,2.4795992247283074,1.7418711363401205,-1.4800484753859506,1.0601827687799936,2.0242581583199772,0.16105322090695806
3.35,2.4870716203465633,1.7453144625177406,-1.4816578316243054,1.0749870807656003,2.0531774252824215,0.15839938462241304
3.36,2.494239017745597,1.7485202952920005,-1.4832406611043272,1.0900814724773413,2.0788205352881364,0.15442535382055875
3.37,2.5010977500542757,1.75151952786617,-1.484783762992591,1.105160716801396,2.1011996924108125,0.14921452626941306
3.38,2.507647233803716,1.754342915340237,-1.4862747704369084,1.1198928939051538,2.120332188779498,0.14285895911863977
3.39,2.5138902363863056,1.7570210240478614,-1.4877022360395413,1.133908698892912,2.13616112742938,0.13544829992270557
3.4,2.5198332496218128,1.7595849738190517,-1.4890556087200313,1.1468566319017648,2.1484583890708233,0.127063040511734
3.41,2.5254863117090247,1.7620681505019715,-1.4903251422621595,1.1584816892645124,2.156888616331276,0.11779212441028214
3.42,2.5308620422968513,1.7645072786402054,-1.4915019798406177,1.1685772968223,2.1610980249412197,0.10774664673027973
3.43,2.5359751582098373,1.766942606044288,-1.4925783755502227,1.1769080660503939,2.160787376716031,0.09706639304583826
3.44,2.5408427615985136,1.7694173586394177,-1.493547981326879,1.1832289806777125,2.155554629829692,0.08590206626220183
3.45,2.545484436210157,1.7719787688162039,-1.4944059561388827,1.1872661024460571,2.1447949251061114,0.07441192078006567
3.46,2.549922536590257,1.7746801039240085,-1.495149041520029,1.1886981737547802,2.127871276542724,0.06278287099396339
3.47,2.5541826612528684,1.7775809878780031,-1.4957758481788221,1.18716920210037,2.104042322992526,0.05122446018503573
3.48,2.5582939997432272,1.780748445300809,-1.49628708242295,1.182291535460178,2.072444575509753,0.03996820382297671
3.49,2.5622896487352005,1.7842581231516068,-1.496685766115609,1.17368528929794,2.0322862111574027,0.02927332041580196
3.5,2.5662065350346275,1.788193574279025,-1.496977513320034,1.16119324880431,1.9837739645638741,0.01943749594204921
3.5100000000000002,2.5700831873061762,1.7926362710946389,-1.4971709157353372,1.1450994988292877,1.9286386529632593,0.01074564179415921
3.52,2.573955390407096,1.7976503651822335,-1.4972773848834788,1.1258034555936396,1.869013063093993,0.0033729225556729963
3.5300000000000002,2.5778548924539813,1.8032786734460629,-1.4973101151252295,1.1035571834787687,1.8066581361543386,-0.0026126308581504343
3.54,2.581810953676058,1.8095463923438866,-1.497282980739824,1.0786270902105515,1.7431299095549022,-0.007226597284949315
3.5500000000000003,2.585850202406659,1.816463147341028,-1.4972097003780054,1.0514670543629565,1.679963603741632,-0.010554054248823264
3.56,2.5899947602569293,1.8240232014702993,-1.4971031417532057,1.0226246938682235,1.6185829099628262,-0.012733186904044564
3.5700000000000003,2.5942613060452757,1.832206571008991,-1.4969747893089305,0.9926077497674712,1.5601427057505524,-0.013932371174084737
3.58,2.598661474155721,1.8409817141009788,-1.4968344426423705,0.961864490819333,1.5054788943386923,-0.014329992623745182
3.59,2.6032024478119307,1.8503087209953901,-1.4966901173973055,0.930719512853836,1.4548734923085997,-0.014093351067755487
3.6,2.6078881955172957,1.8601448533536924,-1.496548156156237,0.8995067045162723,1.408360497520633,-0.013375119543810947
3.61,2.61271937785863,1.8704470248772647,-1.496413374738527,0.8687582662906865,1.3663713733493072,-0.012328403700794216
3.62,2.6176913641367663,1.8811678270931542,-1.4962890579002306,0.8389374070784463,1.3292850957242734,-0.011089576507172896
3.63,2.6227949220439286,1.8922560546706249,-1.4961771266825103,0.8102194011219483,1.2969648718613396,-0.009755419331709798
3.64,2.6280190967781385,1.9036618635521498,-1.4960785343452803,0.7826535798011878,1.2690796210043347,-0.00839345614296557
3.65,2.633352470241446,1.9153387142790903,-1.495993558955134,0.7562717734030296,1.2452971633119776,-0.007053199545177671
3.66,2.638783335819281,1.9272433834308507,-1.495921983509326,0.7310902595919064,1.2252876951085652,-0.005769513921156007
3.67,2.644299853669364,1.939335940314086,-1.4958632424248204,0.7071119263256491,1.2087267202560954,-0.0045655923557585566
3.68,2.6498901843697196,1.9515796943409072,-1.4958165382544388,0.6843278653285804,1.1952975275632514,-0.003455500064158522
3.69,2.655542606612711,1.9639411176358015,-1.4957809329643412,0.6627186855566052,1.1846932521514943,-0.002446318569238824
3.7,2.661245621735433,1.9763897470317284,-1.495755417763645,0.6422559575869053,1.1766185541079968,-0.0015399453467018175
3.71,2.666988043764833,1.9888980692824625,-1.4957389649280377,0.6229036748856035,1.1707909607320248,-0.0007345743494696686
3.72,2.6727590747957013,2.0014413928551393,-1.4957305648008736,0.6046196648890023,1.1669419035982052,-2.5887539788789992e-05
3.73,2.6785483662082563,2.0139977093540553,-1.4957292508497848,0.5873569179936245,1.1648174861635234,0.0005920088391894822
3.74,2.6843460666174264,2.026547547266593,-1.4957341153235526,0.5710649628214447,1.164179016136376,0.0011258568230622134
3.75,2.690142856226747,2.03907382035119,-1.4957443175999097,0.5556916238229239,1.1648033250052618,0.0015826696011812462
3.7600000000000002,2.695929966593343,2.051561672775975,-1.49575908693569,0.541183841591224,1.166482898737969,0.0019693278395720958
3.77,2.7016991919685642,2.063998323102199,-1.4957777215467964,0.527486951827375,1.1690258395435498,0.002292448783116294
3.7800000000000002,2.7074429004175964,2.076372908816024,-1.4957995857461048,0.5145454813654355,1.1722556620096418,0.0025582224227069625
3.79,2.713154041739173,2.088676332697546,-1.4958241058073547,0.5023038686654699,1.1760109887800254,0.002772331043130985
3.8000000000000003,2.718826148219214,2.1009011122340016,-1.4958507649645263,0.49070706182513735,1.1801451425649583,0.0029399131111544526
3.81,2.724453329317457,2.1130412331237314,-1.4958790981117116,0.47970100440577584,1.184525650215247,0.003065578506091779
3.8200000000000003,2.7300302613116787,2.1250920077517033,-1.4959086866122104,0.4692330409096171,1.189033675257305,0.003153461625994445
3.83,2.7355521728315884,2.1370499393400317,-1.4959391534898585,0.45925228533845186,1.1935633946129358,0.0032072797529278294
3.84,2.741014826809788,2.148912592322315,-1.4959701591402923,0.44971000658525057,1.198021332866605,0.0032303834696720294
3.85,2.746414498659542,2.160678469369595,-1.4960013975746147,0.4405599736899715,1.202325665907868,0.003225805694500049
3.86,2.751747951037046,2.1723468953873413,-1.4960325931920049,0.4317586151593988,1.206405505394315,0.003196324389160963
3.87,2.757012406719897,2.18391790873278,-1.496063498123428,0.42326492041929464,1.2102001767147046,0.0031445810369643747
3.88,2.762205520468386,2.195392159651089,-1.4960938901069176,0.41504099131467137,1.2136584669618273,0.0030729666379292098
3.89,2.7673253502792035,2.206770815981004,-1.4961235708093925,0.4070517791451205,1.2167379129912723,0.002983741706583069
3.9,2.7723703285417356,2.218055476182159,-1.496152364522323,0.3992650739709516,1.219404085760081,0.0028790641266964105
3.91,2.777339233299455,2.229248089519447,-1.496180117135424,0.3916514681513359,1.2216298906057301,0.0027610085621357955
3.92,2.7822311598738936,2.2403508832450325,-1.4962066953041573,0.3841842975489391,1.223394890534268,0.002631578252980758
3.93,2.7870454930745154,2.251366296547899,-1.4962319857355726,0.3768395638366394,1.2246846500927226,0.002492710467442534
3.94,2.7917818801829872,2.2622969210649853,-1.496255894528672,0.3695958408868487,1.2254901063393397,0.0023462767485392627
3.95,2.7964402048707906,2.2731454476828548,-1.496278346517229,0.3624341679574633,1.225806973878939,0.0021940791222176113
3.96,2.8010205621820514,2.283914619289148,-1.496299284574683,0.35533793259350677,1.2256351771049236,0.0020378435229557227
3.97,2.8055232346842933,2.2946071892016517,-1.4963186688532792,0.34829274548174727,1.224978315794688,0.0018792114717470542
3.98,2.809948669867491,2.305225884941332,-1.4963364759399762,0.34128630930508896,1.2238431689692346,0.0017197308941625372
3.99,2.814297458851371,2.315773376966584,-1.496352697920522,0.3343082839451925,1.2222392268695996,0.0015608470145676515
4.0,2.818570316437429,2.326252252087398,-1.4963673413524616,0.3273501495342769,1.2201782582386915,0.0014038939087659653
4.01,2.8227680625271696,2.336664991206267,-1.4963804261536569,0.32040506872529173,1.2176739180376528,0.001250087122936262
4.0200000000000005,2.826891604914384,2.3470139509813546,-1.4963919844169844,0.3134677500532124,1.2147413817218646,0.0011005179138282913
4.03,2.8309419234405815,2.357301349146188,-1.496402059167408,0.30653431343084775,1.2113970105692973,0.0009561492272071136
4.04,2.8349200554927347,2.3675292531752024,-1.496410703079551,0.2996021584692337,1.2076580532949064,0.0008178135895205194
4.05,2.8388270828146367,2.377699571932178,-1.4964179771741768,0.29266983668285873,1.2035423757887103,0.0006862131660932863
4.0600000000000005,2.8426641195917344,2.387814050020208,-1.4964239495130855,0.2857369285786525,1.199068219855234,0.0005619213331173119
4.07,2.8464323017629005,2.397874264542954,-1.4964286939110198,0.2788039258718885,1.1942539904784097,0.00044538611228960175
4.08,2.8501327775071568,2.4078816239918233,-1.4964322886819772,0.2718721194981677,1.1891180674757729,0.00033693539623681296
4.09,2.853766698847758,2.417837369014993,-1.4964348154361364,0.2649434937769951,1.1836786415538185,0.00023678397095269028
4.1,2.8573352143131103,2.4277425748242143,-1.4964363579412967,0.2580206263905547,1.177953573880628,0.00014503946315091364
4.11,2.8608394625915525,2.437598155004329,-1.496437001060329,0.251106595389042,1.1719602773644728,6.171172742945786e-05
4.12,2.864280567115391,2.447404866507826,-1.496436829773786,0.24420489255777209,1.165715617805471,-1.3277898879713516e-05
4.13,2.867659631508861,2.4571633156357375,-1.496435928294517,0.23731934334441585,1.1592358327146046,-8.008692017367791e-05
4.14,2.8709777358343973,2.466873964828037,-1.496434379279003,0.23045403328387665,1.1525364665435098,-0.00013894175619708475
4.15,2.8742359335723457,2.4765371400992957,-1.4964322631379416,0.22361324080047432,1.1456323208732342,-0.0001901277638976902
4.16,2.877435249270431,2.4861530389698694,-1.496429657446586,0.216801376199178,1.138537418445014,-0.00023397954617848782
4.17,2.880576676801133,2.49572173875406,-1.4964266364534982,0.21002292663227548,1.1312649801366677,-0.000270871478220424
4.18,2.8836611781673556,2.5052432050755673,-1.496423270684829,0.20328240686394963,1.1238274128559662,-0.00030120792930410584
4.19,2.886689682798906,2.514717300500843,-1.4964196266398777,0.19658431548361913,1.1162363068321766,-0.00032541507851477786
4.2,2.8896630872848417,2.5241437931964157,-1.4964157665726234,0.1899330963586046,1.1085024411223283,-0.00034393291735416445
4.21,2.8925822554896414,2.5335223655278134,-1.4964117483533268,0.18333310513377205,1.1006357930690698,-0.0003572077913072871
4.22,2.895448019002831,2.5428526225604093,-1.4964076254047207,0.17678858026351932,1.0926455546821476,-0.000365685649180929
4.23,2.8982611778767353,2.5521341003927955,-1.496403446705657,0.17030361799083998,1.0845401611123808,-0.0003698062679797166
4.24,2.90102250161315,2.5613662742016254,-1.4963992568524938,0.16388215126008526,1.0763273227977597,-0.0003699982153996525
4.25,2.9037327303596876,2.570548565961042,-1.4963950961708532,0.15752798851034538,1.0680140703275458,-0.0003666775209319944
4.26,2.9063925757170965,2.5796803517093667,-1.4963910008406573,0.15124480291005254,1.0596067894750396,-0.0003602439861442461
4.2700000000000005,2.909002721653243,2.5887609684612047,-1.4963870030580435,0.1450360156648255,1.0511112328391454,-0.00035107220472250193
4.28,2.9115638265831407,2.5977897209987373,-1.49638313128707,0.13890479118306245,1.0425325585565606,-0.00033950944052502476
4.29,2.914076525496564,2.6067658882713283,-1.4963794105326258,0.13285408776300175,1.0338753827216787,-0.00032587698388490184
4.3,2.9165414315781515,2.615688729266232,-1.4963758625997687,0.12688665457432372,1.0251438194874356,-0.0003104689399968878
4.3100000000000005,2.9189591378571587,2.624557488473429,-1.4963725063651612,0.12100503079854039,1.0163415211925575,-0.0002935515379858198
4.32,2.921330218865396,2.6333714009441844,-1.496369358055406,0.11521154665512234,1.0074717181095105,-0.0002753629055980666
4.33,2.923655232284607,2.6421296969469625,-1.496366431527622,0.10950832605958075,0.9985372574773458,-0.0002561132560685647
4.34,2.9259347205670867,2.650831606227703,-1.4963637385481374,0.10389729067823578,0.9895406415715778,-0.0002359854353345629
4.3500000000000005,2.928169212515679,2.659476361883931,-1.4963612890657016,0.09838016516171347,0.9804840645845054,-0.0002151357794051238
4.36,2.9303592248114954,2.668063203864457,-1.4963590914761076,0.09295848335870133,0.9713694480774613,-0.00019369523070053628
4.37,2.932505263479657,2.6765913821087777,-1.4963571528756419,0.08763359532565526,0.962198474864868,-0.00017177066798432236
4.38,2.9346078252852226,2.6850601593417296,-1.4963554793012224,0.0824066749660737,0.9529726212141506,-0.00014944640712393745
4.39,2.9366673990531207,2.693468813540067,-1.4963540759555167,0.07727872815123002,0.9436931872541446,-0.00012678583188018477
4.4,2.938684466907386,2.7018166400887433,-1.4963529474157427,0.0722506011857734,0.9343613255150067,-0.00010383311770004535
4.41,2.9406595054263733,2.7101029536454178,-1.4963520978252187,0.06732298949505455,0.9249780675654928,-8.061501552583642e-05
4.42,2.9425929867118374,2.7183270897320706,-1.496351531067066,0.06249644642614144,0.9155443487406867,-5.714266669543233e-05
4.43,2.94448537937087,2.726488406072672,-1.49635125091975,0.05777139206757749,0.906061030955734,-3.341342222315955e-05
4.44,2.9463371494106116,2.7345862836958843,-1.49635126119442,0.05314812200393462,0.8965289236202878,-9.412643569318643e-06
4.45,2.948148761046515,2.742620127821653,-1.4963515658542297,0.04862681593143976,0.8869488026949524,1.488453452633349e-05
4.46,2.94992067742566,2.7505893685501053,-1.4963521691160198,0.04420754607344021,0.877321427936834,3.9511495863388675e-05
4.47,2.9516533612672418,2.7584934613707217,-1.49635307553491,0.03989028534401688,0.8676475583831392,6.450850348864874e-05
4.48,2.9533472754228596,2.766331887509245,-1.4963542900724867,0.03567491521530465,0.8579279661438707,8.992114038897204e-05
4.49,2.955002883359696,2.774104154129086,-1.4963558181493897,0.03156123325310005,0.8481634485834091,0.00011579883872897629
4.5,2.9566206495700094,2.7818097944031943,-1.496357665683182,0.02754896029347756,0.8383548389668918,0.0001421935045724339
4.51,2.958201039910654,2.7894483674715818,-1.4963598391124586,0.023637747239087514,0.8285030156502996,0.0001691582429570363
4.5200000000000005,2.9597445218765395,2.7970194582989265,-1.4963623454081956,0.01982718145996118,0.8186089099024101,0.00019674618637970578
4.53,2.9612515648121045,2.8045226774457794,-1.4963651920733776,0.016116792789498208,0.8086735124507076,0.0002250094277990327
4.54,2.9627226400649724,2.8119576607659873,-1.496368387131948,0.012506059111262416,0.7986978788376401,0.00025399805854560854
4.55,2.964158221085986,2.8193240690420796,-1.4963719391081274,0.008994411536544053,0.7886831336758633,0.00028375930989949936
4.5600000000000005,2.9655587834798425,2.8266215875694782,-1.4963758569971441,0.005581239176341277,0.7786304738912155,0.00031433679624412003
4.57,2.966924805010491,2.833849925699507,-1.496380150228386,0.0022658935147483183,0.7685411710401788,0.00034576985689044467
4.58,2.968256765565397,2.8410088163503002,-1.4963848286219656,-0.0009523076062664948,0.7584165727840257,0.0003780929929272512
4.59,2.969555147082678,2.8480980154939024,-1.4963899023396454,-0.00407407637831704,0.748258103598527,0.0004113353950927355
4.6000000000000005,2.970820433444988,2.855117301627048,-1.4963953818310378,-0.007100151780196684,0.7380672648015751,0.0004455205576945428
4.61,2.9720531103438805,2.8620664752323006,-1.4964012777759348,-0.010031296677851596,0.72784563397594,0.0004806659736613829
4.62,2.9732536651182433,2.868945358235441,-1.4964076010235856,-0.01286829525326421,0.7175948638536938,0.0005167829053805468
4.63,2.9744225865701996,2.87575379346435,-1.4964143625296757,-0.015611950744215425,0.7073166807284835,0.0005538762264554581
