time,x,y,z,vx,vy,vz
2.29,0.7434572734140161,0.6495103221836531,-1.4452339455574863,1.147041857570495,0.8694856989760086,0.08958594999169221
2.3000000000000003,0.7573676202685631,0.652659848356954,-1.4461191692294804,1.1298186520889193,0.910502908313069,0.10039869125914387
2.31,0.7714949892915981,0.6555331885080156,-1.4471127696760544,1.1122562355213534,0.952826543152907,0.11105455836565715
2.32,0.7858404059149842,0.6581175636394414,-1.44821317456341,1.0945587659656695,0.9961949310274362,0.1213765076308353
2.33,0.8004028470646889,0.6604027942546997,-1.4494170411372618,1.0769502512854143,1.0402849338609954,0.13117517344859708
2.34,0.8151790431371022,0.6623819148402108,-1.4507191330053895,1.0596743857152076,1.084709912548866,0.14025302544885945
2.35,0.830163281610238,0.6640518087036609,-1.4521122384916547,1.042994774365003,1.1290177457925057,0.14840910172759045
2.36,0.8453472084107145,0.6654138626259413,-1.4535871363221418,1.0271952833342577,1.1726887777167536,0.1554442938523225
2.37,0.8607196257803029,0.666474642038856,-1.4551326141611511,1.0125507887721348,1.2151773545518334,0.16118141619118856
2.38,0.8762665826524678,0.6672461508379075,-1.4567356878402589,0.9992712835339435,1.2559945311755425,0.16549570395728513
2.39,0.8919720239615303,0.6677452641175653,-1.458382125569201,0.9874813922641459,1.2947423774767688,0.16832397264042484
2.4,0.9078186448425452,0.6679928179002064,-1.4600570637096781,0.9772316291973115,1.3311026669307418,0.1696565352163516
2.41,0.9237886322094728,0.6680128119617381,-1.4617455417587149,0.9685059900962009,1.3648291114897795,0.16953010238005536
2.42,0.9398643303817711,0.6678316902630022,-1.4634329663541858,0.9612261117290046,1.395743122289165,0.16802160210377434
2.43,0.9560288651531419,0.6674776638032708,-1.4651055134464823,0.9552718889391171,1.423713892930587,0.1652361025698607
2.44,0.9722665616895507,0.6669802326427207,-1.4667504096992814,0.9505228867815306,1.44861876970069,0.1612891692132466
2.45,0.9885629483055388,0.6663701042241902,-1.4683560374602844,0.9468807046994532,1.4703229887089013,0.156298488857842
2.46,1.004904536602072,0.665679314332033,-1.469911955972096,0.9442409909683811,1.4887110421700722,0.15039281725209633
2.47,1.0212788814607385,0.6649410343928228,-1.4714090120593146,0.9424505227187826,1.5037430304916741,0.14372356679007575
2.48,1.0376750702278903,0.6641888152405503,-1.4728395666957341,0.9413061345183668,1.5154774749242814,0.13646067189126773
2.49,1.0540842226183393,0.6634556027670852,-1.4741976802224863,0.9405826478313007,1.524050135430941,0.12877827996112923
2.5,1.0704997113240389,0.6627729653964356,-1.4754791544757775,0.9400560737981535,1.5296377948024267,0.12084267044781143
2.5100000000000002,1.0869171505944197,0.6621706837203789,-1.4766814541052709,0.9395202309836107,1.5324209346951072,0.11280436778090602
2.52,1.10333421863853,0.6616767133742855,-1.4778035490214876,0.9387949910136932,1.532562618531679,0.10479534143300677
2.5300000000000002,1.1197503975740462,0.6613173590496402,-1.478845728835018,0.9377245308063206,1.530215122014742,0.0969305803180867
2.54,1.1361667309888412,0.6611173823430155,-1.4798094330778087,0.9361745153990803,1.5255297715235883,0.08930961850684802
2.5500000000000003,1.1525856092646314,0.6611000106666642,-1.48069709675706,0.9340323621397087,1.5186582916741558,0.08201684836500173
2.56,1.1690105527036563,0.6612869337557793,-1.4815119988780268,0.931207630504163,1.5097532020633317,0.07512179468558897
2.57,1.185445990570985,0.6616982955036894,-1.4822581136564468,0.9276335454802843,1.4989699540967871,0.06867924348598978
2.58,1.2018970249001315,0.6623526645083365,-1.4829399631389557,0.9232707176489814,1.4864724153074471,0.06272899706719753
2.59,1.2183691570997088,0.6632669497845367,-1.4835624673729617,0.9181117085691546,1.4724377259130879,0.05729541422760853
2.6,1.2348679689071984,0.6644562679184414,-1.4841307899775706,0.9121866870143127,1.4570543859741036,0.05238691214503153
2.61,1.2513987467779202,0.6659338293356167,-1.4846501787266528,0.905565175369856,1.4405156509374142,0.04799660841435431
2.62,1.2679660889045417,0.6677108907700329,-1.4851258125897548,0.8983495945850485,1.423016141045586,0.04410465094143893
2.63,1.2845735766576802,0.6697967414829527,-1.4855626720266664,0.8906699005681344,1.4047514031479618,0.04068037226305004
2.64,1.3012234995803122,0.6721986935928839,-1.4859654308059969,0.8826823512531047,1.3859147006662083,0.03768393111871876
2.65,1.3179165925286633,0.6749221041549702,-1.4863383642543986,0.8745678877695077,1.3666920201130397,0.03506830031530685
2.66,1.3346517897581354,0.6779704488512285,-1.486685277431711,0.8665262946832811,1.3472617170300214,0.03278177532084511
2.67,1.3514260369272835,0.6813453981987355,-1.48700945836299,0.8587763443287263,1.3277829918579234,0.030770179554885455
2.68,1.3682341016598782,0.6850470090070334,-1.4873136533229012,0.8515684559842915,1.308362929349442,0.028979112801254477
2.69,1.3850682575157902,0.6890742454484431,-1.4876000646038023,0.8451784145507495,1.2890270654817393,0.02735963696360904
2.7,1.4019180307749992,0.6934257944655366,-1.4878704051410376,0.8398627193625358,1.2697422794061708,0.0258753070105103
2.71,1.4187703937334146,0.6981006522648723,-1.4881260234446725,0.8358186373482543,1.2504723615625692,0.024503726306783057
2.72,1.4356103574510657,0.7030981551054498,-1.488368044118878,0.8331837298550795,1.2311839720080178,0.023234456980927846
2.73,1.4524215692516926,0.7084179505476017,-1.4885974874414483,0.8320111669421428,1.2118404171646704,0.02207031697679366
2.74,1.4691871570798152,0.7140600309469425,-1.488815401898864,0.832250177952653,1.1924240566612903,0.021025074576190846
2.75,1.485890769367444,0.7200245429305338,-1.489022973630826,0.8337942373184657,1.1729473592888922,0.020114246905662374
2.7600000000000002,1.5025171330967695,0.7263114864303526,-1.4892215437906688,0.8365090587713404,1.1534432895553377,0.019351094391336008
2.77,1.519052331719192,0.7329205094694977,-1.4894125861756833,0.8402376647184467,1.133950520112324,0.01874651647763818
2.7800000000000002,1.535484032495118,0.7398508510419703,-1.4895976836201572,0.844814575497254,1.1145063348508395,0.01830794399786554
2.79,1.5518015719388514,0.7471013549663518,-1.4897784933121136,0.8500712496286298,1.0951451999602793,0.018039038245539953
2.8000000000000003,1.567995986814392,0.7546704979757064,-1.489956709109172,0.8558403286055019,1.0758981731542614,0.017939672451176225
2.81,1.5840600035164347,0.7625564252997846,-1.4901340234219076,0.861958699800639,1.0567924397253925,0.018006015325643207
2.82,1.5999879953991731,0.7707569883673504,-1.4903120903668805,0.8682699852259155,1.037851514609803,0.0182307696642441
2.83,1.6157759152561457,0.7792697804035066,-1.490492491313544,0.8746265208985124,1.0190958593695985,0.01860350190068285
2.84,1.631421208705759,0.7880921670543368,-1.4906767034941095,0.8810460715227723,1.0006356488378743,0.01909128859782175
2.85,1.646921160395867,0.7972203893143422,-1.490865875080629,0.8878410602322195,0.9827446194281673,0.01962647678841613
2.86,1.662269947883768,0.8066479279463132,-1.491060477868796,0.8954083726106132,0.9657282976601509,0.020138730418909352
2.87,1.6774577974153213,0.8163651855559818,-1.491260280434107,0.904043803715016,0.9498066615089984,0.02057952695156056
2.88,1.6924719959576524,0.8263603434769436,-1.4914645659635206,0.9139384317301718,0.9351057493697839,0.0209212564568291
2.89,1.7072979386833556,0.8366203011786046,-1.4916723414048063,0.9251765095260895,0.9216504291247718,0.021155746622090976
2.9,1.7219201971759521,0.8471316872636692,-1.4918825320243883,0.9377564306855365,0.9093813827901454,0.021289029855028476
2.91,1.7363233783379386,0.8578817012263394,-1.4920941233721297,0.9516304429712481,0.8981992249023809,0.021332920914570598
2.92,1.7504925862645897,0.8688585143027594,-1.4923062191446659,0.9667210974027609,0.8879932410394398,0.02130010919649913
2.93,1.7644137196436815,0.8800513829739666,-1.4925180501654034,0.9829340788390935,0.8786592592985452,0.021201062722649128
2.94,1.7780736407777882,0.8914505835864768,-1.4927289523336702,1.000181749455553,0.8701158057925379,0.02104118117550489
2.95,1.7914601091133968,0.9030471853549594,-1.4929383157315748,1.0183822103244813,0.8622881774698692,0.020822415105851106
2.96,1.8045617239258849,0.9148329821203737,-1.4931455499574056,1.0374048262679636,0.8550929087891965,0.020546793027955264
2.97,1.8173684119924791,0.9268005799252503,-1.493350085233385,1.0570104903229265,0.8484583406551868,0.02021650322294815
2.98,1.829872512656103,0.9389432787878138,-1.4935513740650586,1.0768782615947932,0.8423418180341183,0.01983125433754786
2.99,1.8420695959705307,0.9512547812505557,-1.4937488668207144,1.0966931851340658,0.8367205708432416,0.019386730707495158
3.0,1.8539584021786977,0.9637289913088214,-1.4939419710024293,1.1162070732496105,0.8315798099224777,0.018874746199986796
3.0100000000000002,1.8655401771574782,0.9763599398217565,-1.4941300126389856,1.1352381394565927,0.8269114293487188,0.018284576074713697
3.02,1.876818008722558,0.9891417178345921,-1.494312210618034,1.1536658290298865,0.8227124041032654,0.01760409163044147
3.0300000000000002,1.8877962133365749,1.002068423364966,-1.4944876626088832,1.1714389890187349,0.8189813782385069,0.016820416212547887
3.04,1.8984796438546896,1.0151341473935538,-1.4946553360654338,1.1885738396038812,0.8157166810052672,0.015920089859966697
3.0500000000000003,1.9088730175542235,1.0283329803290664,-1.49481406228764,1.2051556122365457,0.8129112905953706,0.01488882079951048
3.06,1.9189802237663696,1.0416590612747956,-1.4949625298617877,1.2213286936176497,0.8105558053348585,0.013711224968857356
3.0700000000000003,1.9288037327841738,1.0551066022140267,-1.4950992736851025,1.2372766760366114,0.8086441557309219,0.012370316246647589
3.08,1.9383441991223336,1.0686698453686942,-1.4952226589300044,1.2532125178997107,0.8071788937909201,0.010846956414702336
3.09,1.9476001770592166,1.0823429919566345,-1.495330859786932,1.2693615090505403,0.8061660242703007,0.009119976735872583
3.1,1.9565679944677987,1.0961201632535742,-1.4954218388338596,1.285919986254348,0.8055991341064199,0.007168213966850812
3.11,1.9652420405177349,1.1099955208742742,-1.4954933463504383,1.3030244633584411,0.8054437569280046,0.0049721405998914125
3.12,1.9736153655737798,1.1239635501111018,-1.4955429374368319,1.3207829566287963,0.8056409373491714,0.002511773480220917
3.13,1.981679966449225,1.138019304985244,-1.4955679674661733,1.3393021232534887,0.8061161248278612,-0.0002357767548803198
3.14,1.9894268002565343,1.1521585643421628,-1.4955655630228082,1.3586596249744707,0.806775518977332,-0.0032953315899521074
3.15,1.9968460746187473,1.166378024506421,-1.495532602580526,1.3788893737786148,0.807503924058292,-0.006692982516687803
3.16,2.00392768542109,1.1806755134055338,-1.49546570380086,1.3999926776015608,0.8081687129665086,-0.010456880879717832
3.17,2.0106615431027826,1.1950501650696865,-1.495361202931563,1.421933087690652,0.808619412976519,-0.01461675020029489
3.18,2.0170379504726026,1.2095025982918106,-1.495215139080052,1.444628482279556,0.8086849460031071,-0.019202805765701575
3.19,2.0230480596851854,1.2240351229048498,-1.4950232492885542,1.4679649974347795,0.8081764941916767,-0.024246117768312
3.2,2.0286841899061927,1.238651917424546,-1.4947809599746193,1.4917878792427821,0.8068963946011577,-0.029777355782723516
3.21,2.0339402364494665,1.2533591177411416,-1.4944833909314066,1.5158624433279968,0.8046528430679233,-0.03582227015815852
3.22,2.0388124703720583,1.2681647588281513,-1.494125404034258,1.53989223753647,0.8012811669925474,-0.04240058689243647
3.23,2.0433001562515907,1.2830785034438004,-1.4937016631806916,1.5635749015035516,0.7966617168488749,-0.049528373960688876
3.24,2.0474056113092063,1.2981111919536428,-1.4932066716641526,1.5866208996579614,0.7907260359709962,-0.05721773729268739
3.25,2.0511340773450106,1.313274330626444,-1.49263481180187,1.6087497075904942,0.7834575998459554,-0.06547468024094902
3.2600000000000002,2.054493630800091,1.3285795725404572,-1.4919804059702042,1.6296862551642082,0.7748926962318188,-0.0742968417336653
3.27,2.0574951283768335,1.3440381896890992,-1.4912378002610045,1.6491680462076101,0.7651230035144276,-0.08367237387783207
3.2800000000000002,2.0601520814502683,1.3596605192990079,-1.4904014593649673,1.6669558649831178,0.7542909524898482,-0.09357958618718884
3.29,2.062480423400373,1.3754554565185833,-1.4894660650163987,1.6828363939639923,0.7425714503021412,-0.1039862733998357
3.3000000000000003,2.064498250842929,1.3914301299918175,-1.4884266210801114,1.6966161687626957,0.7301602937569315,-0.11484847359303775
3.31,2.0662256237680174,1.4075896904294276,-1.4872785715724133,1.7081786220943962,0.7172858418414256,-0.12611858521564698
3.3200000000000003,2.0676837970388053,1.4239369855699826,-1.4860178369564392,1.717519640641676,0.7041610781428891,-0.13775442203463867
3.33,2.068894097263779,1.4404727163221602,-1.4846407595798627,1.7246470099140194,0.6909126524533846,-0.14970955592980262
3.34,2.069877803941935,1.457196300370507,-1.483144146026015,1.7295407509811869,0.6776274101153452,-0.16192770184677896
3.35,2.0706564264017198,1.4741062688987436,-1.4815253662136922,1.732195631772682,0.6644683005623248,-0.17434596882682088
3.36,2.0712515570614376,1.491199506818465,-1.4797824190356148,1.732627720367878,0.6517321977131514,-0.18689192567188756
3.37,2.071684658698998,1.5084699140858424,-1.477914027629958,1.7308582087387046,0.6397962532053785,-0.19947941182930112
3.38,2.0719770132871402,1.5259076031068144,-1.4759197767200738,1.7269004468014089,0.6290633204538539,-0.21200574684454523
3.39,2.072149800727495,1.5434986423149761,-1.4738002770488077,1.7207025559742606,0.6199634382990687,-0.22433683833722232
3.4,2.0722247509973695,1.5612247844356166,-1.4715574801733493,1.7121529422472388,0.6129496306629877,-0.23630353851707261
3.41,2.0722247413297303,1.5790632368923532,-1.4691950290999394,1.701201478374442,0.6084907785710779,-0.2477273212390176
3.42,2.072173181585163,1.5969865035212083,-1.4667183520835418,1.6878553998917014,0.6070786293100394,-0.2584214339219544
3.43,2.0720934406536697,1.614962156194931,-1.4641347449103137,1.67212456389184,0.6092436253429938,-0.26817778987405005
3.44,2.072008820258292,1.6329524481581468,-1.4614535842571914,1.6539641464242982,0.6155480310120659,-0.2767515562426027
3.45,2.07194310177477,1.6509139960953099,-1.4586866951707134,1.6332679893826278,0.6264384139794483,-0.2838715508906333
3.46,2.0719211595733085,1.668798937385109,-1.4558486145746719,1.6099383102323952,0.642250494638522,-0.28926377905467976
3.47,2.0719688772601446,1.686556038876682,-1.4529566194004353,1.5838414025642864,0.663285051991533,-0.2926377559969568
3.48,2.0721135067921495,1.7041310464126682,-1.450030891529304,1.5547936940143974,0.6898195950278946,-0.2936846361445229
3.49,2.0723841669081806,1.7214669174135955,-1.447094701473196,1.5226424406978403,0.7221061186303672,-0.29210696289704047
3.5,2.072811535169706,1.7385040768429667,-1.4441742943275468,1.4874102790249923,0.7597680018335382,-0.2877533854595264
3.5100000000000002,2.073426092606106,1.7551867025731045,-1.4412974294753367,1.4493649623722722,0.8016291004746812,-0.2806972202679013
3.52,2.074255704644348,1.7714707820743485,-1.4384911133256042,1.4088564251259141,0.8464028540111515,-0.2711274060269939
3.5300000000000002,2.075324733433616,1.787325094676033,-1.435780483833177,1.3661952687526178,0.8930364579119255,-0.25925079078613306
3.54,2.0766544672238174,1.8027289378286318,-1.4331886101820723,1.321700311102525,0.9405776236255211,-0.24531673336173648
3.5500000000000003,2.0782630378737617,1.8176711219321657,-1.4307360680721033,1.275782738306209,0.988050324550074,-0.22965706716559625
3.56,2.0801644970317366,1.832150208139557,-1.4284401147465524,1.2289140434869839,1.0345226386645352,-0.21265949925053812
3.5700000000000003,2.082368213599474,1.8461740690626633,-1.426314129513333,1.1815754971070138,1.079211413443971,-0.19472457471236976
3.58,2.0848787756753957,1.8597584013419606,-1.4243674856355417,1.1342471315692626,1.1215180411576384,-0.17624498884663836
3.59,2.0876960021684616,1.8729248795129323,-1.4226056294411664,1.0873263684108643,1.161205859925075,-0.1575364137130213
3.6,2.0908157686955677,1.8856975368531275,-1.421030850572429,1.0411516402923953,1.1981632565430682,-0.13887300949193757
3.61,2.094230597268002,1.8981015152217107,-1.4196426971181304,0.9961601027473727,1.2319198467824544,-0.1206195681039723
3.62,2.0979286688670227,1.9101666531147998,-1.4184370693067045,0.9527629935014804,1.2620523612991903,-0.10311737806984612
3.63,2.101894082430321,1.921927014877581,-1.4174064545479443,0.9111647046668403,1.2885932011121393,-0.0865431013015745
3.64,2.106108923117408,1.9334163343727713,-1.4165415737045643,0.8714518861676555,1.3117556930877707,-0.07098280690087724
3.65,2.1105544395393445,1.9446662061018625,-1.415832287023937,0.8336805251061358,1.331753373417201,-0.056495000110159614
3.66,2.1152113501919736,1.9557060834967925,-1.415267869778774,0.7978797736965043,1.3487981628341665,-0.04311386441690114
3.67,2.1200601116049334,1.9665632954605303,-1.4148372554854387,0.7640557279196162,1.363098845969366,-0.03085256942703456
3.68,2.12508114869667,1.9772630781094023,-1.4145292460422683,0.7321945054463557,1.374859791287589,-0.019706307246438542
3.69,2.1302550543397296,1.9878286193036836,-1.414332691502622,0.7022648954215908,1.3842798802782499,-0.009655103968497811
3.7,2.135562762413935,1.9982811138636352,-1.4142366417308918,0.6742209380247635,1.3915516309735012,-0.0006665065183390019
3.71,2.1409856950450274,2.008639827514249,-1.4142304711863247,0.6480043382962863,1.3968604964283269,0.0073019259286850316
3.72,2.146505885681379,2.018922167794547,-1.414303978784563,0.6235467031546996,1.4003843070511641,0.014300349656529338
3.73,2.152106079780209,2.0291437604947498,-1.414447465032476,0.6007716036253661,1.40229283668908,0.020384596861623614
3.74,2.157769814884465,2.0393185304457773,-1.4146517887515413,0.5795965911666667,1.4027474829501347,0.02561432054379853
3.75,2.163481480586751,2.0494587856565074,-1.4149084052191774,0.5599353848243538,1.4019012801182757,0.030051290775234753
3.7600000000000002,2.16922635799882,2.0595753040564597,-1.41520938715964,0.5416992806901924,1.3998986981664507,0.03375807317412507
3.77,2.1749906449936627,2.069677422247046,-1.4155474326982938,0.5247973817088412,1.3968748697919757,0.03679719459337662
3.7800000000000002,2.180761475593047,2.079773125436924,-1.4159158652141843,0.5091376106305108,1.3929559551462098,0.03923040069380458
3.79,2.1865269315475784,2.0898691377519447,-1.4163086256116535,0.4946277968084012,1.3882591729616027,0.041117894607773466
3.8000000000000003,2.192276043061062,2.0999710122808137,-1.4167202569045334,0.4811766060902576,1.3828928861375536,0.042517733038353454
3.81,2.197998780172839,2.110083220199928,-1.4171458827681684,0.46869432593559945,1.3769567362190975,0.04348537126447891
3.8200000000000003,2.203686036205277,2.120209238391704,-1.4175811815284658,0.45709352749678556,1.370541841192826,0.044073337725093926
3.83,2.2093296045662774,2.1303516350309235,-1.418022356865449,0.44628964053186027,1.3637310560861313,0.04433100562171168
3.84,2.2149221498480207,2.140512152655329,-1.4184661062234487,0.4362014919269486,1.3565992777512867,0.04430442513574504
3.85,2.22045717357309,2.150691788266046,-1.4189095875542836,0.42675176998448366,1.3492137791756307,0.04403622168250194
3.86,2.2259289753163007,2.1608908701243084,-1.4193503850544769,0.41786731827936996,1.341634525375433,0.04356558577603669
3.87,2.2313326107939333,2.171109131113778,-1.4197864747870719,0.409479244255274,1.3339143605756316,0.04292834748553961
3.88,2.2366638479096514,2.1813457784190526,-1.4202161908206417,0.40152328051944625,1.326099828665531,0.04215700751494927
3.89,2.2419191214271037,2.191599559369468,-1.4206381922526115,0.39393972066324096,1.3182313250328646,0.04128088775075297
3.9,2.2470954870211846,2.201868823431318,-1.4210514314201221,0.38667343896448636,1.3103434939429084,0.04032627001703469
3.91,2.252190575129061,2.212151580229052,-1.4214551235000168,0.3796738644250183,1.302465628413678,0.03931654978062251
3.92,2.257202545057555,2.2224455535702914,-1.4218487176462506,0.37289491457896584,1.2946220693364228,0.0382723998910517
3.93,2.2621300397492177,2.2327482314820952,-1.4222318697637908,0.3662948944103284,1.2868326002261807,0.037211939968564665
3.94,2.266972141555744,2.243056912301663,-1.4226044169763774,0.35983636536714786,1.279112835055802,0.03615090825243833
3.95,2.271728329317694,2.2533687468903145,-1.422966353812757,0.3534859891737925,1.271474597001864,0.03510283330979045
3.96,2.27639843700247,2.2636807770613374,-1.4233178101099926,0.3472143510766404,1.263926285304306,0.034079203385559594
3.97,2.2809826141062004,2.2739899703402844,-1.4236590306102583,0.340995766612151,1.25647322874431,0.03308963184938419
3.98,2.2854812879842865,2.2842932511912815,-1.4239903562120906,0.3348080756845571,1.249118024495015,0.03214201757346817
3.99,2.289895128237534,2.294587528855375,-1.424312206825402,0.32863242769261636,1.2418608603069592,0.03124269918538028
4.0,2.294225013243398,2.304869721967346,-1.4246250657690087,0.32245306077104297,1.2346998196085477,0.030396602673548132
4.01,2.29847199889124,2.3151367801216125,-1.4249294656441986,0.31625707792479446,1.2276311692309112,0.0296073819982324
4.0200000000000005,2.3026372895527154,2.325385702560778,-1.425225975614394,0.31003422289682586,1.2206496282741537,0.02887755224214633
4.03,2.3067222112900057,2.3356135541752114,-1.4255151900162837,0.30377665794009323,1.2137486183333024,0.02820861519830842
4.04,2.310728187283147,2.3458174790003086,-1.4257977182274049,0.2974787452785964,1.2069204954376167,0.027601177591266134
4.05,2.314656715439422,2.3559947113936337,-1.4260741757159427,0.2911368340532898,1.2001567632219654,0.027055061962092397
4.0600000000000005,2.318509348129428,2.36614258507821,-1.4263451761976165,0.2847490542899093,1.1934482681298277,0.026569409890241594
4.07,2.3222876739807075,2.376258540233474,-1.4266113248258228,0.2783151188962151,1.1867853768809808,0.026142778107249142
4.08,2.325993301648379,2.386340128810375,-1.4268732123429666,0.2718361347613953,1.1801581366338971,0.025773227637642435
4.09,2.3296278454719683,2.396385018243724,-1.4271314101220873,0.26531442367467933,1.1735564186658944,0.02545840634641063
4.1,2.333192912920786,2.40639099372736,-1.4273864660301143,0.25875335326173565,1.1669700458543426,0.025195623346326655
4.11,2.3366900937253763,2.4163559592098407,-1.4276389010465054,0.25215717882584854,1.1603889055913763,0.02498191874007662
4.12,2.340120950588848,2.4262779372605823,-1.4278892065732771,0.24553089596207583,1.1538030483375614,0.024814126622749483
4.13,2.3434870113695556,2.436155067948486,-1.428137842374676,0.23888010411947347,1.1472027727560488,0.02468893211103037
4.14,2.346789762625703,2.4459856068669965,-1.4283852350871187,0.232210881062488,1.1405786983372086,0.024602922693837716
4.15,2.3500306444129757,2.455767922430532,-1.4286317772426176,0.22552966807702052,1.1339218264025188,0.024552634165928237
4.16,2.353211046227878,2.4655004925583355,-1.4288778267515123,0.2188431656656391,1.1272235903970205,0.024534591342479744
4.17,2.3563323039919415,2.4751819008526565,-1.429123706793061,0.21215823940919365,1.1204758963934807,0.024545343958028727
4.18,2.3593956979752875,2.4848108323689564,-1.4293697060654331,0.20548183564736805,1.1136711546213003,0.024581498327471144
4.19,2.3624024515616346,2.4943860690679833,-1.429616079349029,0.1988209065061564,1.1068023027711682,0.024639744132237143
4.2,2.365353730761135,2.5039064850315365,-1.429863048339753,0.1921823438381969,1.0998628219316362,0.024716877382907027
4.21,2.3682506443821274,2.513371041515562,-1.4301108027118914,0.18557292163670625,1.092846745631697,0.02480981957203561
4.22,2.371094244777193,2.522778781909349,-1.430359501372509,0.1789992462846978,1.0857486630817348,0.024915633346872877
4.23,2.3738855290851992,2.5321288266585973,-1.4306092738727754,0.1724677139495768,1.0785637178879195,0.025031535131140484
4.24,2.376625440898084,2.5414203681975827,-1.4308602219454232,0.165984474751244,1.0712876022145283,0.025154904822346568
4.25,2.379314872284746,2.5506526659357927,-1.4311124211391126,0.15955542086176577,1.063916527774392,0.025283284789616285
4.26,2.38195466593283,2.5598250415305626,-1.4313659224427573,0.15318616600344,1.0564472115328962,0.025414383319923815
4.2700000000000005,2.384545617494536,2.5689368742984366,-1.4316207539442969,0.14688199825217949,1.0488768956879502,0.025546090500905234
4.28,2.3870884784035162,2.5779875964223318,-1.4318769226482884,0.1406478696697282,1.0412033283766282,0.025676477284480817
4.29,2.3895839587946885,2.5869766883470877,-1.4321344162841174,0.13448840478195823,1.033424724375473,0.02580378620000851
4.3,2.392032730338613,2.5959036745633175,-1.4323932050213337,0.12840789549883244,1.0255397432242925,0.02592642855062254
4.3100000000000005,2.3944354291261423,2.6047681196051613,-1.4326532431569377,0.12241029964016414,1.0175474662178394,0.0260429802650943
4.32,2.3967926585673935,2.613569624273128,-1.4329144707611754,0.11649924262031683,1.009447372607346,0.026152176614677055
4.33,2.3991049922735734,2.62230782208976,-1.4331768152704913,0.11067802187427897,1.0012393153191623,0.026252905989477444
4.34,2.4013729768943586,2.6309823759928053,-1.4334401930182357,0.10494961363661581,0.9929234964671461,0.026344202914236965
4.3500000000000005,2.4035971348874163,2.639592975267808,-1.433704510695519,0.09931668171214733,0.9845004429008034,0.026425240468314185
4.36,2.405777967200267,2.648139332719605,-1.43396966673626,0.09378158790631225,0.9759709819959276,0.026495322259746566
4.37,2.4079159558480026,2.656621182080157,-1.4342355526219608,0.0883464038085062,0.9673362178717437,0.026553874089582565
4.38,2.410011566373456,2.6650382756482887,-1.4345020541031213,0.08301292364929014,0.9585975081915246,0.026600435428855963
4.39,2.4120652501791886,2.673390382155364,-1.4347690523354129,0.0777826779793514,0.9497564416769606,0.026634650815865364
4.4,2.4140774467232022,2.6816772848495996,-1.4350364249298175,0.07265694794017577,0.9408148164444011,0.026656261269886624
4.41,2.4160485855725735,2.6898987797906466,-1.4353040469168967,0.06763677991936962,0.9317746192520526,0.026665095805389217
4.42,2.417979088311273,2.698054674345185,-1.4355717916261945,0.06272300040699524,0.9226380057289679,0.02666106311893312
4.43,2.419869370300287,2.7061447858735583,-1.4358395314825045,0.0579162308905157,0.9134072816378874,0.026644143509755098
4.44,2.421719842289762,2.714168940596959,-1.4361071387213349,0.053216902645166236,0.9040848852087601,0.026614381085438607
4.45,2.423530911884338,2.7221269726343102,-1.436374486026424,0.04862527129468572,0.8946733705669405,0.026571876294850427
4.46,2.4253029848640826,2.7300187231977415,-1.436641447092581,0.0441414310361964,0.885175392267121,0.026516778821293534
4.47,2.4270364663645023,2.7378440399354567,-1.4369078971174507,0.039765328439138534,0.8755936909321906,0.026449280861283807
4.48,2.428731761920002,2.745602776410788,-1.4371737132260631,0.03549677574203752,0.8659310799878296,0.02636961080728341
4.49,2.4303892783759347,2.7532947917063333,-1.4374387748322042,0.03133546358560611,0.8561904334753814,0.026278027346588455
4.5,2.4320094246749897,2.760919950142244,-1.4377029639407723,0.027280973133429948,0.8463746749174406,0.026174813982220792
4.51,2.4335926125241696,2.7684781210979783,-1.4379661653953388,0.02333278754280603,0.8364867672042728,0.026060273977331672
4.5200000000000005,2.435139256948953,2.7759691789271765,-1.4382282670751498,0.01949030275864662,0.8265297034646405,0.02593472572005038
4.53,2.436649776741549,2.7833930029556466,-1.438489160045773,0.015752837613247125,0.8165064988805926,0.02579849850164602
4.54,2.4381245948102803,2.790749477552886,-1.4387487386675226,0.012119643222976997,0.8064201834017349,0.025651928698174085
4.55,2.4395641384372606,2.798038492267986,-1.4390069006657007,0.008589911680770779,0.7962737953121738,0.025495356342553947
4.5600000000000005,2.4409688394515103,2.8052599420212454,-1.4392635471665534,0.005162784049529079,0.7860703756014612,0.025329122072303603
4.57,2.442339134324624,2.812413727343307,-1.439518582702707,0.0018373576676571218,0.7758129630895416,0.025153564436084377
4.58,2.4436754641959797,2.8194997546541223,-1.4397719151916644,-0.0013873072171768641,0.7655045902548101,0.02496901754092876
4.59,2.444978274834331,2.8265179365745636,-1.4400234558907754,-0.004512181465543795,0.7551482797140834,0.02477580902115094
4.6000000000000005,2.446248016542404,2.833468192264028,-1.4402731193318936,-0.007538261691196715,0.7447470413041751,0.024574258309076443
4.61,2.447485144010888,2.840350447777851,-1.4405208232387419,-0.010466565506548807,0.7343038697152251,0.02436467518760607
4.62,2.4486901161279486,2.8471646364388743,-1.4407664884298022,-0.013298127339255575,0.7238217426263182,0.024147358604171495
4.63,2.449863395750084,2.8539106992179955,-1.4410100387093454,-0.016033994788850203,0.7133036192953186,0.02392259572598459
4.64,2.45100544943984,2.8605885851190065,-1.4412514007490143,-0.018675225490887556,0.7027524395572504,0.02369066121658048
4.65,2.45211674717558,2.867198251563489,-1.4414905039621737,-0.021222884455269826,0.6921711231863118,0.023451816714310576
