time,x,y,z,vx,vy,vz
2.25,0.6793638120417944,0.09954013641315705,-1.4561843463455495,1.6926214575839207,0.5850901241983266,-0.12543961045056648
2.2600000000000002,0.6876081515262289,0.10500086487378948,-1.454918459869637,1.7431467913634495,0.5859199602250162,-0.1411317383328268
2.27,0.6954015168055854,0.11058597134157579,-1.4534959104615042,1.7963206233556201,0.5856565512073679,-0.15834465576379628
2.2800000000000002,0.7027150881429459,0.11630674063384064,-1.4519014862516817,1.8519013221881213,0.5842115290038679,-0.17715562947681432
2.29,0.7095224532934808,0.12217532474114466,-1.4501192027319303,1.9095825690769312,0.5814930625569681,-0.19763280036234032
2.3000000000000003,0.7158002548443245,0.12820477727863588,-1.4481323940226691,1.968992389425976,0.5773980634151195,-0.21983053942407596
2.31,0.7215288472445793,0.13440916587867707,-1.4459238505760963,2.029690555853263,0.5718112746253348,-0.2437837809145647
2.32,0.7266929798074688,0.14080369369537857,-1.4434760135357587,2.091164565652825,0.5646099193831718,-0.2695010711195443
2.33,0.7312825199370971,0.14740477442707944,-1.440771238616303,2.15282628145012,0.5556685274754714,-0.29695632221216645
2.34,0.735293209949881,0.1542300590764458,-1.4377921424443603,2.2140090576618032,0.5448643082518327,-0.32607914852549563
2.35,0.7387274526325551,0.16129840898286624,-1.4345220455363608,2.2739655644254073,0.5320827488267259,-0.35674375557468807
2.36,0.7415951185619909,0.16862981287480447,-1.4309455263857909,2.331866701818859,0.5172231344974901,-0.3887564856105396
2.37,0.7439143642838686,0.1762452487199118,-1.4270491000945975,2.386835983336904,0.500238867023512,-0.4218590019134929
2.38,0.7457121066575807,0.1841661423942465,-1.4228218651613653,2.438013753978722,0.4812064071279009,-0.455747998206975
2.39,0.7470238550198942,0.19241313691438072,-1.4182559531767516,2.4845782929440015,0.4603479927291397,-0.4900774543664751
2.4,0.7478933322740626,0.201004634544498,-1.413346956004537,2.525730419375006,0.43801513482949184,-0.5244431161967673
2.41,0.7483722499745231,0.20995550392704235,-1.4080945081101968,2.560683185136133,0.4146749732758708,-0.5583680191843283
2.42,0.7485201865225282,0.21927592361044537,-1.402503013622668,2.588656076052178,0.3908988306119585,-0.5912892566964509
2.43,0.7484045233081947,0.2289703400674861,-1.3965825057540195,2.6088582381372936,0.36734418376624856,-0.6225382787011472
2.44,0.7481005485907163,0.2390366059985794,-1.3903497032320087,2.620458655634847,0.3447299118304165,-0.6513125389963481
2.45,0.7476918595982384,0.24946536615875164,-1.3838293502603023,2.6225847017071877,0.32381959935660004,-0.6766605212082989
2.46,0.7472707791157678,0.26023961016011743,-1.377055706230982,2.6145725491844787,0.3053507133618908,-0.6976057523182959
2.47,0.7469362679654766,0.271334933508989,-1.3700727953033112,2.5963502676730608,0.2899000802887004,-0.713383643682876
2.48,0.7467880065288043,0.2827211438587463,-1.362932287542626,2.568451500809511,0.2778223755509066,-0.7235252524764317
2.49,0.746920339487996,0.29436448237901497,-1.355690542463496,2.531762461300132,0.26928697997039136,-0.7277913275547936
2.5,0.7474187506169121,0.30622947656297084,-1.348406312114831,2.48731110475786,0.264346322818421,-0.7261005391848453
2.5100000000000002,0.7483584458330871,0.31828010960675435,-1.3411391618681434,2.4361120414775383,0.2630090334685741,-0.7184621619155821
2.52,0.7498044871315745,0.3304802582729261,-1.333948564376954,2.3790929932757585,0.26528036583038944,-0.7049368292919699
2.5300000000000002,0.7518126619425917,0.3427937264752937,-1.3268933859732406,2.3171051877729063,0.27115544490353993,-0.6856407770929868
2.54,0.7544302484192021,0.35518434653978115,-1.3200313305165896,2.2509416084010683,0.2806084929263805,-0.6607555776312507
2.5500000000000003,0.757696598666062,0.3676161876494019,-1.3134182858546544,2.1813333052833235,0.29359681005262234,-0.6305235609973445
2.56,0.7616437582942677,0.38005372555473227,-1.307107716602459,2.108945419862505,0.3100663221459524,-0.5952408928874153
2.57,0.7662971260061239,0.39246195610181617,-1.3011501257922844,2.0343853462962604,0.3299478854164651,-0.5552578880109509
2.58,0.771676031550227,0.4048065457932666,-1.2955925133806148,1.958229296446113,0.35313743984704865,-0.5109932819318593
2.59,0.7777940480223189,0.41705418082407075,-1.2904776920368795,1.8810438422062536,0.3794800755405982,-0.4629463821402644
2.6,0.7846590887391599,0.42917307546170025,-1.285843481421785,1.8033874199324065,0.4087744994020444,-0.41169346484218644
2.61,0.7922734890622105,0.44113343574459624,-1.2817219384924359,1.7257992893824519,0.4407887734768153,-0.35787133333955873
2.62,0.8006341985193568,0.45290776595361837,-1.2781387522695984,1.6487877006491574,0.4752725912230334,-0.30215658682769414
2.63,0.8097330914158953,0.46447105216476364,-1.2751128458656447,1.5728272015082523,0.5119631323931768,-0.2452496831822495
2.64,0.8195573045254652,0.4758008869822427,-1.272656137766012,1.4983597815238001,0.5505921427431446,-0.1878608175057912
2.65,0.8300895635245489,0.48687752312355975,-1.2707734441515908,1.425794846474476,0.5908947551731883,-0.1306944836720246
2.66,0.8413085086850637,0.4976838404692165,-1.2694625363328904,1.3555114249908784,0.6326106435469228,-0.07443597354402214
2.67,0.8531889991131608,0.5082053005515546,-1.2687143327692432,1.2878661979999815,0.675479557089945,-0.01974391068185219
2.68,0.8657023366889957,0.5184299457075322,-1.268513165751715,1.2232049839843349,0.7192424241573685,0.032753105318082
2.69,0.8788163751498536,0.5283483872008626,-1.268837081643328,1.1618393043314108,0.7636767639635096,0.08248842016799408
2.7,0.8924958635161785,0.5379534392331385,-1.2696584603333296,1.1040094581615996,0.8086106607625612,0.1289973717989831
2.71,0.9067031587667468,0.5472396132189101,-1.2709450351582645,1.0498869621830318,0.8538818454722881,0.17191902786969032
2.72,0.9213989141304872,0.5562030212203906,-1.2726609301725273,0.9995793191694509,0.8993389506156839,0.2109938739661626
2.73,0.9365427196650297,0.5648412668764657,-1.274767674340494,0.9530908241797262,0.9448781118769086,0.24609526996780084
2.74,0.9520941347637188,0.5731529703286842,-1.2772255302990179,0.9103172803190516,0.9904287917440404,0.2772272618592602
2.75,0.9680137734699905,0.581137434961448,-1.2799948012461195,0.8711154688752851,1.0359039380402035,0.3044592144227994
2.7600000000000002,0.9842636950250371,0.5887948126737537,-1.2830364842333704,0.8353289238741581,1.0811954032815723,0.32789887285458463
2.77,1.0008075369134937,0.5961263145756364,-1.286312653872248,0.8027801045285048,1.1261941902295238,0.347693591519285
2.7800000000000002,1.017610726042372,0.603134219446937,-1.2897868584302505,0.7732812323026172,1.1707919966522573,0.36401638863791014
2.79,1.0346405815461397,0.6098218667533043,-1.29342437647345,0.746639289649631,1.2148808700541789,0.37705737567178865
2.8000000000000003,1.0518663675566304,0.6161936530617199,-1.297192387811127,0.7226602675280058,1.2583525133846074,0.38701643900793814
2.81,1.0692593024855879,0.6222550369834947,-1.3010600719038337,0.7011533715531475,1.3010965126371996,0.3940972096024223
2.82,1.086792528123503,0.6280125593219423,-1.3049986448620805,0.6819348924689006,1.3429980995455686,0.39850194028229496
2.83,1.1044410400027365,0.633473885508741,-1.3089813451377583,0.6648319171469712,1.3839353064138102,0.4004272739134416
2.84,1.1221815797619945,0.638647877689129,-1.3129833774350566,0.6498611874505755,1.4237761609622037,0.39993826845380354
2.85,1.1399907389467692,0.6435446948278912,-1.316980596870099,0.6373774980117866,1.462387203824087,0.3968768915961026
2.86,1.1578415788500362,0.648175807615903,-1.3209472780754512,0.6278340105325582,1.4996520441960945,0.3910447768419497
2.87,1.17570264718276,0.6525538277602121,-1.324855711869263,0.6215655682189327,1.5354774161122133,0.3823519541195133
2.88,1.193539160653108,0.6566922781351419,-1.3286772899275545,0.6187780873615591,1.5697870274224623,0.37081373000483203
2.89,1.2113142946748285,0.660605423056276,-1.3323835575455467,0.6195387760163493,1.602515576052431,0.3565462988892938
2.9,1.2289905713626115,0.664308157672064,-1.3359472221487205,0.62379920341265,1.6336002033517478,0.3397412181562317
2.91,1.2465310163760273,0.6678159834291183,-1.3393429070679739,0.631447007097081,1.6629754452365142,0.3206244186477723
2.92,1.2638997985493514,0.6711450343021969,-1.342547495184663,0.6423267642797739,1.6905770448969715,0.29943834495197014
2.93,1.2810626607835818,0.6743120649348286,-1.3455402937166678,0.6562602489000402,1.7163367497763304,0.2764268562945551
2.94,1.2979871484452383,0.6773344906425611,-1.3483030482073701,0.6730825562564904,1.7401682405090024,0.25181322964608593
2.95,1.3146424765701727,0.680230568063879,-1.350819736860741,0.6926325398326516,1.76196637102677,0.22580765652805468
2.96,1.330999493005923,0.6830195828937242,-1.3530764399745563,0.7146691086757655,1.781639359286489,0.19865547686458132
2.97,1.3470314782980086,0.685721716193628,-1.3550616910799518,0.7387960949156507,1.7991440890879868,0.1706746401294884
2.98,1.3627156969697327,0.6883575575718633,-1.3567672029529403,0.764494934793015,1.814483278214469,0.1422307707968884
2.99,1.3780346228406928,0.6909476454328018,-1.358188343313612,0.7912109694424612,1.8276923127295177,0.11368542306225743
3.0,1.392976301630826,0.6935121380722047,-1.3593240951177372,0.8184155194900355,1.8388215964377408,0.08536398130604522
3.0100000000000002,1.4075340881454195,0.6960706687199872,-1.3601766943359732,0.8456207995094085,1.8479124312072397,0.0575546739605365
3.02,1.4217062376457006,0.6986424367142375,-1.3607512585021162,0.8723722669645582,1.8549953887946309,0.03051849387230618
3.0300000000000002,1.435495575197011,0.7012463123976979,-1.3610555150606398,0.8982475836482138,1.8600942458767247,0.004493682175629695
3.04,1.4489091720546585,0.7039009077499034,-1.3610995757141036,0.9228656512849112,1.863207470183033,-0.02030204353720777
3.0500000000000003,1.4619579316795264,0.7066248327936385,-1.3608957306141258,0.9458999224123865,1.86428776247301,-0.04367062421160189
3.06,1.474656047392426,0.7094371490205911,-1.3604582504655534,0.9670648568073752,1.863244853283875,-0.06542179880020445
3.0700000000000003,1.487020592725664,0.7123577994803322,-1.359803308559991,0.9860918244503165,1.859952851658183,-0.08535701368318735
3.08,1.499071358503917,0.7154079556757271,-1.3589490642388145,1.0027130307413443,1.8542557885242092,-0.1032590786530043
3.09,1.5108308348311257,0.7186103333163345,-1.357915848176408,1.0166726554505816,1.845979547703024,-0.11889881944941914
3.1,1.5223240948770922,0.721989369378947,-1.3567262826769344,1.0277930118497964,1.8349858177153535,-0.13208327363299094
3.11,1.5335780164442767,0.7255708601635578,-1.3554049190037099,1.0360287398736794,1.8212219298387957,-0.14270081709578192
3.12,1.5446199572234545,0.7293811076712773,-1.3539774246262657,1.0414168066891836,1.804689019930807,-0.15069229702136566
3.13,1.5554769317641155,0.7334463817196033,-1.3524700585104028,1.0440189949363894,1.785402562249141,-0.1560145596771219
3.14,1.5661753635694544,0.7377927767023091,-1.350909511124787,1.0439381424166305,1.7634141883205516,-0.15865851691018634
3.15,1.5767406747816421,0.7424458501731354,-1.349322563784158,1.0413179050291514,1.7388197688341767,-0.15865562541884107
3.16,1.5871968782233712,0.7474301806244891,-1.347735683201961,1.0363061264131364,1.7117340122253437,-0.15605496057896864
3.17,1.597566535726733,0.7527691792960536,-1.346174845307614,1.0290365513740352,1.682283015417741,-0.15091359750159758
3.18,1.6078708993093818,0.7584849764937655,-1.3446654552570925,1.0196157331248086,1.6506036856501984,-0.14329097922160758
3.19,1.618130183257422,0.7645983137103336,-1.3432323237667931,1.0080878512880098,1.6168186201136674,-0.1332231754906648
3.2,1.6283641880050894,0.7711286869708099,-1.3418999008662182,0.9944511801220659,1.581040774301925,-0.12073373096609531
3.21,1.6385927593043235,0.7780944434903978,-1.3406924011862529,0.9787411215285287,1.5434242281085884,-0.10589651136250204
3.22,1.6488354169811865,0.7855123707270009,-1.3396333012544654,0.9610506428872594,1.5041673534144868,-0.08885027203187147
3.23,1.659110779557866,0.7933972534784306,-1.338744690929089,0.9414943322178406,1.463478718054555,-0.06976878479504073
3.24,1.6694363483912,0.8017617719762162,-1.3380469225632587,0.9201946702401698,1.421567243402196,-0.04884936960519104
3.25,1.679828428896168,0.8106164985747055,-1.3375583755374172,0.8972811604392128,1.3786448921227716,-0.026311765929166817
3.2600000000000002,1.6903020604618173,0.8199698675659506,-1.33729523207744,0.8728897000272984,1.3349292972442273,-0.0023966735806445812
3.27,1.7008709526523698,0.8298281187044683,-1.3372712676635348,0.8471575994254966,1.2906385244382046,0.02264113879043686
3.2800000000000002,1.711547471211336,0.8401952931051395,-1.3374977103526995,0.8202297350639098,1.245997251029149,0.048530273626472865
3.29,1.722342562540622,0.8510731673393216,-1.3379830744979433,0.7922808229492442,1.201261427458811,0.0749656239586828
3.3000000000000003,1.733265455549944,0.8624609410409894,-1.3387328235742482,0.7635245337714446,1.1567309049312104,0.10160347627181235
3.31,1.7443232744108368,0.8743547953668567,-1.3397489832211058,0.7341800251599632,1.1126345466592882,0.128121719443385
3.3200000000000003,1.755520983536577,0.8867486034592331,-1.341030357367813,0.7043442625452951,1.0689648607713844,0.15434647779966418
3.33,1.7668626080052734,0.8996362963851254,-1.3425740113022453,0.6739309989819697,1.0255509112610977,0.18026021223343522
3.34,1.7783530658567273,0.9130134978453953,-1.3443768349498895,0.6428061882550901,0.9822233287092204,0.20587031101801526
3.35,1.7899986472708542,0.9268775071876931,-1.3464357907334499,0.6109791058434355,0.9389428101919406,0.23106376845769708
3.36,1.8018055807313744,0.9412260000111183,-1.348746710664659,0.5786906519667285,0.8958894939434532,0.25553923945167184
3.37,1.8137777166685205,0.9560548343161929,-1.3513024132156337,0.5463137317534951,0.8533808636032669,0.2788983711698632
3.38,1.8259152075426655,0.9713566772331856,-1.3540917332664621,0.514257265727118,0.8117873178428738,0.3007329542702319
3.39,1.8382141475672185,0.9871204764674575,-1.3570994240025431,0.4829886770079177,0.7716424255667081,0.320590006431215
3.4,1.8506659878371177,1.0033298287154215,-1.3603057088318051,0.4530160977323263,0.7336268970665414,0.3379986767664257
3.41,1.8632571293118354,1.0199615085081226,-1.3636861026715912,0.4248228850709336,0.6983312062130366,0.35258068756514066
3.42,1.8759691706177137,1.036986370860558,-1.3672123376902516,0.39887827926504016,0.666267214992155,0.36404168047714275
3.43,1.8887790492649157,1.0543701376774595,-1.3708532025080555,0.37567662608416863,0.637961113097424,0.37212627431128664
3.44,1.901658790636336,1.072073254763131,-1.3745749319722707,0.35574372115639863,0.614071646600971,0.37658735746662525
3.45,1.9145751935300943,1.090049566544405,-1.3783412898523681,0.33957351258479196,0.595349224441272,0.377231999840955
3.46,1.9274901486722191,1.1082453997295862,-1.3821141106505528,0.3276029896078383,0.5825141739564975,0.3739614347310319
3.47,1.9403612083433017,1.1265998644279793,-1.385854241220546,0.32027484079003177,0.5764475803629668,0.3666899955235921
3.48,1.9531415295856203,1.1450432466802511,-1.3895216716317766,0.31804064714780234,0.5781731500514459,0.35534778778493725
3.49,1.9657797855895178,1.163495582130943,-1.3930756926929617,0.3213289027604985,0.5886818892137246,0.33992793296022705
3.5,1.9782203961826104,1.1818669838544804,-1.3964755263907467,0.33010558668509815,0.6081992099897874,0.32080954278889073
3.5100000000000002,1.9904081514765268,1.200065297503056,-1.3996841865475207,0.3435549143540614,0.6356980919540861,0.2989207188402817
3.52,2.0022959911404548,1.2180086870895057,-1.402673979553014,0.3606059127930893,0.6697083265767975,0.2752784611605693
3.5300000000000002,2.0138476379284613,1.2356299449655337,-1.4054273697003357,0.38030115209453974,0.7089348555087783,0.25069564923939325
3.54,2.0250364197269697,1.2528748041421642,-1.4079349500651723,0.40176919424707946,0.7521467913923215,0.2258356953193379
3.5500000000000003,2.035844409801994,1.26970129656803,-1.4101939476016827,0.42421026176943555,0.7980714281722447,0.2012547941191272
3.56,2.0462617100196105,1.2860801717391994,-1.412207151167511,0.4469133392137917,0.8454657584702053,0.1773982282546916
3.5700000000000003,2.056285562181238,1.301994601464249,-1.4139818030557165,0.46928325434746476,0.8932260093176084,0.1545896591491509
3.58,2.0659191895625,1.31743878778481,-1.4155283827367167,0.4908608771942875,0.9404355859831329,0.1330351329911389
3.59,2.075170437088027,1.3324160905075266,-1.4168594302822521,0.5113835025632667,0.9865525672857404,0.11278720947204159
3.6,2.084049807028231,1.3469352807741153,-1.4179880114872863,0.5305810834229431,1.0311637872379698,0.09388076554289693
3.61,2.092570532347083,1.3610092538357497,-1.4189275410289082,0.5479335378210811,1.073493296526907,0.07651024474887368
3.62,2.1007510769662683,1.3746586572313941,-1.41969337811869,0.5630167478803362,1.1128430624763155,0.060825587747584266
3.63,2.1086141760265096,1.3879111119824041,-1.420302381460797,0.5757627790459621,1.14902514566767,0.04677263289125856
3.64,2.116183273946459,1.400796112032039,-1.4207708682167652,0.5862493057302389,1.182070813693314,0.03422683752099776
3.65,2.1234810682173557,1.4133428325550748,-1.4211139101844235,0.5945682404606479,1.2120381497568378,0.02307342408919687
3.66,2.130529366900091,1.4255798621866085,-1.4213454314396166,0.6008227813857189,1.2390078329990784,0.013206753741837463
3.67,2.137348975644004,1.4375349774486972,-1.4214782997156676,0.6051244608033831,1.2630792590986792,0.004529648744463162
3.68,2.1439596142215436,1.449234955966276,-1.4215244110095089,0.6075909345694659,1.2843669666259248,-0.003047536093475747
3.69,2.1503798551758653,1.460705425407174,-1.4214947649052943,0.6083442066140917,1.3029973793636271,-0.009607915324643265
3.7,2.1566270802384118,1.4719707449762716,-1.421399529883644,0.607508866999739,1.319105874756727,-0.015228946607322172
3.71,2.1627174543918963,1.4830539161890532,-1.4212480999006873,0.6052104242135485,1.3328341597785323,-0.019983180408032927
3.72,2.1686659166482545,1.4939765198358492,-1.4210491434803387,0.6015737999997995,1.344327948025484,-0.02393890004459392
3.73,2.174486185916498,1.5047586761263088,-1.4208106464313701,0.5967220199882011,1.3537349296553105,-0.02716066064605149
3.74,2.1801907799599327,1.515419025147674,-1.420539949202369,0.5907749812610268,1.3612030338061165,-0.029709686814763967
3.75,2.185791046514108,1.5259747248498443,-1.4202437802619985,0.5838480694778392,1.366879212003254,-0.03164408072529912
3.7600000000000002,2.1912972063906198,1.536441463930947,-1.4199282870749403,0.5760514872502276,1.3709081094196054,-0.03301908777559248
3.77,2.196718403341083,1.5468334880090016,-1.4195990642467249,0.5674907009272319,1.3734302095030908,-0.0338875949570209
3.7800000000000002,2.202062753646618,1.5571636378017684,-1.4192611776288646,0.5582660474459566,1.374581254018128,-0.0343002957355713
3.79,2.2073373970842054,1.56744339712807,-1.4189191862040413,0.5484723215199305,1.3744914851127965,-0.03430571175791627
3.8000000000000003,2.2125485519803174,1.577682948535427,-1.4185771637277944,0.5381985056110004,1.3732850470440487,-0.03395018030454977
3.81,2.2177015730092577,1.5878912348454766,-1.4182387204256106,0.5275276271772816,1.3710795311415218,-0.03327783136772736
3.8200000000000003,2.222801010536308,1.598076025088028,-1.4179070249421146,0.5165367139616801,1.3679856668767139,-0.03233056497615458
3.83,2.2278506704465837,1.6082439834704083,-1.417584826644317,0.5052967995845911,1.3641071461180707,-0.031148009254278613
3.84,2.2328536738487568,1.6184007401944946,-1.4172744784111075,0.49387291666040006,1.3595405497285518,-0.0297674408731403
3.85,2.237812516783955,1.628550963085439,-1.4169779602066281,0.48232412397895014,1.354375356491861,-0.028223700948169287
3.86,2.242729129644524,1.6386984291705389,-1.4166969034692947,0.4707036880651433,1.3486939860080769,-0.026549160702161203
3.87,2.2476049350762635,1.6488460955536828,-1.416432615898555,0.45905945232214956,1.342571757092213,-0.024773762073930245
3.88,2.25244090332249,1.6589961688937909,-1.4161861062960255,0.44743380393901827,1.336077512582762,-0.022924920759808412
3.89,2.2572376048031106,1.6691501730050342,-1.4159581093195426,0.4358641177040415,1.3292736044879567,-0.021027599548244978
3.9,2.261995259920244,1.6793090142723328,-1.4157491100104354,0.4243830528810748,1.3222161512424817,-0.019104347552999414
3.91,2.266713785889139,1.6894730444970714,-1.4155593679308218,0.41301885667494237,1.3149553205435858,-0.017175354968006293
3.92,2.2713928405287196,1.6996421209170123,-1.415388940754088,0.4017956703664445,1.3075356316340039,-0.015258522628335297
3.93,2.276031862985188,1.7098156632058403,-1.4152377071583202,0.3907338348834399,1.299996270979837,-0.013369545522102108
3.94,2.280630111394567,1.7199927073178711,-1.415105388884596,0.3798501928751566,1.292371416695048,-0.011522008613314923
3.95,2.2851866975193356,1.7301719560901303,-1.4149915718370323,0.3691583847703104,1.284690567748516,-0.00972749323202648
3.96,2.2897006184195035,1.7403518265536868,-1.4148957261189214,0.3586691368992146,1.2769788736399663,-0.007995692043784846
3.97,2.2941707852376485,1.7505304939492772,-1.4148172249191597,0.34839053993689467,1.2692574617282175,-0.006334530673108543
3.98,2.2985960491948716,1.7607059324704348,-1.414755362182429,0.3383283162548793,1.2615437598116537,-0.0047502940687843285
3.99,2.302975224908739,1.7708759527813622,-1.414709369015715,0.32848607523235407,1.2538518109167187,-0.0032477556231737706
4.0,2.307307111153767,1.7810382363872355,-1.4146784288036198,0.31886555564391994,1.246192578955095,-0.0018303073647027268
4.01,2.311590509193819,1.791190366948037,-1.4146616910217358,0.30946685448451067,1.2385742441191798,-0.000500089675930819
4.0200000000000005,2.3158242388222083,1.8013298586383195,-1.4146582837528257,0.30028864197529,1.2310024857749986,0.0007418810613836861
4.03,2.320007152247771,1.8114541816777445,-1.4146673249264785,0.2913283624674723,1.2234807523458198,0.0018955881137203991
4.04,2.3241381459678,1.8215607851627165,-1.4146879323149362,0.28258242119945964,1.2160105178525744,0.00296189427937292
4.05,2.3282161707698013,1.8316471173318918,-1.414719232327869,0.27404635710358055,1.208591523988668,0.00394242693780981
4.0600000000000005,2.332240240002529,1.841710643408801,-1.4147603676583627,0.265715001624741,1.2012220079096163,0.0048394691155180195
4.07,2.336209436254912,1.8517488611662671,-1.4148105038390977,0.2575826240123098,1.1938989153795254,0.0056558569555677255
4.08,2.3401229165787396,1.8617593143581828,-1.4148688347731857,0.24964306341441717,1.1866180991441453,0.006394883989058616
4.09,2.34397991638704,1.8717396041664296,-1.4149345873082784,0.24188984817437714,1.1793745028188838,0.007060212334888291
4.1,2.3477797521557453,1.8816873988085354,-1.4150070249247202,0.2343163031504666,1.1721623300709951,0.007655791812164559
4.11,2.3515218230511676,1.8916004414488496,-1.4150854506095447,0.2269156450616988,1.1649752002553595,0.008185785460016123
4.12,2.355205611600282,1.9014765565529514,-1.4151692089881571,0.2196810668124291,1.157806290268482,0.008654502388432227
4.13,2.358830683515049,1.9113136548215457,-1.415257687784668,0.21260581132550882,1.150648463155999,0.009066337579557382
4.14,2.3623966867758583,1.921109736836057,-1.4153503186802414,0.20568323550585965,1.1434943840122758,0.009425718383027692
4.15,2.365903350072919,1.930862895542842,-1.4154465776363823,0.19890686497465787,1.1363366237255548,0.009737057414214843
4.16,2.3693504806980084,1.9405713176974149,-1.4155459847471623,0.19227044022284123,1.1291677511791938,0.010004711604621335
4.17,2.372737961972553,1.9502332843839145,-1.4156481036810065,0.18576795482233344,1.1219804145699386,0.010232946908086942
4.18,2.376065750291553,1.9598471707184497,-1.415752540769152,0.17939368632129377,1.1147674124308438,0.010425907928761245
4.19,2.3793338718564234,1.9694114448393811,-1.41585894379396,0.17314222050501218,1.107521754920989,0.010587593051090678
4.2,2.3825424191635145,1.9789246662814362,-1.4159670005263076,0.16700846959629514,1.1002367160839683,0.010721833908252421
4.21,2.385691547308904,1.9883854838239383,-1.4160764370575285,0.16098768501402683,1.09290587742142,0.010832279044324612
4.22,2.388781470164007,1.9977926328998281,-1.4161870159679584,0.15507546527999375,1.0855231637719778,0.010922381279618738
4.23,2.391812456470686,2.0071449326421735,-1.4162985343694128,0.14926775962571995,1.078082872704678,0.010995388336740058
4.24,2.3947848258989253,2.0164412826329916,-1.416410821853828,0.14356086785664957,1.0705796973666735,0.011054336466252144
4.25,2.3976989451046062,2.02568065941968,-1.4165237383780807,0.13795142527619453,1.0630087417272174,0.011102051369794022
4.26,2.4005552239369234,2.034862112874922,-1.4166371721580269,0.13243639288318096,1.0553655306076384,0.011141148424686382
4.2700000000000005,2.403354111742818,2.0439847624520486,-1.4167510375647798,0.1270130649036689,1.0476460164207835,0.01117402742159359
4.28,2.4060960935951976,2.053047793368615,-1.4168652729683568,0.12167905436007681,1.0398465801321588,0.011202876742542028
4.29,2.408781686664696,2.062050452775816,-1.4169798386230996,0.11643226864849138,1.0319640282619407,0.011229682088344047
4.3,2.4114114368350084,2.0709920459531808,-1.4170947146403674,0.11127089522900432,1.0239955878725064,0.011256231988080227
4.3100000000000005,2.413985915460771,2.0798719325485426,-1.41720989901632,0.10619338605739337,1.0159388986199622,0.011284124463067757
4.32,2.41650571628071,2.088689522892488,-1.4173254057263396,0.10119844107689377,1.007792002296107,0.011314774627292735
4.33,2.418971452495565,2.0974442744122324,-1.417441262895454,0.09628499105466778,0.9995533302581581,0.011349423027728192
4.34,2.421383754017451,2.106135688165888,-1.4175575110521628,0.09145218001501737,0.9912216891168416,0.011389144547785198
4.3500000000000005,2.4237432648948243,2.1147633055143933,-1.417674201471295,0.08669934749362732,0.9827962450213438,0.011434857715929014
4.36,2.4260506409149367,2.1233267049449855,-1.4177913946099585,0.08202601081006755,0.9742765068456931,0.011487334280533926
4.37,2.4283065473837357,2.1318254990570393,-1.4179091586392318,0.07743184753003393,0.9656623085584587,0.011547208926379761
4.38,2.4305116570814054,2.140259331718304,-1.4180275680730299,0.07291667826440268,0.9569537910299398,0.01161498902521722
4.39,2.4326666483903203,2.1486278753969956,-1.4181467024944734,0.06848044992859836,0.9481513835025429,0.011691064326287531
4.4,2.434772203590901,2.156930828672975,-1.4182666453791677,0.06412321956823455,0.9392557849255286,0.011775716505703403
4.41,2.4368290073198473,2.165167913929211,-1.418387483013979,0.05984513883803255,0.9302679453333106,0.011869128504921656
4.42,2.4388377451843173,2.1733388752229366,-1.4185093035092025,0.05564643920252704,0.921189047424762,0.01197139359955385
4.43,2.4407991025249567,2.1814434763343518,-1.418632195901421,0.05152741791192722,0.9120204884783344,0.012082524150245194
4.44,2.4427137633201434,2.1894814989893483,-1.4187562493438808,0.04748842479302956,0.9027638627184574,0.012202459995928998
4.45,2.4445824092234094,2.1974527412516025,-1.4188815523808074,0.04352984988259892,0.8934209442315151,0.012331076457645467
4.46,2.446405718725739,2.205357016078388,-1.419008192301766,0.03965211191834238,0.8839936705122164,0.012468191929238858
4.47,2.448184366434269,2.2131941500336523,-1.4191362545719388,0.035855647692566064,0.8744841267048961,0.012613575037808961
4.48,2.4499190224589005,2.2209639821512566,-1.419265822334018,0.032140902266028254,0.8648945305911756,0.01276695136217313
4.49,2.45161035189832,2.2286663629407686,-1.4193969759772895,0.02850832003077851,0.8552272183628026,0.012928009703280605
4.5,2.4532590144170574,2.236301153527805,-1.419529792769437,0.024958336604260167,0.8454846312057495,0.01309640790540469
4.51,2.454865663905397,2.2438682249206563,-1.4196643465465668,0.021491371531926998,0.8356693027111759,0.013271778230663282
4.5200000000000005,2.4564309482141615,2.2513674573947853,-1.4198007074569923,0.018107821770766072,0.8257838471199884,0.013453732293583967
4.53,2.4579555089566703,2.2587987399867018,-1.4199389417543766,0.014808055921848653,0.8158309483997414,0.013641865564644334
4.54,2.459439981370518,2.26616197008875,-1.420079111635926,0.011592409177335575,0.8058133501447137,0.013835761455471128
4.55,2.460884994232123,2.2734570531364198,-1.4202212751214498,0.008461178944779185,0.79573384628396,0.014034994999931917
4.5600000000000005,2.462291169817404,2.2806839023799617,-1.4203654859692478,0.005414621110070572,0.7855952725768885,0.014239136147406526
4.57,2.463659123902306,2.287842438732269,-1.4205117936249463,0.002452946899032346,0.7754004988712156,0.014447752686040042
4.58,2.464989465797305,2.294932590685267,-1.4206602431995845,-0.000423679702750257,0.7651524220942781,0.014660412814957747
4.59,2.4662827984104347,2.301954294287314,-1.4208108754734416,-0.0032151440125192873,0.7548539599454982,0.014876687385365213
4.6000000000000005,2.467539718333759,2.3089074931744644,-1.4209637269222928,-0.0059213822359007184,0.7445080452560322,0.015096151830902089
