time,x,y,z,vx,vy,vz
2.68,1.7227585910535292,0.3028262210915469,-1.4959548810120866,1.376255166813754,1.6056989171954763,-0.05028157803470131
2.69,1.734340251628566,0.3038768482275418,-1.4954467304840475,1.396821838515416,1.6197918451823174,-0.05667643583147299
2.7,1.7456680766555124,0.30491756594250846,-1.4948747279341272,1.4169939797601854,1.6292594591981284,-0.06294267278170679
2.71,1.7567437265301664,0.30599413397546693,-1.4942401567269767,1.4367662492278075,1.6340334576975315,-0.06894841738073511
2.72,1.7675689264706778,0.30715297302372635,-1.4935456189385108,1.4561920871522773,1.6341814530182481,-0.07457190490705504
2.73,1.7781448791389216,0.30843980554515676,-1.492794934315334,1.475396732343524,1.6299127171507148,-0.0797112495552064
2.74,1.788471547077444,0.3098982391068581,-1.491992941533039,1.4945680584020786,1.621596150369362,-0.08429600637073172
2.75,1.7985470267240387,0.3115681700545089,-1.491145183860921,1.5139078359572327,1.6096918939936664,-0.08828798073033399
2.7600000000000002,1.8083674096789104,0.31348487106758577,-1.490257586887329,1.5336125412254848,1.5947007683595347,-0.09167973468937345
2.77,1.817926836352385,0.3156785843386377,-1.489336150698866,1.5538759950382812,1.5771447953032967,-0.09449423923024547
2.7800000000000002,1.8272175229516918,0.3181743095231843,-1.4883866457970798,1.5748806383787024,1.5575431310373913,-0.09678207115819884
2.79,1.8362298757087427,0.320991832364972,-1.4874143370458206,1.5967900476643193,1.5364016216912264,-0.09861889117771157
2.8000000000000003,1.844952679906667,0.3241458577115637,-1.4864237328462582,1.6197410381591404,1.51420463224582,-0.10010235576170506
2.81,1.8533733659373828,0.3276462242270799,-1.4854183661172435,1.6438358524142256,1.4914085175630876,-0.10134821444539413
2.82,1.8614783570030378,0.3314981847340016,-1.484400612720767,1.6691334149717725,1.4684361854438581,-0.10248604052601981
2.83,1.8692535042045881,0.33570274077973294,-1.4833715524752984,1.6956397697715082,1.4456724016095883,-0.10365454369364217
2.84,1.8766846155736654,0.34025702397524393,-1.4823308778179636,1.7231505024136156,1.4233531359748823,-0.10497015752169264
2.85,1.883759560935782,0.34515578389109536,-1.481277116586868,1.7511068147259334,1.401468898356699,-0.10648907498871717
2.86,1.8904718160684886,0.350393842611036,-1.4802082344432959,1.778765803749306,1.3798945061036387,-0.10822090331564323
2.87,1.89682230405924,0.3559672515783473,-1.479122100746244,1.8053685299596376,1.3585051099051044,-0.11014959874311922
2.88,1.9028195541987087,0.36187328816093256,-1.4780167460986187,1.830154420939,1.337171663101393,-0.11222968380736034
2.89,1.9084797188108205,0.3681104977441185,-1.4768906566853461,1.8523765651220532,1.3157550641025009,-0.11438299449866154
2.9,1.913826438037591,0.3746787944043118,-1.4757431006049073,1.8712948434684793,1.2940989040357396,-0.11649444867136292
2.91,1.9188907724397986,0.3815796340030382,-1.4745744972960462,1.886152205641149,1.2720319627911083,-0.11840840100952746
2.92,1.9237113725716475,0.3888161623861037,-1.4733868230492193,1.8961706975948296,1.2493821210582698,-0.11992913269957627
2.93,1.9283346882346817,0.3963932244645716,-1.4721840111149547,1.9005309293101154,1.2259760974589082,-0.12081776627295038
2.94,1.9328153832063173,0.4043173758858931,-1.4709723829275696,1.898338903270027,1.2016266346504563,-0.12078530756724745
2.95,1.9372170817897838,0.4125970228760842,-1.4697611496801715,1.8886535694064883,1.1761300504465984,-0.11949508338182031
2.96,1.9416128403889676,0.42124258651779384,-1.4685628895937834,1.8708840274621519,1.1494025078329697,-0.11664725766856945
2.97,1.946081646517974,0.4302653043628294,-1.4673931788542214,1.845301546219809,1.1216430811727944,-0.11210955335321474
2.98,1.9506997977036706,0.43967440129953783,-1.4662689157990934,1.8129235945393591,1.0932363759894157,-0.10592569424699194
2.99,1.9555334416214243,0.44947523417600876,-1.465206559300841,1.7750485089968218,1.0645865833005974,-0.09824378113712189
3.0,1.9606357702285393,0.45966909572826786,-1.4642210864794725,1.7329376073548037,1.0360682648308857,-0.08926417479692521
3.0100000000000002,1.9660473838635937,0.4702535107782062,-1.463325469411875,1.6877011712293961,1.008020176251215,-0.07921240288431788
3.02,1.9717978019145392,0.4812225944428225,-1.4625304238487928,1.6402984271872665,0.9807447067077852,-0.06832663055131256
3.0300000000000002,1.977906976521943,0.4925674157775669,-1.4618442836535377,1.5915393931206385,0.9545044857532986,-0.056845423691255705
3.04,1.98438678142778,0.5042763951661348,-1.4612730003939485,1.542116902420728,0.929525318674566,-0.04500244015521037
3.0500000000000003,1.9912421805623617,0.5163356729823677,-1.4608201921090687,1.492643496922377,0.9059974643201416,-0.03302375750985738
3.06,1.9984720368314175,0.5287294655027742,-1.4604872159120987,1.4436463416456307,0.8840792007700619,-0.021120897475220946
3.0700000000000003,2.006069966289938,0.5414403850693437,-1.4602733135973527,1.3955498827903012,0.8639029634205079,-0.009482396178765985
3.08,2.0140253769469068,0.5544496986081466,-1.4601758419329474,1.3486668224940321,0.8455782061905025,0.00173236486671216
3.09,2.0223245671159598,0.5677375560813054,-1.4601905626736689,1.303213431639984,0.8291929737611685,0.012394329033051982
3.1,2.0309516964507246,0.5812832056984043,-1.460311946849431,1.2593607254311827,0.8148145042404099,0.02239732449488828
3.11,2.039889243768696,0.5950652021819391,-1.4605334037396558,1.2172771125269155,0.8024868210970799,0.03165102672917315
3.12,2.049118030065484,0.6090616389938514,-1.4608474392725834,1.1771034715840925,0.7922251889081646,0.040087097007052715
3.13,2.0586174940401056,0.6232504360552876,-1.4612458758757523,1.1389249299869744,0.7840153966315508,0.04766468629663542
3.14,2.0683662498523683,0.6376096346379071,-1.461720127368197,1.1027923272271765,0.7778184964788724,0.05436458358273331
3.15,2.0783424302286493,0.6521176448703526,-1.4622614153387188,1.0687299579188,0.7735719788269242,0.06018631682820363
3.16,2.088523952117427,0.6667534814996122,-1.4628609565376467,1.0367164239551503,0.7711873086092006,0.06515102084123413
3.17,2.098888973800262,0.68149702429254,-1.4635101789524771,1.0066769493253358,0.7705477755295217,0.06930166135718191
3.18,2.109416428828228,0.6963292999393051,-1.4642009401313227,0.9784768101698681,0.7715040342720165,0.0727031422283659
3.19,2.1200866256277737,0.7112328085586781,-1.4649257465875674,0.9518961046377504,0.7738658149287636,0.07544644952047615
3.2,2.130882099374539,0.726191933102674,-1.465678014657718,0.926653617242013,0.7774153848011831,0.07763900533348934
3.21,2.1417882251849503,0.7411932141201496,-1.4664522349220452,0.902493092343444,0.7819480111389085,0.07937876060252416
3.22,2.152792968421803,0.7562252198308098,-1.4672438785412103,0.8792108183268604,0.7872932748693466,0.08074482400674668
3.23,2.1638863596194136,0.7712782031589783,-1.4680492095112871,0.8566275453878535,0.7933119936668948,0.08180394503213395
3.24,2.175060250362478,0.7863437896828211,-1.468865159596482,0.8345780566548929,0.7998930673368418,0.08261315485919392
3.25,2.186308173090792,0.8014146970090443,-1.469689231159853,0.8129116370753379,0.8069516745687914,0.08322024417205534
3.2600000000000002,2.1976251962096076,0.8164844721858223,-1.470519404769413,0.7914923597738724,0.8144273155792879,0.08366434946149529
3.27,2.2090077763339147,0.8315472486945592,-1.4713540526635716,0.7701952337158298,0.8222791293674037,0.08397771109607564
3.2800000000000002,2.220453649058834,0.8465975502735841,-1.472191869792211,0.7489128602010579,0.8304762167278525,0.08418606248015008
3.29,2.2319616531767426,0.861630191515045,-1.4730318087422563,0.7275775454352121,0.8389811179058859,0.08430703952993747
3.3000000000000003,2.2435313338895138,0.8766403438356216,-1.4738729986638273,0.7061709258346712,0.8477384548591546,0.08435040852032574
3.31,2.2551624536227206,0.8916237152716417,-1.474714664958007,0.6846985302640044,0.8566499714993001,0.08432572598888294
3.3200000000000003,2.2668547526402247,0.9065769793051202,-1.4755561274274633,0.6630776539619122,0.8657708155437027,0.08423694867146575
3.33,2.278608828426134,0.9214962406931266,-1.4763967455816165,0.6410710893823829,0.875560629869969,0.08406530355407697
3.34,2.290427680905572,0.9363729908183231,-1.4772356912462297,0.6183986140926988,0.8866914671460013,0.08377790153612769
3.35,2.302317144724864,0.951191983907683,-1.478071805225347,0.5949193737566458,0.8995810397281443,0.08335241039321525
3.36,2.314284494277006,0.9659337805374857,-1.4789037044359592,0.5707255287069254,0.9141404188977879,0.0827866184846956
3.37,2.3263361132545377,0.9805798142755585,-1.4797299835816564,0.5460473447587123,0.9299988075351493,0.0820841708998354
3.38,2.3384761137567054,0.9951152105983824,-1.4805492737337205,0.5211586923575999,0.9467328941539099,0.08124343423440768
3.39,2.350705899901681,1.0095293122522624,-1.48136019087991,0.49640102958359344,0.9639029013034996,0.08025189147122642
3.4,2.3630234922510045,1.0238158442847116,-1.4821612259899566,0.47216518210760716,0.9810289531498528,0.0790940382619363
3.41,2.375423034230574,1.0379733153268411,-1.4829507150303092,0.44882160690457706,0.9974790410223489,0.07777478059950195
3.42,2.387894995876821,1.0520065392181643,-1.4837270430646925,0.42673083824460445,1.0124758418644555,0.07631694905335945
3.43,2.400426273120442,1.0659280884530147,-1.4844888234916103,0.4062798753328538,1.0251512068109054,0.07475141061698626
3.44,2.4129999231937354,1.0797592027471956,-1.4852349783949461,0.3879005094672284,1.034582648348199,0.07311279461327376
3.45,2.425594716766686,1.0935303327387966,-1.4859647761494268,0.37197415768895387,1.0402555678897438,0.07141071912530052
3.46,2.438185641745574,1.107277061418765,-1.486677581287846,0.3588066382145732,1.0420046106544762,0.06964071769308919
3.47,2.450744659319589,1.121036612031642,-1.4873727136263755,0.34870813686342644,1.0397201362232766,0.06780096902105323
3.48,2.4632406606474597,1.1348472913221404,-1.4880494744931763,0.3419901833588761,1.0333627200459805,0.06588992215995593
3.49,2.475639453998846,1.148747787727576,-1.4887071491252024,0.3389611185270171,1.02284055100668,0.06391514598048287
3.5,2.487903795910371,1.1627776954565012,-1.4893450983549972,0.3396305251745453,1.0087054805145446,0.061862314275899395
3.5100000000000002,2.499996377286451,1.1769710771126085,-1.4899625404066386,0.3435885771020045,0.9921841685349855,0.05969773615290113
3.52,2.5118839438956515,1.191349716044486,-1.490558390026656,0.3503780594205896,0.9745988444032292,0.05738968923790859
3.5300000000000002,2.5235379256550887,1.2059221664952229,-1.4911312098709752,0.3596375726174779,0.9573991180932017,0.054883872237281216
3.54,2.534933396669231,1.220682475573658,-1.491679019747896,0.37102056910571096,0.9419148268631724,0.05214044840711797
3.5500000000000003,2.546048927123932,1.2356113813977168,-1.4921994405623358,0.38409594020600935,0.9290320688863807,0.04916629925291549
3.56,2.5568674287043196,1.2506807508755406,-1.4926901620296171,0.39839027293992313,0.9193052201378262,0.04599765736971764
3.5700000000000003,2.567376575804264,1.2658568973124822,-1.4931492377208246,0.4134538848187388,0.9131301099818186,0.04267958251687226
3.58,2.577568568319686,1.2811021663621573,-1.4935751730315268,0.42887117145607545,0.9106876326528455,0.03926718344980032
3.59,2.5874397921469505,1.2963770858734271,-1.4939670245902632,0.4443259338721967,0.9117046953346517,0.03583145046507094
3.6,2.5969898251513768,1.3116449062014688,-1.4943245590483651,0.459522884384607,0.9157314166970225,0.03244282839551161
3.61,2.6062212280494736,1.3268733685332772,-1.4946482476011926,0.47401592988451746,0.9227626058134623,0.029148158098372255
3.62,2.615141052433475,1.3420302584245252,-1.494939029926246,0.4873961309796123,0.9328205112922692,0.02598522999572561
3.63,2.62376046918309,1.357083131846316,-1.4951982236589407,0.4994926864499866,0.9455076707264549,0.022991906663761382
3.64,2.6320923870173254,1.3720035127391899,-1.4954275250965052,0.5102530605915969,0.960300439764309,0.020196653247698697
3.65,2.640150269761902,1.3867681552785305,-1.4956289152083995,0.5196454772371243,0.9767247249704752,0.017616778901669444
3.66,2.6479479286686973,1.401358548813706,-1.4958045480637847,0.5276566531597732,0.9943540275876096,0.015260220254979034
3.67,2.6554993373987927,1.4157604423721508,-1.4959566570966385,0.5342892401444812,1.012807252289178,0.01312731853550578
3.68,2.6628184725902426,1.4299633910786411,-1.4960874791457632,0.539559930906803,1.0317463709166939,0.011212461365815815
3.69,2.669919173382437,1.4439603259400011,-1.4961991949177693,0.5434978806170097,1.050873972835939,0.009505565357249649
3.7,2.6768150167550866,1.4577471481290836,-1.4962938842836206,0.546142959471859,1.0699307234199347,0.00799339784030533
3.71,2.6835192103899215,1.471322348686698,-1.496373494804884,0.5475439813071142,1.0886927737924372,0.0066607146831904615
3.72,2.690044503314934,1.4846866541287707,-1.496439821657607,0.547756988858597,1.106969160565158,0.005491208443384811
3.73,2.696403113763522,1.4978426980580175,-1.496494497066609,0.5468436389177442,1.1245992273145813,0.004468271429930231
3.74,2.7026066731690643,1.5107947185590447,-1.4965389874203046,0.5448695407753326,1.1414500892975565,0.003575597409496698
3.75,2.708666186504514,1.523548280912029,-1.4965745964336845,0.5419021666958748,1.1574141572929533,0.0027976708155803974
3.7600000000000002,2.7145920100643326,1.5361100250139377,-1.496602472956578,0.5380097986724329,1.1724067530532787,0.002120107896131273
3.77,2.720393839911185,1.548487436797009,-1.496623621853506,0.533262240660584,1.186363831943544,0.0015297307384685435
3.7800000000000002,2.726080701268554,1.5606886425868336,-1.4966389163958738,0.5277299302105757,1.1992397828525863,0.0010146920549288494
3.79,2.7316609418041007,1.5727222252599262,-1.496649111437449,0.5214830865116665,1.211005354849273,0.0005645060755008189
3.8000000000000003,2.7371422333651667,1.5845970611356892,-1.4966548569340046,0.5145910069156758,1.2216457037301465,0.00017003352845715208
3.81,2.742531580837246,1.5963221764137672,-1.496656711220583,0.5071215009183344,1.2311585624435126,-0.00017658820572034322
3.8200000000000003,2.7478353368804,1.6079066219194562,-1.4966551536190211,0.49914042427468625,1.2395525358296404,-0.00048205851360295265
3.83,2.753059221394507,1.6193593649020621,-1.496650596079736,0.4907112609864791,1.2468455188732497,-0.0007520362230496027
3.84,2.75820834503814,1.630689196641742,-1.4966433936855124,0.4818946907580363,1.2530632374480817,-0.000991256320920876
3.85,2.7632872369610944,1.6419046546432068,-1.4966338539714776,0.47274820572146903,1.2582379101725163,-0.001203645472614649
3.86,2.76829987633289,1.6530139582183072,-1.4966222450547566,0.4633259420036584,1.2624070310743156,-0.0013924499550060027
3.87,2.773249726051225,1.6640249563069454,-1.4966088025656323,0.45367881786988606,1.2656122715181288,-0.001560425135436372
3.88,2.7781397672475636,1.67494508627722,-1.4965937354063892,0.4438539210584961,1.2678984661303345,-0.0017097754231430197
3.89,2.7829725341556717,1.6857813426154507,-1.496577230436843,0.43389480948840353,1.2693127366438584,-0.0018423304548455107
3.9,2.787750149101691,1.6965402545800792,-1.496559456220903,0.42384154184365663,1.2699036995866673,-0.001959627176738005
3.91,2.792474357181052,1.7072278717791012,-1.4965405659533546,0.4137307379303863,1.2697207669602684,-0.002062979304261899
3.92,2.7971465603248715,1.7178497567411417,-1.4965206996924607,0.40359566458974727,1.2688135311077329,-0.002153534465976198
3.93,2.8017678505004473,1.7284109836382737,-1.4964999860204584,0.3934663429407647,1.2672312356656132,-0.0022323202595784953
3.94,2.806339041833045,1.7389161422996309,-1.496478543243479,0.38336967335469513,1.2650223225844428,-0.0023002801112920203
3.95,2.810860701471968,1.7493693467550493,-1.496456480232866,0.373329574901091,1.2622340438569633,-0.0023582999364797712
3.96,2.8153331790565064,1.7597742476615625,-1.496433896999877,0.3633671357541936,1.2589121430012784,-0.0024072272187200213
3.97,2.8197566346724217,1.7701340479151024,-1.4964108850795883,0.3535007719101024,1.2551005948468432,-0.002447883579908854
3.98,2.8241310652161045,1.780451520864261,-1.4963875277890923,0.34374639180696076,1.2508413932661455,-0.0024810718400638983
3.99,2.8284563291076137,1.7907290306465438,-1.4963639004150908,0.33411756406414594,1.2461743946171369,-0.0025075791655774617
4.0,2.832732169321603,1.8009685540898825,-1.496340070369996,0.3246256866153915,1.2411372032361085,-0.0025281770160483514
4.01,2.836958234722411,1.8111717037587776,-1.49631609734856,0.3152801556738617,1.2357650876693043,-0.002543618479693884
4.0200000000000005,2.8411340997051626,1.8213397518375487,-1.4962920335111336,0.30608853234019684,1.2300909394216322,-0.0025546344087071264
4.03,2.845259282166605,1.8314736544253847,-1.496267923705474,0.2970567057014066,1.2241452635858872,-0.0025619286849565778
4.04,2.849333259840375,1.8415740759242327,-1.4962438057348602,0.28818905167224546,1.2179561898384685,-0.0025661730001877068
4.05,2.8533554850401153,1.8516414133157728,-1.4962197106786164,0.27948858636769924,1.2115495086514088,-0.002568002074477655
4.0600000000000005,2.8573253978668136,1.861675820075176,-1.4961956632632447,0.2709571129218995,1.2049487266683407,-0.0025680088124241233
4.07,2.861242437943451,1.871677229529791,-1.4961716822802753,0.26259536152251717,1.1981751370012321,-0.0025667401555226907
4.08,2.8651060547458354,1.8816453775134319,-1.4961477810454769,0.25440312193735715,1.191247904772164,-0.0025646939569521302
4.09,2.868915716604527,1.8915798241636372,-1.4961239678910196,0.24637936819582532,1.184184163402085,-0.0025623171390796898
4.1,2.87267091845546,1.9014799747543762,-1.4961002466821394,0.23852237584741387,1.1769991185136168,-0.002560002413251471
4.11,2.8763711884187724,1.9113450994881607,-1.4960766173499578,0.2308298305921464,1.1697061574488905,-0.002558088325707161
4.12,2.8800160932865833,1.9211743521908138,-1.4960530764321662,0.22329892898575898,1.162316962875083,-0.0025568593248945356
4.13,2.8836052430008983,1.9309667878680294,-1.4960296176135475,0.21592647107664523,1.154841629516203,-0.0025565465573097693
4.14,2.887138294202557,1.940721379092313,-1.4960062322585528,0.20870894510615387,1.1472887821647881,-0.002557329345290782
4.15,2.8906149529307257,1.9504370312073587,-1.4959829099291007,0.20164260446527862,1.1396656935980645,-0.0025593372536676937
4.16,2.894034976550491,1.960112596350684,-1.4959596388816527,0.19472353717732435,1.1319784008630105,-0.002562652458392437
4.17,2.897398174983518,1.9697468863106946,-1.49593640653879,0.18794772820313901,1.124231818355625,-0.0025673125445705666
4.18,2.900704411313602,1.9793386842500125,-1.4959131999320037,0.18131111481517567,1.1164298476923136,-0.0025733144097491822
4.19,2.9039536018361645,1.9888867553269247,-1.4958900061126466,0.17480963547375056,1.1085754840461521,-0.0025806172465836844
4.2,2.9071457156173577,1.9983898562503575,-1.4958668125285814,0.16843927249656654,1.1006709183281116,-0.0025891461055945536
4.21,2.9102807736247334,2.0078467438096976,-1.49584360736506,0.16219608876152986,1.0927176385084945,-0.0025987957859432117
4.22,2.913358847489267,2.017256182387899,-1.4958203798466867,0.1560762590817884,1.0847165249685236,-0.002609434718772239
4.23,2.9163800579522414,2.026616950517422,-1.4957971205006484,0.15007609698493457,1.0766679323598205,-0.0026209083000730913
4.24,2.919344573042946,2.035927846613777,-1.4957738213865868,0.14419207690564967,1.0685717667428032,-0.002633042162978265
4.25,2.9222526060331733,2.0451876939337432,-1.4957504762937188,0.13842078722476286,1.0604276000854516,-0.002645646378388737
4.26,2.9251044138601943,2.054395344384489,-1.4957270808959482,0.1327589405379725,1.0522347402365209,-0.0026585190474909134
4.2700000000000005,2.927900295446034,2.063549681628712,-1.495703632871052,0.1272035062125279,1.0439922178667,-0.002671447743770546
4.28,2.9306405886902813,2.0726496243159693,-1.495680132005445,0.12175171382905312,1.0356988452960665,-0.0026842118823327283
4.29,2.9333256674277055,2.0816941287211654,-1.4956565802752497,0.11640099258520897,1.0273533085374618,-0.0026965860830273475
4.3,2.935955938991177,2.090682190457911,-1.4956329818937375,0.1111489727628345,1.0189542152991513,-0.002708342667682175
4.3100000000000005,2.9385318417593687,2.0996128457069907,-1.495609343333801,0.10599348477639835,1.0105001379124816,-0.0027192539366627765
4.32,2.9410538427135484,2.1084851720105466,-1.4955856733276633,0.10093255612661874,1.0019896514360358,-0.0027290942294374947
4.33,2.9435224350245264,2.1172982886800598,-1.4955619828459856,0.09596440655948359,0.9934213671839929,-0.002737641774876555
4.34,2.945938135687817,2.1260513568637336,-1.4955382850584766,0.09108744170842471,0.9847939618933275,-0.002744680335697855
4.3500000000000005,2.948301483222305,2.1347435793167446,-1.4955145952780642,0.08630024547601,0.976106202780721,-0.0027500006541567377
4.36,2.9506130354451323,2.143374199915308,-1.495490930890615,0.08160157138759867,0.9673569688077799,-0.0027534017121149637
4.37,2.952873367333206,2.1519425029523256,-1.4954673112720647,0.07699033313224693,0.9585452684041633,-0.0027546918142163437
4.38,2.95508306897957,2.1604478122498847,-1.4954437576947222,0.07246559448452303,0.9496702539098594,-0.0027536895037430344
4.39,2.957242743650951,2.168889490121265,-1.495420293224427,0.0680265587788355,0.9407312330212728,-0.002750224323587621
4.4,2.9593530059510584,2.1772669362122703,-1.4953969426101061,0.06367255809367087,0.9317276775175221,-0.002744137434201596
4.41,2.9614144800926785,2.1855795862489193,-1.4953737321671656,0.05940304228697216,0.9226592295154796,-0.002735282098925952
4.42,2.9634277982801374,2.1938269107160724,-1.4953506896560396,0.05521756800589327,0.9135257054881707,-0.0027235240466174445
4.43,2.965393599202533,2.202008413489199,-1.495327844157129,0.05111578777838381,0.9043270982912284,-0.00270874172235103
4.44,2.9673125266370177,2.210123630439056,-1.4953052259432469,0.047097439280867626,0.8950635774289304,-0.002690826436943694
4.45,2.9691852281604905,2.218172128026738,-1.4952828663505877,0.04316233486404175,0.8857354877659578,-0.0026696824241149763
4.46,2.971012353967237,2.2261535019044807,-1.4952607976491386,0.03931035140411497,0.8763433468870663,-0.002645226814786238
4.47,2.972794555789375,2.2340673755355946,-1.49523905291337,0.03554142053541724,0.866887841304496,-0.002617389537827758
4.48,2.974532485916412,2.241913398844904,-1.4952176658939362,0.03185551931172487,0.8573698216845146,-0.002586113155588053
4.49,2.9762267963097377,2.249691246909339,-1.4951966708910425,0.028252661333068807,0.8477902972499092,-0.0025513526411517634
4.5,2.9778781378075188,2.2574006186967823,-1.495176102630061,0.024732888365265576,0.8381504295133739,-0.002513075105579327
4.51,2.9794871594151835,2.265041235859705,-1.4951559961398988,0.021296262472378494,0.8284515254853408,-0.0024712594819180497
4.5200000000000005,2.9810545076764785,2.2726128415886993,-1.4951363866345493,0.017942858675239606,0.8186950304800591,-0.002425896172914947
4.53,2.9825808261199596,2.2801151995297757,-1.4951173093981904,0.014672758142416795,0.8088825206292498,-0.002376986667824886
4.54,2.9840667547757027,2.287548092768198,-1.4950987996741438,0.011486041914304662,0.7990156952084891,-0.002324543134246716
4.55,2.985512929757022,2.2949113228805817,-1.495080892557941,0.008382785156098665,0.7890963688675618,-0.002268587990384173
4.5600000000000005,2.986919982902026,2.302204709056064,-1.4950636228946979,0.0053630519312437425,0.7791264638442161,-0.002209153462115405
4.57,2.9882885414699127,2.3094280872865625,-1.4950470251809438,0.0024268904832114024,0.7691080022311441,-0.002146281129477883
4.58,2.989619227887049,2.316581309625446,-1.4950311334710225,-0.0004256709898498162,0.7590430983592891,-0.002080021466538854
4.59,2.9909126595380107,2.3236642435132957,-1.4950159812881196,-0.0031946280856607334,0.7489339513524682,-0.002010433378579914
4.6000000000000005,2.9921694485969574,2.330676771168902,-1.4950016015399565,-0.005880003493403035,0.7387828378924538,-0.0019375837393084691
4.61,2.993390201894908,2.337618789043246,-1.4949880264391402,-0.00848184985596006,0.7285921052280664,-0.001861546930805041
4.62,2.994575520818695,2.3444902073338647,-1.4949752874281519,-0.01100025222219022,0.7183641644628456,-0.0017824043889823945
4.63,2.9957260012376175,2.3512909495566823,-1.494963415108914,-0.013435330113097818,0.7081014841454375,-0.0017002441572307792
4.64,2.9968422334540468,2.358020952172117,-1.494952439176858,-0.015787239226598818,0.6978065841758391,-0.0016151604489209497
4.65,2.997924802174487,2.3646801642621678,-1.4949423883594024,-0.018056172805409214,0.687482030039621,-0.0015272532212457783
4.66,2.9989742864978326,2.3712685472550463,-1.4949332903587296,-0.02024236269309769,0.6771304273777046,-0.00143662776145947
4.67,2.9999912599178296,2.3777860746938555,-1.4949251717987402,-0.02234608010321365,0.6667544168937274,-0.0013433942858164473
4.68,3.000976290336977,2.3842327320457897,-1.4949180581760566,-0.024367636125794442,0.6563566695981294,-0.0012476675521496733
4.69,3.0019299400893638,2.3906085165483386,-1.4949119738149332,-0.0263073819945192,0.6459398823839613,-0.001149566487445559
4.7,3.0028527659701565,2.396913437089039,-1.4949069418259342,-0.028165709138345124,0.6355067739278419,-0.0010492138291587978
4.71,3.0037453192697083,2.403147514115364,-1.494902984068231,-0.02994304903944612,0.6250600809057114,-0.0009467357813052592
4.72,3.004608145810455,2.4093107795714683,-1.494900121115377,-0.03163987291839164,0.6146025545102601,-0.0008422616854101745
4.73,3.005441785984994,2.4154032768586142,-1.4948983722244105,-0.03325669126772769,0.6041369572579464,-0.0007359237051109091
4.74,3.00624677479394,2.4214250608162415,-1.4948977553081515,-0.03479405325081134,0.5936660600701615,-0.0006278565282908433
4.75,3.0070236418823546,2.427376197720797,-1.4948982869105527,-0.03625254598754919,0.583192639611084,-0.0005181970797012254
4.76,3.007772911573701,2.433256765299596,-1.4948999821849696,-0.037632793743905525,0.5727194758635676,-0.0004070842430918647
4.7700000000000005,3.0084951029004836,2.4390668527572137,-1.4949028548752255,-0.0389354570385889,0.5622493499269383,-0.0002946585976714767
4.78,3.0091907296308555,2.4448065608120215,-1.4949069172993614,-0.040161231682568035,0.5517850420230357,-0.00018106216646075063
4.79,3.009860300290657,2.450476001740648,-1.4949121803359453,-0.041310847894698535,0.5413293323915933,-6.643839389772264e-05
4.8,3.0105043181817153,2.4560752994013297,-1.4949186534106147,-0.042385069368077594,0.5308850022623242,4.906787193381711e-05
4.8100000000000005,3.0111232813960753,2.4616045892352316,-1.4949263444828507,-0.04338469204263073,0.5204548292820986,0.0001653108638611109
4.82,3.011717682823315,2.4670640183010484,-1.494935260037626,-0.04431054285083411,0.510041582913952,0.0002821443822790049
4.83,3.012288010150807,2.47245374534302,-1.4949454050819737,-0.045163478594865435,0.49964802295709976,0.00039942202388250077
4.84,3.0128347458583713,2.47777394086101,-1.4949567831439121,-0.04594438484641617,0.4892768986265523,0.0005169973675878273
4.8500000000000005,3.0133583672076476,2.4830247871769004,-1.4949693962732788,-0.04665417485584348,0.4789309477210331,0.0006347241563979062
4.86,3.0138593462263827,2.488206478496289,-1.4949832450444163,-0.04729378844222109,0.4686128951165601,0.0007524565355942677
4.87,3.0143381496875494,2.4933192209720727,-1.4949983285612642,-0.047864190948102806,0.45832545229252225,0.0008700492061890354
4.88,3.0147952390840707,2.498363232759457,-1.4950146444640153,-0.04836637225896226,0.4480713177926115,0.0009873575014587223
4.89,3.0152310705999112,2.5033387440529076,-1.4950321889365783,-0.0488013457612252,0.43785317566851706,0.0011042376314712762
4.9,3.0156460950770367,2.5082459971250555,-1.4950509567164931,-0.04917014732432992,0.4276736937167834,0.0012205469388574966
4.91,3.016040757978598,2.5130852463695006,-1.4950709411074363,-0.04947383437582366,0.41753552300761093,0.0013361440591509494
4.92,3.0164154993494354,2.5178567583344424,-1.4950921339932435,-0.049713485167027685,0.40744130074576357,0.0014508888059312501
4.93,3.0167707537758854,2.522560811713676,-1.4951145258507863,-0.04989019807492957,0.3973936527436789,0.0015646420643550324
4.94,3.0171069503452386,2.5271976972986656,-1.4951381057620692,-0.050005090499376396,0.38739518580913523,0.0016772665053656041
4.95,3.0174245126010013,2.5317677179924294,-1.4951628614335764,-0.050059297817533585,0.37744848052417057,0.0017886272680867927
4.96,3.0177238584947212,2.536271188881186,-1.4951887792223677,-0.05005397282247008,0.367556093944348,0.0018985918365456717
4.97,3.0180054003392973,2.5407084372644153,-1.4952158441609322,-0.049990285198144746,0.3577205620185262,0.0020070299409734047
4.98,3.0182695447642582,2.5450798026459838,-1.49524403998105,-0.04986942089945846,0.34794439865356747,0.0021138137199740127
4.99,3.018516692672156,2.54938563671975,-1.495273349139302,-0.04969258158177754,0.33823009477337523,0.0022188178763404634
5.0,3.0187472391966894,2.5536263033495543,-1.4953037528441688,-0.04946098408136346,0.3285801173506351,0.002321919835799527
5.01,3.0189615736631676,2.557802178543738,-1.4953352310846815,-0.04917585994301474,0.31899690839652123,0.002422999896883395
